,ww,cps
0,6995.676537288719,0.008867364092971286
1,7019.824654199115,0.03173135723889331
2,7043.972771109509,-0.13239782844855608
3,7068.120888019905,-0.06330506311708373
4,7092.269004930299,0.028784965180178368
5,7116.417121840695,-0.10663390620020419
6,7140.565238751089,-0.11831001548072795
7,7164.7133556614845,0.11210350728412255
8,7188.861472571879,-0.09308116167807423
9,7213.0095894822725,0.1623933781453717
10,7237.157706392669,0.051502011264509484
11,7261.305823303062,-0.019199788516199412
12,7285.453940213458,-0.07060416444625517
13,7309.602057123852,-0.22694454118920682
14,7333.750174034248,0.16822923365209252
15,7357.898290944643,-0.008579789595044574
16,7382.046407855038,-0.1435282891303835
17,7406.194524765432,-0.004862259998641427
18,7430.342641675827,-0.1823542246493064
19,7454.490758586222,0.024290728779037707
20,7478.638875496617,-0.028132506875807373
21,7502.786992407012,-0.11267699323017766
22,7526.935109317406,-0.11304463831446654
23,7551.083226227802,-0.24346586033394146
24,7575.231343138195,-0.19856216264170268
25,7599.379460048593,-0.12563337138294361
26,7623.527576958985,-0.0014973924605135025
27,7647.6756938693825,0.017588442754271405
28,7671.823810779775,0.3625484306405111
29,7695.971927690171,0.369713163830486
30,7720.120044600566,0.6257585246636808
31,7744.2681615109595,0.7987028542045502
32,7768.416278421356,0.6856166556879577
33,7792.56439533175,1.1833927151399024
34,7816.712512242146,1.4139445848446242
35,7840.86062915254,1.696669237458372
36,7865.008746062935,2.3147022063139744
37,7889.15686297333,2.58606079535506
38,7913.3049798837255,2.8929222978822553
39,7937.453096794118,3.381129683313148
40,7961.6012137045145,3.4832437531537677
41,7985.749330614908,3.9234875250966805
42,8009.8974475253035,4.243066047702992
43,8034.0455644357,4.351093741386659
44,8058.193681346093,4.646041961585925
45,8082.34179825649,4.629202519767003
46,8106.489915166883,4.629114668211072
47,8130.638032077279,4.723425079643829
48,8154.786148987673,5.433986306956045
49,8178.934265898069,5.0753619821591265
50,8203.082382808463,4.8706453765085715
51,8227.230499718857,5.745432309954484
52,8251.378616629252,6.415928677443913
53,8275.526733539647,6.543832462718623
54,8299.674850450043,6.47823316906688
55,8323.822967360438,6.74145613342182
56,8347.971084270832,7.140653329030973
57,8372.119201181227,7.095915252434412
58,8396.267318091623,7.247767959921798
59,8420.415435002016,7.350113231144787
60,8444.563551912412,7.798950557318124
61,8468.711668822807,6.913485997420837
62,8492.859785733202,7.959207878002465
63,8517.007902643596,8.004121880100914
64,8541.15601955399,8.29133508417577
65,8565.304136464387,8.2038612155078
66,8589.45225337478,8.535153788672961
67,8613.600370285176,8.404555190393813
68,8637.748487195571,8.177561698479508
69,8661.896604105965,7.83022690847294
70,8686.04472101636,8.704522873425118
71,8710.192837926757,9.287164254457412
72,8734.34095483715,9.896787886191238
73,8758.489071747545,10.008910505134022
74,8782.63718865794,10.067357654212547
75,8806.785305568335,10.183528328349453
76,8830.933422478729,10.576391991846801
77,8855.081539389124,10.85730359179474
78,8879.22965629952,11.174896429451366
79,8903.377773209915,10.948214999445572
80,8927.525890120309,11.021018540497307
81,8951.674007030704,11.561516366952883
82,8975.8221239411,12.044913959864695
83,8999.970240851493,11.648836379314229
84,9024.118357761889,11.836702526268127
85,9048.266474672284,11.974621950725618
86,9072.414591582678,11.751884341750749
87,9096.562708493073,12.155775790194333
88,9120.710825403468,13.182780098851785
89,9144.858942313864,13.32087697782519
90,9169.007059224257,13.332716678503086
91,9193.155176134653,13.440432300918296
92,9217.303293045048,13.254330882901161
93,9241.451409955444,13.571211070901724
94,9265.599526865835,13.229223008543336
95,9289.747643776233,13.712031923716022
96,9313.895760686628,13.975255721082862
97,9338.04387759702,14.478486597766393
98,9362.191994507415,14.153230034139275
99,9386.340111417812,14.046302545382854
100,9410.488228328206,14.506595985783328
101,9434.6363452386,15.13089566227123
102,9458.784462148997,12.148984454199137
103,9482.93257905939,12.373772322313814
104,9507.080695969786,12.407372930765497
105,9531.22881288018,15.628263376111807
106,9555.376929790576,15.09051293897712
107,9579.52504670097,15.73046445478779
108,9603.673163611364,16.991216826246127
109,9627.821280521759,15.818133276904835
110,9651.969397432156,16.054080167905138
111,9676.11751434255,16.006168881731462
112,9700.265631252945,16.387010616809093
113,9724.41374816334,16.09783386062965
114,9748.561865073734,16.364695248572914
115,9772.70998198413,16.187032410815434
116,9796.858098894523,16.537135565233648
117,9821.006215804919,16.410998445233616
118,9845.154332715314,16.629146935443636
119,9869.30244962571,16.912394727479775
120,9893.450566536103,16.39764093499711
121,9917.598683446498,16.74618347536168
122,9941.746800356894,16.823328785589002
123,9965.89491726729,16.82579895592339
124,9990.043034177685,17.20915991577767
125,10014.191151088078,17.2960109569533
126,10038.339267998474,17.273034542142547
127,10062.487384908869,17.257865325390505
128,10086.635501819264,17.40002954513865
129,10110.783618729658,17.41102772686153
130,10134.931735640053,17.672693006640834
131,10159.079852550449,17.24480157141963
132,10183.227969460842,17.56199049090004
133,10207.376086371238,17.591754729681693
134,10231.524203281631,17.618549050700228
135,10255.672320192027,17.65778512893199
136,10279.820437102422,17.477850520453032
137,10303.968554012816,17.945432046247234
138,10328.116670923211,17.977105614975486
139,10352.264787833608,17.444825310080486
140,10376.412904744002,18.110864741200427
141,10400.561021654396,18.173948476225497
142,10424.709138564793,18.380058506446737
143,10448.857255475185,18.16606689693143
144,10473.005372385582,18.347663390244744
145,10497.153489295977,17.875517632649792
146,10521.30160620637,17.582926936406253
147,10545.449723116766,18.33036189448973
148,10569.59784002716,17.795676508422304
149,10593.745956937557,17.901342122674947
150,10617.89407384795,18.198075375812728
151,10642.042190758344,18.07974465458109
152,10666.19030766874,18.13697148998971
153,10690.338424579135,17.9629519760747
154,10714.486541489528,18.175233386471902
155,10738.634658399924,18.22808745494217
156,10762.78277531032,18.166745404591886
157,10786.930892220711,18.31947624024282
158,10811.07900913111,17.626205334495534
159,10835.227126041504,17.976645974703537
160,10859.375242951899,18.071116318539715
161,10883.523359862294,18.26261968908222
162,10907.671476772688,18.51716945827549
163,10931.819593683083,17.790171099828612
164,10955.96771059348,18.230679677466128
165,10980.115827503872,18.44565119628445
166,11004.263944414268,18.422383668063382
167,11028.412061324663,18.18172614189426
168,11052.560178235057,18.41240283757611
169,11076.708295145452,18.227655069996956
170,11100.856412055848,17.91376865677992
171,11125.00452896624,18.409149767339514
172,11149.152645876638,18.5734045484882
173,11173.300762787032,18.018424389119097
174,11197.448879697427,18.37545371865614
175,11221.596996607825,18.57374370087944
176,11245.745113518215,18.431270415119897
177,11269.89323042861,18.82086377547052
178,11294.041347339009,18.633450441038523
179,11318.189464249399,18.84538882552019
180,11342.337581159794,17.983669580999873
181,11366.485698070193,17.40019543078995
182,11390.633814980583,15.393233739392379
183,11414.781931890979,13.800794817933863
184,11438.930048801378,10.695338721765662
185,11463.07816571177,8.173929707555871
186,11487.226282622163,6.144400934274354
187,11511.374399532559,4.743140346142619
188,11535.522516442954,3.8296024557568007
189,11559.670633353351,3.1935305077648737
190,11583.818750263745,1.7693392465439732
