,ww,cps
0,9920.096304387052,-0.4328760483909804
1,9966.874127275414,0.11718744247663437
2,10013.651950163774,-0.5852323153663832
3,10060.429773052136,-0.4509411433387953
4,10107.207595940496,1.0458807370017809
5,10153.98541882886,0.18021697014081894
6,10200.76324171722,0.7903664728950304
7,10247.541064605584,2.1461005827735704
8,10294.318887493944,2.334355415995006
9,10341.096710382306,5.819320621187572
10,10387.874533270668,7.477815928156261
11,10434.65235615903,8.471090140039806
12,10481.430179047391,11.280460657770519
13,10528.208001935749,14.773683132822399
14,10574.985824824113,25.283654274637584
15,10621.763647712474,32.938025536234264
16,10668.541470600836,40.23339659183729
17,10715.319293489198,47.97979384868849
18,10762.09711637756,66.41911179035414
19,10808.874939265921,95.238488020594
20,10855.65276215428,141.32387191265337
21,10902.430585042644,183.79398304432146
22,10949.208407931003,204.27306229084246
23,10995.986230819366,223.2748850008797
24,11042.764053707728,262.16331392734764
25,11089.541876596091,308.72400552242516
26,11136.319699484453,345.9838150164437
27,11183.097522372813,364.25784212558983
28,11229.875345261176,370.57328540294884
29,11276.653168149536,377.1998718401742
30,11323.430991037898,378.28589970081566
31,11370.208813926258,378.3524287363839
32,11416.98663681462,379.9297001978707
33,11463.764459702981,383.20727759807824
34,11510.542282591345,380.401374640162
35,11557.320105479705,378.70795971363304
36,11604.097928368066,376.54061395138024
37,11650.875751256426,365.88127452343224
38,11697.653574144788,375.1454430243325
39,11744.43139703315,377.64809638469933
40,11791.209219921511,378.25732189625023
41,11837.987042809873,385.52859288662194
42,11884.764865698235,382.7693205496621
43,11931.542688586596,386.24915558307885
44,11978.320511474958,386.05154663532494
45,12025.09833436332,383.2257381102395
46,12071.87615725168,388.1223741194558
47,12118.65398014004,382.30665618389367
48,12165.431803028403,383.372424425776
49,12212.209625916765,375.7965617796731
50,12258.987448805126,382.975652279551
51,12305.765271693488,378.22100192516564
52,12352.54309458185,379.67488867252587
53,12399.320917470211,373.5694056174111
54,12446.098740358571,375.8784454485726
55,12492.876563246931,371.17788368671654
56,12539.654386135295,370.2147710940194
57,12586.432209023655,367.8616397997689
58,12633.210031912018,362.4390679022622
59,12679.987854800382,357.2849081179452
60,12726.765677688743,352.8261118552041
61,12773.543500577105,343.8648138663125
62,12820.321323465463,340.73327619045494
63,12867.099146353828,333.0221393725228
64,12913.876969242188,331.707132162745
65,12960.65479213055,335.9240186831307
66,13007.432615018908,347.9895716330361
67,13054.210437907273,346.6095319411111
68,13100.988260795632,347.7977831980538
69,13147.766083683997,346.86975652187584
70,13194.543906572357,343.0606282374215
71,13241.321729460715,341.95452100246666
72,13288.099552349076,341.3585017344308
73,13334.877375237442,341.1317270418954
74,13381.655198125802,336.22583443134545
75,13428.433021014165,333.1412048956704
76,13475.210843902525,333.0938823839974
77,13521.988666790889,332.11633855312584
78,13568.766489679248,328.9235623499703
79,13615.54431256761,285.4595471045327
80,13662.322135455972,323.081883492167
81,13709.099958344334,321.81854731052636
82,13755.877781232695,317.31243831127404
83,13802.655604121057,309.82457691639183
84,13849.433427009419,304.814873518641
85,13896.21124989778,299.32825833767174
86,13942.989072786142,298.7612457892251
87,13989.766895674502,297.77922255008934
88,14036.544718562864,294.2665951868844
89,14083.322541451224,292.01669961422203
90,14130.100364339585,291.55714017360924
91,14176.878187227949,291.3650706431222
92,14223.656010116309,288.2234371325326
93,14270.433833004668,284.9857259413552
94,14317.211655893032,285.875855984385
95,14363.989478781394,282.2790623328042
96,14410.767301669755,285.24522310703514
97,14457.545124558115,279.8360784670663
98,14504.322947446479,276.4170413634133
99,14551.10077033484,272.4385319372964
100,14597.878593223204,268.8629921099496
101,14644.656416111566,264.62520510166405
102,14691.434238999927,263.31179791897057
103,14738.21206188829,260.0234482905221
104,14784.989884776647,253.28813106029747
105,14831.767707665007,252.22786313503502
106,14878.545530553369,250.30652147739647
107,14925.32335344173,247.34915524929283
108,14972.101176330092,243.6315360686135
109,15018.878999218454,245.21878034084557
110,15065.656822106816,246.86328894108055
111,15112.434644995175,240.24261528461693
112,15159.21246788354,240.40917450397728
113,15205.990290771899,236.16950446575402
114,15252.76811366026,231.97981745212786
115,15299.545936548622,233.82416540592425
116,15346.323759436986,230.5004354140114
117,15393.10158232535,226.92157393902056
118,15439.87940521371,221.75769907444231
119,15486.657228102067,218.78019124477618
120,15533.435050990433,218.29096538036578
121,15580.212873878792,212.05395513981097
122,15626.990696767156,209.804351629908
123,15673.768519655516,208.98777824848406
124,15720.546342543877,207.24682718723528
125,15767.324165432241,205.3634532114815
126,15814.1019883206,205.51351839512103
127,15860.87981120896,202.25605493992083
128,15907.657634097322,201.2914922854256
129,15954.435456985684,198.90306693523638
130,16001.213279874046,195.60193735569231
131,16047.991102762408,191.7917783877205
132,16094.76892565077,190.615122856791
133,16141.546748539131,183.43200880497216
134,16188.324571427493,185.8968361040902
135,16235.102394315854,181.2181330344033
136,16281.880217204216,178.59736091106652
137,16328.658040092578,178.7005139014077
138,16375.435862980938,171.7033787390542
139,16422.2136858693,172.36758119076012
140,16468.99150875766,168.16751438587426
141,16515.769331646025,165.47900516002892
142,16562.547154534386,165.89379197567223
143,16609.324977422744,157.75645977466814
144,16656.102800311106,153.58430534809344
145,16702.880623199468,141.12939173191302
146,16749.658446087833,123.12446147411573
147,16796.43626897619,100.43318087070692
148,16843.21409186455,78.56644040554274
149,16889.991914752914,58.519867958719615
150,16936.769737641276,44.6660969874214
151,16983.547560529638,33.80777555912245
152,17030.325383418,26.29923540561903
153,17077.10320630636,20.02518779247511
154,17123.881029194723,14.867468418772106
155,17170.658852083085,12.45714360683668
156,17217.436674971446,9.768228354151134
157,17264.214497859808,7.9315364977668565
158,17310.99232074817,5.257164659197215
159,17357.77014363653,3.7574048659156603
160,17404.547966524893,2.3146207949470323
161,17451.32578941326,2.1744429489921373
162,17498.103612301613,-0.05092698127519668
163,17544.881435189982,0.7269364020179552
164,17591.659258078336,-0.2922112324882704
165,17638.437080966698,-0.004862246816273341
166,17685.21490385506,-0.46648853809129776
167,17731.992726743418,0.2017477175544542
168,17778.770549631783,-0.08067041427385391
169,17825.548372520145,-2.0673170664955336
170,17872.326195408506,-0.9951470473457533
171,17919.104018296868,-1.690896687810536
172,17965.881841185233,-0.3855323174644667
173,18012.65966407359,-0.7584455588508803
174,18059.43748696195,-0.5430089810539442
