,ww,cps
0,9920.096304387052,-0.7618162722059907
1,9966.874127275414,0.09192334704907523
2,10013.651950163774,-0.9974327177473725
3,10060.429773052136,-0.7794704527327241
4,10107.207595940496,0.978780141406375
5,10153.98541882886,0.13727819018872367
6,10200.76324171722,0.4472795634797393
7,10247.541064605584,2.1982383637955962
8,10294.318887493944,2.4967191129258453
9,10341.096710382306,5.902144065432864
10,10387.874533270668,7.911022177272159
11,10434.65235615903,8.639997234874087
12,10481.430179047391,11.668070545726138
13,10528.208001935749,15.423519125514346
14,10574.985824824113,26.417634239726382
15,10621.763647712474,33.899423590236026
16,10668.541470600836,41.59250043921979
17,10715.319293489198,49.496154060893375
18,10762.09711637756,68.74398063712628
19,10808.874939265921,97.92049478583844
20,10855.65276215428,143.6554255395464
21,10902.430585042644,186.41601847701594
22,10949.208407931003,206.9831323533587
23,10995.986230819366,226.4584867864184
24,11042.764053707728,265.8750159650378
25,11089.541876596091,312.8624539285235
26,11136.319699484453,350.56192206435725
27,11183.097522372813,368.82328270965144
28,11229.875345261176,375.04626845412776
29,11276.653168149536,381.28035043769404
30,11323.430991037898,383.7022111325793
31,11370.208813926258,382.92177628570124
32,11416.98663681462,385.02966713004633
33,11463.764459702981,389.54196285300776
34,11510.542282591345,386.0955235868029
35,11557.320105479705,384.70110177093073
36,11604.097928368066,382.02988814406916
37,11650.875751256426,372.56892203383967
38,11697.653574144788,380.76257132583186
39,11744.43139703315,384.0912527947955
40,11791.209219921511,384.7271671205096
41,11837.987042809873,392.2624955087237
42,11884.764865698235,389.0119697957568
43,11931.542688586596,392.60648464255854
44,11978.320511474958,392.978337755733
45,12025.09833436332,389.43084692054316
46,12071.87615725168,394.40067719512507
47,12118.65398014004,389.32551287704035
48,12165.431803028403,390.1805794148974
49,12212.209625916765,382.03756140761897
50,12258.987448805126,389.0003230481677
51,12305.765271693488,385.5130886941485
52,12352.54309458185,386.4103853612475
53,12399.320917470211,380.5461010842852
54,12446.098740358571,381.650155535274
55,12492.876563246931,378.7103142648272
56,12539.654386135295,377.031596651607
57,12586.432209023655,374.3111619859271
58,12633.210031912018,368.94507097297236
59,12679.987854800382,363.9263322263293
60,12726.765677688743,359.57465957694575
61,12773.543500577105,350.19813322120234
62,12820.321323465463,347.4394187837176
63,12867.099146353828,339.291708937221
64,12913.876969242188,337.5793464093737
65,12960.65479213055,341.87863849692866
66,13007.432615018908,354.8069806008868
67,13054.210437907273,352.6600730329089
68,13100.988260795632,354.6312370210223
69,13147.766083683997,353.7195818334155
70,13194.543906572357,349.06887101226374
71,13241.321729460715,348.79028843932673
72,13288.099552349076,348.24405669265315
73,13334.877375237442,347.49329327636286
74,13381.655198125802,342.3415079026751
75,13428.433021014165,339.49203871779963
76,13475.210843902525,341.04637097411677
77,13521.988666790889,337.9144880681567
78,13568.766489679248,336.17739819579646
79,13615.54431256761,291.8954222112231
80,13662.322135455972,329.3849580197863
81,13709.099958344334,328.5032501130633
82,13755.877781232695,322.7208661943011
