,ww,cps
0,9920.096304387052,-0.4400338745371215
1,9966.874127275414,0.03644291398369148
2,10013.651950163774,-0.34065421583808586
3,10060.429773052136,-0.410025677706372
4,10107.207595940496,1.1886362218602784
5,10153.98541882886,0.14518944260917976
6,10200.76324171722,0.7548494720204957
7,10247.541064605584,2.1705434703572877
8,10294.318887493944,2.3618348026021607
9,10341.096710382306,5.744881310437549
10,10387.874533270668,7.759381809209216
11,10434.65235615903,8.581811466191638
12,10481.430179047391,11.38219408032738
13,10528.208001935749,15.279390373204578
14,10574.985824824113,25.972625770543445
15,10621.763647712474,33.093660869572986
16,10668.541470600836,40.65322569844567
17,10715.319293489198,48.79356817242943
18,10762.09711637756,67.30174521443688
19,10808.874939265921,96.48043207166039
20,10855.65276215428,142.27196268079132
21,10902.430585042644,185.36063317296356
22,10949.208407931003,205.56815508839935
23,10995.986230819366,224.48798707959503
24,11042.764053707728,263.85503653523773
25,11089.541876596091,310.53248933789587
26,11136.319699484453,348.10169176099157
27,11183.097522372813,365.95347575185156
28,11229.875345261176,372.68826130864477
29,11276.653168149536,378.75403098103857
30,11323.430991037898,380.39954833028173
31,11370.208813926258,380.25451592442846
32,11416.98663681462,382.1951082133994
33,11463.764459702981,386.3937118434653
34,11510.542282591345,382.9191804313407
35,11557.320105479705,381.53368858334875
36,11604.097928368066,378.8168647670493
37,11650.875751256426,368.5253837489829
38,11697.653574144788,377.2859733485923
39,11744.43139703315,380.77439192769384
40,11791.209219921511,380.9956431770072
41,11837.987042809873,388.7227135085807
42,11884.764865698235,385.31178883550024
43,11931.542688586596,389.49625400540685
44,11978.320511474958,389.1269574546561
45,12025.09833436332,386.0816195392356
46,12071.87615725168,390.54358891484594
47,12118.65398014004,385.45312670705175
48,12165.431803028403,386.50343684193945
49,12212.209625916765,378.5415082359061
50,12258.987448805126,385.3630323791251
51,12305.765271693488,381.3210575961814
52,12352.54309458185,382.56495217320776
53,12399.320917470211,376.2616513156638
54,12446.098740358571,378.18506268498754
55,12492.876563246931,374.1404719733939
56,12539.654386135295,372.9435828113303
57,12586.432209023655,370.68709997174597
58,12633.210031912018,364.942520894979
59,12679.987854800382,360.07942394254064
60,12726.765677688743,355.4776864433036
61,12773.543500577105,346.801163473104
62,12820.321323465463,343.48333505627966
63,12867.099146353828,335.40813306805944
64,12913.876969242188,333.96466163632726
65,12960.65479213055,338.3708312892661
66,13007.432615018908,350.7818270110831
