,ww,cps
0,7011.9107199516675,-0.043965440425398405
1,7036.058739362033,-0.04773495737028366
2,7060.206758772398,-0.06373171153974777
3,7084.354778182763,-0.08629117551756149
4,7108.502797593127,-0.07428250852537399
5,7132.650817003492,-0.06846271100950485
6,7156.798836413856,-0.0717168265910173
7,7180.946855824222,-0.06824741903257614
8,7205.094875234588,-0.0660851413340593
9,7229.242894644953,-0.049093704852583464
10,7253.390914055318,-0.03730372730207687
11,7277.538933465682,-0.0696188623042131
12,7301.686952876047,-0.020859103831770476
13,7325.834972286412,-0.043466430339338835
14,7349.982991696777,-0.05815074983549362
15,7374.1310111071425,-0.04406122508955246
16,7398.2790305175085,-0.07218967023802048
17,7422.427049927874,-0.007206540736677702
18,7446.575069338239,0.023081380692002718
19,7470.723088748602,-0.01797733846616989
20,7494.871108158968,-0.028658431205275114
21,7519.019127569332,-0.018546920451643523
22,7543.167146979698,-0.05342362466764694
23,7567.3151663900635,-0.003736477527144011
24,7591.463185800429,0.018326479759690706
25,7615.611205210794,0.03212257083940262
26,7639.759224621159,0.07714261468934769
27,7663.907244031523,0.17271907981919998
28,7688.055263441888,0.244565684166429
29,7712.203282852253,0.34650124963807816
30,7736.351302262618,0.45702232774781937
31,7760.499321672984,0.506389517155168
32,7784.647341083349,0.6159011310009932
33,7808.795360493714,0.7773864453701949
34,7832.943379904078,0.9711511915593123
35,7857.091399314443,1.26075037178087
36,7881.239418724808,1.5066334789662337
37,7905.387438135173,1.7564402407078719
38,7929.5354575455385,1.959482151833055
39,7953.683476955905,2.054061133232591
40,7977.83149636627,2.2327011412053084
41,8001.979515776635,2.4323572104840254
42,8026.127535187,2.5771588271527266
43,8050.275554597363,2.7143452351956343
44,8074.423574007729,2.8076029008297896
45,8098.5715934180935,2.9103920048146223
46,8122.7196128284595,2.992941636410234
47,8146.867632238825,3.0715690439610457
48,8171.01565164919,3.1677084153561568
49,8195.163671059554,3.1801458781628584
50,8219.311690469918,3.3547135179905867
51,8243.459709880284,3.609420079555986
52,8267.607729290648,3.822963196602342
53,8291.755748701014,4.053425747719285
54,8315.903768111379,4.154430229034898
55,8340.051787521745,4.224520046082017
56,8364.199806932109,4.359860677090166
57,8388.347826342475,4.4982382839589095
58,8412.495845752841,4.644644517269609
59,8436.643865163205,4.722841042843339
60,8460.791884573571,4.836154240932939
61,8484.939903983934,5.014853734341142
62,8509.0879233943,5.042331356373308
63,8533.235942804666,5.008992153969285
64,8557.38396221503,5.016082007256029
65,8581.531981625394,5.22247995790529
66,8605.68000103576,5.3939228242306685
67,8629.828020446126,5.355025011864183
68,8653.97603985649,5.368850666847703
69,8678.124059266855,5.3534681981472945
70,8702.27207867722,5.564084727135179
71,8726.420098087585,5.962454873886583
72,8750.56811749795,6.1793826406865096
73,8774.716136908315,6.233794767227647
74,8798.86415631868,6.256155032482622
75,8823.012175729045,6.368385571804521
76,8847.16019513941,6.607712942924974
77,8871.308214549776,6.836641926136491
78,8895.45623396014,6.990157622662065
79,8919.604253370506,7.101382870045183
80,8943.75227278087,7.187673467960832
81,8967.900292191236,7.281346041527269
82,8992.0483116016,7.479017395344255
83,9016.196331011966,7.547334808674333
84,9040.344350422329,7.538707632389543
85,9064.492369832697,7.675078708496568
86,9088.640389243059,7.727617341843126
87,9112.788408653423,7.786775965061662
88,9136.936428063791,7.976051527824876
89,9161.084447474157,8.159730691280838
90,9185.23246688452,8.353310782280442
91,9209.380486294884,8.526891548004624
92,9233.528505705252,8.610022682514664
93,9257.676525115616,8.527870017853257
94,9281.824544525982,8.53744908031511
95,9305.972563936346,8.547653514709946
96,9330.120583346712,8.882912117805954
97,9354.268602757076,8.964795369472977
98,9378.416622167442,8.93792970832872
99,9402.564641577806,9.064056712952134
100,9426.71266098817,9.099752086964127
101,9450.860680398537,9.22222508844423
102,9475.008699808905,9.249326843586442
103,9499.156719219267,9.23514707740831
104,9523.304738629633,9.23358412441301
105,9547.452758039997,9.359869021740433
106,9571.60077745036,9.358899671402451
107,9595.748796860727,9.582347947922226
108,9619.896816271092,9.602507728901383
109,9644.044835681458,9.52566905674028
110,9668.192855091822,9.540825564232346
111,9692.340874502188,9.550822097626206
112,9716.488893912552,9.69192757066774
113,9740.636913322918,9.847846109238144
114,9764.784932733282,9.93600614723253
115,9788.932952143647,9.787502605286118
116,9813.080971554013,9.706810671654221
117,9837.228990964377,9.797082323399064
118,9861.377010374743,9.820143002834794
119,9885.525029785107,9.73503198083925
120,9909.673049195473,10.67161484417009
121,9933.821068605836,10.673678356972214
122,9957.969088016203,10.670077282753464
123,9982.11710742657,10.793614107933518
124,10006.265126836934,10.790420133438584
125,10030.413146247298,10.979692060318467
126,10054.561165657664,10.929781991806504
127,10078.709185068028,10.930818516579148
128,10102.857204478394,11.071900684204575
129,10127.005223888758,11.048561174240586
130,10151.153243299124,10.934646207657334
131,10175.301262709489,10.930191356506821
132,10199.449282119856,11.1163066213994
133,10223.597301530219,11.21244986709642
134,10247.745320940583,11.201805669632432
135,10271.893340350949,11.181084114876267
136,10296.041359761311,11.27230973896074
137,10320.18937917168,11.37179418262529
138,10344.337398582044,11.410866934624192
139,10368.485417992408,11.365495640602585
140,10392.633437402774,11.446887213554856
141,10416.781456813142,11.508574921455857
142,10440.929476223504,11.655041891899582
143,10465.077495633868,11.569942552414414
144,10489.225515044232,11.514270502892014
145,10513.3735344546,11.471917230453965
146,10537.521553864965,11.43059762176561
147,10561.669573275329,11.305960256424424
148,10585.817592685693,11.30826743301439
149,10609.965612096059,11.32980485614824
150,10634.113631506425,11.27022631820726
151,10658.261650916791,11.398838478889939
152,10682.409670327152,11.539325553741929
153,10706.557689737521,11.713947135773179
154,10730.705709147884,11.686490613785264
155,10754.85372855825,11.588980275955674
156,10779.001747968614,11.662054855194565
157,10803.149767378978,11.563277203407761
158,10827.297786789346,11.556778926220414
159,10851.44580619971,11.708389598694321
160,10875.593825610074,11.561055917110917
161,10899.741845020439,11.038253921833512
162,10923.889864430805,11.508910018768784
163,10948.03788384117,11.548633057442185
164,10972.185903251535,11.418498832550522
165,10996.3339226619,11.404966074791428
166,11020.481942072263,11.57457979377794
167,11044.629961482631,11.505149084892746
168,11068.777980892995,11.519389230576035
169,11092.92600030336,11.465102750626084
170,11117.074019713724,11.348124462929245
171,11141.222039124092,11.048070151176926
172,11165.370058534456,10.978689689007279
173,11189.51807794482,11.06179412063646
174,11213.666097355183,11.221603471603867
175,11237.814116765549,11.257152635422226
176,11261.962136175916,11.133679408398148
177,11286.110155586279,11.20095838960695
178,11310.258174996643,11.071666616764542
179,11334.406194407009,11.099784869518754
180,11358.554213817375,11.006976801720139
181,11382.70223322774,10.514951545563218
182,11406.850252638103,9.37288232502031
183,11430.99827204847,8.243578631248948
184,11455.146291458836,6.637245256271837
185,11479.294310869202,5.065180022087572
186,11503.442330279566,3.743549007740495
187,11527.59034968993,2.9341603105931258
188,11551.738369100296,2.3890755957035994
189,11575.886388510662,1.8187855666546797
190,11600.034407921026,1.2453546708493208
191,11624.182427331392,0.7695368116764998
192,11648.330446741755,0.3990500157742476
193,11672.478466152124,0.15092505868959183
194,11696.626485562489,0.005228001442429964
195,11720.774504972851,-0.02740440908384567
196,11744.922524383215,-0.06256381813001877
197,11769.070543793585,-0.09474311414671188
198,11793.218563203947,-0.11411271635008102
199,11817.366582614311,-0.11206464115095383
200,11841.514602024676,-0.10824481788587814
201,11865.662621435042,-0.18448476139021164
202,11889.810640845408,-0.1952330881686235
203,11913.958660255772,-0.19170532766294723
204,11938.106679666134,-0.19312290492964035
205,11962.254699076502,-0.14794675651502853
206,11986.402718486868,-0.14191905799818283
207,12010.55073789723,-0.16798637453031784
208,12034.698757307595,-0.16238228622389084
209,12058.846776717965,-0.14955858531904465
210,12082.994796128327,-0.13852105680418259
211,12107.142815538691,-0.14740536752653366
212,12131.290834949055,-0.20110730472517258
213,12155.43885435942,-0.22172264400434738
214,12179.586873769787,-0.17570106330824142
215,12203.734893180152,-0.1935943180651689
216,12227.882912590518,-0.20337949338865524
217,12252.030932000882,-0.1758815461726213
218,12276.178951411248,-0.205316763553145
219,12300.326970821612,-0.21533505264234787
220,12324.474990231978,-0.22599862161588913
221,12348.62300964234,-0.26033256593656784
222,12372.771029052708,-0.23659829441023117
223,12396.91904846307,-0.2728685552210832
224,12421.06706787344,-0.2848383003802324
