,ww,cps
0,9885.284906562729,-0.18332278916824407
1,9931.167465338523,-0.32144771558843743
2,9977.050024114322,-0.2912370585361348
3,10022.932582890118,-0.16183254565466143
4,10068.815141665915,-0.10604320923602906
5,10114.697700441711,-0.34804886694144166
6,10160.58025921751,-0.21176130401414284
7,10206.462817993308,-0.29090469663450413
8,10252.345376769104,-0.17532360008685188
9,10298.227935544899,-0.13354911468347375
10,10344.1104943207,-0.15717025226558867
11,10389.993053096496,0.026671738158931646
12,10435.875611872292,-0.09904590566936555
13,10481.75817064809,0.17436380450953415
14,10527.640729423889,0.5622071457441535
15,10573.523288199684,0.8123710829499036
16,10619.405846975482,1.4700987835117374
17,10665.288405751278,2.0073283585866726
18,10711.170964527077,2.4965866724222625
19,10757.053523302873,3.4470499855527788
20,10802.936082078671,6.004292590091227
21,10848.818640854466,7.875746552275391
22,10894.701199630264,11.49132752785947
23,10940.58375840606,12.899030789488265
24,10986.466317181856,14.747250224080325
25,11032.348875957654,17.70811352741564
26,11078.231434733452,18.35257053821924
27,11124.113993509249,22.97265194902234
28,11169.996552285049,23.82317949216701
29,11215.879111060845,24.276346771333927
30,11261.76166983664,25.07524010790916
31,11307.644228612437,24.14489920802221
32,11353.526787388235,23.87431841948876
33,11399.409346164033,25.992138503317886
34,11445.29190493983,25.1712128501809
35,11491.174463715624,25.854910724048445
36,11537.057022491423,26.143365373915337
37,11582.93958126722,26.257060721842258
38,11628.822140043016,26.15419898819222
39,11674.704698818814,26.12086964457255
40,11720.587257594609,26.25251713768126
41,11766.469816370407,27.466351053186436
42,11812.352375146203,27.98254847969418
43,11858.234933922002,27.21549019477611
44,11904.117492697798,27.875483739882362
45,11950.000051473597,27.92913408016984
46,11995.882610249391,28.02614647811358
47,12041.765169025193,28.64002468801062
48,12087.647727800988,28.75107843469396
49,12133.530286576784,28.806516792553168
50,12179.412845352581,29.457992483706533
51,12225.29540412838,29.59459042627977
52,12271.177962904174,29.613335785324594
53,12317.060521679974,30.215422977678713
54,12362.943080455772,30.183709625670588
55,12408.825639231567,30.08663668308077
56,12454.708198007364,29.683110270125777
57,12500.59075678316,29.212498059032313
58,12546.473315558958,29.546269570019753
59,12592.355874334757,29.848642967526555
60,12638.238433110551,29.582794314475144
61,12684.12099188635,29.89896189184435
62,12730.003550662146,29.708457643714844
63,12775.886109437944,29.3389292898867
64,12821.768668213741,29.547038233823052
65,12867.651226989541,29.2546010059027
66,12913.533785765338,30.251861129264814
67,12959.416344541132,30.202524877827436
68,13005.298903316929,30.393015979809228
69,13051.181462092727,30.208201387726056
70,13097.064020868524,31.11938189614314
71,13142.946579644322,31.049866024731653
72,13188.829138420117,29.938242017627843
73,13234.711697195915,29.145963345103908
74,13280.594255971711,29.918126105492075
75,13326.476814747508,31.109802643348736
76,13372.359373523306,30.56971676708286
77,13418.241932299105,30.759600500397973
78,13464.1244910749,30.354996384652694
79,13510.007049850698,30.1864659606494
80,13555.889608626494,30.552724796519577
81,13601.77216740229,30.76290408821832
82,13647.654726178089,30.60244631229523
83,13693.537284953883,30.158582587573527
84,13739.419843729685,34.29932442055134
85,13785.302402505478,33.40841385016222
86,13831.184961281277,33.19293122447803
87,13877.067520057073,33.374160983747274
88,13922.950078832871,29.539840812771757
89,13968.832637608666,29.840315996909354
90,14014.715196384463,33.663405263939595
91,14060.597755160265,32.50997859149009
92,14106.48031393606,33.1129713509803
93,14152.362872711856,33.383673370121606
94,14198.245431487654,33.16528041607152
95,14244.12799026345,33.12729467284308
96,14290.010549039249,33.43164395917751
97,14335.893107815044,33.42584691161149
98,14381.775666590842,33.25162194558251
99,14427.658225366638,35.30615937590466
100,14473.540784142437,33.61078997298202
101,14519.423342918233,34.09366714321324
102,14565.305901694031,33.729274222692844
103,14611.18846046983,33.38597987615217
104,14657.071019245624,32.76345286231736
105,14702.953578021421,32.55080793845037
106,14748.836136797217,32.726587573644025
107,14794.718695573016,33.054801220176614
108,14840.60125434881,32.06989278368095
109,14886.483813124609,32.490559936193755
110,14932.366371900407,31.48163594446371
111,14978.248930676204,32.730348448523564
112,15024.131489452,32.108204007970045
113,15070.014048227795,32.92806102753144
114,15115.896607003597,31.79258172907542
115,15161.779165779391,32.81846875916055
116,15207.66172455519,32.88239705282113
117,15253.544283330986,32.74163360743189
118,15299.426842106785,32.853450429409094
119,15345.309400882581,32.61902066095761
120,15391.19195965838,31.901354571358198
121,15437.074518434174,31.91613174271273
122,15482.957077209972,31.888171130292676
123,15528.839635985769,31.9006304767924
124,15574.722194761565,32.201271070439105
125,15620.60475353736,31.336443025983563
126,15666.487312313158,31.54360463952025
127,15712.369871088955,31.079051732855383
128,15758.252429864755,30.656748029178317
129,15804.134988640551,29.99169706887877
130,15850.017547416348,30.848488762204944
131,15895.900106192144,31.485094474216794
132,15941.78266496794,32.497492378599205
133,15987.665223743741,31.42092263611358
134,16033.547782519536,31.41068544833921
135,16079.430341295334,30.813641478243724
136,16125.31290007113,26.64479127790218
137,16171.195458846929,30.924186728392648
138,16217.078017622725,29.951741830811944
139,16262.960576398518,29.150652496543437
140,16308.843135174318,29.73523690885234
141,16354.725693950117,29.01434080776719
142,16400.608252725913,28.684589004514706
143,16446.49081150171,29.52288537675146
144,16492.373370277506,24.94316018587793
