,ww,cps
0,7023.515709108085,0.24347022741940805
1,7047.99544923586,-0.19974025517794303
2,7072.4751893636385,0.3454108592858631
3,7096.954929491415,-0.1804716232428234
4,7121.4346696191915,-0.03613432675692252
5,7145.914409746969,-0.131673062146632
6,7170.3941498747445,0.17024079531338998
7,7194.873890002522,0.4866310712685902
8,7219.353630130299,-0.6085880640158337
9,7243.833370258076,-0.4110631588110607
10,7268.313110385852,-0.19552584916445426
11,7292.792850513629,0.08730319708493539
12,7317.272590641406,-0.8820741418013256
13,7341.752330769184,0.24402800768521615
14,7366.232070896959,0.4202107545724232
15,7390.7118110247375,0.020225083529027188
16,7415.191551152513,0.25509790152219125
17,7439.6712912802905,-0.015155756772486484
18,7464.151031408066,0.7734715101113636
19,7488.630771535843,-0.014315092862574375
20,7513.110511663621,0.20556441515591928
21,7537.590251791396,1.2163652536263783
22,7562.069991919174,0.5776471254220326
23,7586.54973204695,1.410024320780309
24,7611.029472174728,2.2894261237969715
25,7635.509212302503,5.3079537507882435
26,7659.988952430281,7.703937089144262
27,7684.468692558058,10.539046799837621
28,7708.948432685835,14.99556616514829
29,7733.428172813612,23.22776011198667
30,7757.907912941389,31.216912305056127
31,7782.387653069165,33.42132142752317
32,7806.867393196941,38.02523902624753
33,7831.347133324719,45.51477173536924
34,7855.826873452495,58.406997477709325
35,7880.306613580274,74.02662590712217
36,7904.786353708049,86.71509054869321
37,7929.266093835827,98.5238635894647
38,7953.745833963602,103.85573891371396
39,7978.22557409138,113.50092486113218
40,8002.705314219156,120.7600376960626
41,8027.185054346934,129.3844797965875
42,8051.664794474709,135.1231625434747
43,8076.144534602487,137.27780989378599
44,8100.624274730262,137.1345255729547
45,8125.1040148580405,139.76119927137998
46,8149.583754985817,144.45568922728208
47,8174.0634951135935,148.81459788054136
48,8198.54323524137,153.96958855360654
49,8223.022975369147,154.21030739515928
50,8247.502715496925,160.2596419212213
51,8271.9824556247,163.3521345016351
52,8296.462195752478,171.93789318770078
53,8320.941935880255,179.8293040153375
54,8345.421676008029,177.38059500425962
55,8369.901416135808,183.9204929229608
56,8394.381156263586,185.38375118940976
57,8418.860896391361,184.8266103622308
58,8443.340636519139,190.24545839995054
59,8467.820376646916,192.1789715644708
60,8492.300116774692,194.9763543960443
61,8516.779856902469,194.26043490141538
62,8541.259597030246,194.3239076492181
63,8565.739337158022,200.03888872831968
64,8590.2190772858,196.1028759834161
65,8614.698817413577,195.89061812132505
66,8639.178557541352,193.19456080168393
67,8663.65829766913,200.08632401198057
68,8688.138037796907,186.7691300269952
69,8712.617777924683,190.0895898696771
70,8737.09751805246,193.13865450590757
71,8761.577258180238,197.73363236158994
72,8786.056998308013,196.34738568037656
73,8810.53673843579,201.8424957153192
74,8835.016478563568,200.36322954863218
75,8859.496218691344,199.1583850738397
76,8883.975958819121,265.88734225004816
77,8908.455698946897,265.26507357329035
78,8932.935439074674,270.29020861357355
79,8957.415179202451,265.477945124804
80,8981.894919330229,273.40201357573176
81,9006.374659458004,277.0674684402337
82,9030.854399585782,276.2081735488763
83,9055.33413971356,275.39315394133234
84,9079.813879841335,271.604560649096
85,9104.293619969112,272.92033556669855
86,9128.773360096891,275.04496363371516
87,9153.253100224665,274.8562047836175
88,9177.732840352444,281.874845301806
89,9202.212580480218,283.986116206347
90,9226.692320607995,285.9077356216302
91,9251.172060735771,284.78385523527766
92,9275.65180086355,281.8606794235101
93,9300.131540991326,283.51596239775324
94,9324.6112811191,282.8806379196038
95,9349.09102124688,286.9788434860101
96,9373.570761374656,284.1730649825921
97,9398.050501502434,282.17004374235773
98,9422.53024163021,278.7899492141595
99,9447.009981757988,280.6911294814935
100,9471.489721885764,281.69946459501887
101,9495.96946201354,277.45846155851984
102,9520.449202141315,280.0110814926019
103,9544.928942269094,282.0247094985833
104,9569.40868239687,277.71082857817316
105,9593.88842252465,276.3845994827142
106,9618.368162652425,280.19263437956477
107,9642.8479027802,279.15132693022395
108,9667.327642907978,278.50661066740656
109,9691.807383035752,273.3773630020013
110,9716.28712316353,272.7637441512933
111,9740.766863291308,275.45831660002375
112,9765.246603419086,271.9203546401849
113,9789.726343546861,274.7027433273187
114,9814.20608367464,268.8531988021722
115,9838.685823802414,268.41426066130305
116,9863.165563930192,266.10222033232355
117,9887.645304057967,267.0640313979974
118,9912.125044185743,257.28753546446467
119,9936.604784313522,259.6757572051873
120,9961.0845244413,256.5302198287835
121,9985.564264569075,253.6174857971063
122,10010.044004696852,250.46905115812925
123,10034.52374482463,247.6605251190057
124,10059.003484952404,247.62123850554136
125,10083.483225080185,244.2077195999017
126,10107.962965207958,245.81186655729917
127,10132.442705335736,240.90611628264097
128,10156.922445463511,245.9489124175897
129,10181.40218559129,243.53852537840513
130,10205.881925719066,241.9357755538812
131,10230.361665846844,240.96837881773618
132,10254.841405974621,245.53870753019956
133,10279.321146102397,237.0248582717767
134,10303.800886230174,240.538645541369
135,10328.280626357951,239.80100039213804
136,10352.760366485727,238.35613611906675
137,10377.240106613503,237.52972582548765
138,10401.719846741282,230.60785177916196
139,10426.199586869056,228.86861494749692
140,10450.679326996837,227.59355715483335
141,10475.159067124612,223.565199649035
142,10499.638807252388,223.73525122374204
143,10524.118547380163,217.19314268797544
144,10548.598287507944,211.2358243820062
145,10573.078027635718,207.74854544371274
146,10597.557767763496,205.5405118820062
147,10622.037507891271,203.26544264525083
148,10646.517248019049,200.86878946989683
149,10670.996988146826,200.8882844802728
150,10695.476728274605,198.2626979705682
151,10719.95646840238,254.53460863798765
152,10744.436208530156,253.98548296660093
153,10768.915948657934,254.2054345962396
154,10793.39568878571,245.60333040922788
155,10817.875428913487,245.74406603544858
156,10842.355169041264,240.5844171401849
157,10866.83490916904,240.11619738310483
158,10891.314649296817,233.7842519637933
159,10915.794389424596,229.57391718596128
160,10940.27412955237,226.38541582792905
161,10964.753869680148,219.50611284941343
162,10989.233609807923,222.86090258330015
163,11013.7133499357,226.88374117582944
164,11038.19309006348,224.1175382491937
165,11062.672830191255,224.58205393522886
166,11087.152570319033,223.49897555082944
167,11111.632310446808,224.1928899642816
168,11136.112050574586,220.45805720060972
169,11160.591790702361,216.9601610061517
170,11185.071530830139,218.29422930449155
171,11209.551270957914,215.49542025297788
172,11234.031011085692,212.94434145659116
173,11258.51075121347,214.5617978927484
174,11282.990491341248,207.36997774809507
175,11307.47023146902,207.1147706863275
176,11331.9499715968,205.37249354094175
177,11356.429711724575,203.1518113967767
178,11380.90945185235,201.73145464628843
179,11405.389191980126,186.43844584196714
180,11429.868932107907,161.49404123991636
181,11454.348672235683,128.55654791563657
182,11478.82841236346,96.13248709410337
183,11503.308152491238,70.02266195982602
184,11527.787892619011,55.48324278563169
185,11552.267632746789,43.71058968275693
186,11576.747372874568,34.0621297714105
187,11601.227113002344,25.873378550707372
188,11625.70685313012,15.376655375658544
189,11650.186593257898,8.736863410173925
190,11674.666333385674,5.054416215120824
191,11699.146073513451,3.388163363634618
192,11723.625813641229,2.0070454236855824
193,11748.105553769004,1.0793038961282093
194,11772.58529389678,0.8946345207085926
195,11797.065034024561,0.6430702564111073
196,11821.544774152337,0.1838319656243641
197,11846.024514280112,0.0074450132241565825
198,11870.504254407891,0.5773380157342274
199,11894.983994535663,0.26814154356625863
200,11919.463734663444,0.14915386408475229
201,11943.94347479122,0.14101866453793832
202,11968.423214918997,0.4692433235040028
203,11992.902955046773,-0.04319807320925406
204,12017.38269517455,0.16397527426389047
205,12041.862435302326,0.18517688482907602
206,12066.342175430105,0.4655549880853016
207,12090.82191555788,-0.2514676693091076
208,12115.301655685656,0.5654485580315907
209,12139.781395813436,-0.6663909795889538
210,12164.261135941211,-0.1395431998381298
211,12188.740876068987,-0.581603789628474
212,12213.220616196762,0.1981425639977772
213,12237.700356324542,-0.3414055946478527
214,12262.180096452317,-0.3410238865027111
215,12286.659836580095,0.11587539881375619
216,12311.13957670787,-0.38422062426897696
217,12335.619316835648,-0.8839788082251232
218,12360.099056963423,-0.5286630633482616
219,12384.5787970912,0.703887617289098
220,12409.058537218976,0.8327924367776234
221,12433.538277346754,0.08314028948453256
222,12458.018017474531,-0.6517452242979687
223,12482.497757602307,-0.09731789857241324
224,12506.977497730086,-0.23579653531405143
