,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.681928374022,0.08497384757625115,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.003933132060330324
1,7011.692230079207,0.060148018123378666,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.0027840342081027246
2,7035.702531784391,0.028800129229895055,0.9711636280521367,0.9265241174546928,1.0,24.010301705183338,0.0013330538141645772
3,7059.712833489574,0.0798724106435692,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.003697004996227694
4,7083.7231351947585,0.024158977430931095,0.9711636280521367,0.9265241174546928,1.0,24.010301705183338,0.0011182316840852586
5,7107.733436899942,0.07912457463669076,0.9711636280521367,0.9265241174546928,1.0,24.010301705182428,0.0036623903723357956
6,7131.743738605124,0.08650569775568706,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.004004035864550271
7,7155.7540403103085,0.09018501480626429,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.004174338143010235
8,7179.764342015493,0.09620953621017281,0.9711636280521367,0.9265241174546928,1.0,24.010301705185157,0.004453191448559118
9,7203.774643720678,0.06559943360971732,0.9711636280521367,0.9265241174546928,1.0,24.01030170518152,0.003036360513608532
10,7227.784945425859,0.0955616571925827,0.9711636280521367,0.9265241174546928,1.0,24.010301705185157,0.004423203472164236
11,7251.795247131045,0.11207582121657789,0.9711636280521367,0.9265241174546928,1.0,24.010301705183338,0.0051875843943541495
12,7275.805548836228,0.16004723059045878,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.0074080074253145296
13,7299.815850541412,0.10273007480549401,0.9711636280521367,0.9265241174546928,1.0,24.010301705183338,0.004755003595842376
14,7323.8261522465955,0.10956051061141181,0.9711636280521367,0.9265241174546928,1.0,24.010301705183338,0.0050711597641290625
15,7347.836453951779,0.17492890646981862,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.008096826375874952
16,7371.846755656963,0.1980896440373624,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.00916885314724199
17,7395.857057362147,0.13911357177901063,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.006439064074391882
18,7419.867359067332,0.08151955241906417,0.9711636280521367,0.9265241174546928,1.0,24.01030170518152,0.0037732452314286676
19,7443.877660772513,0.14053331828403404,0.9711636280521367,0.9265241174546928,1.0,24.010301705184247,0.006504779004993778
20,7467.887962477697,0.10234782296049505,0.9711636280521367,0.9265241174546928,8238502619679.924,24.010301705185157,5.750208210405416e-16
21,7491.8982641828825,0.1950463193552483,0.9711636280521367,0.9265241174546928,9898123281189.65,24.010301705184247,9.120909488305406e-16
22,7515.908565888067,0.14903455535876742,0.9711636280521367,0.9265241174546928,14002039175603.172,24.010301705182428,4.926618497734332e-16
23,7539.918867593249,0.1493182554011342,0.9711636280521367,0.9265241174546928,19487755083851.785,24.010301705183338,3.546535729720391e-16
24,7563.9291692984325,0.17466213229286787,0.9711636280521367,0.9265241174546928,30787706721012.848,24.010301705184247,2.625878711066254e-16
25,7587.939471003617,0.18668764933276272,0.9711636280521367,0.9265241174546928,47926640379397.7,24.010301705183338,1.8029838904027792e-16
26,7611.9497727088,0.15121082748639658,0.9711636280521367,0.9265241174546928,68391531048150.75,24.010301705184247,1.0233726572521099e-16
27,7635.960074413984,0.2119676119785331,0.9711636280521367,0.9265241174546928,92236549084086.22,24.010301705184247,1.0637013402067992e-16
28,7659.970376119169,0.2402336661850234,0.9711636280521367,0.9265241174546928,124438738437995.16,24.010301705183338,8.93576039125497e-17
29,7683.980677824352,0.25234674244809474,0.9711636280521367,0.9265241174546928,177791485818873.78,24.010301705183338,6.569616050544022e-17
30,7707.990979529535,0.249203056206587,0.9711636280521367,0.9265241174546928,249955979273092.66,24.010301705182428,4.6146958183429726e-17
31,7732.001281234718,0.2635800956921621,0.9711636280521367,0.9265241174546928,323335570840801.25,24.010301705186066,3.773222119858419e-17
32,7756.011582939904,0.37096917007077157,0.9711636280521367,0.9265241174546928,388835755282579.8,24.010301705183338,4.4159573500877e-17
33,7780.021884645087,0.34803674176383415,0.9711636280521367,0.9265241174546928,455205816330723.3,24.010301705182428,3.53891830371424e-17
34,7804.0321863502695,0.40668125685442036,0.9711636280521367,0.9265241174546928,546788471799387.44,24.010301705186066,3.442611798767929e-17
35,7828.042488055456,0.527240335124021,0.9711636280521367,0.9265241174546928,675856981985084.4,24.010301705182428,3.6108302163030996e-17
36,7852.052789760638,0.5318214108454052,0.9711636280521367,0.9265241174546928,833166024271746.0,24.010301705183338,2.95452392838101e-17
37,7876.063091465821,0.6692625510733189,0.9711636280521367,0.9265241174546928,999159993697070.9,24.010301705184247,3.1003786193015265e-17
38,7900.073393171006,0.6768252299403011,0.9711636280521367,0.9265241174546928,1152317027393566.8,24.010301705184247,2.718678204311067e-17
39,7924.08369487619,0.7342097028403357,0.9711636280521367,0.9265241174546928,1289051252124099.8,24.010301705183338,2.6363506887382998e-17
40,7948.093996581373,0.7499934715472533,0.9711636280521367,0.9265241174546928,1418006738348947.5,24.010301705183338,2.4481184884022294e-17
41,7972.1042982865565,0.8207364182250586,0.9711636280521367,0.9265241174546928,1548115238737465.2,24.010301705184247,2.4538819402825836e-17
42,7996.114599991741,0.9335459986041869,0.9711636280521367,0.9265241174546928,1665054958003493.0,24.010301705184247,2.5951376260871548e-17
43,8020.124901696925,1.0315306521301353,0.9711636280521367,0.947353995886736,1771667384299930.5,24.010301705183338,2.635710035404551e-17
