,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.681928374022,-0.05548800435029744,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.0025949864524344914
1,7011.692230079207,-0.00506796582025526,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.00023701163519846357
2,7035.702531784391,0.01435002803205343,0.9483625595571218,0.9390570839708628,1.0,24.010301705183338,0.0006711023179018988
3,7059.712833489574,-0.0063697459073868146,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.0002978914907584026
4,7083.7231351947585,-0.03485725675860074,0.9483625595571218,0.9390570839708628,1.0,24.010301705183338,-0.0016301561052108394
5,7107.733436899942,-0.016386440316417672,0.9483625595571218,0.9390570839708628,1.0,24.010301705182428,-0.0007663384387783538
6,7131.743738605124,-0.05455541440920886,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.0025513723723979555
7,7155.7540403103085,-0.08540326919352736,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.00399402229627369
8,7179.764342015493,-0.012181593013949055,0.9483625595571218,0.9390570839708628,1.0,24.010301705185157,-0.0005696919399138167
9,7203.774643720678,0.029173532720072615,0.9483625595571218,0.9390570839708628,1.0,24.01030170518152,0.0013643475389802082
10,7227.784945425859,0.061355920855676094,0.9483625595571218,0.9390570839708628,1.0,24.010301705185157,0.0028694090778967228
11,7251.795247131045,0.0697965272797002,0.9483625595571218,0.9390570839708628,1.0,24.010301705183338,0.003264147716944022
12,7275.805548836228,0.03775240727473961,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,0.0017655525112467573
13,7299.815850541412,0.0009299021074246072,0.9483625595571218,0.9390570839708628,1.0,24.010301705183338,4.348837913909037e-05
14,7323.8261522465955,0.019234540799973554,0.9483625595571218,0.9390570839708628,1.0,24.010301705183338,0.0008995344737869314
15,7347.836453951779,-0.0021392153019422766,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.00010004387060553947
16,7371.846755656963,0.06372963189814385,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,0.002980419521853534
17,7395.857057362147,0.0007139251889293208,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,3.338786851348334e-05
18,7419.867359067332,-0.02370163474980902,0.9483625595571218,0.9390570839708628,1.0,24.01030170518152,-0.0011084453621367674
19,7443.877660772513,-0.014467869317757787,0.9483625595571218,0.9390570839708628,1.0,24.010301705184247,-0.0006766133566123262
20,7467.887962477697,0.0011927669371989413,0.9483625595571218,0.9390570839708628,8238502619679.924,24.010301705185157,6.770851634287673e-18
21,7491.8982641828825,0.04048008833467276,0.9483625595571218,0.9390570839708628,9898123281189.65,24.010301705184247,1.9126018973156813e-16
22,7515.908565888067,0.03345227616052249,0.9483625595571218,0.9390570839708628,14002039175603.172,24.010301705182428,1.1173014807915273e-16
23,7539.918867593249,0.050688203572248014,0.9483625595571218,0.9390570839708628,19487755083851.785,24.010301705183338,1.2164130654598786e-16
24,7563.9291692984325,0.06349645955147931,0.9483625595571218,0.9390570839708628,30787706721012.848,24.010301705184247,9.645131630198282e-17
25,7587.939471003617,0.06752173270447681,0.9483625595571218,0.9390570839708628,47926640379397.7,24.010301705183338,6.588743206061668e-17
26,7611.9497727088,0.020560894693381293,0.9483625595571218,0.9390570839708628,68391531048150.75,24.010301705184247,1.4059687632185642e-17
27,7635.960074413984,0.011759427104650166,0.9483625595571218,0.9390570839708628,92236549084086.22,24.010301705184247,5.962372534807181e-18
28,7659.970376119169,0.06150015149818722,0.9483625595571218,0.9390570839708628,124438738437995.16,24.010301705183338,2.3113013630241948e-17
29,7683.980677824352,0.12629283683685433,0.9483625595571218,0.9390570839708628,177791485818873.78,24.010301705183338,3.322031518734833e-17
30,7707.990979529535,0.1292246031768025,0.9483625595571218,0.9390570839708628,249955979273092.66,24.010301705182428,2.4177849309645094e-17
31,7732.001281234718,0.12342965347518675,0.9483625595571218,0.9390570839708628,323335570840801.25,24.010301705186066,1.785262218836792e-17
32,7756.011582939904,0.2684193154755353,0.9483625595571218,0.9390570839708628,388835755282579.8,24.010301705183338,3.228371913551072e-17
33,7780.021884645087,0.1925172037751698,0.9483625595571218,0.9390570839708628,455205816330723.3,24.010301705182428,1.9778699486552e-17
34,7804.0321863502695,0.19127730063193404,0.9483625595571218,0.9390570839708628,546788471799387.44,24.010301705186066,1.6359878503476292e-17
35,7828.042488055456,0.30255421791945303,0.9483625595571218,0.9390570839708628,675856981985084.4,24.010301705182428,2.0935551049275465e-17
36,7852.052789760638,0.36319043295935327,0.9483625595571218,0.9390570839708628,833166024271746.0,24.010301705183338,2.0386320040119524e-17
37,7876.063091465821,0.4982767236256259,0.9483625595571218,0.9390570839708628,999159993697070.9,24.010301705184247,2.332230942061655e-17
38,7900.073393171006,0.5116305409184855,0.9483625595571218,0.9390570839708628,1152317027393566.8,24.010301705184247,2.0764451859188192e-17
39,7924.08369487619,0.5105586036642268,0.9483625595571218,0.9390570839708628,1289051252124099.8,24.010301705183338,1.852300327044148e-17
40,7948.093996581373,0.507451585023401,0.9483625595571218,0.9390570839708628,1418006738348947.5,24.010301705183338,1.673602469917272e-17
