,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.681928374022,0.04235360847442815,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.0019658142345902008
1,7011.692230079207,0.06306246696168893,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.00292700196481514
2,7035.702531784391,0.03137407431980077,0.9684865556517219,0.9265241174546928,1.0,24.010301705183338,0.0014562065457113403
3,7059.712833489574,0.031730926848504426,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.001472769615679661
4,7083.7231351947585,-0.001706325675739917,0.9684865556517219,0.9265241174546928,1.0,24.010301705183338,-7.919795793176956e-05
5,7107.733436899942,0.03980789169824128,0.9684865556517219,0.9265241174546928,1.0,24.010301705182428,0.0018476565036172
6,7131.743738605124,0.05256078180552759,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.0024395733156215055
7,7155.7540403103085,0.0649758327862282,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.0030158095519214117
8,7179.764342015493,0.06675985892943381,0.9684865556517219,0.9265241174546928,1.0,24.010301705185157,0.00309861392476032
9,7203.774643720678,0.053681526502540544,0.9684865556517219,0.9265241174546928,1.0,24.01030170518152,0.002491591926504962
10,7227.784945425859,0.08941486819369082,0.9684865556517219,0.9265241174546928,1.0,24.010301705185157,0.004150130933596458
11,7251.795247131045,0.09154424364872504,0.9684865556517219,0.9265241174546928,1.0,24.010301705183338,0.004248964462334253
12,7275.805548836228,0.12031200773748874,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.005584200872643002
13,7299.815850541412,0.0810243209099607,0.9684865556517219,0.9265241174546928,1.0,24.010301705183338,0.0037606893280174468
14,7323.8261522465955,0.08198562414133281,0.9684865556517219,0.9265241174546928,1.0,24.010301705183338,0.003805307570572385
15,7347.836453951779,0.14386054975200668,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.006677190602760911
16,7371.846755656963,0.17131552153959095,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.00795149464188173
17,7395.857057362147,0.10053500538924942,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.0046662646179985836
18,7419.867359067332,0.07137677031343037,0.9684865556517219,0.9265241174546928,1.0,24.01030170518152,0.0033129047596015286
19,7443.877660772513,0.09063503056079403,0.9684865556517219,0.9265241174546928,1.0,24.010301705184247,0.0042067639487318184
20,7467.887962477697,0.07198396187062561,0.9684865556517219,0.9265241174546928,8238502619679.924,24.010301705185157,4.0554543724060097e-16
21,7491.8982641828825,0.17557290010413273,0.9684865556517219,0.9265241174546928,9898123281189.65,24.010301705184247,8.232972828646338e-16
22,7515.908565888067,0.11938884620354673,0.9684865556517219,0.9265241174546928,14002039175603.172,24.010301705182428,3.957532814907112e-16
23,7539.918867593249,0.12891408519160097,0.9684865556517219,0.9265241174546928,19487755083851.785,24.010301705183338,3.0703693077943354e-16
24,7563.9291692984325,0.13897415665722634,0.9684865556517219,0.9265241174546928,30787706721012.848,24.010301705184247,2.0951193325695486e-16
25,7587.939471003617,0.1549209020501573,0.9684865556517219,0.9265241174546928,47926640379397.7,24.010301705183338,1.5003241108622494e-16
26,7611.9497727088,0.13066163233307238,0.9684865556517219,0.9265241174546928,68391531048150.75,24.010301705184247,8.867430865058476e-17
27,7635.960074413984,0.1696977866005165,0.9684865556517219,0.9265241174546928,92236549084086.22,24.010301705184247,8.53935738228115e-17
28,7659.970376119169,0.19989010169941057,0.9684865556517219,0.9265241174546928,124438738437995.16,24.010301705183338,7.455688370514237e-17
29,7683.980677824352,0.19736393716497458,0.9684865556517219,0.9265241174546928,177791485818873.78,24.010301705183338,5.152392017600998e-17
30,7707.990979529535,0.21568282821067652,0.9684865556517219,0.9265241174546928,249955979273092.66,24.010301705182428,4.005014543849998e-17
31,7732.001281234718,0.2358861201009539,0.9684865556517219,0.9265241174546928,323335570840801.25,24.010301705186066,3.386109202738079e-17
32,7756.011582939904,0.354708634632221,0.9684865556517219,0.9265241174546928,388835755282579.8,24.010301705183338,4.234066014804856e-17
33,7780.021884645087,0.3073961956646478,0.9684865556517219,0.9265241174546928,455205816330723.3,24.010301705182428,3.1343157405272775e-17
34,7804.0321863502695,0.34377314831008277,0.9684865556517219,0.9265241174546928,546788471799387.44,24.010301705186066,2.918130164109412e-17
35,7828.042488055456,0.4725712750048936,0.9684865556517219,0.9265241174546928,675856981985084.4,24.010301705182428,3.24537265830493e-17
36,7852.052789760638,0.48875924039523166,0.9684865556517219,0.9265241174546928,833166024271746.0,24.010301705183338,2.7227984052732013e-17
37,7876.063091465821,0.6491980159319004,0.9684865556517219,0.9265241174546928,999159993697070.9,24.010301705184247,3.015742144213061e-17
38,7900.073393171006,0.6574759681233848,0.9684865556517219,0.9265241174546928,1152317027393566.8,24.010301705184247,2.648255981013326e-17
39,7924.08369487619,0.6665912463646755,0.9684865556517219,0.9265241174546928,1289051252124099.8,24.010301705183338,2.4001671037094835e-17
40,7948.093996581373,0.6788799951030959,0.9684865556517219,0.9265241174546928,1418006738348947.5,24.010301705183338,2.2221162462773892e-17
41,7972.1042982865565,0.7479922954963335,0.9684865556517219,0.9265241174546928,1548115238737465.2,24.010301705184247,2.2425694256875925e-17
42,7996.114599991741,0.8930193960566534,0.9684865556517219,0.9265241174546928,1665054958003493.0,24.010301705184247,2.4893409128975924e-17
43,8020.124901696925,1.0061876947752375,0.9684865556517219,0.947353995886736,1771667384299930.5,24.010301705183338,2.5780616992782624e-17
44,8044.135203402108,0.9335428049409662,0.9684865556517219,0.9501541125621716,1861099551608706.8,24.010301705184247,2.270279698322436e-17
45,8068.145505107293,0.8371382520016828,0.9684865556517219,0.9519892359630155,1929795264544725.2,24.010301705183338,1.959578649997055e-17
46,8092.155806812476,0.968606547573143,0.9684865556517219,0.9543327370388088,1994716658457918.2,24.010301705182428,2.1881402269991303e-17
47,8116.166108517658,1.0554273879291474,0.9684865556517219,0.9572746746574852,2065799924528797.2,24.010301705184247,2.2951565807693894e-17
48,8140.176410222843,1.0694141537879311,0.9684865556517219,0.9615925503955292,2141934367749240.8,24.010301705185157,2.2328392858913494e-17
49,8164.186711928028,1.021488919467422,0.9684865556517219,0.969417836653988,2217863801979543.8,24.010301705182428,2.0431326659611512e-17
50,8188.19701363321,1.1131560346761795,0.9684865556517219,0.9743674381851936,2296712864569860.5,24.010301705185157,2.1391210743530402e-17
51,8212.207315338395,1.176915420736074,0.9684865556517219,0.9777850763935672,2391163101276587.5,24.010301705182428,2.1647185307181958e-17
