,ww,cps
0,6981.223685140521,0.23948980086614713
1,7005.357844175084,-0.034690213026884575
2,7029.492003209649,-0.016204584742707806
3,7053.626162244212,-0.10486251937344093
4,7077.760321278774,0.04270088537220196
5,7101.894480313339,-0.21312266124278856
6,7126.028639347903,-0.20176094638036013
7,7150.162798382466,0.0042456603832286
8,7174.29695741703,0.1140882801733939
9,7198.431116451594,-0.25162376930002783
10,7222.5652754861585,-0.1017911067023547
11,7246.699434520721,-0.03834860667530515
12,7270.833593555284,-0.017130947211837166
13,7294.967752589849,-0.05723259162987204
14,7319.1019116244115,-0.029150388834010332
15,7343.236070658976,0.0531391447650198
16,7367.37022969354,0.025536431524085468
17,7391.5043887281045,-0.018687615199483476
18,7415.638547762667,-0.034750540449576484
19,7439.772706797232,-0.19350942110971858
20,7463.906865831795,-0.06389904085245046
21,7488.0410248663575,0.12251201951562185
22,7512.175183900921,-0.19975311163439624
23,7536.309342935486,-0.01407828759492935
24,7560.44350197005,0.22693758005652798
25,7584.577661004613,0.060645874750388185
26,7608.711820039176,0.1832334348853507
27,7632.845979073741,-0.33602534357089364
28,7656.980138108304,-0.22750337562461065
29,7681.114297142867,0.2736900679143731
30,7705.248456177431,-0.19885017771734637
31,7729.382615211995,0.027589949337108455
32,7753.516774246557,-0.06407661588928637
33,7777.650933281122,0.40273888232323085
34,7801.785092315686,0.3600968317568328
35,7825.919251350249,-0.02105037148592903
36,7850.053410384813,0.4427191446512253
37,7874.187569419378,-0.027920658117794317
38,7898.32172845394,0.28479032623287814
39,7922.455887488503,0.05474538272360596
40,7946.590046523068,0.33448900523576963
41,7970.724205557632,0.36004936972438506
42,7994.858364592194,0.14985601178979557
43,8018.992523626759,0.23000325767694518
44,8043.126682661324,0.34664984020167156
45,8067.2608416958865,0.2020099732322761
46,8091.39500073045,0.1159293978336664
47,8115.529159765013,0.12879132461935539
48,8139.663318799578,0.1498260352049945
49,8163.79747783414,0.14468546039803087
50,8187.931636868705,0.09387789370044064
51,8212.065795903269,0.19128204788822867
52,8236.199954937832,0.3584295886903204
53,8260.334113972396,0.24005415857893386
54,8284.46827300696,0.30606706574726483
55,8308.602432041524,0.3929920750440966
