,ww,cps
0,6981.223685140521,0.2013260417354068
1,7005.357844175084,0.026327421954140395
2,7029.492003209649,-0.032211297699489605
3,7053.626162244212,-0.1457170536100818
4,7077.760321278774,-0.0924863092128545
5,7101.894480313339,-0.029549637086283997
6,7126.028639347903,-0.11551890756872885
7,7150.162798382466,0.0477291911444212
8,7174.29695741703,-0.06789770262429795
9,7198.431116451594,-0.19640574701874347
10,7222.5652754861585,-0.07693038186426016
11,7246.699434520721,-0.08167142993208443
12,7270.833593555284,0.0964921146600789
13,7294.967752589849,-0.1905163480578218
14,7319.1019116244115,-0.06324223467302037
15,7343.236070658976,-0.12378321842427586
16,7367.37022969354,-0.06704349435381529
17,7391.5043887281045,-0.04692092497390865
18,7415.638547762667,-0.0669523559835935
19,7439.772706797232,-0.06960291450884803
20,7463.906865831795,0.020481651238666743
21,7488.0410248663575,0.1796955940924757
22,7512.175183900921,-0.10231914211302162
23,7536.309342935486,-0.06639007744169234
24,7560.44350197005,0.1432171869110177
25,7584.577661004613,-0.0812537752007213
26,7608.711820039176,0.09450036298575515
27,7632.845979073741,-0.1490424977958935
28,7656.980138108304,-0.07859731997296138
29,7681.114297142867,0.17911834951412386
30,7705.248456177431,-0.06952610366696454
31,7729.382615211995,0.02362955806190814
32,7753.516774246557,-0.04524028272756819
33,7777.650933281122,0.12864447586436023
34,7801.785092315686,0.06386133457264287
35,7825.919251350249,0.008321055806521094
36,7850.053410384813,0.25416491029054555
37,7874.187569419378,0.08472334546376759
38,7898.32172845394,0.18969977526401194
39,7922.455887488503,0.1940529715218533
40,7946.590046523068,0.2772403351396404
41,7970.724205557632,0.244635115445472
42,7994.858364592194,0.2050040151381839
43,8018.992523626759,0.13100179865555228
44,8043.126682661324,0.3216133987510028
45,8067.2608416958865,0.14666350066039957
46,8091.39500073045,0.14975180297847668
47,8115.529159765013,0.1838552000378495
48,8139.663318799578,0.22661460315205995
49,8163.79747783414,0.15917882627883495
50,8187.931636868705,0.009767588258100535
51,8212.065795903269,0.2152963912339777
52,8236.199954937832,0.28704453101787375
53,8260.334113972396,0.30087448179674914
54,8284.46827300696,0.3752992030774349
55,8308.602432041524,0.4349617223018538
56,8332.736591076087,0.41870920523408084
57,8356.870750110651,0.5047046839584877
58,8381.004909145215,0.4967173736320536
59,8405.139068179778,0.3979754547913835
60,8429.273227214342,0.36246461293577403
61,8453.407386248906,0.37030070328717635
62,8477.541545283471,0.6226837810224747
63,8501.675704318033,0.5314119200966514
64,8525.809863352597,0.5283733287096893
65,8549.944022387159,0.3764298158834425
66,8574.078181421724,0.5119626624626832
67,8598.212340456288,0.41193125979488887
68,8622.346499490852,0.28177198782184376
69,8646.480658525415,0.5218282271867933
70,8670.61481755998,0.48479915527475204
71,8694.748976594543,0.36608246208455963
72,8718.883135629107,0.48872270258459405
73,8743.01729466367,0.3782212088233229
74,8767.151453698234,0.43687437421459063
75,8791.285612732798,0.5874861175499705
76,8815.41977176736,0.6636056345262747
77,8839.553930801925,0.6068233643013389
78,8863.688089836487,0.5395104740985631
79,8887.822248871053,0.4330983903903266
80,8911.956407905616,0.47572710485928604
81,8936.09056694018,0.7271311840468514
82,8960.224725974744,0.5545923157920324
83,8984.358885009307,0.7041962469413774
84,9008.493044043871,0.820318020563677
85,9032.627203078437,0.6033659086540499
86,9056.761362112995,0.7947086509422157
87,9080.895521147562,0.6372812567057191
88,9105.029680182124,0.9458492861606984
89,9129.163839216691,0.7237006796712939
90,9153.297998251252,0.9417964238783646
91,9177.432157285815,0.6749976837987066
92,9201.566316320379,0.6519918464781279
93,9225.700475354945,0.8358425965520684
94,9249.834634389506,0.5956787122055918
95,9273.968793424072,0.8742831343434191
96,9298.102952458634,0.6806245648484516
