,ww,cps
0,6991.819928162672,-0.03037456609484046
1,7015.9556352130285,-0.06826470367277171
2,7040.091342263388,-0.11798815124833162
3,7064.227049313744,-0.1665971706508902
4,7088.362756364101,0.0380404154724614
5,7112.4984634144585,0.12665116638331675
6,7136.634170464816,-0.03058808896699894
7,7160.769877515173,-0.019607002982078292
8,7184.905584565529,-0.2902319354107732
9,7209.041291615887,0.0702498069613453
10,7233.176998666245,0.01361341734868926
11,7257.312705716601,-0.1257995186126033
12,7281.448412766959,-0.003911831027357593
13,7305.584119817317,-0.0015654903393089725
14,7329.719826867675,-0.16473838703992438
15,7353.855533918031,-0.02447846138343479
16,7377.9912409683875,-0.09785046356438087
17,7402.126948018747,0.0023193186708123648
18,7426.262655069101,0.10340927754168394
19,7450.398362119459,-0.24000359396318416
20,7474.534069169817,-0.1934850845896685
21,7498.669776220175,-0.20223623365203203
22,7522.805483270531,-0.012540155106740336
23,7546.941190320888,-0.0841351631055467
24,7571.076897371247,-0.19748322463987833
25,7595.212604421603,0.06124725189640756
26,7619.348311471959,0.1090184728669783
27,7643.484018522317,-0.09979995714059786
28,7667.619725572675,0.3551467454086792
29,7691.755432623032,0.055617794916048346
30,7715.891139673388,0.5591170704517969
31,7740.0268467237465,0.4196059682332658
32,7764.162553774104,0.6662547629949627
33,7788.29826082446,0.986105035413912
34,7812.433967874818,1.4163760118504314
35,7836.569674925176,1.6191954851397679
36,7860.705381975534,1.961111039815603
37,7884.841089025891,2.402815796834358
38,7908.976796076247,2.35421048108389
39,7933.112503126606,2.998939864140117
40,7957.248210176962,3.3514206406441573
41,7981.383917227319,3.637885100863951
42,8005.519624277677,3.738073304175267
43,8029.655331328034,4.013991557226355
44,8053.791038378391,4.555334479195988
45,8077.926745428747,4.540009298554017
46,8102.0624524791065,4.561791347274469
47,8126.198159529463,4.765968317904184
48,8150.333866579821,4.8982241189056985
49,8174.469573630176,5.401026082165296
50,8198.605280680535,5.434121450610524
51,8222.740987730891,5.412175088781489
52,8246.87669478125,5.9852295901573545
53,8271.012401831607,6.497311937522373
54,8295.148108881964,6.517677006059662
55,8319.28381593232,6.932345813797477
56,8343.419522982678,6.802580372263844
57,8367.555230033035,7.2320962800419615
58,8391.690937083393,7.488618587581224
59,8415.82664413375,7.2257753461625995
60,8439.962351184107,7.4479477952003
61,8464.098058234464,7.588541155202894
62,8488.233765284822,8.186398581077622
63,8512.369472335178,8.235919441587452
64,8536.505179385535,8.286419666145218
65,8560.640886435893,7.9532268514153515
66,8584.776593486251,8.579931852996307
67,8608.912300536607,8.556001493035449
68,8633.048007586964,8.98556192690921
69,8657.183714637322,8.727158457962322
70,8681.31942168768,8.828153115747241
71,8705.455128738036,9.059954458155815
72,8729.590835788393,9.541150634735619
73,8753.72654283875,9.725095169694729
74,8777.862249889107,10.043481259329825
75,8801.997956939465,10.721429805702368
76,8826.133663989822,10.310886316338777
77,8850.26937104018,11.176199381613026
78,8874.405078090538,11.187025385516355
79,8898.540785140895,11.458818405769417
80,8922.67649219125,11.58473084620369
81,8946.812199241609,11.682993526521326
82,8970.947906291965,12.10116149187579
83,8995.083613342324,11.690939633709718
84,9019.21932039268,12.004141316265468
85,9043.355027443038,12.47587460514822
86,9067.490734493393,11.935146649100638
87,9091.62644154375,12.1943385368564
88,9115.762148594107,12.546890431551027
89,9139.897855644467,12.910473656007095
90,9164.033562694824,13.527155308842158
91,9188.169269745182,13.395637439311592
92,9212.304976795538,13.834436361445078
93,9236.440683845896,13.928020559167493
94,9260.576390896253,14.023872773357894
95,9284.712097946607,14.050014911822675
96,9308.847804996967,14.028512137220522
97,9332.983512047324,14.085060095360625
98,9357.119219097682,14.322289759105203
99,9381.254926148038,14.286093545885153
100,9405.390633198396,14.509180756218516
101,9429.526340248754,14.538456848078752
102,9453.662047299109,14.81918824707546
103,9477.797754349467,15.017508237777424
104,9501.933461399823,15.42953394712633
105,9526.069168450182,15.418904431804762
106,9550.204875500542,15.73974838634702
107,9574.340582550896,15.786776887966399
108,9598.476289601254,15.87148655207274
109,9622.611996651609,16.087980476581684
110,9646.747703701967,16.08020632241626
111,9670.883410752323,16.186837919608806
112,9695.019117802683,16.432064859567095
113,9719.154824853042,16.03816192256456
114,9743.290531903398,16.108326981239916
115,9767.426238953754,16.21145805776798
116,9791.561946004113,16.689848176211886
117,9815.697653054467,17.186970604126845
118,9839.833360104823,16.551999006559573
119,9863.969067155183,16.466333444163745
120,9888.104774205542,16.72540576928005
121,9912.240481255898,16.701648988671966
122,9936.376188306254,17.236891865824433
123,9960.511895356613,17.130644760501557
124,9984.64760240697,17.088911159813474
125,10008.783309457327,17.560580200074572
126,10032.919016507685,17.505905894823222
127,10057.054723558042,17.424610963251922
128,10081.1904306084,18.946721805449933
129,10105.326137658756,18.7458008885155
130,10129.461844709112,17.919819771019473
131,10153.59755175947,17.659693620293563
132,10177.733258809827,17.634764358144082
133,10201.868965860185,17.718958385709357
134,10226.004672910542,18.02755651000766
135,10250.1403799609,17.816030139406156
136,10274.276087011256,18.009716826929125
137,10298.411794061614,18.634119969564487
138,10322.54750111197,18.612754410299303
139,10346.683208162327,18.273589163778194
140,10370.818915212685,18.193895095441526
141,10394.954622263045,18.68081839688629
142,10419.0903293134,18.120732468800664
143,10443.226036363758,18.96257848235392
144,10467.361743414114,18.346204371792112
145,10491.49745046447,18.374189134727253
146,10515.633157514829,18.221481225062533
147,10539.768864565189,18.557202146627922
148,10563.904571615545,18.39292384318332
149,10588.0402786659,18.168618119347578
150,10612.175985716258,18.046450199672844
151,10636.311692766616,18.02866723887179
152,10660.44739981697,17.02860312976669
153,10684.583106867329,18.310866374745537
154,10708.718813917689,18.968971475856826
155,10732.854520968045,18.65496785536466
156,10756.9902280184,18.337137378388967
157,10781.125935068758,18.459659103004707
158,10805.261642119116,18.63932445634733
159,10829.397349169474,18.318689128657162
160,10853.533056219829,18.3763968857692
161,10877.668763270189,18.750869593763134
162,10901.804470320545,19.237808160346184
163,10925.940177370905,18.70850005061385
