,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.044412765000738985,0.8100188531828092,1.252646035403785,1.0,24.009329703463663,-0.0018230739309378456
1,7011.603790777301,-0.06333414027539719,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0025997665327189543
2,7035.613120480765,-0.03702327916470993,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0015197471961471292
3,7059.62245018423,-0.05142060229627121,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0021107345952878958
4,7083.631779887694,-0.025945636723914034,0.8100188531828092,1.252646035403785,1.0,24.009329703463663,-0.0010650274517284444
5,7107.641109591158,-0.013359877561011202,0.8100188531828092,1.252646035403785,1.0,24.009329703463663,-0.0005484018953018518
6,7131.650439294622,-0.038323733304419405,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0015731287867876804
7,7155.659768998086,-0.035744997952856905,0.8100188531828092,1.252646035403785,1.0,24.009329703463663,-0.0014672757692117521
8,7179.66909870155,-0.017281505559363253,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0007093785372765507
9,7203.6784284050145,-0.031985017751135714,0.8100188531828092,1.252646035403785,1.0,24.009329703463663,-0.0013129345142485391
10,7227.687758108478,-0.010631772969641573,0.8100188531828092,1.252646035403785,1.0,24.009329703465482,-0.0004364175060994113
11,7251.697087811944,0.012826231028161161,0.8100188531828092,1.252646035403785,1.0,24.009329703462754,0.0005264965470904265
12,7275.706417515406,0.0013105540529109172,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,5.3796176142309226e-05
13,7299.715747218871,-0.04775485703793991,0.8100188531828092,1.252646035403785,1.0,24.009329703465482,-0.001960261536071369
14,7323.7250769223365,-0.057864043210425264,0.8100188531828092,1.252646035403785,1.0,24.009329703462754,-0.0023752276786603147
15,7347.734406625799,-0.05308911511746872,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.002179224414098096
16,7371.743736329264,-0.020847889874853975,0.8100188531828092,1.252646035403785,1.0,24.009329703461844,-0.0008557729865564512
17,7395.753066032726,-0.034265014623083956,0.8100188531828092,1.252646035403785,1.0,24.009329703465482,-0.0014065247885715806
18,7419.762395736191,-0.03562036464063156,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0014621597683853428
19,7443.771725439656,-0.03802571008054245,0.8100188531828092,1.252646035403785,1.0,24.009329703464573,-0.0015608954036543613
20,7467.78105514312,-0.054631385301031954,0.8100188531828092,1.252646035403785,8225638250537.682,24.009329703464573,-2.72627132814458e-16
21,7491.790384846585,-0.03960642525998581,0.8100188531828092,1.252646035403785,9883933208802.906,24.009329703462754,-1.6448727783243647e-16
22,7515.799714550048,-0.01640621135083664,0.8100188531828092,1.252646035403785,13981831568082.736,24.009329703465482,-4.81660137110573e-17
23,7539.809044253513,-0.01931897113172043,0.8100188531828092,1.252646035403785,19449175502011.953,24.009329703464573,-4.0773619649005976e-17
24,7563.818373956978,-0.0064558119520329305,0.8100188531828092,1.252646035403785,30721745876747.434,24.009329703462754,-8.625840992953683e-18
25,7587.82770366044,-0.01325968215314377,0.8100188531828092,1.252646035403785,47839724133715.914,24.009329703464573,-1.1377344701467699e-17
26,7611.837033363905,0.0074455409303523234,0.8100188531828092,1.252646035403785,68288872472342.79,24.009329703465482,4.475512582160906e-18
27,7635.8463630673705,-0.007759901975073702,0.8100188531828092,1.252646035403785,92107761941661.52,24.009329703463663,-3.4582507072017734e-18
28,7659.855692770834,-0.011361751054205782,0.8100188531828092,1.252646035403785,124233906080668.06,24.009329703463663,-3.7540633588656905e-18
29,7683.865022474298,0.0383335023179866,0.8100188531828092,1.252646035403785,177485936941159.62,24.009329703464573,8.865658972762382e-18
30,7707.874352177762,0.06879552891405594,0.8100188531828092,1.252646035403785,249602700288846.7,24.009329703463663,1.1313771511083488e-17
31,7731.883681881226,0.09070649435671341,0.8100188531828092,1.252646035403785,322998596925217.56,24.009329703465482,1.1527475711679406e-17
32,7755.8930115846915,0.1489667563691951,0.8100188531828092,1.252646035403785,388516344953485.2,24.009329703462754,1.5738978284283232e-17
33,7779.902341288154,0.13327499916704666,0.8100188531828092,1.252646035403785,454814160334458.06,24.009329703464573,1.2028491894022125e-17
34,7803.911670991619,0.15300658037813675,0.8100188531828092,1.252646035403785,546231615440022.1,24.009329703462754,1.1498196992823166e-17
35,7827.921000695082,0.21035560658129226,0.8100188531828092,1.252646035403785,675129214158522.4,24.009329703465482,1.2789797241821201e-17
