,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.08202317869411291,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.003923562743424495
1,7011.603790777301,-0.07396927988277258,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0035383060657560787
2,7035.613120480765,-0.04626480257259191,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.002213067801025529
3,7059.62245018423,-0.08739170944438757,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0041803653640257515
4,7083.631779887694,-0.06639829790340246,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.0031761496204887863
5,7107.641109591158,-0.04200324928508581,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.002009217231294191
6,7131.650439294622,-0.07747808611141027,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.003706149126848836
7,7155.659768998086,-0.08534423029170812,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.004082424598387575
8,7179.66909870155,-0.042967712042196404,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.002055352119035195
9,7203.6784284050145,-0.03969148313747228,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.0018986343488371204
10,7227.687758108478,-0.025298928377493035,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.0012101693010540839
11,7251.697087811944,-0.019912456629140984,0.8860648739883017,0.9826762004539944,1.0,24.009329703462754,-0.0009525084763115152
12,7275.706417515406,-0.02377012884364904,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0011370394737461164
13,7299.715747218871,-0.0757312527869779,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.0036225896957240563
14,7323.7250769223365,-0.10984054720149816,0.8860648739883017,0.9826762004539944,1.0,24.009329703462754,-0.0052542011365393
15,7347.734406625799,-0.098256384489401,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0047000749742202
16,7371.743736329264,-0.03992119943843664,0.8860648739883017,0.9826762004539944,1.0,24.009329703461844,-0.001909622783257519
17,7395.753066032726,-0.050269042608602654,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.002404609841594362
18,7419.762395736191,-0.031513010618551385,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.00150741871218115
19,7443.771725439656,-0.05947372829662145,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0028449141848963053
20,7467.78105514312,-0.049685572740896355,0.8860648739883017,0.9826762004539944,8225638250537.682,24.009329703464573,-2.8893802547174994e-16
21,7491.790384846585,-0.06500956928478063,0.8860648739883017,0.9826762004539944,9883933208802.906,24.009329703462754,-3.1462374263129213e-16
22,7515.799714550048,-0.03535739099727453,0.8860648739883017,0.9826762004539944,13981831568082.736,24.009329703465482,-1.2096511741038164e-16
23,7539.809044253513,-0.0391331664298612,0.8860648739883017,0.9826762004539944,19449175502011.953,24.009329703464573,-9.624713283645006e-17
24,7563.818373956978,-0.025499915239675652,0.8860648739883017,0.9826762004539944,30721745876747.434,24.009329703462754,-3.970423664304287e-17
25,7587.82770366044,-0.019688641188009393,0.8860648739883017,0.9826762004539944,47839724133715.914,24.009329703464573,-1.9686616622979203e-17
26,7611.837033363905,-0.022780870554311883,0.8860648739883017,0.9826762004539944,68288872472342.79,24.009329703465482,-1.5957482633820122e-17
27,7635.8463630673705,-0.04377261316524328,0.8860648739883017,0.9826762004539944,92107761941661.52,24.009329703463663,-2.273265969137962e-17
28,7659.855692770834,-0.029771422502859246,0.8860648739883017,0.9826762004539944,124233906080668.06,24.009329703463663,-1.1463136188185004e-17
29,7683.865022474298,0.038370693566934455,0.8860648739883017,0.9826762004539944,177485936941159.62,24.009329703464573,1.0341408841493608e-17
30,7707.874352177762,0.04372736299289881,0.8860648739883017,0.9826762004539944,249602700288846.7,24.009329703463663,8.380077104821945e-18
31,7731.883681881226,0.07072784984363734,0.8860648739883017,0.9826762004539944,322998596925217.56,24.009329703465482,1.0474512659522365e-17
32,7755.8930115846915,0.1593665131355685,0.8860648739883017,0.9826762004539944,388516344953485.2,24.009329703462754,1.9621480922135215e-17
33,7779.902341288154,0.12154557788623988,0.8860648739883017,0.9826762004539944,454814160334458.06,24.009329703464573,1.2783482797594348e-17
34,7803.911670991619,0.12156596267475306,0.8860648739883017,0.9826762004539944,546231615440022.1,24.009329703462754,1.0645821173191706e-17
35,7827.921000695082,0.19274576986087977,0.8860648739883017,0.9826762004539944,675129214158522.4,24.009329703465482,1.3656580233125528e-17
36,7851.930330398547,0.23604425275577723,0.8860648739883017,0.9826762004539944,832338130885549.8,24.009329703463663,1.3565557482131018e-17
