,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
74,8764.284859130184,1.7470166210975488,0.9684893384809232,0.9953562696342524,4538784773092060.0,24.009329703465482,1.6630450410789426e-17
75,8788.29418883365,1.8480953698005518,0.9684893384809232,0.994619923511614,4626389803772414.0,24.009329703463663,1.7272298013611756e-17
76,8812.303518537114,1.811862719520553,0.9684893384809232,0.9933866462819609,4709117831530017.0,24.009329703463663,1.6656836939969273e-17
77,8836.312848240577,1.7983281736221155,0.9684893384809232,0.9927634599323644,4805610686288914.0,24.009329703465482,1.6210622779052095e-17
78,8860.322177944043,1.9710009221877893,0.9715286592652819,0.9932585164131078,4914030822560065.0,24.009329703463663,1.731214981965531e-17
79,8884.331507647506,2.0201540117111048,0.9714806406058749,0.9940102234663686,5013659942879635.0,24.009329703463663,1.73789914260547e-17
80,8908.34083735097,2.0069404368247827,0.9714326219464681,0.9947155015994614,5091488070919680.0,24.009329703465482,1.6990186564767954e-17
81,8932.350167054436,2.0322127466049036,0.971384603287061,0.99422865887869,5166785837382798.0,24.009329703465482,1.6962551605629604e-17
82,8956.359496757901,1.9830924992408594,0.9713365846276542,0.9940154546386324,5263057506331309.0,24.009329703461844,1.625406296957183e-17
83,8980.368826461363,2.0200112585868677,0.9712885659682472,0.9948633064450682,5374417214731137.0,24.009329703463663,1.6200584644625098e-17
84,9004.378156164827,2.0743960862006983,0.9712405473088401,0.9952878975096784,5465490627061045.0,24.009329703463663,1.6353358850502077e-17
85,9028.38748586829,2.0472577338065943,0.9711925286494334,0.9960941057025076,5511049610601756.0,24.009329703465482,1.5993829477790514e-17
86,9052.396815571756,2.044227552875503,0.9711445099900264,0.9969886780611272,5539760708601100.0,24.009329703463663,1.587391719705422e-17
87,9076.40614527522,2.0787916307296594,0.9710964913306194,0.9969886780611272,5595721099652058.0,24.009329703465482,1.5981673442323934e-17
88,9100.415474978685,2.0615563516464075,0.9710484726712125,0.9965624511499572,5694113906233741.0,24.009329703463663,1.5582731775693786e-17
89,9124.424804682149,2.0598648910369715,0.9710004540118056,0.9962644757144974,5816537298474924.0,24.009329703463663,1.5247551357212448e-17
90,9148.434134385612,2.123483551010116,0.9709524353523987,0.9960663411360569,5935728347587550.0,24.009329703463663,1.540666461466036e-17
91,9172.443464089076,2.214175951942428,0.9709044166929918,0.995773618582502,6050602382898649.0,24.009329703463663,1.5765087557983947e-17
92,9196.45279379254,2.2710858111228784,0.9708563980335849,0.996036127098902,6164237541674211.0,24.009329703463663,1.5868798823810615e-17
93,9220.462123496003,2.2887252693023523,0.970808379374178,0.996250897453844,6272220615831561.0,24.009329703465482,1.5714119867604283e-17
94,9244.471453199469,2.278772068485244,0.970760360714771,0.9961297550046914,6359233893573169.0,24.009329703463663,1.543434152917699e-17
95,9268.480782902932,2.2732867722358545,0.970712342055364,0.9963356852020182,6431680890649094.0,24.009329703463663,1.5221360217003626e-17
96,9292.490112606396,2.4040635948028406,0.970664323395957,0.9969617025483652,6504186378883664.0,24.009329703463663,1.5908359465121804e-17
97,9316.49944230986,2.4127539520110926,0.9706163047365503,0.9972377089205924,6573184986513185.0,24.009329703463663,1.5794681426796327e-17
98,9340.508772013323,2.396489334568008,0.9705682860771433,0.9969752881618928,6635954526409426.0,24.009329703465482,1.5544672393896463e-17
99,9364.518101716789,2.4102122311439356,0.9705829662057633,0.99710184100037,6688211798235302.0,24.009329703465482,1.5509330458917e-17
100,9388.527431420254,2.4645361428108057,0.9706386357490647,0.9975582675184546,6750964958276865.0,24.009329703463663,1.5703391413674233e-17
101,9412.536761123718,2.4596268658485254,0.970694305292366,0.99765803837254,6837482433842342.0,24.009329703463663,1.5471370306173417e-17
102,9436.546090827182,2.5202478294219812,0.9707499748356673,0.9969258839378708,6937568774224781.0,24.0093297034673,1.5634559600242046e-17
103,9460.555420530649,2.6137883787002405,0.9708056443789684,0.9973979480137964,7027418810985371.0,24.009329703460025,1.5999034954574452e-17
104,9484.564750234109,2.5737278585281214,0.9708613139222698,0.9976694670187026,7107172809383135.0,24.009329703465482,1.5571908222881677e-17
105,9508.574079937574,2.6709496502723535,0.970916983465571,0.9979032791671784,7181275700293585.0,24.009329703465482,1.5988713400341227e-17
106,9532.58340964104,2.691714239582046,0.9709726530088725,0.9982224213423531,7254882585992162.0,24.009329703461844,1.594351994888976e-17
107,9556.592739344502,2.7779134635772547,0.9710283225521739,0.9982503508936597,7328980370383087.0,24.009329703465482,1.6286349474087293e-17
108,9580.602069047967,2.7723516349639734,0.971083992095475,0.9987087875073928,7399959430877947.0,24.009329703461844,1.6089526864580277e-17
109,9604.611398751429,2.703299475177749,0.9711396616387763,0.9991089396927604,7482652608239676.0,24.0093297034673,1.550829328070102e-17
110,9628.620728454896,2.8405112151946863,0.9711953311820776,0.9992262864534056,7564158555992290.0,24.009329703463663,1.611704478574339e-17
111,9652.63005815836,2.820040953620895,0.9712510007253788,0.9987856434152429,7623597400760696.0,24.009329703463663,1.588223640207657e-17
112,9676.639387861824,2.6952092175330957,0.9713066702686802,0.9980402716718416,7672584519439723.0,24.009329703463663,1.5092678800779356e-17
113,9700.648717565287,2.8008695964660486,0.9713623398119813,0.9990792776969624,7733544897861424.0,24.009329703465482,1.5543650756719228e-17
114,9724.658047268753,2.7498399143066248,0.9714180093552827,0.9995055744918347,7804165108750991.0,24.009329703461844,1.5115048870769838e-17
115,9748.667376972215,2.8207071547355493,0.971473678898584,0.9999816083024904,7885561905807529.0,24.009329703465482,1.5336359074336158e-17
116,9772.67670667568,2.8594861750449976,0.9715293484418853,1.0001594427323528,7960035734740609.0,24.009329703463663,1.539812298958013e-17
117,9796.686036379144,2.8808999781455835,0.9715850179851866,1.00039916194589,8017929454261734.0,24.009329703465482,1.5396846690929217e-17
118,9820.69536608261,2.797567201122268,0.9716406875284879,1.0010145237053685,8056313984574292.0,24.009329703461844,1.4870242017104108e-17
119,9844.704695786071,2.881438029273971,0.9716963570717891,1.0011250291613232,8089108559429434.0,24.009329703465482,1.5251399259861365e-17
120,9868.714025489537,2.8624323134269556,0.9714645291404946,1.001293558621242,8122517987289967.0,24.009329703463663,1.5089544785275865e-17
121,9892.723355193,2.8666963701095423,0.9711513511763292,1.0014600966733629,8157901932588924.0,24.009329703465482,1.5048825714577986e-17
122,9916.732684896466,2.9083276514854273,0.9708381732121638,1.0008878969039832,8193639190549044.0,24.009329703463663,1.5214377197682197e-17
123,9940.74201459993,2.859046292766555,0.9705249952479984,1.0008304361908489,8239040397531674.0,24.009329703463663,1.4879806737746885e-17
124,9964.751344303393,2.8966008548583826,0.970211817283833,1.0005938080255394,8315554164665654.0,24.0093297034673,1.4944901298979595e-17
125,9988.76067400686,2.9459153537597498,0.9698986393196676,1.0010118323598702,8428787380924422.0,24.009329703461844,1.4993725944819728e-17
126,10012.770003710322,2.978277755245193,0.9695854613555024,1.0012308206857177,8545573205640791.0,24.009329703463663,1.4952839049194957e-17
127,10036.779333413786,2.8723659639205774,0.969272283391337,1.0011701201602874,8629793583792212.0,24.009329703465482,1.4285835819289287e-17
128,10060.788663117251,2.9308811549987634,0.9689591054271713,1.0005705198071742,8668492601435508.0,24.009329703460025,1.4525177189811456e-17
129,10084.797992820711,3.0068499569740137,0.9686459274630059,1.0008809471319926,8670148836105946.0,24.00932970346912,1.489901954462975e-17
130,10108.80732252418,3.0782048826064905,0.9683327494988406,1.0017210714882985,8680990262224782.0,24.009329703461844,1.522568317872512e-17
131,10132.816652227642,3.049752247795089,0.9680195715346751,1.0027261807489516,8725147528217236.0,24.009329703463663,1.4998411101398096e-17
132,10156.825981931106,3.0639919166412195,0.9677063935705096,1.0030692311830642,8791769644378728.0,24.009329703465482,1.495397877912956e-17
133,10180.835311634572,2.995817137226089,0.9673932156063444,1.0026768237626824,8855021283969151.0,24.009329703463663,1.452719084440614e-17
134,10204.844641338035,2.998760891422256,0.967080037642179,1.0030964503145796,8907806087144946.0,24.009329703465482,1.4453929635280617e-17
135,10228.8539710415,3.117615652545913,0.9667668596780136,1.0027812889062198,8973487551465855.0,24.009329703463663,1.4926338856093176e-17
136,10252.863300744964,2.958239925369247,0.966453681713848,1.0027413182563172,9070382661153528.0,24.009329703463663,1.4017087803272292e-17
137,10276.872630448428,3.091306400760635,0.9661405037496829,1.0031287626625915,9170660569520308.0,24.009329703463663,1.4486531851471608e-17
138,10300.881960151892,3.212990236743911,0.9658273257855173,1.0024426266667934,9266940571504062.0,24.009329703465482,1.49153681749009e-17
139,10324.891289855357,3.1979216461028894,0.9655141478213519,1.0027690593235328,9349913635955272.0,24.009329703463663,1.471365662456193e-17
140,10348.90061955882,3.0389748935546717,0.9652009698571865,1.0021123639739158,9393694282370124.0,24.009329703463663,1.3930813708596608e-17
141,10372.909949262284,3.1418082241859278,0.9650564703829655,1.0019036740487983,9424832971288638.0,24.009329703463663,1.4359763203025983e-17
142,10396.919278965748,3.1236748223152,0.9649200652886392,1.0020034266565494,9439709917028788.0,24.009329703463663,1.4254979223309703e-17
143,10420.928608669212,3.2161989931907495,0.9647836601943128,1.001838130925048,9464443451049318.0,24.009329703463663,1.4643345134104555e-17
144,10444.937938372675,3.189588857158645,0.9646472550999863,1.0017202823749547,9511969608800580.0,24.009329703465482,1.445337316891618e-17
145,10468.947268076141,3.2275080208625635,0.9645108500056598,1.002156918230254,9548431492478980.0,24.009329703463663,1.456506448751814e-17
146,10492.956597779605,3.1611830119933924,0.9643744449113335,1.0024263550849273,9561126611607512.0,24.009329703465482,1.424499708975733e-17
147,10516.96592748307,3.0774340157356104,0.9642380398170071,1.002326104004169,9555239039317360.0,24.009329703463663,1.3879501128803522e-17
148,10540.975257186534,3.069579911693557,0.9641016347226806,1.0018420885879264,9545682129938830.0,24.009329703461844,1.3866595531129667e-17
149,10564.984586889996,3.041722667678817,0.9639652296283543,1.002567958570861,9553288940004782.0,24.00932970346912,1.3721812342349371e-17
150,10588.993916593465,3.192925048336013,0.9638288245340277,1.0035049712846311,9568349444884598.0,24.009329703458206,1.43698495788172e-17
151,10613.003246296923,3.1998789434280237,0.9636924194397014,1.0037057407505332,9615347197544378.0,24.0093297034673,1.432991754639634e-17
152,10637.01257600039,3.120851111873611,0.9635560143453747,1.003623929136292,9703956843615546.0,24.009329703463663,1.3851480151014459e-17
153,10661.021905703854,3.1018350844230493,0.9634196092510485,1.0033608561439946,9810909964364302.0,24.009329703463663,1.3622497679810414e-17
154,10685.031235407318,3.189874959453567,0.9632832041567222,1.002911959663198,9896689225776236.0,24.009329703465482,1.3895906804960718e-17
155,10709.040565110783,3.1739215378608545,0.9631467990623956,1.003779579516332,9939909207892762.0,24.009329703465482,1.3756339688077654e-17
156,10733.049894814249,3.213514399990066,0.9630103939680693,1.0035022855397728,9953996367945092.0,24.009329703461844,1.3914044768198406e-17
157,10757.05922451771,3.232456279262527,0.9628739888737428,1.0032403488183044,9973997558744336.0,24.009329703465482,1.3973619751183016e-17
158,10781.068554221176,3.3058493261184534,0.9627375837794164,1.0030789889328164,9999555808912110.0,24.009329703465482,1.4258677668107008e-17
159,10805.077883924641,3.32868928955458,0.96260117868509,1.0027181133725724,1.0016935230007282e+16,24.009329703463663,1.4339470278348454e-17
160,10829.087213628105,3.2302742128219446,0.9624647735907634,1.0031111524785383,1.0037633848996388e+16,24.009329703463663,1.3883344596142298e-17
161,10853.096543331569,3.222090912326797,0.9623801592618412,1.0029346069098977,1.0077152025191602e+16,24.009329703463663,1.3797508364114308e-17
162,10877.105873035032,3.3448106174316248,0.9626453185665997,1.0030618176756592,1.0138830822247232e+16,24.009329703463663,1.4230154621638455e-17
163,10901.115202738496,3.2935339336242517,0.9629104778713582,1.0031671430708606,1.0197505403695804e+16,24.009329703463663,1.3926082095830408e-17
164,10925.12453244196,3.2163245801772913,0.9631756371761167,1.0034299990622375,1.0232258785270374e+16,24.009329703463663,1.3546145908299437e-17
165,10949.133862145423,3.2679072146262964,0.9634407964808753,1.0043885347043346,1.0244347794156754e+16,24.009329703465482,1.3730254537784823e-17
166,10973.143191848889,3.2141468648757776,0.9637059557856335,1.0049436250550343,1.0242644072009568e+16,24.009329703465482,1.349544960425462e-17
167,10997.152521552354,3.20241690920256,0.9639711150903921,1.0051200444756292,1.0236861820624918e+16,24.009329703461844,1.3447731799266124e-17
168,11021.161851255816,3.171141934856399,0.9642362743951505,1.0051200444756292,1.0245379743190446e+16,24.009329703465482,1.33016705024763e-17
169,11045.171180959282,3.1283155207481226,0.9645014336999091,1.0051200444756292,1.0269252102764054e+16,24.009329703461844,1.3087927686646924e-17
170,11069.180510662743,3.1302455787505945,0.9647665930046676,1.0051200444756292,1.0297787613493346e+16,24.009329703465482,1.3056123639656783e-17
171,11093.189840366209,3.1987722043838343,0.9650317523094261,1.0051200444756292,1.0313512748387318e+16,24.009329703463663,1.3317942370024152e-17
172,11117.199170069673,3.2582140688743433,0.9652969116141846,1.0051200444756292,1.0311194097281738e+16,24.009329703465482,1.3564749135517214e-17
173,11141.208499773138,3.272830975517257,0.965562070918943,1.0051200444756292,1.0300121685609786e+16,24.009329703463663,1.3636504319700746e-17
174,11165.217829476602,3.192984593376144,0.9658272302237014,1.0051200444756292,1.02901039218038e+16,24.0093297034673,1.3313113885580506e-17
175,11189.227159180069,3.124614787563308,0.9660923895284598,1.0051200444756292,1.0288788183713936e+16,24.009329703461844,1.3026136563984827e-17
176,11213.236488883531,3.1484414462890467,0.9663575488332186,1.0051200444756292,1.030032691419375e+16,24.009329703465482,1.3107165983152267e-17
177,11237.245818586996,3.1110401873435816,0.966622708137977,1.0051200444756292,1.0316980482978562e+16,24.009329703461844,1.29270089445963e-17
178,11261.255148290458,3.1356572632636865,0.9668878674427352,1.0051200444756292,1.0326654297714112e+16,24.009329703461844,1.3013522527901312e-17
179,11285.26447799392,3.164239061340316,0.9671530267474938,1.0051200444756292,1.0324037036067228e+16,24.0093297034673,1.3131869821351765e-17
180,11309.273807697387,3.1969482426490625,0.9674181860522524,1.0051200444756292,1.0328840876325544e+16,24.009329703465482,1.3257810334831631e-17
181,11333.283137400853,3.154229355319961,0.9676833453570108,1.0051200444756292,1.0322803748400976e+16,24.009329703463663,1.3084717854891884e-17
182,11357.292467104317,2.9652547960128626,0.9684893384809232,1.0051200444756292,1.013671366941993e+16,24.009329703463663,1.2516186452211052e-17
183,11381.30179680778,2.846918416484817,0.9684893384809232,1.0051200444756292,9580988431135832.0,24.009329703465482,1.2713698041139983e-17
184,11405.311126511246,2.6189577703323206,0.9684893384809232,1.0051200444756292,8601851256737618.0,24.009329703461844,1.3026980214790669e-17
185,11429.320456214708,2.327384722694381,0.9684893384809232,1.0051200444756292,7284912243469098.0,24.009329703463663,1.366945001001115e-17
186,11453.329785918171,1.9671091561164697,0.9684893384809232,1.0051200444756292,5860710280682774.0,24.009329703463663,1.436102351369783e-17
187,11477.339115621635,1.489673686489089,0.9684893384809232,1.0051200444756292,4568578855637353.0,24.009329703465482,1.3951381267648376e-17
188,11501.3484453251,1.2022469763603048,0.9684893384809232,1.0051200444756292,3587473400624150.0,24.0093297034673,1.4338779629105595e-17
189,11525.357775028568,0.9584024672355483,0.9684893384809232,1.0051200444756292,2913626490290062.5,24.009329703461844,1.407411944164126e-17
190,11549.36710473203,0.7240211491432021,0.9684893384809232,1.0051200444756292,2384245104220293.5,24.009329703463663,1.2992943180383754e-17
191,11573.376434435493,0.6110129480209182,0.9684893384809232,1.0051200444756292,1855371763026311.0,24.009329703461844,1.4090508202359838e-17
192,11597.385764138955,0.5159151081886123,0.9684893384809232,1.0051200444756292,1329144785677855.2,24.009329703463663,1.6607839554750207e-17
193,11621.395093842419,0.32404441879652246,0.9684893384809232,1.0051200444756292,884747152792303.2,24.0093297034673,1.567085017287195e-17
194,11645.404423545886,0.16729117678068384,0.9684893384809232,1.0051200444756292,582884952042434.8,24.009329703465482,1.2279972066959057e-17
195,11669.413753249351,0.10877324388883813,0.9684893384809232,1.0051200444756292,396895305679285.75,24.009329703461844,1.1726092197560823e-17
196,11693.423082952813,0.05724949882887109,0.9684893384809232,1.0051200444756292,273464660316637.53,24.009329703465482,8.957311238156326e-18
197,11717.432412656279,0.07297517107389673,0.9684893384809232,1.0051200444756292,166559540134198.5,24.009329703461844,1.874618052822712e-17
198,11741.44174235974,0.06102205561063989,0.9684893384809232,1.0051200444756292,100093485624998.22,24.009329703465482,2.6084841758219232e-17
199,11765.451072063206,0.0321732287254165,0.9684893384809232,1.0051200444756292,60603379308379.22,24.009329703463663,2.2714594658718627e-17
200,11789.46040176667,-0.01656173421479956,0.9684893384809232,1.0051200444756292,51035852230194.9,24.009329703461844,-1.3884735973215142e-17
201,11813.469731470132,-0.0012181277427841808,0.9684893384809232,1.0051200444756292,52401717088464.35,24.00932970346912,-9.946138502554068e-19
202,11837.4790611736,0.07915027187727197,0.9684893384809232,1.0051200444756292,54236476000305.21,24.009329703461844,6.244075328056959e-17
203,11861.488390877063,0.05194551990888818,0.9684893384809232,1.0051200444756292,47880788309312.805,24.009329703461844,4.641880883267698e-17
204,11885.497720580524,0.06825043009184106,0.9684893384809232,1.0051200444756292,35985004601888.58,24.0093297034673,8.115046566764852e-17
205,11909.507050283992,0.0580022458877395,0.9684893384809232,1.0051200444756292,25667720916654.703,24.009329703463663,9.668624365427704e-17
206,11933.516379987455,0.000400495990736327,0.9684893384809232,1.0051200444756292,19665239710533.19,24.009329703465482,8.713770441429182e-19
207,11957.52570969092,-0.04579268647767798,0.9684893384809232,1.0051200444756292,15048423397212.705,24.009329703463663,-1.302003965951867e-16
208,11981.535039394385,-0.018982278839128175,0.9684893384809232,1.0051200444756292,10052061323711.684,24.009329703465482,-8.079796183035332e-17
209,12005.54436909785,0.01886166380308374,0.9684893384809232,1.0051200444756292,7313854033910.298,24.009329703461844,1.1034201162966965e-16
210,12029.553698801312,0.021184635623915038,0.9684893384809232,1.0051200444756292,6333424194027.489,24.009329703463663,1.431164674950246e-16
211,12053.563028504776,0.03562088058851465,0.9684893384809232,1.0051200444756292,6361275772995.748,24.009329703463663,2.3958940799046635e-16
212,12077.57235820824,-0.010425078407304444,0.9684893384809232,1.0051200444756292,4475071804943.481,24.009329703465482,-9.96750605490985e-17
213,12101.581687911705,-0.05209647370912329,0.9684893384809232,1.0051200444756292,1.0,24.009329703463663,-0.00222902795037244
