,ww,cps
0,7023.294793120497,0.9671745355203285
1,7047.784317511993,0.2877802903726234
2,7072.273841903489,0.7168245966508522
3,7096.763366294986,0.45091224265839003
4,7121.252890686481,-1.7570117657110558
5,7145.742415077977,-0.06837009834502794
6,7170.231939469471,-2.1479738299772606
7,7194.721463860969,-1.6314189379141197
8,7219.210988252465,-0.9945595209524498
9,7243.70051264396,-0.40252106832717516
10,7268.190037035457,0.6442345435693397
11,7292.679561426952,-1.5562770907804833
12,7317.169085818446,-0.750228578321682
13,7341.658610209944,-2.981618994943844
14,7366.148134601439,-1.3930304591581688
15,7390.637658992934,1.050010507829441
16,7415.127183384431,-0.046825999490963
17,7439.616707775926,-0.29473810838912584
18,7464.1062321674235,0.8965665156915321
19,7488.595756558919,-0.5541631524488793
20,7513.085280950414,1.3618503863885536
21,7537.574805341909,-1.1376137082502709
22,7562.064329733405,-0.11233430551742174
23,7586.5538541249025,-0.14784341501449205
24,7611.043378516398,1.7678691799714699
25,7635.532902907893,2.6538935954644813
26,7660.022427299388,7.746098404653324
27,7684.511951690885,8.881803160436405
28,7709.0014760823815,14.130490725763096
29,7733.491000473877,19.647282486684574
30,7757.980524865374,30.405409043557896
31,7782.470049256867,39.06886977506424
32,7806.959573648364,44.00203323913361
33,7831.449098039859,49.53271979642655
34,7855.9386224313575,59.36414695335175
35,7880.428146822852,75.19584715915467
36,7904.917671214348,95.86418378902222
37,7929.407195605843,106.28302515102173
38,7953.896719997339,119.29826438976075
39,7978.386244388836,129.77557719302922
40,8002.875768780331,139.39833474708354
41,8027.365293171827,153.04856867147242
42,8051.854817563323,161.73813069415843
43,8076.344341954818,169.94993603778636
44,8100.833866346315,172.4369765575007
45,8125.323390737812,178.18877733302867
46,8149.812915129305,182.01165545535838
47,8174.302439520802,187.48648816896235
48,8198.791963912297,190.856845026739
49,8223.281488303794,189.62492335391795
50,8247.77101269529,198.48524892879283
51,8272.260537086786,207.18197560859477
52,8296.75006147828,215.36813104701793
53,8321.239585869775,221.17314816070353
54,8345.729110261273,235.61467290473735
55,8370.218634652769,239.67963278842723
56,8394.708159044265,244.8205831105784
57,8419.197683435761,245.5166419799403
58,8443.687207827255,250.8806189353541
59,8468.176732218752,256.7643933351115
60,8492.666256610248,260.4243888909892
61,8517.155781001744,271.9679688270167
62,8541.645305393242,269.11341786933696
63,8566.134829784736,272.1608159596995
64,8590.624354176229,271.57520664287364
65,8615.113878567727,274.9923876578883
66,8639.603402959223,271.9930003936366
67,8664.092927350719,270.32329559875285
68,8688.582451742215,270.65558922839915
69,8713.07197613371,276.23713541579997
70,8737.561500525208,281.4046214873866
71,8762.051024916702,293.7701331431941
72,8786.540549308198,302.148530488737
73,8811.030073699694,297.8040607030467
74,8835.51959809119,304.59508705688273
75,8860.009122482687,302.85058332038676
76,8884.498646874179,308.28108215881144
77,8908.988171265677,308.8639216477946
78,8933.477695657173,313.6072533185557
79,8957.967220048671,316.26932478500163
80,8982.456744440165,315.76509213996684
81,9006.94626883166,321.16501832557475
82,9031.435793223156,325.89365506721293
83,9055.925317614652,328.9931186492518
84,9080.414842006148,321.6629767472819
85,9104.904366397644,323.2152082974986
86,9129.39389078914,321.80692232204234
87,9153.883415180637,327.4078906829432
88,9178.372939572133,332.6904540116862
89,9202.862463963627,334.69334209514415
90,9227.351988355125,337.62179077220713
91,9251.84151274662,335.9537061507777
92,9276.331037138116,336.8236590678767
93,9300.82056152961,341.9230002219752
94,9325.310085921106,341.46406639171397
95,9349.799610312602,344.7816870267466
96,9374.2891347041,342.32404733253276
97,9398.778659095597,343.73747921539103
98,9423.268183487091,345.686994796522
99,9447.757707878583,341.94522238326823
100,9472.247232270081,344.36037195277964
101,9496.736756661578,344.3081208522395
102,9521.226281053074,350.9704260881022
103,9545.71580544457,340.3022819812373
104,9570.205329836066,343.3035938794688
105,9594.69485422756,339.48142576766764
106,9619.184378619057,342.4664676244334
107,9643.673903010551,347.610232954748
108,9668.163427402049,346.1680191810206
109,9692.652951793543,349.7444330508784
110,9717.14247618504,347.3563910777644
111,9741.632000576536,342.9254545028285
112,9766.121524968032,341.76904166293895
113,9790.611049359528,345.9106880481318
114,9815.100573751024,345.2821759040431
