,ww,cps
0,7023.294793120497,0.7606455860792636
1,7047.784317511993,0.41595442873826016
2,7072.273841903489,0.17869110686173428
3,7096.763366294986,0.013651925152444733
4,7121.252890686481,-1.5857075871766568
5,7145.742415077977,-1.0255098165811063
6,7170.231939469471,-1.1180375041306974
7,7194.721463860969,-0.8798918546975614
8,7219.210988252465,-0.04170994179854404
9,7243.70051264396,-0.3275815071404935
10,7268.190037035457,-0.3882494391740323
11,7292.679561426952,-0.5830961884797574
12,7317.169085818446,0.032960969036722076
13,7341.658610209944,-0.4098150553048612
14,7366.148134601439,-0.49922094958434116
15,7390.637658992934,0.8470367966352939
16,7415.127183384431,-0.13823632615218173
17,7439.616707775926,-0.2208341779054166
18,7464.1062321674235,-0.13376103060851108
19,7488.595756558919,-0.15781454461226474
20,7513.085280950414,0.014220315045022858
21,7537.574805341909,0.0207536397634982
22,7562.064329733405,0.6719817696272372
23,7586.5538541249025,0.7774022398649691
24,7611.043378516398,1.8612927971540927
25,7635.532902907893,3.0544340191542148
26,7660.022427299388,5.981584745472574
27,7684.511951690885,7.858417707508707
28,7709.0014760823815,12.26885970217576
29,7733.491000473877,19.139679390019083
30,7757.980524865374,28.007637041634226
31,7782.470049256867,36.68903382403245
32,7806.959573648364,41.507232385700846
33,7831.449098039859,46.2030063448607
34,7855.9386224313575,54.52066071612229
35,7880.428146822852,70.97694631201615
36,7904.917671214348,89.07467527968278
37,7929.407195605843,100.41186495406022
38,7953.896719997339,111.76109679324021
39,7978.386244388836,120.87789173704972
40,8002.875768780331,131.95806046110977
41,8027.365293171827,143.98252935988296
42,8051.854817563323,154.18677778822774
43,8076.344341954818,163.89126010519857
44,8100.833866346315,164.9865703163802
45,8125.323390737812,169.21575995070333
46,8149.812915129305,171.89596076590414
47,8174.302439520802,177.54740496260519
48,8198.791963912297,179.94740434271688
49,8223.281488303794,180.8875851212203
50,8247.77101269529,187.43809075934286
51,8272.260537086786,194.99890490157003
52,8296.75006147828,202.75229497534627
53,8321.239585869775,209.3321685372054
54,8345.729110261273,223.14486570937032
55,8370.218634652769,227.2453813133895
56,8394.708159044265,231.40215058905477
57,8419.197683435761,231.95706410986776
58,8443.687207827255,235.38019223791952
59,8468.176732218752,242.11060090643758
60,8492.666256610248,245.11906738860006
61,8517.155781001744,257.0916809616744
62,8541.645305393242,253.04673357588644
63,8566.134829784736,255.72388048750753
64,8590.624354176229,254.98800988776082
65,8615.113878567727,259.51904054266805
66,8639.603402959223,256.7765345154464
67,8664.092927350719,253.22782321555013
68,8688.582451742215,253.81246371847982
69,8713.07197613371,259.3436741409957
70,8737.561500525208,264.09320684058065
71,8762.051024916702,276.8644942818343
72,8786.540549308198,284.7406706391036
73,8811.030073699694,280.8270120201766
74,8835.51959809119,286.7191676674544
75,8860.009122482687,284.7652372894942
76,8884.498646874179,287.55144186598653
77,8908.988171265677,290.72656031233663
