,ww,cps
0,6991.819928162672,0.017663776214789095
1,7015.9556352130285,-0.011631854750715043
2,7040.091342263388,0.003525106111476717
3,7064.227049313744,-0.04049218846579006
4,7088.362756364101,-0.04384536243729098
5,7112.4984634144585,-0.06708158997159064
6,7136.634170464816,-0.09557494409849099
7,7160.769877515173,-0.05970751662415008
8,7184.905584565529,-0.048556839839953625
9,7209.041291615887,-0.04398831978229989
10,7233.176998666245,-0.07722835301184894
11,7257.312705716601,-0.09386874689402802
12,7281.448412766959,-0.0908191794111497
13,7305.584119817317,-0.10645109431170408
14,7329.719826867675,-0.18875314477866212
15,7353.855533918031,-0.14295833252101975
16,7377.9912409683875,-0.151746847148301
17,7402.126948018747,-0.17244098814094055
18,7426.262655069101,-0.20463663600736393
19,7450.398362119459,-0.19279424235049802
20,7474.534069169817,-0.2308350513148003
21,7498.669776220175,-0.16663942636461293
22,7522.805483270531,-0.11507702167855971
23,7546.941190320888,-0.19300941905900348
24,7571.076897371247,-0.2943920280327852
25,7595.212604421603,-0.17259268984362564
26,7619.348311471959,-0.11077125651944009
27,7643.484018522317,-0.03705573213430391
28,7667.619725572675,-0.008886159183960629
29,7691.755432623032,0.1380369503992247
30,7715.891139673388,0.35633785799448603
31,7740.0268467237465,0.5259666697457819
32,7764.162553774104,0.6657663212152434
33,7788.29826082446,0.8727744257947485
34,7812.433967874818,1.1686542916279121
35,7836.569674925176,1.4495741506788464
36,7860.705381975534,1.9038610769984547
37,7884.841089025891,2.350200840621522
38,7908.976796076247,2.6821049156805943
39,7933.112503126606,3.0145559667607795
40,7957.248210176962,3.2601218477896934
41,7981.383917227319,3.5580841892833783
42,8005.519624277677,3.8234086804241354
43,8029.655331328034,4.094670076403745
44,8053.791038378391,4.469813530935445
45,8077.926745428747,4.698902165338058
46,8102.0624524791065,4.69741772580832
47,8126.198159529463,4.788560795804187
48,8150.333866579821,5.1069763605246274
49,8174.469573630176,5.387894388994307
50,8198.605280680535,5.457226522334118
51,8222.740987730891,5.523642542228962
52,8246.87669478125,5.9717097094210025
53,8271.012401831607,6.458313051795692
54,8295.148108881964,6.661233376371299
55,8319.28381593232,6.792036177685193
56,8343.419522982678,6.9339776407921345
57,8367.555230033035,7.0867652260955865
58,8391.690937083393,7.249438285535679
59,8415.82664413375,7.45061479720844
60,8439.962351184107,7.642420191220982
61,8464.098058234464,7.831229601564537
62,8488.233765284822,8.003513489130846
63,8512.369472335178,8.164283114429379
64,8536.505179385535,8.278728292027724
65,8560.640886435893,8.35038304091924
66,8584.776593486251,8.54993926850979
67,8608.912300536607,8.813674662348966
68,8633.048007586964,8.913775084501125
69,8657.183714637322,8.654882973854821
70,8681.31942168768,8.649765073116344
71,8705.455128738036,9.1987657302395
72,8729.590835788393,9.663726385425086
73,8753.72654283875,10.07104015419359
74,8777.862249889107,10.30527787356588
75,8801.997956939465,10.474700473126457
76,8826.133663989822,10.596505800241662
77,8850.26937104018,10.959909181220691
78,8874.405078090538,11.297591294431154
79,8898.540785140895,11.383736664886042
80,8922.67649219125,11.552016743200262
81,8946.812199241609,11.842511599869436
82,8970.947906291965,12.201876967213812
83,8995.083613342324,12.257227135232236
84,9019.21932039268,12.32908586670083
85,9043.355027443038,12.400535873316201
86,9067.490734493393,12.450651573623137
87,9091.62644154375,12.572813180405433
88,9115.762148594107,12.818945577982408
89,9139.897855644467,13.233973621586292
90,9164.033562694824,13.496801367766173
91,9188.169269745182,13.820472506249805
92,9212.304976795538,13.923280167435017
93,9236.440683845896,13.998576037322607
94,9260.576390896253,14.339969794657861
95,9284.712097946607,14.385630024741218
96,9308.847804996967,14.60745653502584
97,9332.983512047324,14.859260708759082
98,9357.119219097682,14.90618439069042
99,9381.254926148038,14.677818580899958
100,9405.390633198396,14.494209167811595
101,9429.526340248754,14.735741848313333
102,9453.662047299109,15.15294871306905
103,9477.797754349467,15.220287026025304
104,9501.933461399823,15.524942527652968
105,9526.069168450182,15.689297620372095
106,9550.204875500542,16.359292309961937
107,9574.340582550896,15.939912679930044
108,9598.476289601254,16.162275323160475
109,9622.611996651609,16.372046946215274
110,9646.747703701967,16.413084181803953
111,9670.883410752323,16.448730221073344
112,9695.019117802683,16.631514065259417
113,9719.154824853042,16.712308445570972
114,9743.290531903398,16.750634798699302
115,9767.426238953754,16.879326784293294
116,9791.561946004113,16.860111795026448
117,9815.697653054467,17.04569870703171
118,9839.833360104823,17.181116135306976
119,9863.969067155183,17.2251552761985
120,9888.104774205542,17.253533936522395
121,9912.240481255898,17.23374320657635
122,9936.376188306254,17.35074386888831
123,9960.511895356613,17.471949265457308
124,9984.64760240697,17.6606733573124
125,10008.783309457327,17.75803936775835
126,10032.919016507685,17.795698078426607
127,10057.054723558042,17.73828307333971
128,10081.1904306084,17.894682191814972
129,10105.326137658756,18.146237725684365
130,10129.461844709112,18.06538040481391
131,10153.59755175947,18.347982595632
132,10177.733258809827,18.07832192799091
133,10201.868965860185,18.136916480694666
134,10226.004672910542,18.103850696835618
135,10250.1403799609,18.387709886396056
136,10274.276087011256,18.59891987926337
137,10298.411794061614,18.71146783755077
138,10322.54750111197,18.701619489731893
139,10346.683208162327,18.612910962420372
140,10370.818915212685,18.656757844471944
141,10394.954622263045,18.818502757689885
142,10419.0903293134,18.592573204229524
143,10443.226036363758,18.92654707782481
144,10467.361743414114,19.05786681230984
145,10491.49745046447,18.86482145158795
146,10515.633157514829,18.64846243351392
147,10539.768864565189,18.663586739899266
148,10563.904571615545,18.70507875442243
149,10588.0402786659,18.4960430732214
150,10612.175985716258,18.460802659057116
151,10636.311692766616,18.647074665955596
152,10660.44739981697,18.767656676066366
153,10684.583106867329,18.979846121812038
154,10708.718813917689,19.021259780612663
155,10732.854520968045,19.13729438575226
156,10756.9902280184,19.100782748109545
157,10781.125935068758,19.100275280339435
158,10805.261642119116,18.97143583751773
159,10829.397349169474,18.80199610389804
160,10853.533056219829,18.904080538271096
161,10877.668763270189,19.184493232520698
162,10901.804470320545,19.448672168729225
163,10925.940177370905,19.279995661868593
164,10950.07588442126,19.213225200376456
165,10974.211591471616,18.999270231922814
166,10998.347298521976,19.074759157787078
167,11022.483005572332,19.242892222872847
168,11046.618712622689,19.305990563177875
169,11070.754419673045,19.319660722719963
170,11094.890126723403,19.30645227110589
171,11119.02583377376,19.205061771579516
172,11143.161540824118,18.96132153624794
173,11167.297247874476,18.927275074594483
174,11191.432954924832,19.068206674548694
175,11215.568661975189,19.22639791608188
176,11239.704369025547,19.219384855235756
177,11263.840076075903,19.004340005018445
178,11287.97578312626,19.170368554276532
179,11312.111490176621,19.26329884544776
180,11336.247197226976,19.007743531787597
181,11360.382904277332,18.273459669532308
182,11384.51861132769,17.572755915851236
183,11408.654318378047,16.291535688808494
184,11432.790025428403,13.924676147999572
185,11456.92573247876,11.249196496133672
186,11481.061439529121,8.48382813656162
187,11505.197146579476,6.395048832936222
188,11529.332853629832,5.043797181982937
189,11553.46856068019,4.050549548791189
190,11577.604267730547,3.1298109501647025
191,11601.739974780903,2.07467989541518
192,11625.87568183126,1.1817139898091655
193,11650.011388881621,0.5565667577454887
194,11674.147095931978,0.15551330470050218
195,11698.282802982334,-0.09703453603949352
196,11722.41851003269,-0.22229512394485873
197,11746.554217083047,-0.256393105679277
198,11770.689924133409,-0.22418570427664353
199,11794.82563118376,-0.1268579792843818
200,11818.961338234121,-0.22498415231351654
201,11843.097045284478,-0.3945130100995815
202,11867.232752334834,-0.2985436627690703
203,11891.368459385192,-0.2597959823198277
204,11915.504166435547,-0.2863451464213629
205,11939.639873485909,-0.238128346083208
206,11963.775580536265,-0.2676236801746841
207,11987.911287586621,-0.31867910296901414
208,12012.046994636978,-0.32806529203272383
209,12036.182701687336,-0.2905259521616532
210,12060.318408737692,-0.29340066341485915
211,12084.454115788047,-0.3601974380870985
212,12108.589822838409,-0.35677220841410584
213,12132.725529888765,-0.2683984548112033
214,12156.861236939121,-0.266804728666199
215,12180.996943989478,-0.3003772223008543
216,12205.132651039836,-0.3232649435124282
217,12229.268358090192,-0.34499915183764696
218,12253.404065140548,-0.30642635005743024
219,12277.539772190908,-0.30539548998833776
220,12301.675479241265,-0.3125674369372273
221,12325.811186291623,-0.29114228321977187
222,12349.94689334198,-0.2775666597907014
223,12374.082600392336,-0.2743737640529922
224,12398.218307442692,-0.21705718445419198
