,ww,cps
0,6978.9777332595995,-0.16554261703630335
1,7003.10739793043,0.1897833288754286
2,7027.23706260126,-0.09145821628921758
3,7051.3667272720895,0.06341649125331816
4,7075.496391942918,0.20867489026567398
5,7099.626056613749,0.20311992799167922
6,7123.755721284579,0.1733266501351608
7,7147.8853859554065,0.2204215595831871
8,7172.015050626236,-0.031174801171208077
9,7196.144715297067,0.05962304512354877
10,7220.274379967896,0.222408995079458
11,7244.404044638725,0.13728870061225262
12,7268.533709309554,0.18131564671238032
13,7292.663373980386,0.29797577293511
14,7316.793038651214,0.30682324967470354
15,7340.922703322043,0.5387875098161901
16,7365.052367992874,0.3451481759701541
17,7389.182032663703,-0.007046874380836954
18,7413.311697334532,0.33420146436702636
19,7437.441362005363,0.15746308440348677
20,7461.571026676192,0.015445245196025748
21,7485.700691347021,-0.10634939200013971
22,7509.830356017852,-0.09374603038772944
23,7533.960020688681,0.1711407829491003
24,7558.0896853595095,0.1738500939714761
25,7582.21935003034,0.5118146623920786
26,7606.34901470117,0.2637611206417354
27,7630.4786793719995,0.0524261154436908
28,7654.608344042828,0.18505066935366765
29,7678.738008713658,0.1590041321235004
30,7702.867673384489,0.2571932308833853
31,7726.997338055317,0.21798145603546992
32,7751.127002726147,0.23662781224718876
33,7775.256667396976,0.41907070206144914
34,7799.3863320678065,0.17974197496820687
35,7823.515996738635,0.34166876942460367
36,7847.645661409465,0.18393819483983032
37,7871.775326080296,0.14700947743369253
38,7895.904990751124,0.45288748693819536
39,7920.034655421954,0.5803542178764127
40,7944.164320092783,0.27856074712428824
41,7968.2939847636135,0.2988763204538679
42,7992.423649434442,0.5898177854499369
43,8016.553314105272,0.10402568320852246
44,8040.682978776103,0.3475058623044722
45,8064.8126434469295,0.577959892501606
46,8088.942308117761,0.8632440597758247
47,8113.07197278859,0.3066136609053055
48,8137.201637459419,0.5439560473538636
49,8161.331302130249,0.6795655581340836
50,8185.460966801079,0.19928424425716262
51,8209.590631471909,0.1291556149177996
52,8233.720296142737,0.718004343532114
53,8257.849960813568,0.8058788723912251
54,8281.979625484397,0.538549226740634
55,8306.109290155227,0.47230361242781727
56,8330.238954826056,0.7626129208630212
57,8354.368619496887,0.5559224987456461
58,8378.498284167716,0.6094091532898535
59,8402.627948838544,0.7606662978795315
60,8426.757613509375,0.7334054544573652
61,8450.887278180204,0.8888869517746373
62,8475.016942851034,0.7614149759424621
63,8499.146607521863,0.5860726920687983
64,8523.276272192692,0.5004768811989301
65,8547.405936863523,0.3261636672092093
66,8571.535601534351,0.5780918286720791
67,8595.665266205182,0.6832294888251523
68,8619.794930876009,0.9106235686197822
69,8643.924595546841,0.7111381023783997
70,8668.05426021767,0.6124275219031792
71,8692.183924888499,0.6960221930860587
72,8716.31358955933,0.7001324863006086
73,8740.443254230158,0.9772105727754501
74,8764.572918900989,0.7748135360643928
75,8788.702583571818,0.9825751630770742
76,8812.832248242648,1.047615573453064
77,8836.961912913477,0.9951910745169941
78,8861.091577584306,0.9153401622248536
79,8885.221242255137,0.703318052725945
80,8909.350906925965,0.9240761088860442
81,8933.480571596796,1.0773840788516877
82,8957.610236267625,0.6825969726825215
83,8981.739900938455,1.0418057274342933
84,9005.869565609284,0.830843081089321
85,9029.999230280113,1.1818660120249387
86,9054.128894950944,1.0815457533862243
87,9078.258559621772,1.0555851194752557
88,9102.3882242926,1.1508519560825925
89,9126.517888963432,1.0520990440456548
90,9150.647553634262,1.073709155756266
91,9174.777218305091,1.0574539578546989
92,9198.90688297592,1.0544985835545662
93,9223.03654764675,0.9799868164625828
94,9247.16621231758,1.0437677388976339
95,9271.29587698841,1.006640809278284
96,9295.425541659239,1.162288323904751
97,9319.55520633007,1.4017585234045602
98,9343.684871000898,1.2061854219134398
99,9367.814535671729,1.3267597866533662
100,9391.944200342556,0.9904768611885646
101,9416.073865013386,0.8306808008690969
102,9440.203529684217,1.0016830926865197
103,9464.333194355046,1.199114143043766
104,9488.462859025876,0.989424428626641
105,9512.592523696703,1.098321146255701
106,9536.722188367534,0.9794668559354045
107,9560.851853038364,1.5431435196198018
108,9584.981517709191,1.22871732292463
109,9609.111182380024,1.1867692480857353
110,9633.240847050853,1.2967955052575912
111,9657.37051172168,1.212139895287307
112,9681.500176392512,1.1404037986014286
113,9705.62984106334,0.991214013956583
114,9729.759505734173,1.2646098987751804
115,9753.889170405,0.9821862918744065
116,9778.018835075827,1.088889493082703
117,9802.14849974666,1.14903881618506
118,9826.278164417488,0.8042688917985356
119,9850.40782908832,1.0157413029226174
120,9874.537493759148,1.1830929804181163
121,9898.667158429975,1.0054003772935682
122,9922.796823100809,1.0767345308040803
123,9946.926487771638,1.3437871616317585
124,9971.056152442468,1.2638023539480434
125,9995.185817113295,1.2210975626005027
126,10019.315481784126,1.022229551405073
127,10043.445146454957,1.3560472945948585
128,10067.574811125784,1.3159585373445115
129,10091.704475796614,1.0816842592018316
130,10115.834140467445,1.0385379924453226
131,10139.963805138274,1.06172059929151
132,10164.093469809104,1.3222774033606366
133,10188.223134479931,1.3092946540842147
134,10212.352799150762,1.3184140021855493
135,10236.482463821592,1.2864437290234338
136,10260.61212849242,1.1764366920144513
137,10284.741793163252,1.1982419861033746
138,10308.871457834079,1.3225095235521545
139,10333.00112250491,1.3677389732019867
140,10357.130787175742,1.3923498067212732
141,10381.260451846569,1.1168391136741946
142,10405.3901165174,1.2116887755092276
143,10429.519781188228,1.296516089978382
144,10453.649445859057,1.2781811686266173
145,10477.779110529887,1.118786099187997
146,10501.908775200718,1.244784885625837
147,10526.038439871549,0.9392351678615573
148,10550.168104542376,0.9572291028412083
149,10574.297769213204,1.1262745494224804
150,10598.427433884035,1.2288222896756926
151,10622.557098554866,1.0865506213994958
152,10646.686763225694,1.1214663662124174
153,10670.816427896523,1.2924608396870467
