,ww,cps
0,6996.781674596814,0.10376119974299147
1,7020.929823769569,-0.042739019493215125
2,7045.077972942326,0.0429494545364566
3,7069.226122115079,-0.06946550768459314
4,7093.374271287836,0.05119621335810276
5,7117.522420460591,-0.08399042210367647
6,7141.670569633346,-0.12979763611200923
7,7165.818718806102,0.0514029478170146
8,7189.966867978857,-0.08402523075666668
9,7214.115017151613,-0.08562006894303664
10,7238.2631663243665,-0.1077915117532342
11,7262.411315497123,-0.20687381631311652
12,7286.559464669878,-0.06597960393005309
13,7310.707613842635,-0.17481860952073358
14,7334.855763015389,-0.20377929324445798
15,7359.003912188145,-0.007275164470124551
16,7383.1520613609,0.006234053806511319
17,7407.3002105336545,0.05258917808324881
18,7431.448359706411,0.033911573430433606
19,7455.596508879166,-0.06233153078563358
20,7479.744658051923,-0.10498708748014085
21,7503.892807224676,-0.027748624828446644
22,7528.040956397433,-0.05321296699970812
23,7552.189105570187,-0.1161008090126936
24,7576.3372547429435,-0.1107439637259855
25,7600.485403915698,-0.12127170503103102
26,7624.6335530884535,-0.09826820613034304
27,7648.781702261209,-0.15679337922866932
28,7672.929851433963,-0.15494090327727061
29,7697.07800060672,-0.007661268274009814
30,7721.226149779475,-0.07817188764433336
31,7745.374298952232,0.03472213032839999
32,7769.522448124987,0.011398826512079019
33,7793.670597297742,0.15954913665408643
34,7817.818746470497,0.21488016496050566
35,7841.9668956432515,0.33171739666082534
36,7866.115044816008,0.31403021499479244
37,7890.263193988763,0.3614967429596918
38,7914.411343161519,0.5588012928991217
39,7938.559492334273,0.3697670640852371
40,7962.70764150703,0.43887374850030625
41,7986.855790679785,0.5579490844293957
42,8011.003939852541,0.6960546253507465
43,8035.152089025295,0.6327955810917807
44,8059.3002381980505,0.6962609504470514
45,8083.448387370807,0.55655940937329
46,8107.596536543562,0.5209818695449941
47,8131.744685716319,0.6912301866216461
48,8155.892834889072,0.5970314023245908
49,8180.040984061829,0.5204215231044849
50,8204.189133234584,0.6203300757672032
51,8228.33728240734,0.6943415343995065
52,8252.485431580095,0.618305026770865
53,8276.63358075285,0.5467868408756651
54,8300.781729925606,0.6878682817409159
55,8324.929879098361,0.6725580936064208
56,8349.078028271117,0.742610391100019
57,8373.22617744387,0.5832831455084877
58,8397.374326616628,0.6293881277478084
59,8421.522475789381,0.6378916902807488
60,8445.670624962137,0.8300701163714734
61,8469.818774134892,0.6447258271129632
62,8493.966923307646,0.47655404488300324
63,8518.115072480403,0.6665350610481644
64,8542.263221653158,0.6675850209331555
65,8566.411370825914,0.6188030456317266
66,8590.559519998671,0.6337942171789432
67,8614.707669171425,0.7795189895619252
68,8638.85581834418,0.612252134471043
69,8663.003967516936,0.7414042954838704
70,8687.152116689691,0.756413553388068
71,8711.300265862446,0.827187656882824
72,8735.448415035202,0.6418810053631239
73,8759.596564207957,0.6791970380646584
74,8783.744713380713,0.643748248502443
75,8807.892862553468,0.6710928246380536
76,8832.041011726224,0.5639747378192999
77,8856.189160898979,0.7717309936614178
78,8880.337310071733,0.5987805732396918
79,8904.485459244492,0.7173856683265809
80,8928.633608417245,1.308514027087221
81,8952.78175759,0.6470858746650432
82,8976.929906762756,0.7656713943371765
83,9001.078055935512,0.5872033301298023
84,9025.226205108267,0.615316015653459
85,9049.374354281024,0.639473626609286
86,9073.522503453778,0.846372036734623
87,9097.670652626532,0.626994946781724
88,9121.818801799289,0.5554406457634977
89,9145.966950972044,0.5635574212623418
90,9170.1151001448,0.7702329361658338
91,9194.263249317557,0.46979075404971216
92,9218.411398490309,0.5531699913919441
93,9242.559547663066,0.638711140441071
94,9266.70769683582,0.7299035763115285
95,9290.855846008575,0.7213945992466915
96,9315.003995181329,0.6602571562718662
97,9339.152144354088,0.5667272627068707
98,9363.30029352684,0.7644379337075042
99,9387.4484426996,0.6911930337528247
100,9411.596591872352,0.6808349595789789
101,9435.74474104511,0.6765458815770531
102,9459.892890217863,0.6887277043300211
103,9484.04103939062,0.7307520146375044
104,9508.189188563374,0.8053491224627303
105,9532.33733773613,0.5712836285594829
106,9556.485486908885,0.6537615265801087
107,9580.633636081642,0.5167634316636098
108,9604.781785254396,0.48915642163744266
109,9628.929934427151,2.6918627561660715
110,9653.078083599908,2.6159245322787825
111,9677.226232772662,2.6150535817507548
112,9701.374381945418,2.597535939642876
113,9725.522531118173,2.6986109686718187
114,9749.670680290928,2.4197687253523235
115,9773.818829463684,2.399374120763799
116,9797.966978636441,2.3725439943151168
117,9822.115127809195,2.3690308389109402
118,9846.26327698195,2.577588199835543
119,9870.411426154706,2.356325312852473
120,9894.55957532746,2.4344938011154174
121,9918.707724500217,2.4256693615695646
122,9942.855873672972,2.4647043439730663
123,9967.004022845727,2.364712914585687
124,9991.152172018485,2.1798155544216744
125,10015.300321191238,2.1673757616919422
126,10039.448470363994,2.2993632004933175
127,10063.596619536751,2.215007585696256
128,10087.744768709505,2.1097901580501164
129,10111.89291788226,1.994497272096675
130,10136.041067055015,3.101490900167936
131,10160.189216227769,2.140277553952129
132,10184.337365400526,2.165134474679266
133,10208.48551457328,1.8961354219051652
134,10232.633663746037,2.0206326953200673
135,10256.78181291879,1.9671703990232556
136,10280.929962091548,1.9662893450302565
137,10305.078111264302,1.9939500860334842
138,10329.22626043706,1.9008912666328532
139,10353.374409609813,1.945054907721465
140,10377.522558782572,1.8392201140089384
141,10401.670707955323,1.9222515099955526
142,10425.81885712808,1.747384209302064
143,10449.967006300834,1.8426078378592585
144,10474.115155473593,1.5717330541220305
145,10498.263304646343,1.7169517306871196
