,ww,cps
0,6978.9777332595995,0.011368208966167748
1,7003.10739793043,-0.015380546730025646
2,7027.23706260126,-0.07568085095170307
3,7051.3667272720895,-0.06035427519868941
4,7075.496391942918,-0.08742947264002743
5,7099.626056613749,-0.06340609619984705
6,7123.755721284579,0.04873273815849022
7,7147.8853859554065,0.08080759671950288
8,7172.015050626236,0.033257991319577074
9,7196.144715297067,-0.0695592473132941
10,7220.274379967896,-0.04872556959902752
11,7244.404044638725,0.008679424494884569
12,7268.533709309554,-0.036461604661918834
13,7292.663373980386,-0.051417043146888664
14,7316.793038651214,-0.030599457319783863
15,7340.922703322043,0.04942583580136595
16,7365.052367992874,0.06360638381769756
17,7389.182032663703,-0.0006878127051224148
18,7413.311697334532,-0.02086166664872069
19,7437.441362005363,0.03246525838883796
20,7461.571026676192,0.031695368442178684
21,7485.700691347021,-0.039075567053652116
22,7509.830356017852,-0.04615579200500608
23,7533.960020688681,0.0677764588931199
24,7558.0896853595095,0.10145010241085695
25,7582.21935003034,0.06407465495315556
26,7606.34901470117,0.08420396994645318
27,7630.4786793719995,-0.005353428711211472
28,7654.608344042828,0.0236635853813989
29,7678.738008713658,0.0786471538027882
30,7702.867673384489,0.011268000312261939
31,7726.997338055317,0.07612381464705842
32,7751.127002726147,0.15717074166441736
33,7775.256667396976,0.22549152368777237
34,7799.3863320678065,0.11718493112405737
35,7823.515996738635,0.09235463171985081
36,7847.645661409465,0.12593002761974126
37,7871.775326080296,0.15196924342772766
38,7895.904990751124,0.17784678402091025
39,7920.034655421954,0.20597737712246866
40,7944.164320092783,0.24884552282404981
41,7968.2939847636135,0.2594138520549154
42,7992.423649434442,0.250089884699923
43,8016.553314105272,0.2189705863417002
44,8040.682978776103,0.23250375837509973
45,8064.8126434469295,0.32675127478815413
46,8088.942308117761,0.36939801116768267
47,8113.07197278859,0.2774592399774276
48,8137.201637459419,0.26084475912987204
49,8161.331302130249,0.2929248663662545
50,8185.460966801079,0.20943931971500462
51,8209.590631471909,0.2755842721458207
52,8233.720296142737,0.41727066348594377
53,8257.849960813568,0.42300270803781415
54,8281.979625484397,0.36635013264511374
55,8306.109290155227,0.3600522540057177
56,8330.238954826056,0.39512918705590183
57,8354.368619496887,0.5002560218662824
58,8378.498284167716,0.5210956396542207
59,8402.627948838544,0.4663343714801579
60,8426.757613509375,0.5275785644701487
61,8450.887278180204,0.5579382150417904
62,8475.016942851034,0.5395241381734879
63,8499.146607521863,0.4643558598546441
64,8523.276272192692,0.47415501232265855
65,8547.405936863523,0.39723023718314054
66,8571.535601534351,0.5208978293540456
67,8595.665266205182,0.5892045407675794
68,8619.794930876009,0.613688971613842
69,8643.924595546841,0.6288797998967822
70,8668.05426021767,0.623206785047704
71,8692.183924888499,0.632359402869419
72,8716.31358955933,0.6532446191886788
73,8740.443254230158,0.6406607112439778
74,8764.572918900989,0.7116116773284487
75,8788.702583571818,0.7512432265282086
76,8812.832248242648,0.8016515048862649
77,8836.961912913477,0.7642677449808142
78,8861.091577584306,0.7654398964283017
79,8885.221242255137,0.7307795246838499
80,8909.350906925965,0.7587590145121658
81,8933.480571596796,0.8368501700479016
82,8957.610236267625,0.7452497983106463
83,8981.739900938455,0.8090900099335976
84,9005.869565609284,0.8643272931386277
85,9029.999230280113,0.840584330768197
86,9054.128894950944,0.9961727317106478
87,9078.258559621772,0.9024553338260575
88,9102.3882242926,0.8741089470597205
89,9126.517888963432,0.8297341815262651
90,9150.647553634262,0.907894483843966
91,9174.777218305091,0.8825366083580665
92,9198.90688297592,0.8634552816034737
93,9223.03654764675,0.9278015512215688
94,9247.16621231758,0.9361863024854545
95,9271.29587698841,0.8825008706486375
96,9295.425541659239,0.9160564098456182
97,9319.55520633007,0.9641860562679279
98,9343.684871000898,0.922962325686717
99,9367.814535671729,0.9634625851923385
100,9391.944200342556,0.9624107622979167
101,9416.073865013386,0.9208953236410784
102,9440.203529684217,0.9046088219555751
103,9464.333194355046,0.9947196003402059
104,9488.462859025876,0.9767039543010959
105,9512.592523696703,0.9980901799807532
