,ww,cps
0,7023.294793120497,0.7786231694382053
1,7047.784317511993,0.4529042897384983
2,7072.273841903489,0.15743369437869603
3,7096.763366294986,-0.053256327136196546
4,7121.252890686481,-1.2488636317092556
5,7145.742415077977,-0.4311621131736416
6,7170.231939469471,-1.286017471774258
7,7194.721463860969,-0.18914257906261867
8,7219.210988252465,-0.26112847946468776
9,7243.70051264396,-0.45881318472210353
10,7268.190037035457,0.09811646320041234
11,7292.679561426952,-0.49127298019710963
12,7317.169085818446,-0.19421851061169093
13,7341.658610209944,-0.46077763460461085
14,7366.148134601439,-0.17871355436626857
15,7390.637658992934,1.0448551831405979
16,7415.127183384431,0.056680506245456286
17,7439.616707775926,-0.29442482612911647
18,7464.1062321674235,-0.03872638367001002
19,7488.595756558919,0.026182955281100817
20,7513.085280950414,-0.0936171355086941
21,7537.574805341909,0.26925826646503026
22,7562.064329733405,0.5133122859161716
23,7586.5538541249025,1.0126649794739109
24,7611.043378516398,1.8667830882233005
25,7635.532902907893,2.796334868447147
26,7660.022427299388,6.468585079686008
27,7684.511951690885,8.292663758770786
28,7709.0014760823815,11.966453379170261
29,7733.491000473877,19.911899393574558
30,7757.980524865374,28.538279419915042
31,7782.470049256867,38.17708892203983
32,7806.959573648364,42.92381984569248
33,7831.449098039859,47.616004055516086
34,7855.9386224313575,55.79952735282596
35,7880.428146822852,72.3594520745438
36,7904.917671214348,91.9481687007111
37,7929.407195605843,103.06289357520755
38,7953.896719997339,114.20530778743442
39,7978.386244388836,124.14586562492069
40,8002.875768780331,135.35587019302068
41,8027.365293171827,147.75156993247685
42,8051.854817563323,156.95842785216985
43,8076.344341954818,165.78908342696843
44,8100.833866346315,168.07673138953862
45,8125.323390737812,172.67436785079656
46,8149.812915129305,175.07124609328923
47,8174.302439520802,181.216147368924
48,8198.791963912297,183.9964401183289
49,8223.281488303794,184.4987627921265
50,8247.77101269529,190.73218054153142
51,8272.260537086786,199.03864139892278
52,8296.75006147828,207.27483291007695
53,8321.239585869775,213.31896204330144
54,8345.729110261273,227.29241866447148
55,8370.218634652769,231.7651066241425
56,8394.708159044265,236.29874986983953
57,8419.197683435761,236.96675295211492
58,8443.687207827255,240.8101849017304
59,8468.176732218752,247.5664224085969
60,8492.666256610248,250.61920661307994
61,8517.155781001744,263.03392595626536
62,8541.645305393242,258.5454549250764
63,8566.134829784736,261.4109599051637
64,8590.624354176229,260.99616855956737
65,8615.113878567727,264.52082104064647
66,8639.603402959223,262.6013450083894
67,8664.092927350719,259.05956644393626
68,8688.582451742215,259.67968601562205
69,8713.07197613371,265.8619443831605
70,8737.561500525208,270.38747138358775
71,8762.051024916702,282.92839903213206
72,8786.540549308198,291.1318838057679
73,8811.030073699694,286.59965104438487
74,8835.51959809119,292.72340077735606
75,8860.009122482687,291.1146621165437
76,8884.498646874179,294.64631957389537
77,8908.988171265677,297.80173606254283
78,8933.477695657173,299.693276351468
79,8957.967220048671,303.151288693921
80,8982.456744440165,304.41075367309276
81,9006.94626883166,307.9780401644868
82,9031.435793223156,312.6427337584657
83,9055.925317614652,315.5464472232026
84,9080.414842006148,308.7170721945924
85,9104.904366397644,308.5111669955415
86,9129.39389078914,308.8869392333192
87,9153.883415180637,313.13956803657237
88,9178.372939572133,319.19778532363597
89,9202.862463963627,321.163797086255
90,9227.351988355125,323.70171136237803
91,9251.84151274662,322.1636621413392
92,9276.331037138116,323.96516389228526
93,9300.82056152961,328.12327808715526
94,9325.310085921106,327.28084225036326
95,9349.799610312602,329.27281183578197
96,9374.2891347041,328.04681748725596
97,9398.778659095597,328.6676585135621
98,9423.268183487091,330.87861151076976
99,9447.757707878583,327.2802178321046
100,9472.247232270081,328.9062911925477
101,9496.736756661578,330.0093254504365
102,9521.226281053074,335.88803977348033
103,9545.71580544457,325.0092184004945
104,9570.205329836066,326.77394503928844
105,9594.69485422756,325.55571073867503
106,9619.184378619057,327.9435572085542
107,9643.673903010551,330.46487326003734
108,9668.163427402049,330.66807813026134
109,9692.652951793543,333.8043591437501
110,9717.14247618504,331.72423023559276
111,9741.632000576536,326.50126737930003
112,9766.121524968032,326.46210975028697
