,ww,cps
0,9884.377335514804,-0.08417869845894188
1,9930.249467048656,-0.14318250724975723
2,9976.12159858251,-0.21524724693150965
3,10021.993730116359,-0.1673587578661868
4,10067.865861650213,-0.12147576045645181
5,10113.737993184066,-0.16168794382965057
6,10159.610124717918,-0.17267605361406613
7,10205.48225625177,-0.24182962112587258
8,10251.354387785621,-0.24359182726077666
9,10297.226519319474,-0.14731188992227562
10,10343.098650853326,-0.14908493542821422
11,10388.970782387178,-0.06791641577766683
12,10434.842913921031,0.008615583609854482
13,10480.715045454885,0.15179359622896094
14,10526.587176988734,0.4474721153926682
15,10572.459308522586,0.9360915989396483
16,10618.331440056438,1.3904793868597425
17,10664.203571590291,1.7749027408446958
18,10710.075703124145,2.196517046421353
19,10755.947834657994,3.09442697780762
20,10801.819966191846,5.035644778475784
21,10847.6920977257,7.5402551752837255
22,10893.564229259551,10.453670584582976
23,10939.436360793405,12.519537367940783
24,10985.308492327253,13.994438533708713
25,11031.180623861108,16.219355414573915
26,11077.052755394958,18.58823873441549
27,11122.924886928811,21.997103976689843
28,11168.797018462663,23.869956543884978
29,11214.669149996516,24.366215921338917
30,11260.541281530368,24.566212961175207
31,11306.413413064221,24.605918433213866
32,11352.285544598071,24.77765508589976
33,11398.157676131923,25.21631185490548
34,11444.029807665776,24.917682543398676
35,11489.901939199628,25.3331796291481
36,11535.77407073348,25.99041243434628
37,11581.646202267331,25.951329167769536
38,11627.518333801185,25.82994728004079
39,11673.390465335036,25.87181217716102
40,11719.262596868892,26.308114852421475
41,11765.134728402742,26.939871049382848
42,11811.006859936591,27.38716166028222
43,11856.878991470448,27.470600664456267
44,11902.751123004296,27.385247891936757
45,11948.62325453815,27.65674715745331
46,11994.495386072002,27.904140186176488
47,12040.367517605851,28.09650669035502
48,12086.239649139707,28.49564484741188
49,12132.111780673556,28.7094104236701
50,12177.98391220741,28.983718617805287
51,12223.856043741265,29.395887819428665
52,12269.728175275117,29.456296403635108
53,12315.600306808967,29.402879386467312
54,12361.472438342817,29.68280369213536
55,12407.344569876672,29.908725615518215
56,12453.216701410525,29.852042145863678
57,12499.088832944375,29.774195993796496
58,12544.960964478227,29.828475150911487
59,12590.83309601208,29.76698608484955
60,12636.705227545932,29.489008961046064
61,12682.577359079785,29.529976386283998
62,12728.449490613635,29.75424973105875
63,12774.321622147489,29.69435312406204
64,12820.19375368134,31.929898606793756
65,12866.065885215194,32.093816633215035
66,12911.938016749044,32.551513239352055
67,12957.810148282895,32.97373202742751
68,13003.682279816749,33.18059948401247
69,13049.5544113506,33.35766964440933
70,13095.426542884454,33.49708262574816
71,13141.298674418304,33.34774968748777
72,13187.170805952155,33.1370527076578
73,13233.042937486009,33.29421545017739
74,13278.91506901986,33.8147568805901
75,13324.787200553714,34.1903441285578
76,13370.659332087564,34.10294341254325
77,13416.531463621415,33.96193752104184
78,13462.403595155269,34.03447830968237
79,13508.27572668912,34.018757498956596
80,13554.147858222976,34.091212599206976
81,13600.01998975683,34.134672033154764
82,13645.89212129068,34.18349645136021
83,13691.764252824529,33.9941682746115
84,13737.636384358382,33.9484527428139
85,13783.508515892234,33.79912950716803
86,13829.38064742609,33.348475877927015
87,13875.252778959939,32.995791276605715
88,13921.124910493792,32.54471496974555
89,13966.997042027644,32.28691075176051
90,14012.869173561496,32.44836625943603
91,14058.74130509535,32.44622771733614
92,14104.613436629199,32.37762740476817
93,14150.485568163049,32.644514855428746
94,14196.357699696904,33.171583836468706
95,14242.229831230758,33.05037277612071
96,14288.10196276461,32.53167065511767
97,14333.974094298459,32.78764559823024
98,14379.846225832312,32.2900263317863
99,14425.718357366164,32.17641254171852
100,14471.590488900018,32.23291513998275
101,14517.462620433867,32.66520457197687
102,14563.334751967719,33.5615053920413
103,14609.206883501573,33.38074089961313
104,14655.079015035424,33.12235511684149
105,14700.951146569278,32.605208881956116
106,14746.823278103133,32.75540591051608
107,14792.69540963698,32.791443657149934
108,14838.567541170833,31.913207007953762
109,14884.439672704684,31.455741826710067
110,14930.311804238538,31.483243850304035
111,14976.18393577239,32.28119850500768
112,15022.056067306245,32.313603606598925
113,15067.928198840094,31.550764150629455
114,15113.800330373946,31.371766954224753
115,15159.672461907798,32.53236066668887
116,15205.544593441653,33.013435994113834
117,15251.416724975503,33.0458419740226
118,15297.288856509353,32.796064934261885
119,15343.160988043208,32.55364123180216
120,15389.033119577061,32.42020792717618
121,15434.905251110913,32.054600421655486
122,15480.777382644763,31.970117271627235
123,15526.649514178613,31.89534548881085
124,15572.521645712466,31.754022991811414
125,15618.393777246318,31.711597224665148
126,15664.265908780171,31.531350034769158
127,15710.138040314023,31.157616485823866
128,15756.010171847876,30.848727534377268
129,15801.882303381728,30.561984271081602
130,15847.754434915581,30.819937045907015
131,15893.626566449431,31.46410587085911
132,15939.498697983283,31.275784610614632
133,15985.370829517136,31.229661607063736
134,16031.242961050988,30.94216557889188
135,16077.11509258484,31.20114539681785
136,16122.987224118691,30.707875670217902
137,16168.859355652545,30.61944613997858
138,16214.731487186396,30.1364479787744
139,16260.60361872025,29.737900134032007
140,16306.4757502541,29.612589187892695
141,16352.347881787957,29.812397775944014
142,16398.22001332181,29.56932691082824
143,16444.09214485566,29.133211369586707
144,16489.96427638951,28.69391846609023
145,16535.836407923358,28.624699629751547
146,16581.708539457213,28.55871454397599
147,16627.580670991065,27.92038795768488
148,16673.452802524916,25.944502245129996
149,16719.324934058768,22.804095979769
150,16765.19706559262,18.73913283856993
151,16811.06919712648,14.783915017920052
152,16856.941328660327,11.466491407186908
153,16902.813460194182,8.550060333965233
154,16948.685591728034,6.2131529747214875
155,16994.55772326188,4.5611797281611235
156,17040.429854795733,3.4327755588184345
157,17086.30198632959,2.609592730248959
158,17132.17411786344,1.9081330851884912
159,17178.046249397292,1.2749459615839278
160,17223.918380931143,1.0154772459762071
161,17269.790512464995,0.7680388330339394
162,17315.662643998847,0.5254595359309455
163,17361.534775532702,0.2938346667295546
164,17407.40690706655,0.14820392715816944
165,17453.2790386004,0.030587626300803805
166,17499.151170134257,-0.10187276974320536
167,17545.02330166811,-0.11885063010007002
168,17590.89543320196,-0.21591469787130446
169,17636.767564735812,-0.19399595758056876
170,17682.639696269667,-0.18582234281531207
171,17728.511827803515,-0.2148053834511554
172,17774.383959337367,-0.17943594806830632
173,17820.25609087122,-0.15018320501876747
174,17866.128222405074,-0.1153612787297007
