,ww,cps
0,9920.096304387052,-1.1731243195865915
1,9966.874127275414,-1.1088818374012277
2,10013.651950163774,-1.2938017907474801
3,10060.429773052136,-0.7913644376133249
4,10107.207595940496,0.4827343163158133
5,10153.98541882886,-0.6597863498066232
6,10200.76324171722,-0.20293343690379118
7,10247.541064605584,2.147583955254717
8,10294.318887493944,1.1457452711726859
9,10341.096710382306,5.915504449334307
10,10387.874533270668,8.039623373475237
11,10434.65235615903,8.185994261231585
12,10481.430179047391,10.112807267632647
13,10528.208001935749,15.619906896081133
14,10574.985824824113,25.466666215386553
15,10621.763647712474,33.92343317839162
16,10668.541470600836,41.75872492167012
17,10715.319293489198,50.000126594033404
18,10762.09711637756,70.97860073420064
19,10808.874939265921,99.31210588785665
20,10855.65276215428,144.00987958284895
21,10902.430585042644,187.7203500208525
22,10949.208407931003,208.02592658373396
23,10995.986230819366,228.26146864267866
24,11042.764053707728,267.6278376516966
25,11089.541876596091,315.7178678450255
26,11136.319699484453,354.13172578188465
27,11183.097522372813,371.46147083612965
28,11229.875345261176,379.1017379698424
29,11276.653168149536,384.0029616293578
30,11323.430991037898,386.8367631373076
31,11370.208813926258,384.7824718889861
32,11416.98663681462,387.4994628367095
33,11463.764459702981,393.4922139582305
34,11510.542282591345,389.48163508745716
35,11557.320105479705,387.73732697340535
36,11604.097928368066,386.34352564188526
37,11650.875751256426,376.29675816866444
38,11697.653574144788,384.30388497683094
39,11744.43139703315,388.73687409731434
40,11791.209219921511,388.85471426817463
41,11837.987042809873,397.1123676237731
42,11884.764865698235,393.6616372999816
43,11931.542688586596,396.81517600390004
44,11978.320511474958,397.31324648233937
45,12025.09833436332,393.35703110071705
46,12071.87615725168,399.79327940317677
47,12118.65398014004,392.99001144739674
48,12165.431803028403,395.09963940950917
49,12212.209625916765,385.354405635324
50,12258.987448805126,394.07911681505726
51,12305.765271693488,390.286237710443
52,12352.54309458185,389.3533571896224
53,12399.320917470211,384.77627658220814
54,12446.098740358571,386.6006419596343
55,12492.876563246931,383.3489170012145
56,12539.654386135295,381.3762857851653
57,12586.432209023655,378.3535473284392
58,12633.210031912018,373.88914131495045
59,12679.987854800382,368.9145371851592
60,12726.765677688743,364.9515037474303
61,12773.543500577105,354.62444972368763
62,12820.321323465463,352.25816010805653
63,12867.099146353828,345.2456042704253
64,12913.876969242188,343.52136635157154
65,12960.65479213055,347.0154628691344
66,13007.432615018908,360.333055489984
67,13054.210437907273,357.0846531328826
68,13100.988260795632,359.3279724058776
69,13147.766083683997,358.7536868986754
70,13194.543906572357,353.6419081625609
71,13241.321729460715,354.28492545458363
72,13288.099552349076,353.2546429571776
73,13334.877375237442,352.612866157022
74,13381.655198125802,347.0912902292876
75,13428.433021014165,344.1240837511687
76,13475.210843902525,345.5366482672362
77,13521.988666790889,341.6634216246276
78,13568.766489679248,340.63871228071736
79,13615.54431256761,297.0125520167021
80,13662.322135455972,334.4205164847045
81,13709.099958344334,333.9593667921691
82,13755.877781232695,327.30372404429005
83,13802.655604121057,320.6081030306487
84,13849.433427009419,316.37649487825917
85,13896.21124989778,310.13593005510853
86,13942.989072786142,309.7676284250884
87,13989.766895674502,308.15912651392506
88,14036.544718562864,304.4036748346953
89,14083.322541451224,302.4725718435912
90,14130.100364339585,300.2840325770049
91,14176.878187227949,302.87634085985707
92,14223.656010116309,298.27981542917775
93,14270.433833004668,295.1869406637816
94,14317.211655893032,295.6619026598601
95,14363.989478781394,292.2411038813261
96,14410.767301669755,295.77256786200087
97,14457.545124558115,289.7044682440428
98,14504.322947446479,286.39359318586867
99,14551.10077033484,281.65478062006514
100,14597.878593223204,279.9807190832762
101,14644.656416111566,276.1445476946501
102,14691.434238999927,273.53311275812666
103,14738.21206188829,269.67226743074934
104,14784.989884776647,261.76236557337324
105,14831.767707665007,261.40865349146407
106,14878.545530553369,260.21869062754195
107,14925.32335344173,257.6647727427153
108,14972.101176330092,252.45830225321333
109,15018.878999218454,254.30703543993513
110,15065.656822106816,256.5550233063368
111,15112.434644995175,249.98342894884627
112,15159.21246788354,250.9729819235472
113,15205.990290771899,244.8751659330992
114,15252.76811366026,241.2236537871031
115,15299.545936548622,242.72537516924422
116,15346.323759436986,240.367604487863
117,15393.10158232535,236.40918087336104
118,15439.87940521371,229.79970526072066
119,15486.657228102067,228.43056368204634
120,15533.435050990433,227.44397794577162
121,15580.212873878792,220.90990828844588
122,15626.990696767156,217.57819318148177
123,15673.768519655516,218.83909153315108
124,15720.546342543877,216.08267998072188
125,15767.324165432241,214.62060963484328
126,15814.1019883206,213.61448931070845
127,15860.87981120896,210.43352984758894
128,15907.657634097322,209.13831900927107
129,15954.435456985684,207.00215410563032
130,16001.213279874046,202.99532245966475
131,16047.991102762408,198.7978384432463
132,16094.76892565077,198.15461420389693
133,16141.546748539131,190.6496550974516
134,16188.324571427493,193.50003885599654
135,16235.102394315854,187.31914519640486
136,16281.880217204216,185.8210122522978
137,16328.658040092578,184.9170929131178
138,16375.435862980938,177.36096715303938
139,16422.2136858693,178.2201788363127
140,16468.99150875766,173.23269795748274
141,16515.769331646025,169.84246444078963
142,16562.547154534386,170.19413947435896
143,16609.324977422744,162.5404992041258
144,16656.102800311106,157.94639157625716
145,16702.880623199468,145.63164877268355
146,16749.658446087833,126.7138557371761
147,16796.43626897619,104.57695817324178
148,16843.21409186455,82.43027400347249
149,16889.991914752914,62.55577396723287
150,16936.769737641276,47.50819658609883
151,16983.547560529638,36.10029720636861
152,17030.325383418,27.91135596605794
153,17077.10320630636,22.060803168740435
154,17123.881029194723,15.170144313302202
155,17170.658852083085,13.595456951584978
156,17217.436674971446,11.042014831032915
157,17264.214497859808,9.271536105599566
158,17310.99232074817,5.854152434792681
159,17357.77014363653,3.299513452973528
160,17404.547966524893,1.4368723568584159
161,17451.32578941326,1.0044025120403006
162,17498.103612301613,-1.823619371924238
163,17544.881435189982,0.1990245518352225
164,17591.659258078336,-0.6062207284305856
165,17638.437080966698,-0.16219270852549528
166,17685.21490385506,-2.0884597363804147
167,17731.992726743418,-1.1497258010242746
168,17778.770549631783,-0.9690361085270212
169,17825.548372520145,-3.5052362742756173
170,17872.326195408506,-1.8489533725117013
171,17919.104018296868,-3.317439204726057
172,17965.881841185233,-1.108785158667402
173,18012.65966407359,-1.929492002997236
174,18059.43748696195,-1.67077351239665
