,ww,cps
0,9920.096304387052,-0.10290743098688893
1,9966.874127275414,0.02626680149602123
2,10013.651950163774,0.10276054157780834
3,10060.429773052136,0.21796726002263256
4,10107.207595940496,0.2079043270544929
5,10153.98541882886,-0.03648473010493092
6,10200.76324171722,-0.02571393237543873
7,10247.541064605584,-0.005964529375560801
8,10294.318887493944,0.15763067020940014
9,10341.096710382306,0.3471207500891609
10,10387.874533270668,0.491274345059864
11,10434.65235615903,0.7680010677771492
12,10481.430179047391,0.8485724808173103
13,10528.208001935749,1.481548774381153
14,10574.985824824113,1.9728479267554206
15,10621.763647712474,2.727625835080616
16,10668.541470600836,2.9096298099951667
17,10715.319293489198,3.9796438099341316
18,10762.09711637756,5.161381709714405
19,10808.874939265921,7.257957446713917
20,10855.65276215428,10.33772944225835
21,10902.430585042644,13.233663547177784
22,10949.208407931003,15.426061618466846
23,10995.986230819366,16.113933551450245
24,11042.764053707728,82.56086157574224
25,11089.541876596091,96.50540350689458
26,11136.319699484453,107.1768207432227
27,11183.097522372813,111.49149512066411
28,11229.875345261176,111.62963293804692
29,11276.653168149536,110.81752966656255
30,11323.430991037898,108.78132056011724
31,11370.208813926258,107.50780676617192
32,11416.98663681462,105.65559576763677
33,11463.764459702981,103.67909430279302
34,11510.542282591345,101.51710699810552
35,11557.320105479705,99.40113257183599
36,11604.097928368066,98.3180789829688
37,11650.875751256426,88.89370917095708
38,11697.653574144788,93.09926031841802
39,11744.43139703315,93.80481146587896
40,11791.209219921511,90.72773169292974
41,11837.987042809873,90.1367816807227
42,11884.764865698235,89.00891302837896
43,11931.542688586596,89.05675696148442
44,11978.320511474958,88.14524267925786
45,12025.09833436332,86.91263006939458
46,12071.87615725168,85.61307715191411
47,12118.65398014004,82.30786322369146
48,12165.431803028403,81.10181616558599
49,12212.209625916765,75.41666601910161
50,12258.987448805126,78.02383612408208
51,12305.765271693488,75.77652930035161
52,12352.54309458185,75.83295630230474
53,12399.320917470211,73.20885657085942
54,12446.098740358571,72.27211188091802
55,12492.876563246931,70.6449603916602
56,12539.654386135295,69.7437152744727
57,12586.432209023655,67.29693030132817
58,12633.210031912018,65.9550647617774
59,12679.987854800382,63.27390478863286
60,12726.765677688743,62.2554569126563
61,12773.543500577105,58.558107364316456
62,12820.321323465463,57.194532382627
63,12867.099146353828,55.54662131084966
64,12913.876969242188,53.60038565411138
65,12960.65479213055,55.680860507627
66,13007.432615018908,56.341466891904346
67,13054.210437907273,54.60828207745122
68,13100.988260795632,54.06036185040044
69,13147.766083683997,53.49289129986333
70,13194.543906572357,52.37882803692388
71,13241.321729460715,51.80698584332036
72,13288.099552349076,51.314813602109425
73,13334.877375237442,48.018033969541065
74,13381.655198125802,48.37014960064458
75,13428.433021014165,47.667264926572315
76,13475.210843902525,47.64223669781255
77,13521.988666790889,47.45179938091802
78,13568.766489679248,44.917718875546925
79,13615.54431256761,43.338319766660206
80,13662.322135455972,43.08333014263677
81,13709.099958344334,42.133398044248096
82,13755.877781232695,42.59307669415044
83,13802.655604121057,39.94558142437505
84,13849.433427009419,38.39854620708989
85,13896.21124989778,37.121576297421925
86,13942.989072786142,37.283170688291065
87,13989.766895674502,36.80011557354497
88,14036.544718562864,35.69572638287114
89,14083.322541451224,35.096307742734425
90,14130.100364339585,34.95894049419927
91,14176.878187227949,34.69864844097661
92,14223.656010116309,33.784364688535206
93,14270.433833004668,33.07399176373052
94,14317.211655893032,32.837362277646534
95,14363.989478781394,32.10143851055669
96,14410.767301669755,32.27298926128911
97,14457.545124558115,31.152284610410206
98,14504.322947446479,30.02832602276372
99,14551.10077033484,30.206094730039112
100,14597.878593223204,28.620880115170948
101,14644.656416111566,28.739395129819385
102,14691.434238999927,28.877817142148487
103,14738.21206188829,28.082582461972706
104,14784.989884776647,24.554641711850635
105,14831.767707665007,26.694656360288135
106,14878.545530553369,26.049472797055714
107,14925.32335344173,25.948656070371143
108,14972.101176330092,24.88793181194829
109,15018.878999218454,24.874303805966846
110,15065.656822106816,24.843404758115284
111,15112.434644995175,23.8852176548438
112,15159.21246788354,23.829463946958057
113,15205.990290771899,23.43490790142583
114,15252.76811366026,23.03558920635747
115,15299.545936548622,23.188364017148487
116,15346.323759436986,22.25366781963872
117,15393.10158232535,21.913278567929737
118,15439.87940521371,21.117017734189503
119,15486.657228102067,20.990919101377003
120,15533.435050990433,20.696649539609425
121,15580.212873878792,20.278652179379932
122,15626.990696767156,19.090455997128956
123,15673.768519655516,19.786466586728565
124,15720.546342543877,19.253746020932667
125,15767.324165432241,18.88002966656255
126,15814.1019883206,18.17543219341802
127,15860.87981120896,18.40042303814458
128,15907.657634097322,18.556732165952198
129,15954.435456985684,18.816150653501026
130,16001.213279874046,17.529479968686573
131,16047.991102762408,16.921712863584034
132,16094.76892565077,57.596673953671925
133,16141.546748539131,48.60004614605474
134,16188.324571427493,53.51851080669927
135,16235.102394315854,53.99565695538091
136,16281.880217204216,50.58091162457036
137,16328.658040092578,49.23871420635747
138,16375.435862980938,47.478109347959034
139,16422.2136858693,47.102689731259815
140,16468.99150875766,45.09233282818364
141,16515.769331646025,44.71668432964849
142,16562.547154534386,43.48086737408208
143,16609.324977422744,38.90605353130864
144,16656.102800311106,38.84820364727544
145,16702.880623199468,35.24275397076177
146,16749.658446087833,30.616464603085987
147,16796.43626897619,24.425559985776417
148,16843.21409186455,18.20135306133794
149,16889.991914752914,13.466057765622608
150,16936.769737641276,9.935596454282276
151,16983.547560529638,7.268742549558155
152,17030.325383418,5.856400478024952
153,17077.10320630636,4.206061351438038
154,17123.881029194723,3.0201287151770515
155,17170.658852083085,2.381258475919239
156,17217.436674971446,1.87367390408086
157,17264.214497859808,1.477262246747486
158,17310.99232074817,1.1753442169623298
159,17357.77014363653,0.5397155167059822
160,17404.547966524893,0.5388252617316169
161,17451.32578941326,0.41959785236882396
162,17498.103612301613,-0.09641290889216236
163,17544.881435189982,0.37969635738896557
164,17591.659258078336,0.04058860554265209
165,17638.437080966698,-0.21025372729731373
166,17685.21490385506,-0.30854285941553883
167,17731.992726743418,0.04894589199589916
168,17778.770549631783,0.07319329990910717
169,17825.548372520145,-0.1838059543175774
170,17872.326195408506,0.05723856701420971
171,17919.104018296868,-0.1178107379479485
172,17965.881841185233,-0.0734090922875481
173,18012.65966407359,-0.005064737658031504
174,18059.43748696195,-0.0772993682427483
