,ww,cps
0,9920.096304387052,0.11377607736626771
1,9966.874127275414,-0.3461465939517865
2,10013.651950163774,-0.2564571007724652
3,10060.429773052136,-0.31180692758520934
4,10107.207595940496,1.2174904242519489
5,10153.98541882886,0.14860772047082094
6,10200.76324171722,0.8513101235393634
7,10247.541064605584,2.208049882984554
8,10294.318887493944,3.111725200748836
9,10341.096710382306,5.856567372417842
10,10387.874533270668,7.0559776917461505
11,10434.65235615903,7.617912878132259
12,10481.430179047391,10.69573222551385
13,10528.208001935749,14.69171749506036
14,10574.985824824113,24.009982933140193
15,10621.763647712474,32.070176471805965
16,10668.541470600836,38.35327946100274
17,10715.319293489198,46.394573320484554
18,10762.09711637756,63.91127120409051
19,10808.874939265921,92.68671070489923
20,10855.65276215428,137.95101629648252
21,10902.430585042644,179.50870262537046
22,10949.208407931003,199.49526893053098
23,10995.986230819366,218.49310265932127
24,11042.764053707728,257.7436283722882
25,11089.541876596091,303.798523296452
26,11136.319699484453,340.4529501095776
27,11183.097522372813,357.50172745142027
28,11229.875345261176,364.9152353898053
29,11276.653168149536,370.0662966862683
30,11323.430991037898,371.6692279473309
31,11370.208813926258,371.50355183038755
32,11416.98663681462,373.2393683091168
33,11463.764459702981,375.8352149621014
34,11510.542282591345,372.9522670403485
35,11557.320105479705,370.7827457085614
36,11604.097928368066,368.8587349549298
37,11650.875751256426,357.8659185067181
38,11697.653574144788,367.61092792902036
39,11744.43139703315,369.8732143536572
40,11791.209219921511,370.5122755661969
41,11837.987042809873,377.6687842503552
42,11884.764865698235,374.5584510460858
43,11931.542688586596,378.5810383454327
44,11978.320511474958,377.9453099862103
45,12025.09833436332,376.00998722467466
46,12071.87615725168,379.47317110452695
47,12118.65398014004,374.50562130365415
48,12165.431803028403,375.1818283692364
49,12212.209625916765,367.69518743906065
50,12258.987448805126,374.40827881250425
51,12305.765271693488,370.4003561631207
52,12352.54309458185,371.4484599724774
53,12399.320917470211,366.2034748688702
54,12446.098740358571,367.77710806283994
55,12492.876563246931,362.8591350213055
56,12539.654386135295,362.00253664407774
57,12586.432209023655,360.1378835335736
58,12633.210031912018,354.061303009129
59,12679.987854800382,349.3126090661053
60,12726.765677688743,344.4196046486859
61,12773.543500577105,336.0063928261761
62,12820.321323465463,332.8426355019574
63,12867.099146353828,325.35127102289243
64,12913.876969242188,323.83378063592954
65,12960.65479213055,328.551674474812
66,13007.432615018908,339.79171453867
67,13054.210437907273,338.89828478250547
68,13100.988260795632,339.9442924157147
69,13147.766083683997,338.8389469281201
70,13194.543906572357,334.87463890466734
71,13241.321729460715,334.57118212137266
72,13288.099552349076,333.8770064011578
73,13334.877375237442,333.2355703011517
74,13381.655198125802,328.7142733231549
75,13428.433021014165,325.2013963356976
76,13475.210843902525,325.1467102662091
77,13521.988666790889,323.1879433289532
78,13568.766489679248,320.3331411973004
79,13615.54431256761,277.531392683125
80,13662.322135455972,315.1385253563885
81,13709.099958344334,313.4621969357495
82,13755.877781232695,309.15538774881406
83,13802.655604121057,301.8904069558148
84,13849.433427009419,296.64175926599546
85,13896.21124989778,291.44444452676817
86,13942.989072786142,291.2247532502179
87,13989.766895674502,289.9662204876904
88,14036.544718562864,286.22454582605405
89,14083.322541451224,284.47353731546445
90,14130.100364339585,283.97982322130247
91,14176.878187227949,284.25571142587705
92,14223.656010116309,280.44892035875364
93,14270.433833004668,277.4728566304211
94,14317.211655893032,277.9462293282513
95,14363.989478781394,274.75012694749876
96,14410.767301669755,277.9327450886731
97,14457.545124558115,272.4817234173779
98,14504.322947446479,268.7368632451062
99,14551.10077033484,265.7758468285565
100,14597.878593223204,261.7178550854687
101,14644.656416111566,257.5030358925824
102,14691.434238999927,256.3279043332104
103,14738.21206188829,252.21358548555418
104,14784.989884776647,246.94758187685056
105,14831.767707665007,245.59601746950193
106,14878.545530553369,243.595398296452
107,14925.32335344173,240.71898447427793
108,14972.101176330092,236.79754291925474
109,15018.878999218454,238.33261381540342
110,15065.656822106816,240.2986282006268
111,15112.434644995175,234.00713764581724
112,15159.21246788354,233.42817365083738
113,15205.990290771899,229.37755929384275
114,15252.76811366026,225.66031991395994
115,15299.545936548622,227.9361570969586
116,15346.323759436986,224.05645715150877
117,15393.10158232535,220.9844661847119
118,15439.87940521371,215.20944558534666
119,15486.657228102067,212.20389114770933
120,15533.435050990433,212.87840544137998
121,15580.212873878792,206.77224790010496
122,15626.990696767156,204.25957738313718
123,15673.768519655516,203.7820838585858
124,15720.546342543877,201.6933125153546
125,15767.324165432241,200.33420573625608
126,15814.1019883206,199.87336360368772
127,15860.87981120896,197.4654244080548
128,15907.657634097322,195.83991919908567
129,15954.435456985684,193.4282201424603
130,16001.213279874046,190.36094032678648
131,16047.991102762408,186.36620675478025
132,16094.76892565077,186.35335861597105
133,16141.546748539131,178.08783852014585
134,16188.324571427493,181.65340482149168
135,16235.102394315854,176.61827026758237
136,16281.880217204216,174.37331234369321
137,16328.658040092578,174.14284120950742
138,16375.435862980938,167.3781372204785
139,16422.2136858693,168.16241895113035
140,16468.99150875766,163.9300535813336
141,16515.769331646025,162.0140482083325
142,16562.547154534386,162.22357164773985
143,16609.324977422744,154.33800994310423
144,16656.102800311106,149.90685140047117
145,16702.880623199468,137.44166432771726
146,16749.658446087833,120.51580559167901
147,16796.43626897619,97.74725972566644
148,16843.21409186455,76.62215052995721
149,16889.991914752914,56.10403810892144
150,16936.769737641276,43.21418963823358
151,16983.547560529638,32.72741209421197
152,17030.325383418,25.28588353548089
153,17077.10320630636,18.65664326105157
154,17123.881029194723,14.17909919176141
155,17170.658852083085,11.319193948841487
156,17217.436674971446,9.269818891621028
157,17264.214497859808,7.138467182255184
158,17310.99232074817,5.454772342777645
159,17357.77014363653,3.617560972309505
160,17404.547966524893,2.0616611138347736
161,17451.32578941326,2.2887469426159015
162,17498.103612301613,0.3031902209285846
163,17544.881435189982,0.6994291440013995
164,17591.659258078336,-0.020054112338627306
165,17638.437080966698,-0.16736401166876647
166,17685.21490385506,-0.5022024020191083
167,17731.992726743418,0.054417957401668104
168,17778.770549631783,0.20801257047692445
169,17825.548372520145,-1.4519839390750775
170,17872.326195408506,-0.20852602567633483
171,17919.104018296868,-0.88604141321143
172,17965.881841185233,-0.1808112963672528
173,18012.65966407359,-0.16431392278632018
174,18059.43748696195,-0.3633107050891766
