,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.1084731076880211,0.9658124514915255,0.9265241174546928,1.0,24.009329703463663,-0.005048850585217438
1,7011.603790777301,-0.07530985819537583,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.003505276374268942
2,7035.613120480765,-0.06984542357165757,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.0032509357866719662
3,7059.62245018423,-0.09624587046344224,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.004479737234150949
4,7083.631779887694,-0.1149050449057335,0.9658124514915255,0.9265241174546928,1.0,24.009329703463663,-0.005348223311581349
5,7107.641109591158,-0.09862349974353257,0.9658124514915255,0.9265241174546928,1.0,24.009329703463663,-0.004590403326771417
6,7131.650439294622,-0.09372942196567002,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.004362609839707824
7,7155.659768998086,-0.08920334326465074,0.9658124514915255,0.9265241174546928,1.0,24.009329703463663,-0.004151944767180479
8,7179.66909870155,-0.05492143379886094,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.002556302839353159
9,7203.6784284050145,-0.03471778380114976,0.9658124514915255,0.9265241174546928,1.0,24.009329703463663,-0.0016159295773660635
10,7227.687758108478,-0.012786433569979105,0.9658124514915255,0.9265241174546928,1.0,24.009329703465482,-0.000595140989214575
11,7251.697087811944,-0.010185227267336283,0.9658124514915255,0.9265241174546928,1.0,24.009329703462754,-0.0004740685663507008
12,7275.706417515406,0.024196758397031393,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,0.001126231380265906
13,7299.715747218871,-0.03599600540835801,0.9658124514915255,0.9265241174546928,1.0,24.009329703465482,-0.0016754240460609055
14,7323.7250769223365,-0.024593219630312357,0.9658124514915255,0.9265241174546928,1.0,24.009329703462754,-0.0011446845579459717
15,7347.734406625799,0.0171789075211769,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,0.0007995874658734897
16,7371.743736329264,0.0430008913354164,0.9658124514915255,0.9265241174546928,1.0,24.009329703461844,0.0020014645105229188
17,7395.753066032726,-0.01909975754458848,0.9658124514915255,0.9265241174546928,1.0,24.009329703465482,-0.0008889928952146041
18,7419.762395736191,-0.03435872542102281,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.001599217305068568
19,7443.771725439656,-0.0364327286406273,0.9658124514915255,0.9265241174546928,1.0,24.009329703464573,-0.0016957512072700162
20,7467.78105514312,-0.03712599026400987,0.9658124514915255,0.9265241174546928,8225638250537.682,24.009329703464573,-2.1007717867108373e-16
21,7491.790384846585,0.012074663765836324,0.9658124514915255,0.9265241174546928,9883933208802.906,24.009329703462754,5.686115537725963e-17
22,7515.799714550048,0.016188695557523336,0.9658124514915255,0.9265241174546928,13981831568082.736,24.009329703465482,5.389124608973646e-17
23,7539.809044253513,0.016695096619535055,0.9658124514915255,0.9265241174546928,19449175502011.953,24.009329703464573,3.9953807919932254e-17
24,7563.818373956978,0.007220342286038961,0.9658124514915255,0.9265241174546928,30721745876747.434,24.009329703462754,1.0939118565379935e-17
25,7587.82770366044,0.04728491557400283,0.9658124514915255,0.9265241174546928,47839724133715.914,24.009329703464573,4.600493136963126e-17
26,7611.837033363905,0.034607484467435445,0.9658124514915255,0.9265241174546928,68288872472342.79,24.009329703465482,2.3587967809123682e-17
27,7635.8463630673705,0.07257504714291152,0.9658124514915255,0.9265241174546928,92107761941661.52,24.009329703463663,3.667427461407703e-17
28,7659.855692770834,0.08100558770458754,0.9658124514915255,0.9265241174546928,124233906080668.06,24.009329703463663,3.034906199795806e-17
29,7683.865022474298,0.08901645196240004,0.9658124514915255,0.9265241174546928,177485936941159.62,24.009329703464573,2.3344080297155792e-17
30,7707.874352177762,0.10290165198605117,0.9658124514915255,0.9265241174546928,249602700288846.7,24.009329703463663,1.9188609441317584e-17
31,7731.883681881226,0.13221581233303603,0.9658124514915255,0.9265241174546928,322998596925217.56,24.009329703465482,1.905255384587309e-17
32,7755.8930115846915,0.2626087213830238,0.9658124514915255,0.9265241174546928,388516344953485.2,24.009329703462754,3.1460838014400364e-17
33,7779.902341288154,0.18479730141918715,0.9658124514915255,0.9265241174546928,454814160334458.06,24.009329703464573,1.8911765891721192e-17
34,7803.911670991619,0.20636500371258315,0.9658124514915255,0.9265241174546928,546231615440022.1,24.009329703462754,1.758448494952042e-17
35,7827.921000695082,0.3274598862008339,0.9658124514915255,0.9265241174546928,675129214158522.4,24.009329703465482,2.2575721623167886e-17
36,7851.930330398547,0.35222376836102065,0.9658124514915255,0.9265241174546928,832338130885549.8,24.009329703463663,1.9696511054870834e-17
37,7875.939660102011,0.5287578846291786,0.9658124514915255,0.9265241174546928,998342282650167.6,24.009329703463663,2.4651754109977275e-17
38,7899.948989805474,0.531264736779142,0.9658124514915255,0.9265241174546928,1151569814172913.2,24.009329703466392,2.1472922353691322e-17
39,7923.958319508941,0.5710940505341774,0.9658124514915255,0.9265241174546928,1288360245610406.8,24.009329703462754,2.0631972781337225e-17
40,7947.967649212404,0.6032850290612465,0.9658124514915255,0.9265241174546928,1417317591023514.8,24.009329703462754,1.9811885372400832e-17
41,7971.976978915866,0.6434897328690773,0.9658124514915255,0.9265241174546928,1547464872803865.8,24.009329703466392,1.9354914555328478e-17
42,7995.986308619333,0.7927993680314308,0.9658124514915255,0.9265241174546928,1664455641993676.2,24.009329703462754,2.2169786230496952e-17
43,8019.9956383227955,0.8927707220391518,0.9658124514915255,0.947353995886736,1771140031096715.0,24.009329703464573,2.294573181768836e-17
44,8044.00496802626,0.8159236456231361,0.9658124514915255,0.9501541125621716,1860679474741988.8,24.009329703465482,1.9902657262277958e-17
45,8068.0142977297255,0.7434263373688942,0.9658124514915255,0.9519892359630155,1929431311314919.5,24.009329703462754,1.7454352685801886e-17
46,8092.023627433188,0.8675076509789711,0.9658124514915255,0.9543327370388088,1994339400006179.2,24.009329703464573,1.965629163010085e-17
47,8116.032957136653,0.9406835581139809,0.9658124514915255,0.9572746746574852,2065389063897267.2,24.009329703461844,2.0517870051382933e-17
48,8140.042286840115,0.9536166335419899,0.9658124514915255,0.9615925503955292,2141511326960257.5,24.0093297034673,1.9970526563596074e-17
49,8164.051616543582,0.9046919490174538,0.9658124514915255,0.969417836653988,2217432618369041.5,24.009329703463663,1.814957467060727e-17
50,8188.060946247046,1.0018324996308574,0.9658124514915255,0.9743674381851936,2296220612955511.0,24.009329703463663,1.931016155224976e-17
51,8212.07027595051,1.0432475353554973,0.9658124514915255,0.9777850763935672,2390559144942972.0,24.009329703463663,1.924738059923583e-17
52,8236.079605653973,1.1360857034997234,0.9658124514915255,0.9791191399209442,2506271450038203.5,24.009329703465482,1.9965243526094303e-17
53,8260.088935357438,1.2340108300523052,0.9658124514915255,0.980261793831108,2638882052359372.0,24.009329703463663,2.0572358318556596e-17
54,8284.098265060902,1.389857008583952,0.9658124514915255,0.9834455627191044,2770416272427263.0,24.009329703463663,2.1998948913507186e-17
55,8308.107594764366,1.495453908570219,0.9658124514915255,0.9857497696222434,2891240894578737.0,24.009329703463663,2.262815965176297e-17
56,8332.11692446783,1.429949119217802,0.9658124514915255,0.9877413557380068,3001877742733540.5,24.009329703465482,2.079751807979878e-17
57,8356.126254171295,1.3166602994279155,0.9658124514915255,0.988832597868139,3082411032999508.0,24.009329703465482,1.862891579405647e-17
58,8380.13558387476,1.3969193245248088,0.9658124514915255,0.9879741878193812,3164402899849864.0,24.009329703461844,1.9269086113747033e-17
59,8404.144913578222,1.4818574334458599,0.9658124514915255,0.9870852454210091,3248147133933899.0,24.009329703463663,1.993164913522807e-17
60,8428.154243281686,1.3919111634568462,0.9658124514915255,0.9880980821509124,3345336822052051.0,24.009329703465482,1.8159286273759992e-17
61,8452.163572985151,1.3978235865906963,0.9658124514915255,0.9894996004977042,3455900132835454.0,24.009329703463663,1.762798700232392e-17
62,8476.172902688615,1.4519479419068584,0.9658124514915255,0.9896862747105172,3560288224248529.5,24.009329703463663,1.7770330480777336e-17
63,8500.182232392079,1.5377095486001262,0.9658124514915255,0.9890121132492472,3652367619387437.5,24.009329703465482,1.8358000650564465e-17
64,8524.191562095544,1.4961642171220073,0.9658124514915255,0.989685416465947,3731001752241243.5,24.009329703463663,1.7473656915550536e-17
65,8548.200891799008,1.3981298948601975,0.9658124514915255,0.9906665434945396,3794284260155716.0,24.009329703463663,1.604047872755734e-17
66,8572.210221502472,1.4888331438378586,0.9658124514915255,0.9919707847765504,3838068395328391.5,24.009329703465482,1.6864039134081853e-17
67,8596.219551205937,1.4787142421082748,0.9658124514915255,0.9928997778720308,3864642919589285.5,24.009329703461844,1.6618684151371876e-17
68,8620.228880909399,1.5297229434327377,0.9658124514915255,0.9927483037953159,3886527047921148.0,24.009329703465482,1.7097755275805122e-17
69,8644.238210612864,1.4847425366715683,0.9658124514915255,0.9932433646801802,3922966033996434.0,24.009329703463663,1.643266852493689e-17
70,8668.247540316328,1.524999275334288,0.9658124514915255,0.9937274410231544,3991293670757892.5,24.009329703463663,1.6581195335430908e-17
71,8692.256870019792,1.5758229042367233,0.9658124514915255,0.9938546017098969,4111619333020075.5,24.009329703465482,1.6630251630582252e-17
72,8716.266199723257,1.7058773781136765,0.9658124514915255,0.9940181603542484,4266131363688107.5,24.009329703463663,1.7347880874897654e-17
73,8740.27552942672,1.7585204387978806,0.9658124514915255,0.994709842685512,4420347469468425.0,24.009329703463663,1.7247325521194028e-17
74,8764.284859130184,1.7651876951531662,0.9658124514915255,0.9953562696342524,4538784773092060.0,24.009329703465482,1.6850000192398154e-17
75,8788.29418883365,1.8544514323548569,0.9658124514915255,0.994619923511614,4626389803772414.0,24.009329703463663,1.7379739053676775e-17
76,8812.303518537114,1.8078802968339218,0.9658124514915255,0.9933866462819609,4709117831530017.0,24.009329703463663,1.6666291012961914e-17
77,8836.312848240577,1.8116610194520248,0.9658124514915255,0.9927634599323644,4805610686288914.0,24.009329703465482,1.6376071869703223e-17
78,8860.322177944043,1.9896820331887497,0.9692111105187637,0.9932585164131078,4914030822560065.0,24.009329703463663,1.7518022712215245e-17
79,8884.331507647506,2.019440546162535,0.9691630918593568,0.9940102234663686,5013659942879635.0,24.009329703463663,1.7414397129414917e-17
80,8908.34083735097,1.9963418389634384,0.9691150731999498,0.9947155015994614,5091488070919680.0,24.009329703465482,1.694087773748099e-17
81,8932.350167054436,2.026930346615721,0.969067054540543,0.99422865887869,5166785837382798.0,24.009329703465482,1.6958921198187282e-17
82,8956.359496757901,1.9751550103501572,0.969019035881136,0.9940154546386324,5263057506331309.0,24.009329703461844,1.622772310076575e-17
83,8980.368826461363,2.0087794209794296,0.968971017221729,0.9948633064450682,5374417214731137.0,24.009329703463663,1.6149037286981772e-17
84,9004.378156164827,2.0664472724274887,0.9689229985623221,0.9952878975096784,5465490627061045.0,24.009329703463663,1.6329660331539483e-17
85,9028.38748586829,2.0549175287560715,0.9688749799029154,0.9960941057025076,5511049610601756.0,24.009329703465482,1.6092070611416915e-17
86,9052.396815571756,2.064276948101927,0.9688269612435083,0.9969886780611272,5539760708601100.0,24.009329703463663,1.6067950272767598e-17
87,9076.40614527522,2.0949082518891586,0.9687789425841015,0.9969886780611272,5595721099652058.0,24.009329703465482,1.6144105788643194e-17
88,9100.415474978685,2.0539086009339584,0.9687309239246944,0.9965624511499572,5694113906233741.0,24.009329703463663,1.5562065691074307e-17
89,9124.424804682149,2.047008588440825,0.9686829052652874,0.9962644757144974,5816537298474924.0,24.009329703463663,1.5188638004238774e-17
90,9148.434134385612,2.131260171063353,0.9686348866058806,0.9960663411360569,5935728347587550.0,24.009329703463663,1.5500083760224392e-17
91,9172.443464089076,2.2070718551949753,0.9685868679464738,0.995773618582502,6050602382898649.0,24.009329703463663,1.57521061684004e-17
92,9196.45279379254,2.2621966148690476,0.9685388492870666,0.996036127098902,6164237541674211.0,24.009329703463663,1.5844509896778457e-17
93,9220.462123496003,2.2850893284158005,0.9684908306276598,0.996250897453844,6272220615831561.0,24.009329703465482,1.5726699266165614e-17
94,9244.471453199469,2.267543985970427,0.9684428119682529,0.9961297550046914,6359233893573169.0,24.009329703463663,1.5395046077316856e-17
95,9268.480782902932,2.2742304350213303,0.9683947933088459,0.9963356852020182,6431680890649094.0,24.009329703463663,1.52641214130062e-17
96,9292.490112606396,2.3992428327874435,0.968346774649439,0.9969617025483652,6504186378883664.0,24.009329703463663,1.591445633999574e-17
97,9316.49944230986,2.3960987473801865,0.9682987559900321,0.9972377089205924,6573184986513185.0,24.009329703463663,1.5723193377510355e-17
98,9340.508772013323,2.365499808915068,0.9682507373306252,0.9969752881618928,6635954526409426.0,24.009329703465482,1.5380386544540683e-17
99,9364.518101716789,2.3743420387582077,0.9682612116581908,0.99710184100037,6688211798235302.0,24.009329703465482,1.531514723156437e-17
100,9388.527431420254,2.460546746380736,0.9683099258524971,0.9975582675184546,6750964958276865.0,24.009329703463663,1.571567630473867e-17
101,9412.536761123718,2.454239144452025,0.9683586400468037,0.99765803837254,6837482433842342.0,24.009329703463663,1.5474715795516204e-17
102,9436.546090827182,2.530672862656523,0.96840735424111,0.9969258839378708,6937568774224781.0,24.0093297034673,1.5737209273206126e-17
103,9460.555420530649,2.6135176564530624,0.9684560684354164,0.9973979480137964,7027418810985371.0,24.009329703460025,1.6036189175605792e-17
104,9484.564750234109,2.5554773951844467,0.968504782629723,0.9976694670187026,7107172809383135.0,24.009329703465482,1.549910719741881e-17
105,9508.574079937574,2.63844717992108,0.9685534968240291,0.9979032791671784,7181275700293585.0,24.009329703465482,1.583268988501465e-17
106,9532.58340964104,2.6781940008477463,0.9686022110183358,0.9982224213423531,7254882585992162.0,24.009329703461844,1.590225937243903e-17
107,9556.592739344502,2.764896586068083,0.9686509252126423,0.9982503508936597,7328980370383087.0,24.009329703465482,1.624981904423838e-17
108,9580.602069047967,2.756941392548491,0.9686996394069486,0.9987087875073928,7399959430877947.0,24.009329703461844,1.6039475050744106e-17
109,9604.611398751429,2.6992074991540207,0.968748353601255,0.9991089396927604,7482652608239676.0,24.0093297034673,1.5523041943953316e-17
