,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.073656295893057,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.003523334537696858
1,7011.603790777301,-0.06957117235408605,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.003327923450550663
2,7035.613120480765,-0.02750531351314367,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0013157113033723774
3,7059.62245018423,-0.0818955651496488,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.003917458374432711
4,7083.631779887694,-0.07217613374934972,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.003452531270452912
5,7107.641109591158,-0.046117996332510125,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.002206045353185165
6,7131.650439294622,-0.0902663222526151,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.004317871906636024
7,7155.659768998086,-0.09597299015270055,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.004590849251800681
8,7179.66909870155,-0.051548813936575066,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.002465827453280303
9,7203.6784284050145,-0.01361308014140905,0.8860648739883017,0.9826762004539944,1.0,24.009329703463663,-0.0006511790315426772
10,7227.687758108478,-0.016236638185842645,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.0007766764185280619
11,7251.697087811944,0.0025038965965670235,0.8860648739883017,0.9826762004539944,1.0,24.009329703462754,0.00011977340498245352
12,7275.706417515406,0.002252543809549201,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,0.00010774999347486549
13,7299.715747218871,-0.0570544949744779,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.0027291906311210975
14,7323.7250769223365,-0.08571199094997228,0.8860648739883017,0.9826762004539944,1.0,24.009329703462754,-0.004100016357695713
15,7347.734406625799,-0.07677135383830846,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.003672342726506089
16,7371.743736329264,-0.012629007456167352,0.8860648739883017,0.9826762004539944,1.0,24.009329703461844,-0.0006041061067169853
17,7395.753066032726,-0.019863998052938592,0.8860648739883017,0.9826762004539944,1.0,24.009329703465482,-0.0009501904697769841
18,7419.762395736191,-0.03041354334102453,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0014548259095563453
19,7443.771725439656,-0.06434515630946935,0.8860648739883017,0.9826762004539944,1.0,24.009329703464573,-0.0030779379930781694
20,7467.78105514312,-0.04440209781871618,0.8860648739883017,0.9826762004539944,8225638250537.682,24.009329703464573,-2.5821287272760736e-16
21,7491.790384846585,-0.03252509748683752,0.8860648739883017,0.9826762004539944,9883933208802.906,24.009329703462754,-1.574101784297183e-16
22,7515.799714550048,-0.004207228777273309,0.8860648739883017,0.9826762004539944,13981831568082.736,24.009329703465482,-1.4393820037638866e-17
23,7539.809044253513,-0.018349622843130242,0.8860648739883017,0.9826762004539944,19449175502011.953,24.009329703464573,-4.5130480060868895e-17
24,7563.818373956978,-0.011992608663900506,0.8860648739883017,0.9826762004539944,30721745876747.434,24.009329703462754,-1.8672900199215265e-17
25,7587.82770366044,-0.0201628557418424,0.8860648739883017,0.9826762004539944,47839724133715.914,24.009329703464573,-2.0160782413761814e-17
26,7611.837033363905,-0.01863751327739538,0.8860648739883017,0.9826762004539944,68288872472342.79,24.009329703465482,-1.305515492713848e-17
27,7635.8463630673705,0.0015368112350863106,0.8860648739883017,0.9826762004539944,92107761941661.52,24.009329703463663,7.981202009855319e-19
28,7659.855692770834,-0.004730617163046014,0.8860648739883017,0.9826762004539944,124233906080668.06,24.009329703463663,-1.8214685169629972e-18
29,7683.865022474298,0.05150678241504847,0.8860648739883017,0.9826762004539944,177485936941159.62,24.009329703464573,1.388175833034401e-17
30,7707.874352177762,0.06018074834598719,0.8860648739883017,0.9826762004539944,249602700288846.7,24.009329703463663,1.1533266056934609e-17
31,7731.883681881226,0.10344251477970301,0.8860648739883017,0.9826762004539944,322998596925217.56,24.009329703465482,1.53194241446363e-17
32,7755.8930115846915,0.14257701719059168,0.8860648739883017,0.9826762004539944,388516344953485.2,24.009329703462754,1.7554329122833512e-17
33,7779.902341288154,0.1212931522156161,0.8860648739883017,0.9826762004539944,454814160334458.06,24.009329703464573,1.2756934080033349e-17
34,7803.911670991619,0.1344941505218905,0.8860648739883017,0.9826762004539944,546231615440022.1,24.009329703462754,1.1777973404670221e-17
35,7827.921000695082,0.2100319513107699,0.8860648739883017,0.9826762004539944,675129214158522.4,24.009329703465482,1.4881354836818163e-17
36,7851.930330398547,0.22526028239978968,0.8860648739883017,0.9826762004539944,832338130885549.8,24.009329703463663,1.2945798398646341e-17
37,7875.939660102011,0.353773439767496,0.8860648739883017,0.9826762004539944,998342282650167.6,24.009329703463663,1.6950783048394307e-17
38,7899.948989805474,0.3932091840530795,0.8860648739883017,0.9826762004539944,1151569814172913.2,24.009329703466392,1.6333429671844326e-17
39,7923.958319508941,0.42806127155079066,0.8860648739883017,0.9826762004539944,1288360245610406.8,24.009329703462754,1.5893246818775765e-17
40,7947.967649212404,0.4788796552444857,0.8860648739883017,0.9826762004539944,1417317591023514.8,24.009329703462754,1.6162301932357453e-17
41,7971.976978915866,0.48014875734104334,0.8860648739883017,0.9826762004539944,1547464872803865.8,24.009329703466392,1.4842225174150833e-17
42,7995.986308619333,0.5700270780350131,0.8860648739883017,0.9826762004539944,1664455641993676.2,24.009329703462754,1.6382013032438632e-17
43,8019.9956383227955,0.6257639178062838,0.8860648739883017,0.9943324129684056,1771140031096715.0,24.009329703464573,1.6702460992596082e-17
44,8044.00496802626,0.6322750099922579,0.8860648739883017,0.9974883536844946,1860679474741988.8,24.009329703465482,1.601330813670712e-17
45,8068.0142977297255,0.6800340660835665,0.8860648739883017,0.998430135203186,1929431311314919.5,24.009329703462754,1.65935042356393e-17
46,8092.023627433188,0.7103109606529635,0.8860648739883017,0.9967523808102304,1994339400006179.2,24.009329703464573,1.6796415503586512e-17
47,8116.032957136653,0.7391916760231417,0.8860648739883017,0.9981617108218258,2065389063897267.2,24.009329703461844,1.6854222863487735e-17
48,8140.042286840115,0.7655009874130648,0.8860648739883017,1.0017583439069946,2141511326960257.5,24.0093297034673,1.677323590587857e-17
49,8164.051616543582,0.7240832098747653,0.8860648739883017,1.006739287437179,2217432618369041.5,24.009329703463663,1.524668657318225e-17
50,8188.060946247046,0.7687253006721896,0.8860648739883017,1.0096106671218723,2296220612955511.0,24.009329703463663,1.558684000378264e-17
51,8212.07027595051,0.7495827921654147,0.8860648739883017,1.0110661822619051,2390559144942972.0,24.009329703463663,1.4577900265870438e-17
52,8236.079605653973,0.8179557570244235,0.8860648739883017,1.0106364819899698,2506271450038203.5,24.009329703465482,1.5179629773237e-17
53,8260.088935357438,0.9066921719337863,0.8860648739883017,1.0105045301604532,2638882052359372.0,24.009329703463663,1.598291781006051e-17
54,8284.098265060902,0.9516348489548129,0.8860648739883017,1.0122727932933608,2770416272427263.0,24.009329703463663,1.5950789647642576e-17
55,8308.107594764366,0.984321797731058,0.8860648739883017,1.0137030564708227,2891240894578737.0,24.009329703463663,1.5786887452229674e-17
56,8332.11692446783,0.9995627650047701,0.8860648739883017,1.014399923715937,3001877742733540.5,24.009329703465482,1.542987135731636e-17
57,8356.126254171295,1.028913820626871,0.8860648739883017,1.0147678177494397,3082411032999508.0,24.009329703465482,1.5462375254983437e-17
58,8380.13558387476,1.120714987161295,0.8860648739883017,1.0138855580244566,3164402899849864.0,24.009329703461844,1.6419839707514487e-17
59,8404.144913578222,1.1413649567390842,0.8860648739883017,1.0124450276269787,3248147133933899.0,24.009329703463663,1.6314427305151037e-17
60,8428.154243281686,1.1515214093948765,0.8860648739883017,1.012788385291355,3345336822052051.0,24.009329703465482,1.5975994342373545e-17
61,8452.163572985151,1.1886564143921299,0.8860648739883017,1.0138569689694594,3455900132835454.0,24.009329703463663,1.5946776513578437e-17
62,8476.172902688615,1.2156995185638828,0.8860648739883017,1.014019042454803,3560288224248529.5,24.009329703463663,1.5828852066859357e-17
63,8500.182232392079,1.1977129825378818,0.8860648739883017,1.0126325207611826,3652367619387437.5,24.009329703465482,1.5222319980755842e-17
64,8524.191562095544,1.18211766565098,0.8860648739883017,1.012117979307399,3731001752241243.5,24.009329703463663,1.4714942145975576e-17
65,8548.200891799008,1.2183954366470737,0.8860648739883017,1.0122387405725028,3794284260155716.0,24.009329703463663,1.4911793778213394e-17
66,8572.210221502472,1.3102707513595981,0.8860648739883017,1.0123070886984693,3838068395328391.5,24.009329703465482,1.5852235042207404e-17
67,8596.219551205937,1.3718939670349521,0.8860648739883017,1.0130497965808467,3864642919589285.5,24.009329703461844,1.6471563469981784e-17
68,8620.228880909399,1.383851314427988,0.8860648739883017,1.0138992313002124,3886527047921148.0,24.009329703465482,1.6507731123340617e-17
69,8644.238210612864,1.3166312822128696,0.8860648739883017,1.0149059466836474,3922966033996434.0,24.009329703463663,1.5544554092340095e-17
70,8668.247540316328,1.3264292129303379,0.8860648739883017,1.0154606733750808,3991293670757892.5,24.009329703463663,1.5383732873632e-17
71,8692.256870019792,1.367096389176981,0.8860648739883017,1.0161760265210722,4111619333020075.5,24.009329703465482,1.5380545403156046e-17
72,8716.266199723257,1.4529342302109165,0.8860648739883017,1.0173159315930942,4266131363688107.5,24.009329703463663,1.5736579125735673e-17
73,8740.27552942672,1.5353005775238437,0.8860648739883017,1.0189325788783739,4420347469468425.0,24.009329703463663,1.602307995742464e-17
74,8764.284859130184,1.5518060573364658,0.8860648739883017,1.0202769762666908,4538784773092060.0,24.009329703465482,1.5751945892729723e-17
75,8788.29418883365,1.5910383113647861,0.8860648739883017,1.0202134203316962,4626389803772414.0,24.009329703463663,1.584534966167086e-17
76,8812.303518537114,1.5880777486587925,0.8860648739883017,1.0198943554888882,4709117831530017.0,24.009329703463663,1.5542878752108035e-17
77,8836.312848240577,1.5929769524361057,0.8860648739883017,1.0203497498924554,4805610686288914.0,24.009329703465482,1.5270958239475627e-17
78,8860.322177944043,1.714059198739664,0.8910284933935051,1.0213615192463064,4914030822560065.0,24.009329703463663,1.5963819986194476e-17
79,8884.331507647506,1.7688743122841282,0.8909771115595093,1.0222823013358893,5013659942879635.0,24.009329703463663,1.613335447372753e-17
80,8908.34083735097,1.7767620929504795,0.8909257297255135,1.0232922435031089,5091488070919680.0,24.009329703465482,1.5942753462790317e-17
81,8932.350167054436,1.8022957094932957,0.8908743478915178,1.023111427361512,5166785837382798.0,24.009329703465482,1.5939920958093974e-17
82,8956.359496757901,1.8255814560676975,0.8908229660575222,1.0227440011253175,5263057506331309.0,24.009329703461844,1.5857134832737907e-17
83,8980.368826461363,1.8697886117721958,0.8907715842235263,1.0240761485036258,5374417214731137.0,24.009329703463663,1.5884827078888914e-17
84,9004.378156164827,1.867090786340372,0.8907202023895306,1.0247380611434942,5465490627061045.0,24.009329703463663,1.558841921313364e-17
85,9028.38748586829,1.8635785826469822,0.8906688205555349,1.0254783385495572,5511049610601756.0,24.009329703465482,1.5420221572795457e-17
86,9052.396815571756,1.874287927987711,0.8906174387215392,1.026471093674696,5539760708601100.0,24.009329703463663,1.5414425689866225e-17
