,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.760854287331,0.2299713863398425,0.9144437238933847,0.8978949209676125,1.0,45.53919053090431,0.006150437337288863
1,9926.300044818236,0.20543608799236934,0.9144437238933847,0.8978949209676125,1.0,45.53919053090249,0.005494256507840925
2,9971.839235349138,0.20112047329205196,0.9144437238933847,0.8978949209676125,32500912364664.89,45.53919053090431,1.654980665846826e-16
3,10017.378425880042,0.10121879711407344,0.9144437238933847,0.8978949209676125,42813916375543.78,45.53919053090249,6.322784940279784e-17
4,10062.917616410945,0.08975992336529415,0.9144437238933847,0.8978949209676125,49907937467711.49,45.53919053090431,4.8099996601864297e-17
5,10108.45680694185,0.2103054298426501,0.9144437238933847,0.8978949209676125,53272865026629.59,45.53919053090431,1.0557877696304812e-16
6,10153.995997472754,0.21521291866558712,0.9144437238933847,0.8978949209676125,55856496486175.23,45.53919053090249,1.0304498026612352e-16
7,10199.535188003656,0.22273132934826534,0.9144437238933847,0.8978949209676125,64624634551039.086,45.53919053090431,9.217547912864251e-17
8,10245.07437853456,0.28360567226666134,0.9144437238933847,0.8978949209676125,85406884215874.11,45.53919053090249,8.880843750976952e-17
9,10290.613569065463,0.17824123039501827,0.9144437238933847,0.8978949209676125,115221777894269.0,45.53919053090431,4.1371931226058175e-17
10,10336.152759596367,0.20612929001110714,0.9144437238933847,0.8978949209676125,146184859581177.44,45.53919053090431,3.7711126633413296e-17
11,10381.691950127271,0.20263311996716182,0.9144437238933847,0.8978949209676125,175118137798355.56,45.53919053090249,3.094649699101968e-17
12,10427.231140658174,0.2476124538447253,0.9144437238933847,0.8978949209676125,212461329536570.4,45.53919053090431,3.116913744190727e-17
13,10472.770331189078,0.33413109913128536,0.9144437238933847,0.8978949209676125,285692486526940.2,45.53919053090249,3.1278813831598106e-17
14,10518.30952171998,0.36780724659222286,0.9144437238933847,0.8978949209676125,401559240361187.3,45.53919053090431,2.4496433131171384e-17
15,10563.848712250885,0.5156355871226184,0.9144437238933847,0.8978949209676125,537911934996376.56,45.53919053090249,2.563680484800703e-17
16,10609.387902781787,0.5472359432246081,0.9144437238933847,0.8978949209676125,676891862821788.5,45.53919053090431,2.1621584447696794e-17
17,10654.927093312692,0.6637704147364489,0.9144437238933847,0.8978949209676125,833281545208674.4,45.53919053090431,2.130386113650225e-17
18,10700.466283843596,0.7568591608073107,0.9144437238933847,0.8978949209676125,1090078110064187.4,45.53919053090249,1.856904839410151e-17
19,10746.005474374499,1.062778450396239,0.9144437238933847,0.8978949209676125,1547684188459487.2,45.53919053090431,1.8365070035078404e-17
20,10791.544664905403,1.379689670946776,0.9144437238933847,0.8978949209676125,2215486533977462.8,45.53919053090431,1.6654994480993534e-17
21,10837.083855436307,1.8433162941004626,0.9144437238933847,0.8978949209676125,2973929080597331.5,45.53919053090249,1.6576828685070058e-17
22,10882.62304596721,2.2063786758448476,0.9144437238933847,0.8978949209676125,3670350016289966.5,45.53919053090431,1.6076990842587156e-17
23,10928.162236498114,2.543047644045532,0.9144437238933847,0.8978949209676125,4271466087475604.0,45.53919053090249,1.5922443954615305e-17
24,10973.701427029016,2.868110515024841,0.9144437238933847,0.8978949209676125,4889632139284190.0,45.53919053090431,1.568743319456115e-17
25,11019.24061755992,3.281323291208923,0.9338715953307395,0.8978949209676125,5615239681136027.0,45.53919053090431,1.530321694615207e-17
26,11064.779808090825,3.767293430712402,0.9338715953307394,0.9068433234946736,6387989942025338.0,45.53919053090249,1.5291866289805768e-17
27,11110.318998621728,4.2757814897562865,0.9338715953307395,0.9168595177332599,7047979200304941.0,45.53919053090431,1.5558782820740633e-17
28,11155.858189152632,4.35672114029187,0.9338715953307394,0.9306483567019791,7500868146154405.0,45.53919053090249,1.4675406647811517e-17
29,11201.397379683534,4.550015784647644,0.9338715953307394,0.9388837596907506,7778714357744703.0,45.53919053090431,1.4649431776156088e-17
30,11246.936570214439,4.5561653150584105,0.9338715953307394,0.9443494152633992,7964610049467022.0,45.53919053090431,1.4243927930767225e-17
31,11292.475760745343,4.779973961260498,0.9338715953307395,0.9502941930758859,8122652743924780.0,45.53919053090249,1.4561197610889305e-17
