,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.760854287331,0.6525567212471086,0.9577764333277651,0.8901809131711171,1.0,45.53919053090431,0.01680701298729843
1,9926.300044818236,0.6178898253807146,0.9577764333277651,0.8901809131711171,1.0,45.53919053090249,0.015914145057071782
2,9971.839235349138,0.6825532355674822,0.9577764333277651,0.8901809131711171,32500912364664.89,45.53919053090431,5.408953470605123e-16
3,10017.378425880042,0.5826950707801897,0.9577764333277651,0.8901809131711171,42813916375543.78,45.53919053090249,3.5053279541417026e-16
4,10062.917616410945,0.4588229098686296,0.9577764333277651,0.8901809131711171,49907937467711.49,45.53919053090431,2.367814856165215e-16
5,10108.45680694185,0.5859774985679704,0.9577764333277651,0.8901809131711171,53272865026629.59,45.53919053090431,2.8330037807272275e-16
6,10153.995997472754,0.615237061060341,0.9577764333277651,0.8901809131711171,55856496486175.23,45.53919053090249,2.8368806536887026e-16
7,10199.535188003656,0.6399031319984514,0.9577764333277651,0.8901809131711171,64624634551039.086,45.53919053090431,2.5502831653383924e-16
8,10245.07437853456,0.7174997964271623,0.9577764333277651,0.8901809131711171,85406884215874.11,45.53919053090249,2.1637205621958483e-16
9,10290.613569065463,0.5893425383934099,0.9577764333277651,0.8901809131711171,115221777894269.0,45.53919053090431,1.3173630731358038e-16
10,10336.152759596367,0.6303214469322282,0.9577764333277651,0.8901809131711171,146184859581177.44,45.53919053090431,1.1105342520174782e-16
11,10381.691950127271,0.6047181525596697,0.9577764333277651,0.8901809131711171,175118137798355.56,45.53919053090249,8.893938943251417e-17
12,10427.231140658174,0.601957146204384,0.9577764333277651,0.8901809131711171,212461329536570.4,45.53919053090431,7.297228542789518e-17
13,10472.770331189078,0.7024074235328752,0.9577764333277651,0.8901809131711171,285692486526940.2,45.53919053090249,6.332315462511516e-17
14,10518.30952171998,0.8056167998680193,0.9577764333277651,0.8901809131711171,401559240361187.3,45.53919053090431,5.167151065231672e-17
15,10563.848712250885,0.9974830785163957,0.9577764333277651,0.8901809131711171,537911934996376.56,45.53919053090249,4.776025369949267e-17
16,10609.387902781787,1.0344200768837053,0.9577764333277651,0.8901809131711171,676891862821788.5,45.53919053090431,3.935953112938578e-17
17,10654.927093312692,1.1309246459373552,0.9577764333277651,0.8901809131711171,833281545208674.4,45.53919053090431,3.495539173762667e-17
18,10700.466283843596,1.2996044793495256,0.9577764333277651,0.8901809131711171,1090078110064187.4,45.53919053090249,3.070618409763823e-17
19,10746.005474374499,1.4842030444511491,0.9577764333277651,0.8901809131711171,1547684188459487.2,45.53919053090431,2.46992201320913e-17
20,10791.544664905403,1.7967006602653581,0.9577764333277651,0.8901809131711171,2215486533977462.8,45.53919053090431,2.0887135358706948e-17
21,10837.083855436307,2.344706718004617,0.9577764333277651,0.8901809131711171,2973929080597331.5,45.53919053090249,2.0306271501971815e-17
22,10882.62304596721,2.7287148871788123,0.9577764333277651,0.8901809131711171,3670350016289966.5,45.53919053090431,1.9147979190111518e-17
23,10928.162236498114,2.9782395997413733,0.9577764333277651,0.8901809131711171,4271466087475604.0,45.53919053090249,1.795787480934919e-17
24,10973.701427029016,3.4120639005073645,0.9577764333277651,0.8901809131711171,4889632139284190.0,45.53919053090431,1.797269636327886e-17
25,11019.24061755992,3.8852986731895545,0.9690272980501393,0.8901809131711171,5615239681136027.0,45.53919053090431,1.761394009687622e-17
26,11064.779808090825,4.278383795298014,0.9690272980501393,0.9002705779871423,6387989942025338.0,45.53919053090249,1.6858585844364108e-17
27,11110.318998621728,4.872303310907755,0.9690272980501394,0.9093691530552588,7047979200304941.0,45.53919053090431,1.7226940984956375e-17
28,11155.858189152632,4.902837339914713,0.9690272980501392,0.9231639851441724,7500868146154405.0,45.53919053090249,1.604485446744031e-17
29,11201.397379683534,5.117332998789225,0.9690272980501392,0.9320714401809368,7778714357744703.0,45.53919053090431,1.599430360224006e-17
30,11246.936570214439,5.174831692255411,0.9690272980501392,0.9382885746065672,7964610049467022.0,45.53919053090431,1.5691843408326247e-17
31,11292.475760745343,5.376860324419413,0.9690272980501393,0.9452106729007332,8122652743924780.0,45.53919053090249,1.587014639542521e-17
32,11338.014951276245,5.197174612558756,0.9687975352610606,0.953177810824662,8285867977377710.0,45.53919053090431,1.4915473451629327e-17
33,11383.55414180715,5.3201624789604285,0.9685222958860915,0.9630521789739652,8454910558288364.0,45.53919053090249,1.4813958733512397e-17
34,11429.093332338052,5.352346483744059,0.9682470565111221,0.9714081780328798,8603400950861709.0,45.53919053090431,1.4524487231857485e-17
35,11474.632522868957,5.225936833895121,0.9679718171361531,0.9772592058408259,8709886208157380.0,45.53919053090431,1.3928164430240404e-17
36,11520.17171339986,5.551258865869913,0.9676965777611838,0.9806606253719048,8774551457261459.0,45.53919053090249,1.4639400914175327e-17
37,11565.710903930763,5.576238695658121,0.9674213383862146,0.983233257635613,8839414613175685.0,45.53919053090431,1.4563317632342002e-17
38,11611.250094461668,5.3740376868614295,0.9671460990112455,0.9867158586835058,8948598342534616.0,45.53919053090249,1.3818986516140405e-17
39,11656.78928499257,5.352936808145914,0.9668708596362761,0.9902821320232076,9114823454919508.0,45.53919053090431,1.3468869167714763e-17
40,11702.328475523474,5.4686657824882605,0.9665956202613069,0.99254044401472,9323016062594384.0,45.53919053090431,1.3425998914939817e-17
41,11747.867666054379,5.545395676172648,0.9663203808863376,0.993997978671486,9549469443738918.0,45.53919053090249,1.3275819794889228e-17
42,11793.406856585281,5.6116817632087805,0.9660451415113682,0.9944616839335196,9766815385043534.0,45.53919053090431,1.3133161162534115e-17
43,11838.946047116186,5.662230674303446,0.9657699021363992,0.9944232956063468,9963011944654312.0,45.53919053090249,1.2994711565464088e-17
44,11884.485237647088,5.471877161539469,0.9654946627614298,0.9946567711264472,1.0126647219807942e+16,45.53919053090431,1.2355554225698305e-17
45,11930.024428177992,5.674647990740214,0.9652194233864608,0.9952772445304352,1.0272871869721662e+16,45.53919053090431,1.2626751141488134e-17
46,11975.563618708897,5.54994076875535,0.9649441840114915,0.995625014203736,1.0418555826270056e+16,45.53919053090249,1.2175800571796254e-17
47,12021.1028092398,5.752984706438456,0.9646689446365222,0.9954509378099744,1.0573122242176562e+16,45.53919053090249,1.2442467120409236e-17
48,12066.641999770702,5.745786015070353,0.964393705261553,0.9956720362650862,1.0720082220161172e+16,45.53919053090431,1.2257315022572781e-17
49,12112.181190301606,5.724443379915629,0.9641184658865837,0.9959221492490038,1.0845768528667888e+16,45.53919053090431,1.2070682699611367e-17
50,12157.72038083251,5.866053048647318,0.9638432265116147,0.9962241652687692,1.0966902057222912e+16,45.53919053090431,1.223244418300338e-17
51,12203.259571363415,5.793615881479655,0.9635679871366454,0.9963744912843282,1.1104102310720022e+16,45.53919053090249,1.193372356049617e-17
52,12248.798761894317,5.872065011537943,0.963292747761676,0.9958816904800528,1.1244702712121516e+16,45.53919053090249,1.1953402181964036e-17
53,12294.33795242522,5.933582846201334,0.9630175083867069,0.996071001303796,1.1368482186796802e+16,45.53919053090431,1.1948262037277909e-17
54,12339.877142956124,5.934151236093912,0.9626960381847227,0.9964295446131104,1.1481864752943614e+16,45.53919053090431,1.1831099210675425e-17
55,12385.416333487028,5.845458213365946,0.9623680037927648,0.9970557792574888,1.1603495134674112e+16,45.53919053090431,1.152879186040489e-17
56,12430.955524017932,6.009437982118998,0.9620399694008068,0.9970968746598328,1.1713935461639968e+16,45.53919053090249,1.1743978652973222e-17
57,12476.494714548835,6.059740368402872,0.9617119350088488,0.9968702786426674,1.18110568734757e+16,45.53919053090431,1.1751580936802447e-17
58,12522.03390507974,5.864805761850748,0.9613839006168908,0.9973647340877548,1.1893008176905374e+16,45.53919053090249,1.1293427183029266e-17
59,12567.573095610642,5.821705404795084,0.9610558662249327,0.9973651646914944,1.1983946586115466e+16,45.53919053090431,1.1129155855163975e-17
60,12613.112286141546,5.942407194651041,0.9607278318329747,0.9970374654850428,1.2037699578837214e+16,45.53919053090431,1.1316750742543555e-17
