,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.760854287331,0.2766122807851954,0.9328151649462769,0.8944312339945639,1.0,45.53919053090431,0.007280204797100549
1,9926.300044818236,0.27042436498319344,0.9328151649462769,0.8944312339945639,1.0,45.53919053090249,0.0071173440080646
2,9971.839235349138,0.28967106240903573,0.9328151649462769,0.8944312339945639,32500912364664.89,45.53919053090431,2.3457498562560676e-16
3,10017.378425880042,0.1862596263281031,0.9328151649462769,0.8944312339945639,42813916375543.78,45.53919053090249,1.1450011154072953e-16
4,10062.917616410945,0.135187028824441,0.9328151649462769,0.8944312339945639,49907937467711.49,45.53919053090431,7.129146506542962e-17
5,10108.45680694185,0.26489603418027596,0.9328151649462769,0.8944312339945639,53272865026629.59,45.53919053090431,1.3087043362973935e-16
6,10153.995997472754,0.27965855497037606,0.9328151649462769,0.8944312339945639,55856496486175.23,45.53919053090249,1.3177303731829017e-16
7,10199.535188003656,0.2892603864065333,0.9328151649462769,0.8944312339945639,64624634551039.086,45.53919053090431,1.1780480390148186e-16
8,10245.07437853456,0.34293270009671883,0.9328151649462769,0.8944312339945639,85406884215874.11,45.53919053090249,1.0567886965679033e-16
9,10290.613569065463,0.2653982629171534,0.9328151649462769,0.8944312339945639,115221777894269.0,45.53919053090431,6.062275132669701e-17
10,10336.152759596367,0.306645392357461,0.9328151649462769,0.8944312339945639,146184859581177.44,45.53919053090431,5.520853047011736e-17
11,10381.691950127271,0.27661001580869393,0.9328151649462769,0.8944312339945639,175118137798355.56,45.53919053090249,4.1572764970748413e-17
12,10427.231140658174,0.295809267937295,0.9328151649462769,0.8944312339945639,212461329536570.4,45.53919053090431,3.664409671061098e-17
13,10472.770331189078,0.4085310687414332,0.9328151649462769,0.8944312339945639,285692486526940.2,45.53919053090249,3.763556238825496e-17
14,10518.30952171998,0.4384350766531153,0.9328151649462769,0.8944312339945639,401559240361187.3,45.53919053090431,2.873609873034268e-17
