,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.760854287331,0.1974184073150218,0.8957203989562966,0.9001140554020941,1.0,45.53919053090431,0.005376904575039869
1,9926.300044818236,0.17344291579127913,0.8957203989562966,0.9001140554020941,1.0,45.53919053090249,0.004723906043565064
2,9971.839235349138,0.1345037974059642,0.8957203989562966,0.9001140554020941,32500912364664.89,45.53919053090431,1.1271550945619886e-16
3,10017.378425880042,0.05402298342586165,0.8957203989562966,0.9001140554020941,42813916375543.78,45.53919053090249,3.4366736509097316e-17
4,10062.917616410945,0.07782383334041243,0.8957203989562966,0.9001140554020941,49907937467711.49,45.53919053090431,4.2470530105313455e-17
5,10108.45680694185,0.17129547964931136,0.8957203989562966,0.9001140554020941,53272865026629.59,45.53919053090431,8.757588478418141e-17
6,10153.995997472754,0.17621655833125716,0.8957203989562966,0.9001140554020941,55856496486175.23,45.53919053090249,8.59246374228616e-17
7,10199.535188003656,0.17312903773189192,0.8957203989562966,0.9001140554020941,64624634551039.086,45.53919053090431,7.296532145573173e-17
8,10245.07437853456,0.22890098463893538,0.8957203989562966,0.9001140554020941,85406884215874.11,45.53919053090249,7.299606808887133e-17
9,10290.613569065463,0.14936490427852278,0.8957203989562966,0.9001140554020941,115221777894269.0,45.53919053090431,3.530682604689965e-17
10,10336.152759596367,0.1411796368300975,0.8957203989562966,0.9001140554020941,146184859581177.44,45.53919053090431,2.6303549066435293e-17
11,10381.691950127271,0.1420275725066722,0.8957203989562966,0.9001140554020941,175118137798355.56,45.53919053090249,2.2089516961438493e-17
12,10427.231140658174,0.18667800795436507,0.8957203989562966,0.9001140554020941,212461329536570.4,45.53919053090431,2.3930840277308044e-17
13,10472.770331189078,0.2758858956039012,0.8957203989562966,0.9001140554020941,285692486526940.2,45.53919053090249,2.630118792468684e-17
14,10518.30952171998,0.30249030959010725,0.8957203989562966,0.9001140554020941,401559240361187.3,45.53919053090431,2.0516653675383502e-17
15,10563.848712250885,0.4102336920440257,0.8957203989562966,0.9001140554020941,537911934996376.56,45.53919053090249,2.077135510343074e-17
