,ww,cps
0,9920.16442596701,-4.2923784556954985
1,9966.927780378963,-3.892660409507144
2,10013.69113479092,-1.6600936952203398
3,10060.454489202875,-1.2993451657861357
4,10107.21784361483,-0.7138481441110258
5,10153.981198026784,-0.6752070489495878
6,10200.74455243874,0.40698680252135944
7,10247.507906850697,2.600644319954526
8,10294.271261262651,5.605355113449704
9,10341.034615674604,3.523018687668454
10,10387.797970086558,5.372995704117429
11,10434.561324498514,10.72996339172424
12,10481.324678910467,9.89980575412811
13,10528.088033322425,15.372015207710874
14,10574.85138773438,25.322111934128415
15,10621.614742146334,33.284970372620236
16,10668.378096558288,39.66572055191101
17,10715.141450970244,50.375974029007565
18,10761.904805382195,59.4844952520758
19,10808.668159794152,94.76367136806549
20,10855.431514206108,138.70281764835443
21,10902.194868618062,181.10941454738702
22,10948.958223030017,206.82162508339013
23,10995.721577441973,225.35752615303124
24,11042.484931853929,259.8186634478006
25,11089.248286265882,306.59087702602477
26,11136.011640677836,356.22724005550475
27,11182.774995089792,369.4377138313684
28,11229.538349501749,379.1547710594568
29,11276.301703913701,387.05946525901885
30,11323.065058325657,387.44583269924254
31,11369.828412737612,385.23160025447936
32,11416.591767149566,392.10087797016234
33,11463.35512156152,393.3512946066293
34,11510.118475973477,387.3413396772775
35,11556.881830385431,389.5893876251611
36,11603.645184797386,387.6891866621408
37,11650.40853920934,386.5491125282678
38,11697.171893621296,383.9327042993936
39,11743.935248033247,383.90205296844573
40,11790.698602445205,384.5827296671304
41,11837.461956857158,387.7151874002847
42,11884.225311269114,396.4328410324487
43,11930.988665681069,404.7179643806848
44,11977.752020093025,395.8875860866937
45,12024.515374504981,388.7904169258508
46,12071.278728916934,398.41615578502746
47,12118.042083328892,394.03362616867156
48,12164.805437740844,344.2615103420648
49,12211.5687921528,391.97568508953185
50,12258.332146564751,390.18516704410644
51,12305.09550097671,389.92495498031707
52,12351.858855388664,388.66829487651916
53,12398.622209800618,388.53146001667113
54,12445.385564212576,381.3533765968713
55,12492.148918624529,388.7256871160898
56,12538.912273036485,379.0328485664758
57,12585.675627448438,372.38802728027434
58,12632.438981860392,366.7937487062845
59,12679.202336272348,371.84727260440917
60,12725.965690684305,373.92339107364745
61,12772.729045096256,357.03984734386535
62,12819.492399508214,353.3198803362283
63,12866.255753920166,343.83369013637633
