,ww,cps
0,9920.16442596701,-0.1643370673639737
1,9966.927780378963,0.3492599442021884
2,10013.69113479092,0.5208185627477206
3,10060.454489202875,0.24651417279410737
4,10107.21784361483,1.6329868748204746
5,10153.981198026784,0.9969330742375888
6,10200.74455243874,1.0628236248509921
7,10247.507906850697,1.106130213977579
8,10294.271261262651,2.7915726616399326
9,10341.034615674604,2.913838477374796
10,10387.797970086558,5.373871178867105
11,10434.561324498514,5.668812365772013
12,10481.324678910467,7.455518336536173
13,10528.088033322425,10.631696315051798
14,10574.85138773438,15.597833009006266
15,10621.614742146334,23.355698676349405
16,10668.378096558288,28.660613627673868
17,10715.141450970244,33.09861907506156
18,10761.904805382195,42.65227851414848
19,10808.668159794152,65.11623248601127
20,10855.431514206108,100.0646272614019
21,10902.194868618062,136.77162227177786
22,10948.958223030017,153.62025413060354
23,10995.721577441973,165.44506511235403
24,11042.484931853929,189.51015910649468
25,11089.248286265882,228.29681930089166
26,11136.011640677836,269.30914554143123
27,11182.774995089792,273.6110635712164
28,11229.538349501749,278.38714274907284
29,11276.301703913701,285.2493978455084
30,11323.065058325657,281.8264242126959
31,11369.828412737612,279.3731733276861
32,11416.591767149566,283.9631143524664
33,11463.35512156152,281.93571528935604
34,11510.118475973477,276.9811635925787
35,11556.881830385431,277.1164518311041
36,11603.645184797386,274.0429445221441
37,11650.40853920934,270.3404413177984
38,11697.171893621296,268.66870078587704
39,11743.935248033247,267.76517829442196
40,11790.698602445205,268.57388743901424
41,11837.461956857158,269.579610438587
42,11884.225311269114,274.4765354111212
43,11930.988665681069,278.61501941228084
44,11977.752020093025,270.35633430028133
45,12024.515374504981,262.50362166905575
46,12071.278728916934,268.62048968815975
47,12118.042083328892,265.4752241089361
48,12164.805437740844,214.66531428837945
49,12211.5687921528,259.24042663121395
50,12258.332146564751,255.99514922642877
51,12305.09550097671,257.44330749058895
52,12351.858855388664,251.2646308853643
53,12398.622209800618,251.20856151127984
54,12445.385564212576,248.11313209080865
55,12492.148918624529,249.73447188878228
56,12538.912273036485,241.30869922185113
57,12585.675627448438,236.11250457310845
58,12632.438981860392,232.10760459447076
59,12679.202336272348,230.18298968815972
60,12725.965690684305,234.04760894322564
61,12772.729045096256,217.8026576950567
62,12819.492399508214,216.21534022832085
63,12866.255753920166,205.4214855148809
64,12913.019108332122,202.09565886998345
65,12959.782462744077,208.3589149429815
66,13006.545817156033,206.67502364659478
67,13053.309171567988,205.40972861790826
68,13100.072525979942,209.09110126042535
69,13146.835880391896,207.0124383881109
70,13193.59923480385,204.7127204849737
71,13240.362589215803,201.27070769810845
72,13287.12594362776,275.32741603398495
73,13333.889298039718,271.57507380986385
74,13380.65265245167,272.4358983948248
75,13427.416006863628,270.2170339539068
76,13474.17936127558,268.26085338139706
77,13520.942715687537,268.0386167480963
78,13567.706070099492,264.6775403931158
79,13614.469424511442,262.78531322026424
80,13661.2327789234,257.75115260625057
81,13707.996133335357,252.0863386108892
82,13754.75948774731,251.66965922856497
83,13801.522842159266,251.0490156128423
84,13848.28619657122,240.64617976689505
85,13895.049550983174,236.8255964233892
86,13941.812905395127,235.76716479802297
87,13988.576259807085,234.7711416199224
88,14035.339614219041,232.75251636052297
89,14082.102968630994,230.86483630681204
90,14128.866323042948,231.05534610295462
91,14175.629677454905,227.1715036346929
92,14222.393031866855,223.54389247441458
93,14269.156386278812,225.12806758427786
94,14315.91974069077,220.04179057622122
95,14362.683095102722,221.84420070195364
96,14409.44644951468,220.17959270024465
97,14456.209803926631,216.3470998718755
98,14502.97315833859,212.4887758209722
99,14549.736512750544,213.09274158024954
100,14596.499867162498,207.4435983612554
101,14643.263221574452,207.0455499603765
102,14690.026575986409,205.84233531499075
103,14736.78993039836,199.26567706608938
104,14783.553284810318,197.98614177251028
105,14830.316639222274,193.49055919194387
106,14877.079993634226,191.24231776738333
107,14923.843348046184,186.4468770935552
108,14970.606702458137,189.77261027836965
109,15017.370056870093,188.2731710388677
110,15064.133411282046,186.31138858342337
111,15110.896765693999,182.76772746586965
112,15157.660120105957,178.18672618413137
113,15204.423474517913,178.34256991887258
114,15251.186828929864,177.03434810185598
115,15297.950183341822,175.21016177678274
116,15344.713537753776,174.3260503723638
117,15391.476892165732,150.35782680058645
118,15438.240246577689,165.8640733673589
119,15485.003600989641,163.84782657170462
120,15531.766955401597,160.06035098576712
121,15578.53030981355,159.7770067169683
122,15625.293664225503,155.0315004303472
123,15672.057018637459,150.36469707036184
124,15718.820373049412,153.03137073064016
125,15765.58372746137,151.41056308293508
126,15812.347081873326,146.90321979069876
127,15859.110436285278,147.75646075749563
128,15905.873790697236,146.30733356023
129,15952.637145109187,144.89016208195852
130,15999.400499521145,143.25864848637747
131,16046.163853933098,139.10975703740286
132,16092.92720834505,136.0822988464849
133,16139.690562757007,133.52630290532278
134,16186.453917168965,133.04792556309866
135,16233.217271580916,129.66413554692434
136,16279.980625992874,130.3694148972051
137,16326.74398040483,125.37178096318412
138,16373.507334816784,121.40110644841361
139,16420.27068922874,118.78778514409233
140,16467.03404364069,118.38653716588188
141,16513.797398052648,114.5558734848516
142,16560.560752464604,117.97458323979545
143,16607.324106876556,112.08505496525932
144,16654.087461288513,107.56852397465873
145,16700.85081570047,97.94332656407524
146,16747.614170112418,84.57073554539848
147,16794.377524524378,73.3350950195806
148,16841.14087893633,56.45141467595268
149,16887.90423334829,42.17521676564384
150,16934.667587760243,31.017664523364786
151,16981.430942172196,23.757529826404337
152,17028.19429658415,16.338229747058634
153,17074.957650996104,11.869554133655313
154,17121.72100540806,10.772967429401163
155,17168.484359820017,7.893833012820963
156,17215.24771423197,6.022057862521891
157,17262.011068643926,3.6563065960423984
158,17308.774423055882,3.0531245186345615
159,17355.537777467838,1.743996711017374
160,17402.301131879787,2.0289364769475497
161,17449.064486291747,2.1001783325688876
162,17495.8278407037,1.000656457187418
163,17542.591195115652,1.001377434970621
164,17589.354549527612,0.593399615527872
165,17636.117903939565,-0.5389358088953458
166,17682.881258351517,0.2758780434148349
167,17729.644612763477,0.346817584277872
168,17776.407967175433,0.12497434163260834
169,17823.171321587382,0.334331126453165
170,17869.934675999342,-0.21274605250191314
171,17916.698030411295,-0.4917041347010098
172,17963.461384823247,-0.5040463492853604
173,18010.224739235204,-0.8138085887415372
174,18056.98809364716,-0.19083824610542877
