,ww,cps
0,9920.16442596701,0.0723686748384722
1,9966.927780378963,0.19374876555197318
2,10013.69113479092,-0.08296412888772409
3,10060.454489202875,-0.13394934598214547
4,10107.21784361483,2.704063468539644
5,10153.981198026784,0.834352307879854
6,10200.74455243874,1.2706797653078326
7,10247.507906850697,1.4584551387666949
8,10294.271261262651,4.0019159847139605
9,10341.034615674604,4.438250356280733
10,10387.797970086558,6.912987285220552
11,10434.561324498514,6.6582986646532305
12,10481.324678910467,9.887608342730928
13,10528.088033322425,14.402894788348604
14,10574.85138773438,20.25528078612082
15,10621.614742146334,28.85685663756125
16,10668.378096558288,35.67069511946433
17,10715.141450970244,42.54742889937155
18,10761.904805382195,55.202746921145845
19,10808.668159794152,82.98860722120993
20,10855.431514206108,126.84973793562644
21,10902.194868618062,168.24142509039638
22,10948.958223030017,190.3539019161105
23,10995.721577441973,207.7235227161288
24,11042.484931853929,239.44315486487147
25,11089.248286265882,286.31304650839564
26,11136.011640677836,334.98929648932216
27,11182.774995089792,342.81397061880824
28,11229.538349501749,351.31187921103236
29,11276.301703913701,360.318415694797
30,11323.065058325657,357.6176376872897
31,11369.828412737612,356.12070375021693
32,11416.591767149566,362.63672881659267
33,11463.35512156152,363.9283714824557
34,11510.118475973477,357.81588607367274
35,11556.881830385431,359.19582229193446
36,11603.645184797386,356.18215375479457
37,11650.40853920934,354.13674169119594
38,11697.171893621296,353.48747783240077
39,11743.935248033247,351.93293433722255
40,11790.698602445205,354.6036687427401
41,11837.461956857158,358.0482249790072
42,11884.225311269114,364.0711241298556
43,11930.988665681069,370.11414485510585
44,11977.752020093025,364.5829968982577
45,12024.515374504981,354.7737083965182
46,12071.278728916934,364.04434924658534
47,12118.042083328892,360.33746486243007
48,12164.805437740844,311.2025051647067
49,12211.5687921528,358.295731597507
50,12258.332146564751,356.519916110599
51,12305.09550097671,357.5623741680026
52,12351.858855388664,353.1600223117709
53,12398.622209800618,353.8104153209567
54,12445.385564212576,350.05359130438563
55,12492.148918624529,354.16491704519984
56,12538.912273036485,343.7548924022555
57,12585.675627448438,341.435114913547
58,12632.438981860392,335.70772700842616
59,12679.202336272348,335.456731849277
60,12725.965690684305,338.36120849188563
61,12772.729045096256,324.3110776477694
62,12819.492399508214,320.9792929225802
63,12866.255753920166,308.90854316290614
64,12913.019108332122,310.05261903342006
65,12959.782462744077,318.3239560657382
66,13006.545817156033,319.2201982074618
67,13053.309171567988,321.23872380789516
68,13100.072525979942,324.9188523822665
69,13146.835880391896,326.1439099841952
70,13193.59923480385,325.6998949581027
71,13240.362589215803,321.49606519278285
72,13287.12594362776,321.29757791098353
73,13333.889298039718,317.16712241705653
74,13380.65265245167,316.8423166805148
75,13427.416006863628,315.59059672888515
76,13474.17936127558,313.5740986400485
77,13520.942715687537,314.4313250118136
78,13567.706070099492,310.9709697299838
79,13614.469424511442,308.6484265857577
80,13661.2327789234,303.18878131445643
81,13707.996133335357,297.8543696933627
82,13754.75948774731,297.0667539173007
83,13801.522842159266,297.59961944159267
84,13848.28619657122,284.5171704822421
85,13895.049550983174,280.69690042074916
86,13941.812905395127,281.36586623724696
87,13988.576259807085,279.9045587116122
88,14035.339614219041,277.5232222610354
89,14082.102968630994,276.38431602057216
90,14128.866323042948,276.4767299228549
91,14175.629677454905,273.58019452627894
92,14222.393031866855,269.7184734874606
93,14269.156386278812,270.57432799872157
94,14315.91974069077,266.31619840201137
95,14362.683095102722,268.017625384891
96,14409.44644951468,266.7403846317172
97,14456.209803926631,261.7075224452853
98,14502.97315833859,256.0112138324618
99,14549.736512750544,260.52214389380214
100,14596.499867162498,252.61068683203456
101,14643.263221574452,252.75909143027064
102,14690.026575986409,250.68368487890956
103,14736.78993039836,242.64217668112514
104,14783.553284810318,241.48091369208095
105,14830.316639222274,236.77223592337367
106,14877.079993634226,233.50193958815333
107,14923.843348046184,230.88761621054408
108,14970.606702458137,232.3462398582339
109,15017.370056870093,236.59024339255092
110,15064.133411282046,229.5413742595553
111,15110.896765693999,226.52201467093226
112,15157.660120105957,222.2511928611636
113,15204.423474517913,220.3813300662875
114,15251.186828929864,220.81102710303065
115,15297.950183341822,218.08333068426845
116,15344.713537753776,216.6161852413058
117,15391.476892165732,191.73618417319057
118,15438.240246577689,211.04921584662196
119,15485.003600989641,205.43689661558864
120,15531.766955401597,201.15230827864406
121,15578.53030981355,200.53757815893886
122,15625.293664225503,197.13859658774135
123,15672.057018637459,192.096487336719
124,15718.820373049412,195.33796601828334
125,15765.58372746137,192.10350781019923
126,15812.347081873326,189.01733594473598
127,15859.110436285278,189.77610664900538
128,15905.873790697236,188.72900729712245
129,15952.637145109187,186.8612192207217
130,15999.400499521145,184.77686648901698
131,16046.163853933098,179.9859636360049
132,16092.92720834505,177.75102000769374
133,16139.690562757007,175.92711859282252
134,16186.453917168965,173.94202786024806
135,16233.217271580916,169.7910605007052
136,16279.980625992874,170.93393903311488
137,16326.74398040483,165.02705770071742
138,16373.507334816784,162.60337024267903
139,16420.27068922874,160.56611495550862
140,16467.03404364069,158.8340025478243
141,16513.797398052648,153.66594272192708
142,16560.560752464604,157.97972422178975
143,16607.324106876556,150.42658525046102
144,16654.087461288513,145.93990974959127
145,16700.85081570047,140.53313165243856
146,16747.614170112418,117.48853927191489
147,16794.377524524378,98.83531766470664
148,16841.14087893633,78.15387874182456
149,16887.90423334829,58.43853717383139
150,16934.667587760243,43.21859007414572
151,16981.430942172196,33.78806739386313
152,17028.19429658415,23.632426314914156
153,17074.957650996104,17.63135009344809
154,17121.72100540806,15.138036780917574
155,17168.484359820017,11.173372321689058
156,17215.24771423197,8.70833426054709
157,17262.011068643926,5.869765930735994
158,17308.774423055882,4.190184169375826
159,17355.537777467838,2.7418261104463824
160,17402.301131879787,2.009154134356905
161,17449.064486291747,2.7315655284761675
162,17495.8278407037,1.8858485751985796
163,17542.591195115652,1.3082681232332476
164,17589.354549527612,1.2543825441240557
165,17636.117903939565,-0.033145374691557095
166,17682.881258351517,-0.08772034112222116
167,17729.644612763477,0.320659213626314
168,17776.407967175433,-0.5588557190061323
169,17823.171321587382,-0.5141266054273359
170,17869.934675999342,-0.27716452542550485
171,17916.698030411295,-0.5116092628598921
172,17963.461384823247,-0.7568730777860395
173,18010.224739235204,-1.6365168756604902
174,18056.98809364716,-0.49064583245522897
