,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.737504922843,0.21407125505389102,0.9328151553622634,0.9486106991443052,1.0,45.53934160440258,0.005312366089248648
1,9926.276846527246,0.19364378961504825,0.9328151553622634,0.9486106991443052,1.0,45.5393416044044,0.0048054406047442965
2,9971.81618813165,0.148075800265683,0.9328151553622634,0.9486106991443052,32495714674779.375,45.53934160440258,1.1308047814247627e-16
3,10017.355529736053,0.08092008146227725,0.9328151553622634,0.9486106991443052,42809599962838.914,45.5393416044044,4.6907769485790666e-17
4,10062.894871340457,0.10964236768664248,0.9328151553622634,0.9486106991443052,49905397449630.6,45.53934160440258,5.452058752616891e-17
5,10108.43421294486,0.16848717245043643,0.9328151553622634,0.9486106991443052,53271506459935.41,45.5393416044044,7.84876821988969e-17
6,10153.973554549264,0.16560278448046573,0.9328151553622634,0.9486106991443052,55853733698950.76,45.53934160440258,7.357750642541508e-17
7,10199.512896153667,0.2339871934312714,0.9328151553622634,0.9486106991443052,64617256935075.2,45.5393416044044,8.986140632026484e-17
8,10245.052237758071,0.2569322398561371,0.9328151553622634,0.9486106991443052,85394463688140.69,45.53934160440258,7.46652507876622e-17
9,10290.591579362474,0.23003278287829287,0.9328151553622634,0.9486106991443052,115207168240331.69,45.5393416044044,4.95495679582146e-17
10,10336.130920966878,0.27964447053851016,0.9328151553622634,0.9486106991443052,146170623076780.38,45.53934160440258,4.747618119489829e-17
11,10381.67026257128,0.27932475122393496,0.9328151553622634,0.9486106991443052,175102417000963.47,45.5393416044044,3.95864830986889e-17
12,10427.209604175685,0.2763496449846161,0.9328151553622634,0.9486106991443052,212434915798424.28,45.53934160440258,3.228216497616802e-17
13,10472.748945780088,0.32385967287005313,0.9328151553622634,0.9486106991443052,285648162621213.6,45.5393416044044,2.813552857240668e-17
14,10518.288287384492,0.45691452535570987,0.9328151553622634,0.9486106991443052,401497847275991.25,45.53934160440258,2.8241085394701925e-17
15,10563.827628988895,0.5080259850877655,0.9328151553622634,0.9486106991443052,537844173154749.3,45.5393416044044,2.3440080519371336e-17
16,10609.366970593299,0.5342976859468354,0.9328151553622634,0.9486106991443052,676827573701906.8,45.53934160440258,1.9590020496910582e-17
17,10654.906312197701,0.6974676659959687,0.9328151553622634,0.9486106991443052,833205846482447.6,45.5393416044044,2.0773104734673283e-17
18,10700.445653802106,0.9653346351045502,0.9328151553622634,0.9486106991443052,1089935978770396.4,45.53934160440258,2.1978929709940104e-17
19,10745.984995406508,1.1989621928590668,0.9328151553622634,0.9486106991443052,1547429750034933.8,45.5393416044044,1.9227560521452773e-17
20,10791.524337010913,1.7091452887910736,0.9328151553622634,0.9486106991443052,2215142839259515.5,45.53934160440258,1.9147271112430407e-17
21,10837.063678615315,2.1005821040529145,0.9328151553622634,0.9486106991443052,2973581708852460.5,45.53934160440258,1.7530303096890744e-17
