,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
29,11201.378411450543,4.861120241779917,0.966275208913649,0.967480775223809,7778626392736100.0,45.53934160440258,1.4679238347925316e-17
30,11246.917753054946,4.889709609646433,0.9662752089136493,0.9698755604360536,7964542403893191.0,45.5393416044044,1.4385290568804078e-17
31,11292.45709465935,5.034488576550119,0.966275208913649,0.9748449841526392,8122588758060853.0,45.5393416044044,1.444899856367253e-17
32,11337.996436263755,5.0713402210661105,0.9660125360570491,0.979914516641812,8285797663682370.0,45.53934160440258,1.4198116065460593e-17
33,11383.535777868157,4.923843163151377,0.9656977184024702,0.98480683664187,8454844887058566.0,45.53934160440258,1.344681899893962e-17
34,11429.07511947256,5.046205061573618,0.9653829007478913,0.9889046871262394,8603348668121849.0,45.5393416044044,1.3491386561134466e-17
35,11474.614461076964,5.108015197414987,0.9650680830933125,0.9911626212653962,8709855052175955.0,45.5393416044044,1.346330353814571e-17
36,11520.153802681369,5.1584127127119235,0.9647532654387337,0.9924745408543009,8774529466055454.0,45.53934160440258,1.3482482639790046e-17
37,11565.693144285771,5.1825099169202975,0.9644384477841549,0.9941456092247902,8839381690074802.0,45.53934160440258,1.3427865820027546e-17
38,11611.232485890174,5.305037516255014,0.964123630129576,0.996319311656356,8948543786213927.0,45.5393416044044,1.355245796628665e-17
39,11656.771827494578,5.201105850834482,0.9638088124749971,0.9980324633862038,9114750762407742.0,45.5393416044044,1.302652527717466e-17
40,11702.311169098983,5.292742270130747,0.9634939948204181,0.9986295760185758,9322931864689694.0,45.53934160440258,1.2956510534408694e-17
41,11747.850510703385,5.436691301960581,0.9631791771658395,0.9988918234346994,9549385851882638.0,45.53934160440258,1.2994122055441073e-17
42,11793.389852307788,5.5202819286771945,0.9628643595112606,0.9989605308760549,9766737495545562.0,45.5393416044044,1.2903619693803834e-17
43,11838.929193912192,5.5157700954862765,0.9625495418566815,0.9994316736201116,9962946183826666.0,45.5393416044044,1.2637332828445127e-17
44,11884.468535516597,5.444371837277048,0.9622347242021028,0.9995840352696732,1.0126590925684894e+16,45.53934160440258,1.2274319629733387e-17
45,11930.007877121,5.527789610523813,0.9619199065475239,0.99961513673994,1.0272819141496838e+16,45.53934160440258,1.2288627489581638e-17
46,11975.547218725402,5.431024449963205,0.9616050888929452,0.999789560733782,1.041850095554109e+16,45.5393416044044,1.1906508432594432e-17
47,12021.086560329806,5.648084896702402,0.9612902712383662,0.9997372233555633,1.0573068033930434e+16,45.53934160440258,1.2205990630191256e-17
48,12066.625901934209,5.837018269199961,0.9609754535837873,1.0001445914194886,1.0720034738485058e+16,45.5393416044044,1.2440362264980166e-17
49,12112.165243538613,5.8665063559004,0.9606606359292086,1.000052483937944,1.0845725807515462e+16,45.53934160440258,1.2363498744347051e-17
50,12157.704585143016,5.784097570080393,0.9603458182746297,0.9999678316422472,1.0966856653984626e+16,45.5393416044044,1.206015854444925e-17
51,12203.24392674742,5.758500474590891,0.9600310006200508,0.9999840491972848,1.1104054217248638e+16,45.53934160440258,1.1862132099873172e-17
52,12248.783268351823,5.790656703610056,0.959716182965472,0.999838938522158,1.1244658110832382e+16,45.5393416044044,1.1784792811961965e-17
53,12294.322609956227,5.750355499882334,0.9594013653108932,1.000195537577149,1.1368442600133712e+16,45.53934160440258,1.1575019439453714e-17
54,12339.86195156063,5.756432431835764,0.9590461083171544,1.0004543199145304,1.1481825034108232e+16,45.5393416044044,1.1474109447795058e-17
55,12385.401293165034,5.7256113468595675,0.9586850916981958,1.0006007695968724,1.160345700588695e+16,45.53934160440258,1.1295641847126153e-17
56,12430.940634769437,5.720720428127878,0.9583240750792372,1.0006852146080152,1.1713901504808396e+16,45.5393416044044,1.1182850711947707e-17
57,12476.479976373841,5.882397907871836,0.9579630584602786,1.0009778864392227,1.1811028119459966e+16,45.53934160440258,1.1405299719436715e-17
58,12522.019317978244,5.840045469898813,0.95760204184132,1.0011131244373346,1.1892979999562414e+16,45.5393416044044,1.1247877405679033e-17
59,12567.558659582648,5.752716678280466,0.9572410252223613,1.0009556096309158,1.1983924110293274e+16,45.53934160440258,1.1001478817875645e-17
60,12613.09800118705,5.796616452831858,0.9568800086034029,1.0009579499920047,1.203768177100927e+16,45.5393416044044,1.1040065375131503e-17
61,12658.637342791455,5.830289381641977,0.9565189919844445,1.001003213034021,1.209659994496171e+16,45.53934160440258,1.1053784072678398e-17
62,12704.176684395858,5.8398163496442965,0.9561579753654855,1.0007224845271276,1.2197460782367716e+16,45.5393416044044,1.0987520596848625e-17
63,12749.716026000262,5.7585714041181735,0.9557969587465271,1.000637840839242,1.2386919001406452e+16,45.53934160440258,1.0673875782795739e-17
64,12795.255367604665,5.665434020657175,0.9554359421275685,1.0006738051144322,1.2565891730298356e+16,45.5393416044044,1.0355212587962905e-17
65,12840.794709209069,5.796389001507395,0.9550749255086101,1.0007925947656309,1.268105322455147e+16,45.53934160440258,1.050107897050912e-17
66,12886.334050813472,5.954357522625559,0.9547139088896515,1.0008922330023604,1.2744580554811694e+16,45.5393416044044,1.0736483102003285e-17
67,12931.873392417876,5.910516756672495,0.9543528922706928,1.0009926698003466,1.2842411463586312e+16,45.53934160440258,1.0579185540219194e-17
68,12977.412734022279,5.932979720730417,0.953991875651734,1.0009733550061497,1.300957458497235e+16,45.5393416044044,1.0487110108740587e-17
69,13022.952075626683,5.996852892536753,0.9536308590327757,1.0012170765605373,1.3181345576694096e+16,45.53934160440258,1.046329229025338e-17
70,13068.491417231086,5.96917821754896,0.953269842413817,1.0012170765605373,1.3312665632742452e+16,45.53934160440258,1.0316174310840518e-17
71,13114.030758835488,5.827902096409433,0.9529088257948585,1.0011979083996012,1.3423096715877592e+16,45.5393416044044,9.993129089346014e-18
72,13159.570100439892,5.918007272381418,0.9525478091759,1.001292584495603,1.3550510914103838e+16,45.5393416044044,1.0055074539849462e-17
73,13205.109442044297,6.083832996983164,0.9521867925569412,1.0013949872382295,1.370656895919259e+16,45.53934160440258,1.0221960888013984e-17
74,13250.6487836487,6.022069471974008,0.9518257759379828,1.0015549428166326,1.3853381237818036e+16,45.53934160440258,1.001315612725801e-17
75,13296.188125253102,5.909641522068613,0.9514647593190241,1.0018852145609392,1.3949355588553368e+16,45.53934160440622,9.759095546240657e-18
76,13341.727466857508,5.869931954044931,0.9515192041416685,1.001657341797325,1.400855750743274e+16,45.53934160440258,9.654197198997204e-18
77,13387.26680846191,6.059618371624582,0.951611602070428,1.0016210506195786,1.408511449132503e+16,45.53934160440258,9.911399303345902e-18
78,13432.806150066313,6.104251402516001,0.9517039999991875,1.0017315839078524,1.4208349199965824e+16,45.53934160440258,9.895751488365597e-18
79,13478.345491670716,5.91890909065687,0.951796397927947,1.0015165318782575,1.435306457379253e+16,45.5393416044044,9.499660924287583e-18
80,13523.88483327512,5.8677444635816745,0.9518887958567063,1.0017885168384046,1.4467459804457394e+16,45.5393416044044,9.339634833990636e-18
81,13569.424174879525,5.78693773140394,0.9519811937854658,1.0018836726938984,1.4524973888997616e+16,45.53934160440258,9.172781179106053e-18
82,13614.963516483927,5.81359674324476,0.9520735917142253,1.0018144360208296,1.4545099946860482e+16,45.53934160440258,9.202029942596373e-18
83,13660.50285808833,5.834642666477793,0.9521659896429848,1.0019939088794605,1.4552717912966362e+16,45.5393416044044,9.227959049659184e-18
84,13706.042199692734,5.803257602352732,0.9522583875717442,1.0020808475076504,1.4551063591730104e+16,45.5393416044044,9.177677540178695e-18
85,13751.581541297139,5.83439125408613,0.9523507855005037,1.001952934927098,1.4538599679801138e+16,45.53934160440258,9.235107552477004e-18
86,13797.120882901541,5.698827284474008,0.9524431834292632,1.0017683156181725,1.452396137187064e+16,45.53934160440258,9.030406344922896e-18
87,13842.660224505944,5.599395888943308,0.9525355813580225,1.00198358986075,1.453227061811353e+16,45.5393416044044,8.865008038496903e-18
88,13888.199566110348,5.573469656605356,0.9526279792867822,1.0021372070768324,1.4575439977796332e+16,45.5393416044044,8.79562491140633e-18
89,13933.738907714753,5.463802951473825,0.9527203772155415,1.0021439096896725,1.4642248661563988e+16,45.53934160440258,8.582325014404717e-18
90,13979.278249319155,5.488378900189035,0.952812775144301,1.0020214352970902,1.4725505633736654e+16,45.53934160440258,8.572402196218674e-18
91,14024.817590923558,5.628741997379892,0.9529051730730607,1.0024096495441348,1.484633283471368e+16,45.5393416044044,8.71586468575877e-18
92,14070.356932527962,5.699998038906687,0.95299757100182,1.002713268984978,1.499996994307847e+16,45.5393416044044,8.732307373355809e-18
93,14115.896274132367,5.661704558033579,0.9530899689305794,1.0027828939702592,1.514113523300314e+16,45.53934160440258,8.591345839168897e-18
94,14161.43561573677,5.6264209925123385,0.953182366859339,1.002727842043643,1.5221156831655684e+16,45.53934160440258,8.492562332639533e-18
95,14206.974957341172,5.7273683725782565,0.9532747647880984,1.0028637510819776,1.5265976854939296e+16,45.5393416044044,8.617548565245484e-18
96,14252.514298945576,5.830312865872019,0.9533671627168578,1.0032379723063083,1.53495335632623e+16,45.5393416044044,8.720588207497479e-18
97,14298.05364054998,5.831921833653086,0.9534595606456173,1.0029744940916063,1.5485730505551144e+16,45.53934160440258,8.647709321231454e-18
98,14343.592982154383,5.736762779850595,0.9530736986314428,1.0027784741962749,1.5614203566431238e+16,45.53934160440258,8.441678727417406e-18
99,14389.132323758786,5.673130887646311,0.9526664830481045,1.002857255507635,1.5687498826580396e+16,45.5393416044044,8.311938913563816e-18
100,14434.67166536319,5.64559616436445,0.9522592674647663,1.0026756145109477,1.5711007941866656e+16,45.5393416044044,8.264248221759536e-18
101,14480.211006967595,5.627939957279795,0.9518520518814279,1.0019657828272714,1.5720411861566718e+16,45.53934160440258,8.242831972398076e-18
102,14525.750348571997,5.675715464253061,0.9514448362980896,1.0015751289309949,1.5735372204709648e+16,45.53934160440258,8.311696995791883e-18
103,14571.2896901764,5.728036421436899,0.9510376207147514,1.0018009126842653,1.5749665337008572e+16,45.5393416044044,8.3824037130021e-18
104,14616.829031780804,5.639600771565073,0.950630405131413,1.0017677190601006,1.5759844582619138e+16,45.53934160440258,8.251462872882706e-18
105,14662.368373385207,5.578826922077768,0.9502231895480746,1.001920599988747,1.5757167661480966e+16,45.5393416044044,8.166181978090727e-18
106,14707.907714989611,5.692299502987497,0.9498159739647364,1.0021506600088848,1.5743859017851686e+16,45.53934160440258,8.340984554974668e-18
107,14753.447056594014,5.587354439396494,0.949408758381398,1.0022932503927802,1.5722556830001678e+16,45.5393416044044,8.200649720104043e-18
108,14798.986398198418,5.558038252491587,0.9490015427980597,1.002743493223195,1.5718110066870838e+16,45.53934160440258,8.159765677905495e-18
109,14844.52573980282,5.575075286526316,0.9485943272147214,1.0029456146288374,1.5746529898312286e+16,45.5393416044044,8.171865689535044e-18
110,14890.065081407225,5.499663132328623,0.9481871116313833,1.0027655253771046,1.5828657194495996e+16,45.53934160440258,8.02438625302871e-18
111,14935.604423011628,5.5105197607465914,0.9477798960480448,1.0027029559312213,1.5957336746006684e+16,45.5393416044044,7.979315165517284e-18
112,14981.143764616032,5.561074036259287,0.9473726804647065,1.0026120819214477,1.608621830184915e+16,45.5393416044044,7.992160207496274e-18
113,15026.683106220436,5.484918731350534,0.9469654648813682,1.0028006882532232,1.6167231241456984e+16,45.53934160440258,7.845109962631152e-18
114,15072.222447824839,5.62915136208021,0.9465582492980298,1.0028237802567082,1.619367501359523e+16,45.53934160440258,8.04153193814397e-18
115,15117.761789429242,5.721873301167124,0.9461510337146916,1.0023986503844908,1.6200047456074854e+16,45.53934160440258,8.177758129078796e-18
116,15163.301131033644,5.701435226101511,0.9457438181313531,1.0020411985988809,1.6235174868334084e+16,45.5393416044044,8.137319860930945e-18
117,15208.840472638049,5.750442880291574,0.9453366025480148,1.0021212522064873,1.6294817155790898e+16,45.5393416044044,8.180094272781146e-18
118,15254.379814242453,5.659654396671884,0.9449293869646764,1.0019239642816682,1.6348125946360376e+16,45.53934160440258,8.029732358036303e-18
119,15299.919155846856,5.638162511486643,0.9445221713813382,1.0017736775555668,1.6369804879119074e+16,45.5393416044044,7.993289940923252e-18
120,15345.45849745126,5.599183219570749,0.9449727411836109,1.0016389100543832,1.636386806329319e+16,45.5393416044044,7.938190088476159e-18
121,15390.997839055664,5.656283038754099,0.9454248364857781,1.0016965136951943,1.6343771238283336e+16,45.53934160440258,8.02470251575583e-18
122,15436.537180660067,5.750252145428293,0.9458769317879455,1.001725035439014,1.6312852351891344e+16,45.53934160440258,8.169341930794103e-18
123,15482.07652226447,5.747653978962534,0.946329027090113,1.0014125642703748,1.6278751880307054e+16,45.53934160440258,8.181398863159292e-18
124,15527.615863868872,5.741757410664194,0.9467811223922803,1.001632676293644,1.625736518322137e+16,45.5393416044044,8.178051794809476e-18
125,15573.155205473277,5.681221622128122,0.9472332176944478,1.0020362112188446,1.6250156438777042e+16,45.5393416044044,8.088297220140423e-18
126,15618.69454707768,5.599453943867319,0.9476853129966153,1.0019891898860025,1.6246262826526652e+16,45.53934160440258,7.97036606888937e-18
127,15664.233888682083,5.630594152111643,0.9481374082987826,1.002068522735274,1.6257463635062894e+16,45.5393416044044,8.004717035253465e-18
128,15709.773230286488,5.615527409214609,0.9485895036009501,1.002422479179021,1.6310320636339958e+16,45.53934160440258,7.950824977973998e-18
129,15755.31257189089,5.639384525913828,0.9490415989031173,1.0029954841648672,1.6394626690949772e+16,45.5393416044044,7.935224205181563e-18
130,15800.851913495295,5.654497045178049,0.9494936942052847,1.00285380541849,1.6467138045429428e+16,45.53934160440258,7.918800396489194e-18
131,15846.391255099697,5.779130715031259,0.9499457895074519,1.0029573881314715,1.6495616749714482e+16,45.53934160440258,8.074690934186925e-18
132,15891.9305967041,5.763500946659677,0.9503978848096195,1.0032152977316438,1.6475703431359708e+16,45.5393416044044,8.056678776679982e-18
133,15937.469938308504,5.772725480694406,0.9508499801117869,1.0034229388090048,1.6430800021988726e+16,45.53934160440258,8.086105833629948e-18
134,15983.009279912907,5.730693238873117,0.9513020754139544,1.0039824201819008,1.6383916996468498e+16,45.5393416044044,8.041889890231737e-18
135,16028.548621517311,5.779337304730051,0.9517541707161217,1.0051041125658335,1.6350924475334722e+16,45.53934160440258,8.113591603423227e-18
136,16074.087963121714,5.6166824280210665,0.952206266018289,1.0067448660535736,1.634416858515114e+16,45.5393416044044,7.871904739320086e-18
137,16119.627304726118,5.597919005055063,0.9526583613204566,1.0096561703782536,1.6338526840751322e+16,45.5393416044044,7.821972411897719e-18
138,16165.166646330523,5.666221278805368,0.9531104566226238,1.0120889641320416,1.6290828883139492e+16,45.53934160440258,7.917748046711457e-18
139,16210.705987934925,5.552225369114511,0.9535625519247913,1.0147226820220463,1.619309461633465e+16,45.53934160440258,7.781331720450891e-18
140,16256.245329539328,5.5318950592466525,0.9540146472269587,1.017631637134583,1.6066342306311272e+16,45.53934160440258,7.787974608287113e-18
141,16301.78467114373,5.696695107121103,0.9544490250696379,1.0200169531521377,1.5953080558899346e+16,45.53934160440622,8.054369361620753e-18
142,16347.324012748137,5.555341380734079,0.9544490250696379,1.0234826584674108,1.5868671812834508e+16,45.53934160440258,7.869555432825238e-18
143,16392.86335435254,5.492579597134226,0.954449025069638,1.0270352549515769,1.5802341815117898e+16,45.53934160440258,7.786280942416383e-18
144,16438.402695956942,5.536267417568796,0.9544490250696378,1.0301428234002632,1.5751261946819404e+16,45.53934160440622,7.849911820071555e-18
145,16483.942037561348,5.436751264233225,0.9544490250696378,1.0315520145178874,1.5700712989590438e+16,45.53934160440258,7.723061118948691e-18
146,16529.48137916575,5.469816702503794,0.9544490250696377,1.0357204497136796,1.5515373015651692e+16,45.53934160440258,7.831203588773546e-18
147,16575.020720770153,5.119779127735727,0.9544490250696379,1.0371647133571515,1.5024250045885616e+16,45.53934160440258,7.55911937490759e-18
148,16620.560062374556,4.741357344288462,0.9544490250696377,1.0387744900873117,1.4085555220589828e+16,45.53934160440258,7.455348610496634e-18
149,16666.09940397896,4.1729350267835805,0.9544490250696378,1.0389441265849044,1.2704738227715114e+16,45.53934160440622,7.273513064761577e-18
150,16711.638745583365,3.4639231144376956,0.9544490250696378,1.0420880276654871,1.0983076612902252e+16,45.53934160440258,6.963063219451911e-18
151,16757.178087187767,2.867159742016431,0.9544490250696378,1.0429303740834337,9092046597873716.0,45.53934160440258,6.956574414854785e-18
152,16802.71742879217,2.2170458017774783,0.9544490250696378,1.041397558354759,7223719652104586.0,45.53934160440622,6.780437874726503e-18
153,16848.256770396576,1.747859614987012,0.9544490250696379,1.0495234602539976,5600646967590444.0,45.53934160440258,6.841269716785461e-18
154,16893.79611200098,1.5025093733259403,0.9544490250696379,1.0426974347786868,4356293516623693.5,45.53934160440258,7.610308549931541e-18
155,16939.33545360538,1.2270194469877445,0.9544490250696378,1.0505562026431825,3470016801572947.0,45.53934160440258,7.7439241578911e-18
156,16984.874795209784,0.9428419052549564,0.9544490250696378,1.0496996728039976,2797165052364002.0,45.53934160440258,7.387818805252439e-18
157,17030.414136814186,0.710080999035474,0.9532723036009576,1.0496996728039976,2256313952394394.0,45.53934160440622,6.906206790725648e-18
158,17075.953478418593,0.605172175068494,0.9532723036009576,1.0496996728039976,1818709891113643.5,45.53934160440258,7.302082551224844e-18
159,17121.492820022995,0.40293003906690705,0.9532723036009576,1.0496996728039976,1489176570811654.8,45.53934160440258,5.9376509910680974e-18
160,17167.032161627398,0.3574236809202396,0.9532723036009576,1.0496996728039976,1204129845377159.2,45.53934160440622,6.513901959833314e-18
161,17212.571503231804,0.40872015346967805,0.9532723036009576,1.0496996728039976,931035315662297.4,45.53934160440258,9.63365553679716e-18
162,17258.110844836207,0.25545646538221467,0.9532723036009576,1.0496996728039976,707872346192107.9,45.53934160440258,7.91941620397016e-18
163,17303.65018644061,0.21162607063734162,0.9532723036009576,1.0496996728039976,552269884518854.0,45.53934160440258,8.409090417392971e-18
164,17349.18952804501,0.22868337025129426,0.9532723036009576,1.0496996728039976,443915331486124.5,45.53934160440258,1.1304872149264033e-17
165,17394.728869649414,0.1639141022154056,0.9532723036009576,1.0496996728039976,367481899461073.9,45.53934160440258,9.788397160895313e-18
166,17440.268211253817,0.09434999813520539,0.9532723036009576,1.0496996728039976,298438598812265.0,45.53934160440622,6.937741582740651e-18
167,17485.807552858223,0.167676943440076,0.9532723036009576,1.0496996728039976,248921569021101.16,45.53934160440258,1.4782300769220933e-17
168,17531.346894462626,0.13821114887678254,0.9532723036009576,1.0496996728039976,204842642652442.06,45.53934160440622,1.4806551537374647e-17
169,17576.886236067032,0.18330981125318635,0.9532723036009576,1.0496996728039976,146640602490663.5,45.53934160440258,2.7432329555109942e-17
170,17622.425577671434,0.22619571079694856,0.9532723036009576,1.0496996728039976,84145068624256.22,45.53934160440258,5.899115671598819e-17
171,17667.964919275837,0.1962094484754764,0.9532723036009576,1.0496996728039976,54978506233983.93,45.53934160440258,7.831738836264351e-17
172,17713.50426088024,0.10601438869917024,0.9532723036009576,1.0496996728039976,1.0,45.53934160440258,0.0023264623523379345
173,17759.043602484642,0.10414494862043489,0.9532723036009576,1.0496996728039976,1.0,45.53934160440258,0.0022854379025769606
174,17804.582944089045,0.07279660095655549,0.9532723036009576,1.0496996728039976,1.0,45.53934160440258,0.0015975053347161315
