,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.737504922843,0.09999627307334569,0.8957204312912024,0.9603536094780382,1.0,45.53934160440258,0.0025526625852392527
1,9926.276846527246,0.10265428260245946,0.8957204312912024,0.9603536094780382,1.0,45.5393416044044,0.0026205151288154617
2,9971.81618813165,0.0632709904042783,0.8957204312912024,0.9603536094780382,32495714674779.375,45.53934160440258,4.970363357663376e-17
3,10017.355529736053,0.04826158717551854,0.8957204312912024,0.9603536094780382,42809599962838.914,45.5393416044044,2.877862432094302e-17
4,10062.894871340457,0.09094435408988621,0.8957204312912024,0.9603536094780382,49905397449630.6,45.53934160440258,4.651979831446787e-17
5,10108.43421294486,0.10370463565269139,0.8957204312912024,0.9603536094780382,53271506459935.41,45.5393416044044,4.9695010961109865e-17
6,10153.973554549264,0.06443685725608495,0.8957204312912024,0.9603536094780382,55853733698950.76,45.53934160440258,2.94504367423439e-17
7,10199.512896153667,0.09533304408469823,0.8957204312912024,0.9603536094780382,64617256935075.2,45.5393416044044,3.766210084495956e-17
8,10245.052237758071,0.13695139125266698,0.8957204312912024,0.9603536094780382,85394463688140.69,45.53934160440258,4.09398580214977e-17
9,10290.591579362474,0.12654859260001805,0.8957204312912024,0.9603536094780382,115207168240331.69,45.5393416044044,2.804060738903193e-17
10,10336.130920966878,0.16305274203696873,0.8957204312912024,0.9603536094780382,146170623076780.38,45.53934160440258,2.8475909727849927e-17
11,10381.67026257128,0.17477888301292088,0.8957204312912024,0.9603536094780382,175102417000963.47,45.5393416044044,2.548041034259339e-17
12,10427.209604175685,0.13011163905540135,0.8957204312912024,0.9603536094780382,212434915798424.28,45.53934160440258,1.563507064819626e-17
13,10472.748945780088,0.22714275554099705,0.8957204312912024,0.9603536094780382,285648162621213.6,45.5393416044044,2.0299112673580754e-17
14,10518.288287384492,0.34810358718314793,0.8957204312912024,0.9603536094780382,401497847275991.25,45.53934160440258,2.2132724426499263e-17
15,10563.827628988895,0.3744244022695127,0.8957204312912024,0.9603536094780382,537844173154749.3,45.5393416044044,1.7771221348063292e-17
16,10609.366970593299,0.401821677240521,0.8957204312912024,0.9603536094780382,676827573701906.8,45.53934160440258,1.5155313263851286e-17
17,10654.906312197701,0.5803799076406064,0.8957204312912024,0.9603536094780382,833205846482447.6,45.5393416044044,1.77815518063675e-17
18,10700.445653802106,0.7807531996099057,0.8957204312912024,0.9603536094780382,1089935978770396.4,45.53934160440258,1.8286154417948148e-17
19,10745.984995406508,1.0926908893910947,0.8957204312912024,0.9603536094780382,1547429750034933.8,45.5393416044044,1.802585938703697e-17
20,10791.524337010913,1.5863925857869687,0.8957204312912024,0.9603536094780382,2215142839259515.5,45.53934160440258,1.8281782356954676e-17
21,10837.063678615315,1.9771596832601133,0.8957204312912024,0.9603536094780382,2973581708852460.5,45.53934160440258,1.697350249121375e-17
22,10882.603020219718,2.1511666221944394,0.8957204312912024,0.9603536094780382,3670066817842374.0,45.5393416044044,1.496269001183606e-17
23,10928.142361824122,2.5818824215261045,0.8957204312912024,0.9603536094780382,4271222637690239.0,45.5393416044044,1.5430992141504943e-17
24,10973.681703428527,2.983565275224835,0.8957204312912024,0.9603536094780382,4889348046268536.0,45.53934160440258,1.5577371934346795e-17
25,11019.22104503293,3.4386944218007627,0.9129843750000003,0.9603536094780382,5614900842734292.0,45.53934160440258,1.5338052767856382e-17
26,11064.760386637332,3.875980679544598,0.9129843750000002,0.963997613451595,6387662800753368.0,45.5393416044044,1.513957104796094e-17
27,11110.299728241736,4.094522420915753,0.9129843750000003,0.970846712448098,7047741466315726.0,45.5393416044044,1.439304000411269e-17
28,11155.83906984614,4.259308640512616,0.9129843750000002,0.974893427091416,7500722850748303.0,45.53934160440258,1.4009697495537997e-17
29,11201.378411450543,4.387798969301372,0.9129843750000003,0.9782446228145121,7778626392736100.0,45.53934160440258,1.3869035097114856e-17
30,11246.917753054946,4.397886459383159,0.9129843750000002,0.9798638792744168,7964542403893191.0,45.5393416044044,1.3553995688425326e-17
31,11292.45709465935,4.472333375963359,0.9129843750000001,0.9853445333974481,8122588758060853.0,45.5393416044044,1.3440069037857585e-17
32,11337.996436263755,4.503221694978862,0.9125699763669985,0.9908546561770136,8285797663682370.0,45.53934160440258,1.3198547078896013e-17
33,11383.535777868157,4.393219534906535,0.9120733129226255,0.996344951874742,8454844887058566.0,45.53934160440258,1.255599230769906e-17
34,11429.07511947256,4.460966293367534,0.9115766494782525,1.0006762677106351,8603348668121849.0,45.5393416044044,1.2482106346081132e-17
35,11474.614461076964,4.55132848456779,0.9110799860338794,1.003236704374466,8709855052175955.0,45.5393416044044,1.2553955554752354e-17
36,11520.153802681369,4.624573175462871,0.9105833225895065,1.0047193657268951,8774529466055454.0,45.53934160440258,1.265017712491683e-17
37,11565.693144285771,4.626646463426738,0.9100866591451335,1.0066495461734075,8839381690074802.0,45.53934160440258,1.2545750024423047e-17
38,11611.232485890174,4.766899888071208,0.9095899957007603,1.0090239237568637,8948543786213927.0,45.5393416044044,1.2745291650212949e-17
39,11656.771827494578,4.704743091615825,0.9090933322563874,1.011129804124432,9114750762407742.0,45.5393416044044,1.2330735552143076e-17
40,11702.311169098983,4.774744812997966,0.9085966688120142,1.0122858269460635,9322931864689694.0,45.53934160440258,1.222747015304681e-17
41,11747.850510703385,4.952444259676128,0.9081000053676412,1.0129013540509182,9549385851882638.0,45.53934160440258,1.2381024331337054e-17
42,11793.389852307788,4.9882963342992355,0.9076033419232683,1.0135121381503231,9766737495545562.0,45.5393416044044,1.2192448841084632e-17
43,11838.929193912192,4.947630946191936,0.9071066784788951,1.014473658124337,9962946183826666.0,45.5393416044044,1.1850143961838827e-17
44,11884.468535516597,4.979333226236491,0.9066100150345223,1.0151739923016077,1.0126590925684894e+16,45.53934160440258,1.1731679280199677e-17
45,11930.007877121,5.091307823213725,0.9061133515901492,1.015845582787425,1.0272819141496838e+16,45.53934160440258,1.182340972137648e-17
46,11975.547218725402,4.997206871065288,0.9056166881457761,1.016632790674057,1.041850095554109e+16,45.5393416044044,1.1440020821604728e-17
47,12021.086560329806,5.182738129648357,0.9051200247014032,1.0174448942691885,1.0573068033930434e+16,45.53934160440258,1.1688382664091234e-17
48,12066.625901934209,5.392017309221416,0.9046233612570302,1.018529373219505,1.0720034738485058e+16,45.5393416044044,1.198745474401703e-17
49,12112.165243538613,5.330069725069194,0.9041266978126571,1.0191126829440351,1.0845725807515462e+16,45.53934160440258,1.1712133714781096e-17
50,12157.704585143016,5.305365507158427,0.903630034368284,1.0196144089326395,1.0966856653984626e+16,45.5393416044044,1.1529746896047005e-17
51,12203.24392674742,5.354203168901591,0.903133370923911,1.0201788905865277,1.1104054217248638e+16,45.53934160440258,1.1492071066336006e-17
