,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.737504922843,0.13773091906239765,0.9144437323656526,0.9528235293262453,1.0,45.53934160440258,0.003471164833425837
1,9926.276846527246,0.1385559665553786,0.9144437323656526,0.9528235293262453,1.0,45.5393416044044,0.003491958100929011
2,9971.81618813165,0.1027356016032912,0.9144437323656526,0.9528235293262453,32495714674779.375,45.53934160440258,7.967804460187194e-17
3,10017.355529736053,0.05160447233845966,0.9144437323656526,0.9528235293262453,42809599962838.914,45.5393416044044,3.038015350438563e-17
4,10062.894871340457,0.09961815947224872,0.9144437323656526,0.9528235293262453,49905397449630.6,45.53934160440258,5.0307737554698696e-17
5,10108.43421294486,0.12890478247334736,0.9144437323656526,0.9528235293262453,53271506459935.41,45.5393416044044,6.09842719999693e-17
6,10153.973554549264,0.10449954146077411,0.9144437323656526,0.9528235293262453,55853733698950.76,45.53934160440258,4.7152634932438765e-17
7,10199.512896153667,0.1554443466060378,0.9144437323656526,0.9528235293262453,64617256935075.2,45.5393416044044,6.062757613042483e-17
8,10245.052237758071,0.1894411670558669,0.9144437323656526,0.9528235293262453,85394463688140.69,45.53934160440258,5.59098641473198e-17
9,10290.591579362474,0.17406507605244892,0.9144437323656526,0.9528235293262453,115207168240331.69,45.5393416044044,3.8078158216975234e-17
10,10336.130920966878,0.2012514697902419,0.9144437323656526,0.9528235293262453,146170623076780.38,45.53934160440258,3.4699463045549005e-17
11,10381.67026257128,0.2068622934215285,0.9144437323656526,0.9528235293262453,175102417000963.47,45.5393416044044,2.9773712210717494e-17
12,10427.209604175685,0.15687807673146503,0.9144437323656526,0.9528235293262453,212434915798424.28,45.53934160440258,1.8611447401693547e-17
13,10472.748945780088,0.2599711048000075,0.9144437323656526,0.9528235293262453,285648162621213.6,45.5393416044044,2.2937043419961356e-17
14,10518.288287384492,0.3906283008449294,0.9144437323656526,0.9528235293262453,401497847275991.25,45.53934160440258,2.4520215078685298e-17
15,10563.827628988895,0.4115615712993361,0.9144437323656526,0.9528235293262453,537844173154749.3,45.5393416044044,1.928511089217632e-17
16,10609.366970593299,0.4663629161708571,0.9144437323656526,0.9528235293262453,676827573701906.8,45.53934160440258,1.7365598578228816e-17
