,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.737504922843,0.3051578993721056,0.9446384567592339,0.94524375919546,1.0,45.53934160440258,0.007504615198918781
1,9926.276846527246,0.28098201703262804,0.9446384567592339,0.94524375919546,1.0,45.5393416044044,0.006910068262970171
2,9971.81618813165,0.24257898282242296,0.9446384567592339,0.94524375919546,32495714674779.375,45.53934160440258,1.83582335162631e-16
3,10017.355529736053,0.14271950673294542,0.9446384567592339,0.94524375919546,42809599962838.914,45.5393416044044,8.198718557885084e-17
4,10062.894871340457,0.15645337056351183,0.9446384567592339,0.94524375919546,49905397449630.6,45.53934160440258,7.709766357629973e-17
5,10108.43421294486,0.22469842385483263,0.9446384567592339,0.94524375919546,53271506459935.41,45.5393416044044,1.0373107046435486e-16
6,10153.973554549264,0.250310539714818,0.9446384567592339,0.94524375919546,55853733698950.76,45.53934160440258,1.1021247074317398e-16
7,10199.512896153667,0.322902559749608,0.9446384567592339,0.94524375919546,64617256935075.2,45.5393416044044,1.228928969322665e-16
8,10245.052237758071,0.33365845631790636,0.9446384567592339,0.94524375919546,85394463688140.69,45.53934160440258,9.608956620739121e-17
9,10290.591579362474,0.323239325992589,0.9446384567592339,0.94524375919546,115207168240331.69,45.5393416044044,6.899990654574655e-17
10,10336.130920966878,0.3770531411094713,0.9446384567592339,0.94524375919546,146170623076780.38,45.53934160440258,6.343753172951432e-17
11,10381.67026257128,0.35743093442154406,0.9446384567592339,0.94524375919546,175102417000963.47,45.5393416044044,5.020001045262803e-17
12,10427.209604175685,0.383646606914525,0.9446384567592339,0.94524375919546,212434915798424.28,45.53934160440258,4.4412914582823035e-17
13,10472.748945780088,0.38495171021652697,0.9446384567592339,0.94524375919546,285648162621213.6,45.5393416044044,3.3141993701254725e-17
14,10518.288287384492,0.5423694844169664,0.9446384567592339,0.94524375919546,401497847275991.25,45.53934160440258,3.322123991032276e-17
15,10563.827628988895,0.5609564776344347,0.9446384567592339,0.94524375919546,537844173154749.3,45.5393416044044,2.5649358714663293e-17
16,10609.366970593299,0.6088188881797838,0.9446384567592339,0.94524375919546,676827573701906.8,45.53934160440258,2.212146506819777e-17
17,10654.906312197701,0.7968472237510729,0.9446384567592339,0.94524375919546,833205846482447.6,45.5393416044044,2.3519417807116762e-17
18,10700.445653802106,1.0753194088859606,0.9446384567592339,0.94524375919546,1089935978770396.4,45.53934160440258,2.4262765886257854e-17
19,10745.984995406508,1.31861102532578,0.9446384567592339,0.94524375919546,1547429750034933.8,45.5393416044044,2.0956057070679678e-17
20,10791.524337010913,1.8023704285545397,0.9446384567592339,0.94524375919546,2215142839259515.5,45.53934160440258,2.0009955790982275e-17
