,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,9880.737504922843,0.023442992759998393,0.3787704280155642,1.5274369539470332,1.0,45.53934160440258,0.0008897888265788487
1,9926.276846527246,0.02761102635985191,0.3787704280155642,1.5274369539470332,1.0,45.5393416044044,0.001047988326272511
2,9971.81618813165,0.011834868980701518,0.3787704280155642,1.5274369539470332,32495714674779.375,45.53934160440258,1.3823284804829747e-17
3,10017.355529736053,0.005134472442920757,0.3787704280155642,1.5274369539470332,42809599962838.914,45.5393416044044,4.552275655497606e-18
4,10062.894871340457,0.003846535278614116,0.3787704280155642,1.5274369539470332,49905397449630.6,45.53934160440258,2.9254730095901428e-18
5,10108.43421294486,0.0074757428896981,0.3787704280155642,1.5274369539470332,53271506459935.41,45.5393416044044,5.3263938029210235e-18
6,10153.973554549264,0.002760419441516948,0.3787704280155642,1.5274369539470332,55853733698950.76,45.53934160440258,1.8758441871307406e-18
7,10199.512896153667,0.011443147255237651,0.3787704280155642,1.5274369539470332,64617256935075.2,45.5393416044044,6.721572126299609e-18
8,10245.052237758071,0.026937732292469097,0.3787704280155642,1.5274369539470332,85394463688140.69,45.53934160440258,1.1973061455476422e-17
9,10290.591579362474,0.02309454400664146,0.3787704280155642,1.5274369539470332,115207168240331.69,45.5393416044044,7.608583027917986e-18
10,10336.130920966878,0.03918946702605064,0.3787704280155642,1.5274369539470332,146170623076780.38,45.53934160440258,1.0176141877144429e-17
11,10381.67026257128,0.04219366033201988,0.3787704280155642,1.5274369539470332,175102417000963.47,45.5393416044044,9.145952804118605e-18
12,10427.209604175685,0.07502222974425132,0.3787704280155642,1.5274369539470332,212434915798424.28,45.53934160440258,1.340410938393456e-17
13,10472.748945780088,0.09951175172453697,0.3787704280155642,1.5274369539470332,285648162621213.6,45.5393416044044,1.3222599105286419e-17
14,10518.288287384492,0.13317383248930748,0.3787704280155642,1.5274369539470332,401497847275991.25,45.53934160440258,1.258953157675488e-17
15,10563.827628988895,0.15631009061461265,0.3787704280155642,1.5274369539470332,537844173154749.3,45.5393416044044,1.1030734745495395e-17
16,10609.366970593299,0.17616702039366539,0.3787704280155642,1.5274369539470332,676827573701906.8,45.53934160440258,9.879170026698e-18
17,10654.906312197701,0.20098484475737388,0.3787704280155642,1.5274369539470332,833205846482447.6,45.5393416044044,9.15555964981719e-18
18,10700.445653802106,0.26858843286162193,0.3787704280155642,1.5274369539470332,1089935978770396.4,45.53934160440258,9.35319978002221e-18
19,10745.984995406508,0.4074502082598763,0.3787704280155642,1.5274369539470332,1547429750034933.8,45.5393416044044,9.993957458182048e-18
20,10791.524337010913,0.6522433849108773,0.3787704280155642,1.5274369539470332,2215142839259515.5,45.53934160440258,1.1175882869867893e-17
21,10837.063678615315,0.8393771739733773,0.3787704280155642,1.5274369539470332,2973581708852460.5,45.53934160440258,1.0713988418748965e-17
22,10882.603020219718,0.9365193935168343,0.3787704280155642,1.5274369539470332,3670066817842374.0,45.5393416044044,9.685380753605539e-18
23,10928.142361824122,1.0798535438311654,0.3787704280155642,1.5274369539470332,4271222637690239.0,45.5393416044044,9.595918320775572e-18
24,10973.681703428527,1.2343225570452767,0.3787704280155642,1.5274369539470332,4889348046268536.0,45.53934160440258,9.581899395447002e-18
25,11019.22104503293,1.4510386081469613,0.4448249027237355,1.5274369539470332,5614900842734292.0,45.53934160440258,8.352139577548586e-18
26,11064.760386637332,1.6772282214892464,0.4448249027237354,1.5400467405739622,6387662800753368.0,45.5393416044044,8.416672670506089e-18
27,11110.299728241736,1.7637505622637826,0.4448249027237355,1.5271606309007255,7047741466315726.0,45.5393416044044,8.089592424396805e-18
28,11155.83906984614,1.8454229923022347,0.4448249027237355,1.5212858502573312,7500722850748303.0,45.53934160440258,7.983735544115022e-18
29,11201.378411450543,1.840672502113636,0.44482490272373554,1.513171880622723,7778626392736100.0,45.53934160440258,7.719861512597272e-18
30,11246.917753054946,1.8308634849322396,0.4448249027237355,1.5072974123818272,7964542403893191.0,45.5393416044044,7.528706048560046e-18
31,11292.45709465935,1.894676694465931,0.4448249027237354,1.5124645291572054,8122588758060853.0,45.5393416044044,7.6134168561891e-18
32,11337.996436263755,1.8977375121844369,0.44489646021459794,1.5178730554292663,8285797663682370.0,45.53934160440258,7.447674183591088e-18
33,11383.535777868157,1.8219823928607064,0.44498222302135493,1.5173710965264149,8454844887058566.0,45.53934160440258,7.00837473609586e-18
34,11429.07511947256,1.8457317443621712,0.44506798582811175,1.5168014393921485,8603348668121849.0,45.5393416044044,6.978454030367846e-18
35,11474.614461076964,1.8784570785296517,0.4451537486348687,1.5183137234398782,8709855052175955.0,45.5393416044044,7.00699889118998e-18
36,11520.153802681369,1.8795008750689584,0.4452395114416256,1.5232750897363883,8774529466055454.0,45.53934160440258,6.935214700205891e-18
37,11565.693144285771,1.8764400573504525,0.44532527424838253,1.5289583384407146,8839381690074802.0,45.53934160440258,6.846254901347623e-18
38,11611.232485890174,1.892685899330433,0.4454110370551395,1.5240432376110753,8948543786213927.0,45.5393416044044,6.8419700539867694e-18
39,11656.771827494578,1.8829043002856332,0.44549679986189644,1.5748300560827948,9114750762407742.0,45.5393416044044,6.465742708498909e-18
40,11702.311169098983,1.949453363014515,0.44558256266865337,1.6094985196738372,9322931864689694.0,45.53934160440258,6.4025772010958255e-18
