,ww,cps
0,7023.359508296438,-0.30456097589055275
1,7047.846225486705,-0.7735736535600779
2,7072.3329426769715,-0.3573526309541819
3,7096.819659867238,-0.3717191384843943
4,7121.306377057506,0.20982251896342063
5,7145.793094247773,0.2617245747037771
6,7170.279811438041,-0.6097441481165049
7,7194.766528628308,-0.39528657661000466
8,7219.253245818575,-0.4221349524072764
9,7243.739963008843,-1.2672460840753672
10,7268.226680199109,0.23489270939310813
11,7292.713397389378,0.2492765022703054
12,7317.200114579645,0.33839736713846946
13,7341.686831769912,0.016417606014812236
14,7366.17354896018,-0.35675640569249367
15,7390.660266150447,0.588352902073467
16,7415.1469833407145,0.674802048344219
17,7439.6337005309815,0.2564047409482839
18,7464.120417721248,1.105484707493389
19,7488.607134911515,1.140045983929241
20,7513.093852101783,-0.3666421340517161
21,7537.580569292049,-0.023082868914997334
22,7562.067286482317,0.8336657120176199
23,7586.554003672585,2.76144514812907
24,7611.040720862851,3.3734183145948293
25,7635.527438053119,4.579769356388653
26,7660.014155243388,7.356431348461712
27,7684.500872433654,9.158212406773174
28,7708.987589623922,14.542839272160137
29,7733.47430681419,22.065603120464885
30,7757.961024004456,31.783485753674114
31,7782.447741194723,36.76372919811686
32,7806.934458384992,41.88827572597941
33,7831.421175575258,48.635165078777874
34,7855.907892765525,60.278698070187176
35,7880.3946099557925,78.28492747082194
36,7904.881327146059,95.01715002788981
37,7929.368044336327,107.18973313106974
38,7953.854761526594,117.31119380726298
39,7978.341478716861,129.27498350872477
40,8002.828195907129,137.28468523754557
41,8027.314913097396,143.29079590572795
42,8051.801630287664,152.67858825458964
43,8076.288347477931,158.5597549511381
44,8100.775064668198,161.77885471119365
45,8125.261781858466,166.86388836636027
46,8149.748499048733,169.15621052517375
47,8174.235216239001,175.15381894840678
48,8198.721933429268,176.7701664997526
49,8223.208650619534,183.58030663265666
50,8247.695367809802,186.02774725689372
51,8272.182085000071,193.6512895657011
52,8296.668802190336,164.4046355320402
53,8321.155519380603,210.4178706242033
54,8345.642236570871,217.27604828609904
55,8370.128953761141,216.40101776852092
56,8394.615670951405,222.60673104061564
57,8419.102388141673,223.2901688648649
58,8443.589105331941,229.5024367405363
59,8468.075822522207,234.25209627880534
60,8492.562539712475,241.07850561871012
61,8517.049256902741,240.45167217983683
62,8541.535974093009,244.19581280483683
63,8566.022691283277,245.68052206768473
64,8590.509408473543,247.88276015057048
