,ww,cps
0,7023.663930461566,-0.49587943695297554
1,7048.13675200597,-0.1481704964469941
2,7072.609573550373,0.0702280745674102
3,7097.082395094779,-0.3069727673362763
4,7121.555216639184,-0.47463503025284126
5,7146.028038183586,-0.5184836640190156
6,7170.500859727992,-0.49366905830612495
7,7194.973681272398,-0.3647074951957734
8,7219.4465028168015,-0.7046554341148408
9,7243.919324361204,-0.4575758232902558
10,7268.392145905609,-0.08936860702743843
11,7292.864967450015,-0.10387292049637153
12,7317.337788994419,-0.4981198563407929
13,7341.810610538823,-0.3082533135246308
14,7366.283432083227,0.3066036448646514
15,7390.756253627632,-0.028218771440890578
16,7415.2290751720375,-0.27749850891342476
17,7439.70189671644,0.3477605328727691
18,7464.174718260846,0.4527278886009185
19,7488.64753980525,0.2926218257118194
20,7513.120361349655,0.5454735503364532
21,7537.593182894059,1.0476087079215972
22,7562.066004438464,1.0927000985313384
23,7586.538825982868,2.5086178527046172
24,7611.011647527272,4.22878143646011
25,7635.484469071676,7.066202019231412
26,7659.957290616082,10.315182064550015
27,7684.430112160486,14.294709657209012
28,7708.9029337048905,21.08157489158401
29,7733.375755249294,30.186333869474026
30,7757.848576793699,37.72210976936111
31,7782.321398338105,42.46704408981094
32,7806.7942198825085,48.88323209144363
33,7831.267041426911,60.103177879827115
34,7855.739862971317,76.355229352491
35,7880.212684515722,92.94425496913681
36,7904.685506060126,107.99717590667495
37,7929.15832760453,120.14621159888992
38,7953.631149148936,129.84915516235122
39,7978.103970693339,139.2908091292549
40,8002.5767922377445,151.27627966262588
41,8027.049613782148,159.29033658363113
42,8051.522435326553,166.8843151078392
43,8075.995256870959,170.60923907615432
44,8100.4680784153625,172.78121540405044
45,8124.940899959765,177.73131034232864
46,8149.41372150417,183.2041735396553
47,8173.886543048576,187.28877208091507
48,8198.35936459298,192.1348364100624
49,8222.832186137384,197.88218686439285
50,8247.305007681789,205.53457400657425
51,8271.777829226194,208.0899944052864
52,8296.250650770598,219.18882391311416
53,8320.723472315001,230.16773531295547
54,8345.196293859406,234.41359565116653
55,8369.669115403809,239.87178227760086
56,8394.141936948217,241.29165861465225
57,8418.61475849262,244.95011756278763
58,8443.087580037023,246.86985752441177
59,8467.560401581428,256.79164478637466
60,8492.033223125833,262.48139688827285
61,8516.506044670237,263.5709032759834
62,8540.978866214642,265.6397897944618
63,8565.451687759047,267.8632013545204
64,8589.924509303451,268.42685649253616
65,8614.397330847856,266.6963999018837
66,8638.87015239226,265.425263141172
67,8663.342973936664,264.442325805204
68,8687.815795481069,268.25737187721023
69,8712.288617025473,275.1639892802406
70,8736.761438569878,284.88803956367263
71,8761.234260114283,291.0974383101631
72,8785.707081658686,294.0772454486061
73,8810.17990320309,294.3071107611824
74,8834.652724747495,297.42945453979263
75,8859.1255462919,300.23621246673355
76,8883.598367836305,303.3356990561653
77,8908.07118938071,306.705700849073
78,8932.544010925114,307.95762631751785
79,8957.016832469519,307.9218897566963
80,8981.489654013923,313.253694032209
81,9005.962475558326,316.3260569319893
82,9030.435297102731,316.362665151136
83,9054.908118647136,313.17906424857864
84,9079.38094019154,312.49321029044876
85,9103.853761735943,313.7726621375252
86,9128.326583280348,318.2389850363899
87,9152.799404824753,322.0507573828865
88,9177.272226369158,323.9307465300728
89,9201.745047913562,328.13130042411575
90,9226.217869457967,330.45067975379715
91,9250.690691002372,330.50104091026077
92,9275.163512546776,330.7915119872261
93,9299.636334091181,331.74398276664505
94,9324.109155635584,334.77467486716995
95,9348.581977179987,333.98556659080276
96,9373.054798724395,333.58673999168167
97,9397.527620268798,333.5698690161873
98,9422.000441813205,331.9254164443184
99,9446.473263357606,334.0277428374458
100,9470.946084902009,334.99155852653274
101,9495.418906446415,334.64140031196365
102,9519.89172799082,332.94080922462234
103,9544.364549535225,333.7002215132881
104,9568.83737107963,331.50354096748123
105,9593.310192624034,333.382778142469
106,9617.78301416844,336.231498216169
107,9642.255835712844,340.25156113960037
108,9666.728657257248,339.24594399787674
109,9691.201478801651,339.68935820914993
110,9715.674300346056,336.41782662727127
111,9740.147121890459,337.41672608711013
112,9764.619943434864,337.9329914794136
113,9789.092764979268,336.43534657813797
114,9813.565586523671,336.31077239372024
115,9838.038408068078,334.7352742896248
116,9862.511229612484,331.9505367026497
117,9886.98405115689,332.7883848891426
118,9911.456872701292,327.67607877113113
119,9935.929694245695,326.39101717330703
120,9960.4025157901,322.96907470084915
121,9984.875337334506,323.1484341368843
122,10009.348158878907,319.13938567497024
123,10033.820980423314,318.6270088896919
124,10058.29380196772,316.51649138786087
125,10082.766623512123,314.80501792289505
126,10107.239445056528,315.4790243849922
127,10131.71226660093,315.0427431807686
128,10156.185088145336,321.1599063620735
129,10180.65790968974,317.0871171698738
130,10205.130731234145,319.06218812324295
131,10229.60355277855,318.70495221473465
132,10254.076374322956,320.00627181388626
133,10278.54919586736,319.32415673591385
134,10303.022017411764,321.1295900092293
135,10327.494838956169,318.3699335799385
136,10351.967660500573,320.8869070754219
137,10376.440482044976,318.18577239372024
138,10400.91330358938,318.3658060774971
139,10425.386125133786,314.0636431918312
140,10449.858946678189,313.9565615401436
141,10474.331768222592,310.7325300917793
142,10498.804589766998,313.42189261771927
143,10523.277411311405,306.10321280814895
144,10547.750232855808,301.69357201911697
145,10572.223054400212,298.0316343054939
146,10596.695875944615,296.8720683798958
147,10621.168697489022,296.60501191474685
148,10645.641519033426,294.4418649420906
149,10670.11434057783,296.8453287825752
150,10694.587162122236,298.65643188812027
151,10719.059983666639,294.66294762946853
152,10743.532805211044,294.12286374427566
153,10768.005626755446,292.3192434058357
154,10792.478448299853,285.9181036696602
155,10816.951269844256,285.71581742622146
156,10841.424091388659,280.43452856399307
157,10865.896912933064,276.72645041801223
158,10890.36973447747,274.01216456748733
159,10914.842556021877,268.55650803901443
160,10939.31537756628,262.93104598380813
161,10963.788199110684,262.0530810103584
162,10988.261020655087,261.34886834480056
163,11012.733842199495,264.8873152480293
164,11037.206663743897,266.4394016013313
165,11061.679485288303,266.6261868224312
166,11086.152306832704,267.64138219215164
167,11110.625128377109,266.97322747565994
168,11135.097949921514,263.2476429686714
169,11159.570771465918,261.284642671125
170,11184.043593010325,258.14129183151016
171,11208.51641455473,257.2944168791939
172,11232.98923609913,256.30808446265945
173,11257.462057643535,255.68633363105545
174,11281.934879187942,254.4396574244667
175,11306.407700732349,249.48512384750137
176,11330.880522276753,246.84647533752212
177,11355.353343821154,246.28705880500564
178,11379.826165365559,238.19674393989334
179,11404.298986909964,216.38142607070694
180,11428.771808454369,183.4151885256935
181,11453.244629998771,148.06323668815384
182,11477.717451543176,110.86498544074783
183,11502.19027308758,83.94485089637527
184,11526.663094631986,66.40655562736282
185,11551.135916176392,52.67455670692215
186,11575.608737720795,40.891367529409024
187,11600.0815592652,29.4858433947731
188,11624.554380809604,18.19909689285049
189,11649.02720235401,10.882110332028958
190,11673.500023898414,5.846048925893399
191,11697.97284544282,3.972228501813504
192,11722.445666987223,2.432508085744473
193,11746.918488531626,1.2962624774147002
194,11771.391310076033,0.3272415146995513
195,11795.864131620438,0.18343338824996636
196,11820.336953164839,0.22175965167770073
197,11844.809774709243,0.04305014468917534
198,11869.282596253648,0.11733636714706108
199,11893.755417798051,0.207182262914273
200,11918.22823934246,-0.15249028347244575
201,11942.701060886862,0.07384428836593315
202,11967.173882431267,0.15394101001510307
203,11991.646703975672,0.057865594403835985
204,12016.119525520076,-0.13394990108719185
205,12040.59234706448,-0.481066609842685
206,12065.065168608886,0.003526185529324266
207,12089.537990153289,0.17757770873794243
208,12114.010811697693,-0.10172333858719185
209,12138.483633242096,0.4482408509422271
210,12162.956454786505,-0.1290080799888642
211,12187.429276330906,-0.5369931711982758
212,12211.90209787531,-0.3262408032249482
213,12236.374919419717,-0.485452915651706
214,12260.847740964122,-0.8276593937706025
215,12285.320562508523,-0.4784603371452363
216,12309.79338405293,-1.1265262617897065
217,12334.266205597334,-0.3402776970695527
218,12358.73902714174,-0.1877295031379731
219,12383.211848686145,-0.6797822966407807
220,12407.684670230547,0.045884464757534715
221,12432.157491774951,-0.15592625282516792
222,12456.630313319356,-0.28089084766617134
223,12481.103134863759,0.034171913640591356
224,12505.575956408164,-0.4832893862556489
