,xg,yg,halfdyup,halfdylow
56,277.33876471303415,214.4248916024311,20,20
57,278.33876471303415,214.433803005222,20,20
58,279.33876471303415,214.44271440801285,20,20
59,280.33876471303415,214.4516258108037,20,20
60,281.33876471303415,214.4605372135946,20,20
61,282.33876471303415,214.46944861638545,20,20
62,283.33876471303415,214.47836001917634,20,20
63,284.33876471303415,214.4872714219672,20,20
64,285.33876471303415,214.49618282475808,20,20
65,286.33876471303415,214.50509422754894,20,20
66,287.33876471303415,214.5140056303398,20,20
67,288.33876471303415,214.52291703313068,20,20
68,289.33876471303415,214.53182843592154,20,20
69,290.33876471303415,214.54073983871243,20,20
70,291.33876471303415,214.54965124150328,20,20
71,292.33876471303415,214.55856264429417,20,20
72,293.33876471303415,214.56747404708503,20,20
73,294.33876471303415,214.57638544987591,20,20
74,295.33876471303415,214.58529685266677,20,20
75,296.33876471303415,214.59420825545763,20,20
76,297.33876471303415,214.60311965824852,20,20
77,298.33876471303415,214.61203106103937,20,20
78,299.33876471303415,214.62094246383026,20,20
79,300.33876471303415,214.62985386662112,20,20
80,301.33876471303415,214.638765269412,20,20
81,302.33876471303415,214.64767667220286,20,20
82,303.33876471303415,214.65658807499375,20,20
83,304.33876471303415,214.6654994777846,20,20
84,305.33876471303415,214.67441088057546,20,20
85,306.33876471303415,214.68332228336635,20,20
86,307.33876471303415,214.6922336861572,20,20
87,308.33876471303415,214.7011450889481,20,20
88,309.33876471303415,214.71005649173895,20,20
89,310.33876471303415,214.71896789452984,20,20
90,311.33876471303415,214.7278792973207,20,20
91,312.33876471303415,214.73679070011158,20,20
92,313.33876471303415,214.74570210290244,20,20
93,314.33876471303415,214.7546135056933,20,20
94,315.33876471303415,214.7635249084842,20,20
95,316.33876471303415,214.77243631127504,20,20
96,317.33876471303415,214.78134771406593,20,20
97,318.33876471303415,214.7902591168568,20,20
98,319.33876471303415,214.79917051964767,20,20
99,320.33876471303415,214.80808192243853,20,20
100,321.33876471303415,214.81699332522942,20,20
101,322.33876471303415,214.82590472802028,20,20
102,323.33876471303415,214.83481613081113,20,20
103,324.33876471303415,214.84372753360202,20,20
104,325.33876471303415,214.85263893639288,20,20
105,326.33876471303415,214.86155033918376,20,20
106,327.33876471303415,214.87046174197462,20,20
107,328.33876471303415,214.8793731447655,20,20
108,329.33876471303415,214.88828454755637,20,20
109,330.33876471303415,214.89719595034722,20,20
110,331.33876471303415,214.9061073531381,20,20
111,332.33876471303415,214.91501875592897,20,20
112,333.33876471303415,214.92393015871986,20,20
113,334.33876471303415,214.9328415615107,20,20
114,335.33876471303415,214.9417529643016,20,20
115,336.33876471303415,214.95066436709246,20,20
116,337.33876471303415,214.95957576988334,20,20
117,338.33876471303415,214.9684871726742,20,20
118,339.33876471303415,214.97739857546506,20,20
119,340.33876471303415,214.98630997825595,20,20
120,341.33876471303415,214.9952213810468,20,20
121,342.33876471303415,215.0041327838377,20,20
122,343.33876471303415,215.01304418662855,20,20
123,344.33876471303415,215.02195558941943,20,20
124,345.33876471303415,215.0308669922103,20,20
125,346.33876471303415,215.03977839500118,20,20
126,347.33876471303415,215.04868979779204,20,20
127,348.33876471303415,215.0576012005829,20,20
128,349.33876471303415,215.06651260337378,20,20
129,350.33876471303415,215.07542400616464,20,20
130,351.33876471303415,215.08433540895552,20,20
131,352.33876471303415,215.09324681174638,20,20
132,353.33876471303415,215.10215821453727,20,20
133,354.33876471303415,215.11106961732813,20,20
134,355.33876471303415,215.11998102011898,20,20
135,356.33876471303415,215.12889242290987,20,20
136,357.33876471303415,215.13780382570073,20,20
137,358.33876471303415,215.14671522849162,20,20
138,359.33876471303415,215.15562663128247,20,20
139,360.33876471303415,215.16453803407336,20,20
140,361.33876471303415,215.17344943686422,20,20
141,362.33876471303415,215.1823608396551,20,20
142,363.33876471303415,215.19127224244596,20,20
143,364.33876471303415,215.20018364523682,20,20
