,ww,cps
0,6992.983961590538,-0.06891656451718564
1,7017.119362584987,-0.11749766355594726
2,7041.254763579441,0.1287201896604504
3,7065.3901645738915,0.04851598921539235
4,7089.525565568343,0.04593877399593005
5,7113.660966562796,-0.002605442032355576
6,7137.796367557247,0.22862749319965214
7,7161.931768551699,0.14699336506180227
8,7186.0671695461515,-0.048793808577853426
9,7210.202570540602,-0.08928479371051434
10,7234.337971535054,-0.19320181457173113
11,7258.4733725295055,0.007624972989040302
12,7282.608773523957,-0.16044045025807296
13,7306.74417451841,-0.019523459583936642
14,7330.8795755128585,-0.26485167797436837
15,7355.014976507312,-0.052029408312535
16,7379.150377501764,-0.23869095655241157
17,7403.285778496214,0.007631471724343086
18,7427.421179490667,-0.13642977875953033
19,7451.5565804851185,-0.015489850083429069
20,7475.69198147957,-0.2515990491411735
21,7499.827382474023,-0.06665700235703831
22,7523.962783468474,0.1089714430857569
23,7548.098184462926,-0.3029256163848766
24,7572.233585457378,-0.5963824830035813
25,7596.368986451828,0.04977641848598591
26,7620.504387446281,0.03859316610201091
27,7644.639788440732,0.36983077177687296
28,7668.775189435184,-0.02583639038588892
29,7692.910590429637,0.0924514265467149
30,7717.045991424087,0.4466308656983129
31,7741.181392418539,0.5877604578763851
32,7765.316793412991,0.6991517846925861
33,7789.452194407441,0.9464804862531064
34,7813.587595401895,1.2153161350066686
35,7837.722996396346,1.687029287307813
36,7861.858397390797,2.109846764579097
37,7885.993798385249,2.383673473570264
38,7910.1291993796995,2.896350936974944
39,7934.264600374152,3.1840988708652054
40,7958.400001368604,3.342174915126016
41,7982.535402363055,3.7242276727198487
42,8006.670803357507,3.6612899562420944
43,8030.806204351958,4.144068686316516
44,8054.94160534641,4.753018152856295
45,8079.077006340862,4.686255314002766
46,8103.2124073353125,4.573097214967711
47,8127.347808329764,5.297102188671197
48,8151.483209324218,5.115023500970949
49,8175.618610318669,5.5802116004753355
50,8199.75401131312,5.733599738565295
51,8223.889412307572,5.719515853797493
52,8248.024813302023,6.461656285302326
53,8272.160214296475,6.454539611132326
54,8296.295615290926,6.668025669773191
55,8320.431016285378,6.7504708393034125
56,8344.566417279832,6.9979232244860015
57,8368.701818274283,7.036967474406946
58,8392.837219268735,7.417228926190141
59,8416.972620263186,7.544624449475922
60,8441.108021257638,7.653034564131241
61,8465.243422252091,7.899475189841457
62,8489.378823246541,8.225386849277308
63,8513.514224240993,8.286489657146754
64,8537.649625235446,8.282870087868435
65,8561.785026229896,8.424394367161788
66,8585.920427224348,8.626803879056213
67,8610.0558282188,9.113306752957685
68,8634.191229213251,9.067558012441035
69,8658.326630207703,7.627511236932071
70,8682.462031202154,8.88886210085019
71,8706.597432196606,9.107326510815426
72,8730.732833191058,10.075808366974263
73,8754.86823418551,10.094919701740181
74,8779.003635179959,10.110673786921815
75,8803.139036174412,10.532990242079379
76,8827.274437168864,10.47026839878258
77,8851.409838163316,10.725289779305408
78,8875.545239157767,10.958601461303669
79,8899.680640152219,11.159035441695082
80,8923.81604114667,11.509351661103882
81,8947.951442141122,11.836178148876547
82,8972.086843135574,12.250113409556375
83,8996.222244130026,12.723952154733162
84,9020.357645124477,12.53684260542287
85,9044.493046118929,11.990641100603288
86,9068.62844711338,12.597541975735087
87,9092.763848107832,12.592731628847602
88,9116.899249102284,12.629484298050405
89,9141.034650096735,13.146042180380261
90,9165.170051091187,13.54830772115347
91,9189.30545208564,14.027488865716855
92,9213.44085308009,13.608573132857817
93,9237.576254074542,13.921188107987426
94,9261.711655068992,14.043188960878773
95,9285.847056063443,13.954112880538682
96,9309.982457057895,14.666733409207087
97,9334.11785805235,14.873091010141591
98,9358.253259046802,14.91241086766017
99,9382.388660041252,14.956894555611544
100,9406.524061035705,14.877768146307119
101,9430.659462030157,14.751572646311976
102,9454.794863024608,15.475430021511297
103,9478.930264019058,15.427592301324012
104,9503.065665013512,15.509204109506534
105,9527.201066007963,16.429190872065185
106,9551.336467002417,15.769282716334548
107,9575.471867996866,15.954259951514928
108,9599.607268991318,13.637476447521323
109,9623.74266998577,16.48920240889779
110,9647.87807098022,16.098384535740475
111,9672.013471974671,16.04038419908972
112,9696.148872969123,16.303378221607872
113,9720.284273963576,16.573720405975912
114,9744.419674958028,16.433126932041535
115,9768.55507595248,16.859181506183706
116,9792.690476946933,16.649649919818568
117,9816.825877941385,17.31289649274747
118,9840.961278935834,16.973753139872137
119,9865.096679930286,17.103816996259553
120,9889.232080924738,17.433509664635704
121,9913.367481919191,17.2361972982408
122,9937.50288291364,17.437643623309267
123,9961.638283908092,17.36394469773295
124,9985.773684902544,17.266314310498068
125,10009.909085896996,17.665440876178277
126,10034.044486891447,17.658430076669802
127,10058.179887885899,17.72657261002406
128,10082.31528888035,17.716726500838266
129,10106.450689874802,18.135432941643973
130,10130.586090869254,17.890987861873114
131,10154.721491863706,18.94794569057995
132,10178.856892858155,17.961081093596974
133,10202.992293852607,18.20033718901962
134,10227.127694847059,17.907478581893177
135,10251.263095841512,18.41200076181498
136,10275.398496835964,18.781184855761047
137,10299.533897830417,18.334893169849387
138,10323.669298824869,18.491636558324217
139,10347.80469981932,19.356169767145794
140,10371.940100813772,18.997359406841127
141,10396.075501808224,18.36529052131742
142,10420.210902802675,18.777258781083987
143,10444.346303797127,18.681450881716547
144,10468.48170479158,19.095392972964852
145,10492.61710578603,18.507043009235645
146,10516.752506780482,18.62047465805518
147,10540.887907774932,18.889861365125036
148,10565.023308769383,18.405509948930487
149,10589.158709763835,18.05670162275507
150,10613.294110758288,18.177313234819604
151,10637.42951175274,18.30492152014378
152,10661.564912747192,18.880535463770173
153,10685.700313741645,19.061738242788454
154,10709.835714736097,18.968603116075453
155,10733.971115730546,18.94820232732164
156,10758.106516724998,17.48477450109978
157,10782.24191771945,18.851716963879284
158,10806.3773187139,18.69637031138235
159,10830.512719708351,18.6401219656938
160,10854.648120702805,18.712913485651516
161,10878.783521697256,19.20333506405029
162,10902.918922691708,19.060909374973857
163,10927.05432368616,18.778001003821814
164,10951.189724680611,18.528903409055943
165,10975.325125675063,18.5315221716737
166,10999.460526669514,18.840299578166487
167,11023.595927663964,18.872814146924956
168,11047.731328658418,18.586008853470197
169,11071.866729652871,18.732268956476826
170,11096.002130647319,19.199636786686728
171,11120.137531641773,18.65590853865327
172,11144.272932636222,18.376403073384164
173,11168.408333630676,18.682300652850543
174,11192.543734625127,18.897053453340146
175,11216.67913561958,18.915996752334284
176,11240.81453661403,18.721039228841438
177,11264.949937608482,18.592125779559627
178,11289.085338602934,18.994317175000468
179,11313.220739597386,19.425176896494836
180,11337.356140591835,19.188879546074432
181,11361.491541586289,17.740203616189966
182,11385.62694258074,17.513618747096434
183,11409.762343575192,15.523499135323203
184,11433.897744569644,13.119844923921427
185,11458.033145564097,10.234669207316308
186,11482.168546558547,7.45525106685245
187,11506.303947553,5.659256201058145
188,11530.439348547452,4.815903221650618
189,11554.574749541904,3.8999388327314266
190,11578.710150536355,2.8750653553531267
191,11602.845551530809,1.7772916839592225
192,11626.980952525259,0.9055414897953016
193,11651.11635351971,0.5875779726675701
194,11675.251754514162,-0.19351192379756998
195,11699.387155508612,-0.05261549675358701
196,11723.522556503063,-0.1868688503073841
197,11747.657957497517,-0.28693836200337586
198,11771.793358491968,-0.07045805407741756
199,11795.928759486422,-0.15239867018568187
200,11820.064160480872,-0.16161245851998363
201,11844.199561475325,-0.33199013134153077
202,11868.334962469775,0.12124052862337642
203,11892.470363464228,-0.391306047720855
204,11916.60576445868,-0.14543682381800238
205,11940.741165453132,-0.11494274329062915
206,11964.876566447583,-0.28713540777754787
207,11989.011967442037,-0.34697637466706155
208,12013.147368436486,-0.36088053663265107
209,12037.282769430938,-0.4210196818899714
210,12061.418170425392,-0.39537131040085693
211,12085.55357141984,-0.2128540222477202
212,12109.688972414291,-0.18105073225981272
213,12133.824373408745,-0.2052770184209809
214,12157.959774403196,-0.5339040646034521
215,12182.09517539765,-0.17994165741307633
216,12206.2305763921,-0.32652906143342086
217,12230.365977386553,-0.29177078220343766
218,12254.501378381003,-0.3650728212909522
219,12278.636779375454,-0.22448760408050283
220,12302.772180369904,-0.041121767096295336
221,12326.907581364358,-0.11959551669435697
222,12351.04298235881,-0.2714642384643007
223,12375.178383353259,-0.17378174157207482
224,12399.313784347712,-0.20387970011665146
