,ww,cps
0,7023.663930461566,-2.874865681839765
1,7048.13675200597,-1.3368955561645635
2,7072.609573550373,0.022014646815478045
3,7097.082395094779,-0.03818991870957689
4,7121.555216639184,2.11720904617232
5,7146.028038183586,-0.013387591553509992
6,7170.500859727992,-1.8542120167739995
7,7194.973681272398,-1.4994117924698003
8,7219.4465028168015,-2.558304400158704
9,7243.919324361204,-2.819203705502332
10,7268.392145905609,0.26983210353773757
11,7292.864967450015,-1.7892029592521794
12,7317.337788994419,-2.1922534415252812
13,7341.810610538823,-2.025388152314008
14,7366.283432083227,0.7156393220893733
15,7390.756253627632,-1.7987813064582951
16,7415.2290751720375,-3.083292157364667
17,7439.70189671644,-2.2814731904991277
18,7464.174718260846,-0.5029750177391179
19,7488.64753980525,0.7502166321746699
20,7513.120361349655,0.274120896147906
21,7537.593182894059,1.0532358577720515
22,7562.066004438464,-0.1352728316314824
23,7586.538825982868,3.3408903172485225
24,7611.011647527272,5.077827482508837
25,7635.484469071676,5.416889636801898
26,7659.957290616082,9.806900470542132
27,7684.430112160486,13.752069382952868
28,7708.9029337048905,18.456096797274768
29,7733.375755249294,30.265651076125323
30,7757.848576793699,38.66099426059645
31,7782.321398338105,42.41927227287215
32,7806.7942198825085,50.956306844042956
33,7831.267041426911,63.431843607711016
34,7855.739862971317,79.63231727390212
35,7880.212684515722,91.50918123035353
36,7904.685506060126,108.74992534427565
37,7929.15832760453,126.28467437534255
38,7953.631149148936,130.91816803722304
39,7978.103970693339,125.343592732238
40,8002.5767922377445,160.28808155565184
41,8027.049613782148,161.90151831417006
42,8051.522435326553,170.76706644802016
43,8075.995256870959,174.73104092388076
44,8100.4680784153625,172.59095188884658
45,8124.940899959765,182.5279518058769
46,8149.41372150417,188.3206331422798
47,8173.886543048576,189.79929205684584
48,8198.35936459298,199.14208373336714
49,8222.832186137384,205.3293373873703
50,8247.305007681789,212.38437256126326
51,8271.777829226194,220.79129943160933
52,8296.250650770598,230.51128336696547
53,8320.723472315001,233.27500721721572
54,8345.196293859406,242.60420724658889
55,8369.669115403809,248.30281731395644
56,8394.141936948217,249.9194195559494
57,8418.61475849262,253.3475423744194
58,8443.087580037023,214.74339947013777
59,8467.560401581428,266.5983327320091
60,8492.033223125833,270.82421889810485
61,8516.506044670237,276.5381660154335
62,8540.978866214642,275.35620853214186
63,8565.451687759047,279.51042112617415
64,8589.924509303451,277.5543850353233
65,8614.397330847856,276.15001591949385
66,8638.87015239226,280.3384723356239
67,8663.342973936664,273.59253474979323
68,8687.815795481069,278.2554839542381
69,8712.288617025473,286.8742131879799
70,8736.761438569878,294.8583725383751
71,8761.234260114283,301.4726733854286
72,8785.707081658686,311.64117774276656
73,8810.17990320309,301.774837701606
74,8834.652724747495,309.35724911003035
75,8859.1255462919,309.1288944771759
76,8883.598367836305,315.1239869287483
77,8908.07118938071,321.55690500049514
78,8932.544010925114,321.9114052942268
79,8957.016832469519,320.58690580634993
80,8981.489654013923,327.66901573448104
81,9005.962475558326,327.34037837295455
82,9030.435297102731,325.48977431564253
83,9054.908118647136,325.66831514148635
84,9079.38094019154,327.97004553584975
85,9103.853761735943,326.68438622264784
86,9128.326583280348,334.3826540401451
87,9152.799404824753,335.84946533946913
88,9177.272226369158,333.1126082828514
89,9201.745047913562,342.73459347991866
90,9226.217869457967,348.0286659887306
91,9250.690691002372,346.38743588237685
92,9275.163512546776,345.58278152255934
93,9299.636334091181,347.016275494384
94,9324.109155635584,347.22765359191817
95,9348.581977179987,346.23114356307906
96,9373.054798724395,347.87727305202407
97,9397.527620268798,346.6983874729149
98,9422.000441813205,345.2865551403038
99,9446.473263357606,345.6683213403694
100,9470.946084902009,351.3154495051376
101,9495.418906446415,346.319801180648
102,9519.89172799082,343.93863376884383
103,9544.364549535225,346.70499226360243
104,9568.83737107963,342.33737000732344
105,9593.310192624034,345.3034726074211
106,9617.78301416844,345.65889272003096
107,9642.255835712844,348.99962064533156
108,9666.728657257248,347.2023446252815
109,9691.201478801651,357.78824505119246
110,9715.674300346056,351.5780862262718
111,9740.147121890459,352.7015418699257
112,9764.619943434864,351.8979700496666
113,9789.092764979268,347.6296525886528
114,9813.565586523671,348.7409131219856
115,9838.038408068078,346.82232805995864
116,9862.511229612484,344.20190390853804
117,9886.98405115689,346.7325416496269
118,9911.456872701292,341.14318451194686
119,9935.929694245695,341.5504743745796
120,9960.4025157901,331.7650206974022
121,9984.875337334506,337.293504803466
122,10009.348158878907,327.89298733978194
123,10033.820980423314,332.3638027599327
124,10058.29380196772,329.11928054599684
125,10082.766623512123,328.2359125903122
126,10107.239445056528,329.19899031429213
127,10131.71226660093,326.7582509210579
128,10156.185088145336,331.9693298032753
129,10180.65790968974,325.06599840431136
130,10205.130731234145,328.55227085857314
131,10229.60355277855,330.9010721137993
132,10254.076374322956,333.84922560958785
133,10278.54919586736,341.0682544401161
134,10303.022017411764,336.7762784650795
135,10327.494838956169,332.4793533971779
