,ww,cps
0,7023.663930461566,-1.9363940503126287
1,7048.13675200597,-1.3713261630064153
2,7072.609573550373,0.44582091312349803
3,7097.082395094779,-0.8999700691229009
4,7121.555216639184,1.3666536663049556
5,7146.028038183586,0.6191910360330439
6,7170.500859727992,-0.7427595998769903
7,7194.973681272398,-1.8366472270017766
8,7219.4465028168015,-2.7906764294630193
9,7243.919324361204,-2.746774747562995
10,7268.392145905609,0.17016135196627147
11,7292.864967450015,-1.4009156372076177
12,7317.337788994419,-1.9762120391851568
13,7341.810610538823,-0.9343561079031133
14,7366.283432083227,0.4126406763070918
15,7390.756253627632,-1.1281322385793828
16,7415.2290751720375,-2.206366732311835
17,7439.70189671644,-1.4273218657499456
18,7464.174718260846,0.842650279807458
19,7488.64753980525,0.20199780206621654
20,7513.120361349655,1.0587466810220576
21,7537.593182894059,0.6171827171319819
22,7562.066004438464,-0.3121255185133123
23,7586.538825982868,2.6792256091111994
24,7611.011647527272,4.980544135379205
25,7635.484469071676,5.614272341536889
26,7659.957290616082,10.401698694037805
27,7684.430112160486,13.646006688880334
28,7708.9029337048905,19.205356225776086
29,7733.375755249294,28.693287119674096
30,7757.848576793699,38.54814158420504
31,7782.321398338105,42.666458353804956
32,7806.7942198825085,49.77064542512835
33,7831.267041426911,62.902439222144494
34,7855.739862971317,78.9918311689371
35,7880.212684515722,90.35956214408816
36,7904.685506060126,108.73337851505221
37,7929.15832760453,125.97760377864779
38,7953.631149148936,131.02053843479098
39,7978.103970693339,124.94406162242831
40,8002.5767922377445,159.66557310562075
41,8027.049613782148,162.2508232448572
42,8051.522435326553,169.47934316139163
43,8075.995256870959,173.97882913093508
44,8100.4680784153625,172.70861564617098
45,8124.940899959765,182.63384245376528
46,8149.41372150417,187.56040810089053
47,8173.886543048576,189.9080463502878
48,8198.35936459298,199.30499778728426
49,8222.832186137384,204.93311445455493
50,8247.305007681789,212.48914502601565
51,8271.777829226194,219.2588969324106
52,8296.250650770598,229.87153075675906
53,8320.723472315001,232.92141626815737
54,8345.196293859406,241.27848504524172
55,8369.669115403809,246.10039757232607
56,8394.141936948217,249.0359750841135
57,8418.61475849262,252.68172059993685
58,8443.087580037023,214.21944914798678
59,8467.560401581428,264.79332350234927
60,8492.033223125833,270.65468286018313
61,8516.506044670237,275.2513180826181
62,8540.978866214642,275.54176174144686
63,8565.451687759047,276.6026706550592
64,8589.924509303451,275.059216007995
65,8614.397330847856,275.993768200683
66,8638.87015239226,278.2109391544336
67,8663.342973936664,271.1733473394388
68,8687.815795481069,277.946453914451
69,8712.288617025473,285.274073347854
70,8736.761438569878,294.6447372291559
71,8761.234260114283,300.84212897758425
72,8785.707081658686,310.72032617073
73,8810.17990320309,301.0102064464563
74,8834.652724747495,307.67445229034365
75,8859.1255462919,308.2945666168207
76,8883.598367836305,312.6909702871317
77,8908.07118938071,319.5975520465845
78,8932.544010925114,320.3160635087961
79,8957.016832469519,317.81597064475955
80,8981.489654013923,325.5417566154474
81,9005.962475558326,326.1766055677408
82,9030.435297102731,324.14406357746066
83,9054.908118647136,323.21863256435336
84,9079.38094019154,324.65601836185397
85,9103.853761735943,323.9267973754877
86,9128.326583280348,332.5284713361734
87,9152.799404824753,333.78946195583285
88,9177.272226369158,331.69507549743594
89,9201.745047913562,342.3893066499704
90,9226.217869457967,345.67031537036837
91,9250.690691002372,345.4756815288538
92,9275.163512546776,343.9871054742807
93,9299.636334091181,345.503826126861
94,9324.109155635584,346.1208809469217
95,9348.581977179987,345.0600923154825
96,9373.054798724395,346.0650160167688
97,9397.527620268798,344.8691609952921
98,9422.000441813205,343.2423812005991
99,9446.473263357606,342.82083497981967
100,9470.946084902009,350.4083962891573
101,9495.418906446415,344.43482814769686
