,ww,cps
0,9920.213995891114,-1.684189842181837
1,9966.966940118116,1.2825150032466297
2,10013.71988434512,0.36800046162065314
3,10060.472828572125,0.8211503763621693
4,10107.22577279913,1.2838183184092884
5,10153.978717026132,1.1158216734355335
6,10200.731661253136,2.412608696979845
7,10247.48460548014,1.1086458702510242
8,10294.237549707144,1.5561561127131824
9,10340.990493934149,8.602085902256334
10,10387.743438161153,7.861731125873888
11,10434.496382388155,8.094366623920763
12,10481.24932661516,12.319889976543749
13,10528.002270842164,21.344957782787645
14,10574.755215069168,27.17178399757799
15,10621.50815929617,34.958973838848436
16,10668.261103523177,42.83053906158861
17,10715.014047750179,53.47660703854021
18,10761.766991977183,70.89214451507982
19,10808.519936204186,105.14291532234606
20,10855.27288043119,153.75060458378252
21,10902.025824658194,192.35416193203386
22,10948.7787688852,211.38785679535326
23,10995.531713112205,233.86008508400377
24,11042.284657339203,273.56011755661393
25,11089.037601566208,319.2654526968421
26,11135.790545793212,354.5711556215705
27,11182.543490020218,372.0191181440772
28,11229.296434247222,382.4172621508063
29,11276.049378474223,384.7712798853339
30,11322.802322701227,383.92857439712895
31,11369.555266928233,408.51867277817144
32,11416.308211155238,386.9835909147681
33,11463.061155382242,397.14074881271733
34,11509.814099609242,389.52179033951177
35,11556.567043836247,383.272693707508
36,11603.319988063253,386.00589401916875
37,11650.072932290257,379.6744404573859
38,11696.825876517261,383.7032812376441
39,11743.578820744266,392.198698117298
40,11790.331764971266,395.1305304308356
41,11837.084709198272,398.4684088964881
42,11883.837653425277,394.36399562553777
43,11930.59059765228,398.282415701908
44,11977.343541879285,390.0933986444892
45,12024.09648610629,392.27867562965764
46,12070.849430333292,395.3827290077628
47,12117.602374560292,397.7665479917945
48,12164.3553187873,388.7112627764167
49,12211.108263014305,398.7075627584876
50,12257.861207241309,392.2698012133063
51,12304.614151468313,389.1384387751044
52,12351.367095695316,388.0847748060645
53,12398.120039922316,388.6165698309363
54,12444.87298414932,383.9681325693549
55,12491.625928376328,384.4976940889777
56,12538.378872603327,378.3949394960822
57,12585.131816830331,378.186167075199
58,12631.88476105734,372.03952629761113
59,12678.63770528434,366.13474543289556
60,12725.390649511346,364.07901985840215
61,12772.143593738347,355.78715522484197
62,12818.896537965351,351.7377584715308
63,12865.649482192355,339.9204462309302
64,12912.40242641936,346.93299992279424
65,12959.155370646366,355.8247752924384
66,13005.90831487337,355.64051921562566
67,13052.66125910037,356.61598189072026
68,13099.414203327375,367.23752649025334
69,13146.16714755438,352.9833641786994
70,13192.920091781385,350.1092308302344
71,13239.67303600839,354.25067789749517
72,13286.425980235394,351.60652883247747
73,13333.178924462394,356.58428008751287
74,13379.9318686894,348.61010463432683
75,13426.684812916405,349.11930997566594
76,13473.437757143409,340.0433429022254
77,13520.190701370413,354.56417758659734
78,13566.943645597417,340.12172825531377
79,13613.696589824422,338.9329012175025
80,13660.44953405142,332.8520954389991
81,13707.202478278425,331.43927581505193
82,13753.955422505429,328.51300366119756
83,13800.708366732431,321.18783576683416
84,13847.461310959441,314.8724737902106
85,13894.214255186444,307.6321299810828
86,13940.967199413444,307.66696412758245
87,13987.720143640448,304.64990956978215
88,14034.47308786745,300.53091533378984
89,14081.22603209446,300.6490568657341
90,14127.97897632146,302.50624687866593
91,14174.731920548464,303.6773098249855
92,14221.484864775468,299.2007780809822
93,14268.237809002474,293.78494222359086
94,14314.990753229478,288.6788545389595
95,14361.743697456483,288.6409171362343
96,14408.496641683483,289.3676372309151
97,14455.249585910491,286.55597837166215
98,14502.002530137494,285.24420840935136
99,14548.755474364498,282.5323589582863
100,14595.508418591498,281.5883038778725
101,14642.261362818503,273.1674886484566
102,14689.014307045507,268.3608022470894
103,14735.767251272513,266.64595778183366
104,14782.520195499517,265.28134520248796
105,14829.273139726518,263.2551165361825
106,14876.026083953522,256.34497649864613
107,14922.779028180526,257.4073396463816
108,14969.531972407533,252.6144815226024
109,15016.284916634537,250.15844257072862
110,15063.037860861541,254.3256221552318
111,15109.790805088542,245.6780858774608
112,15156.543749315548,245.40405805305895
113,15203.296693542548,245.04961021141466
114,15250.049637769553,246.21691639618334
115,15296.80258199656,244.53057964043077
116,15343.555526223565,239.3059254427379
117,15390.308470450564,235.66013772682604
118,15437.061414677568,235.6689672012752
119,15483.814358904576,228.04016311363634
120,15530.567303131576,225.72281463341173
121,15577.32024735858,218.54100496963915
122,15624.073191585589,216.64765007690843
123,15670.826135812591,217.30009634689745
124,15717.579080039592,218.36181862549242
125,15764.3320242666,209.3129428167766
126,15811.0849684936,211.11403043465074
127,15857.837912720603,207.37789471344408
128,15904.590856947607,212.05611903862413
129,15951.343801174611,204.09423108295854
130,15998.096745401615,205.49944932655748
131,16044.849689628618,201.12347622112688
132,16091.602633855622,195.50390393928942
133,16138.355578082626,196.1675639887279
134,16185.10852230963,184.73611529068407
135,16231.861466536635,191.32991559700426
136,16278.614410763641,187.7810505171245
137,16325.367354990645,184.23694713310655
138,16372.12029921765,178.9526153345531
139,16418.87324344465,179.11762864784654
140,16465.626187671653,174.6375048895305
141,16512.37913189866,171.21749217705187
142,16559.132076125657,169.7432943125194
143,16605.885020352667,164.68733842567858
144,16652.63796457967,155.955937339825
145,16699.390908806672,141.42370565132555
146,16746.143853033678,122.63123114304003
147,16792.896797260684,107.2762451906627
148,16839.649741487687,78.9953249235576
149,16886.40268571469,62.91887886719164
150,16933.155629941688,45.61176188187059
151,16979.908574168698,33.054019286197985
152,17026.6615183957,30.32391579346117
153,17073.414462622706,20.66384942726549
154,17120.16740684971,16.106416418117846
155,17166.920351076707,15.428162409824694
156,17213.673295303717,11.305831744236315
157,17260.426239530727,8.677697255176867
158,17307.179183757726,4.459518148464525
159,17353.932127984728,2.6821249266093616
160,17400.68507221173,3.632351233524645
161,17447.438016438733,-0.09123711391035272
162,17494.19096066574,0.7892246981089954
163,17540.943904892745,1.4233136911815052
164,17587.696849119748,-2.5848130445057507
165,17634.44979334675,-0.3632745008045788
166,17681.202737573756,-3.3963280181461926
167,17727.955681800762,-1.2790829400593395
168,17774.708626027765,1.2443274994319324
169,17821.461570254767,-2.2982947091633434
170,17868.214514481766,-0.889482663112318
171,17914.967458708772,-0.3182414035374279
172,17961.720402935778,-0.572423623042738
173,18008.473347162784,-2.2740997533375378
174,18055.226291389787,-2.2521409253651257
