,ww,cps
0,9920.213995891114,-0.49424694836736194
1,9966.966940118116,1.1628829353988124
2,10013.71988434512,0.6214726084411097
3,10060.472828572125,0.2704372519195033
4,10107.22577279913,2.091485392445321
5,10153.978717026132,1.4957420939147426
6,10200.731661253136,2.2716406696975184
7,10247.48460548014,1.3018185013472987
8,10294.237549707144,2.203584443920846
9,10340.990493934149,7.092991124981637
10,10387.743438161153,7.782660734051461
11,10434.496382388155,7.862480294102426
12,10481.24932661516,12.079953562611337
13,10528.002270842164,20.63041855036616
14,10574.755215069168,27.526545774334664
15,10621.50815929617,34.55163527666926
16,10668.261103523177,41.94681430994868
17,10715.014047750179,52.618517886990304
18,10761.766991977183,71.48812724291682
19,10808.519936204186,104.54825736224055
20,10855.27288043119,153.9651050680816
21,10902.025824658194,191.58444715678095
22,10948.7787688852,210.2193946951568
23,10995.531713112205,233.28388835131526
24,11042.284657339203,273.07206631838665
25,11089.037601566208,317.6357016676602
26,11135.790545793212,352.3196900004086
27,11182.543490020218,370.30876160799835
28,11229.296434247222,379.4102628344235
29,11276.049378474223,381.73734642207
30,11322.802322701227,380.7148890608487
31,11369.555266928233,405.6584956759152
32,11416.308211155238,384.18273688494537
33,11463.061155382242,392.53728271662567
34,11509.814099609242,387.24967361628387
35,11556.567043836247,381.1522929781613
36,11603.319988063253,382.9170947188077
37,11650.072932290257,377.7887425535855
38,11696.825876517261,380.84267426668976
39,11743.578820744266,388.21986819445465
40,11790.331764971266,392.2063300722775
41,11837.084709198272,395.56809831797455
42,11883.837653425277,392.6147060507474
43,11930.59059765228,396.25977398096893
44,11977.343541879285,387.00744749247406
45,12024.09648610629,389.0239334219632
46,12070.849430333292,394.1190047377286
47,12117.602374560292,394.31387807070587
48,12164.3553187873,385.44614864527557
49,12211.108263014305,395.19845558344696
50,12257.861207241309,388.43193842112396
51,12304.614151468313,386.11021043001983
52,12351.367095695316,384.46984625994537
53,12398.120039922316,384.68711901842926
54,12444.87298414932,381.0795040243802
55,12491.625928376328,380.43468095003936
56,12538.378872603327,375.09507490336273
57,12585.131816830331,374.56436539828155
58,12631.88476105734,367.4501092547116
59,12678.63770528434,361.8884909266171
60,12725.390649511346,359.977455627316
61,12772.143593738347,351.9321353548703
62,12818.896537965351,347.6596891993222
63,12865.649482192355,335.81038595377777
64,12912.40242641936,343.4193132036862
65,12959.155370646366,353.337199937695
66,13005.90831487337,353.5587577933011
67,13052.66125910037,352.4558935278592
68,13099.414203327375,364.4968762510953
69,13146.16714755438,350.0639505499539
70,13192.920091781385,346.6614942663846
71,13239.67303600839,349.5073623770413
72,13286.425980235394,348.9743147009549
73,13333.178924462394,352.56152368723724
74,13379.9318686894,343.42165042101715
75,13426.684812916405,344.98322607218597
76,13473.437757143409,336.9178335779843
77,13520.190701370413,349.2783885115323
78,13566.943645597417,336.5803740137753
79,13613.696589824422,333.392393838757
80,13660.44953405142,328.92132545649383
81,13707.202478278425,327.68665481745575
82,13753.955422505429,325.20122457682464
83,13800.708366732431,317.0556388014493
84,13847.461310959441,311.61015416323517
85,13894.214255186444,305.0663068407712
86,13940.967199413444,302.496806156033
87,13987.720143640448,301.262043725842
88,14034.47308786745,296.4337883108792
89,14081.22603209446,297.2007005327878
90,14127.97897632146,298.70592690646026
91,14174.731920548464,301.08137108027313
92,14221.484864775468,294.7638754957852
93,14268.237809002474,291.1341512316403
94,14314.990753229478,285.110464107388
95,14361.743697456483,285.7474019640622
96,14408.496641683483,285.2059118860898
97,14455.249585910491,282.66142178713653
98,14502.002530137494,281.55968786417816
99,14548.755474364498,278.7571025007901
100,14595.508418591498,278.3179950827298
101,14642.261362818503,269.59677363573894
102,14689.014307045507,265.37530018030986
103,14735.767251272513,264.14168859660015
104,14782.520195499517,259.77371979891655
105,14829.273139726518,258.7590160483062
106,14876.026083953522,253.6214785689056
107,14922.779028180526,251.71161175906062
108,14969.531972407533,248.35314370333552
109,15016.284916634537,247.92367864786982
110,15063.037860861541,251.41427327334284
111,15109.790805088542,243.003948699826
112,15156.543749315548,241.7341594809234
113,15203.296693542548,240.91627646624445
114,15250.049637769553,242.92236901461482
115,15296.80258199656,240.1064148062408
116,15343.555526223565,236.28242565333247
117,15390.308470450564,231.71672607600092
118,15437.061414677568,231.78349710642695
119,15483.814358904576,225.03559876620173
120,15530.567303131576,222.26260734736323
