,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.15082458583855118,0.9348885699365415,0.9346501794816512,1.0,24.009329703463663,-0.007189242981676743
1,7011.603790777301,-0.11462251274132218,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.005463625778822083
2,7035.613120480765,-0.08212397424721207,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.003914542196165199
3,7059.62245018423,-0.12760607330345597,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.006082503471272098
4,7083.631779887694,-0.1279690655901381,0.9348885699365415,0.9346501794816512,1.0,24.009329703463663,-0.006099805953721878
5,7107.641109591158,-0.08252237169289078,0.9348885699365415,0.9346501794816512,1.0,24.009329703463663,-0.0039335323099080055
6,7131.650439294622,-0.09870860902809586,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.004705069606131144
7,7155.659768998086,-0.14300046293281998,0.9348885699365415,0.9346501794816512,1.0,24.009329703463663,-0.00681629635381054
8,7179.66909870155,-0.09950623838448014,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.004743089609438185
9,7203.6784284050145,-0.05433926908516373,0.9348885699365415,0.9346501794816512,1.0,24.009329703463663,-0.0025901493892921006
10,7227.687758108478,-0.014180282039875647,0.9348885699365415,0.9346501794816512,1.0,24.009329703465482,-0.0006759209220868783
11,7251.697087811944,-0.012245634479756018,0.9348885699365415,0.9346501794816512,1.0,24.009329703462754,-0.0005837035205520555
12,7275.706417515406,-0.03960380880379166,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.0018877652002644548
13,7299.715747218871,-0.09682647316002335,0.9348885699365415,0.9346501794816512,1.0,24.009329703465482,-0.004615355240234508
14,7323.7250769223365,-0.11381361810707535,0.9348885699365415,0.9346501794816512,1.0,24.009329703462754,-0.005425068801922191
15,7347.734406625799,-0.10399428932213273,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.004957018184315651
16,7371.743736329264,-0.03583542434715714,0.9348885699365415,0.9346501794816512,1.0,24.009329703461844,-0.0017081404304932362
17,7395.753066032726,-0.07276378004097428,0.9348885699365415,0.9346501794816512,1.0,24.009329703465482,-0.0034683768038970136
18,7419.762395736191,-0.06173155633949723,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.0029425120294164853
19,7443.771725439656,-0.10605643121742692,0.9348885699365415,0.9346501794816512,1.0,24.009329703464573,-0.00505531276318381
20,7467.78105514312,-0.05707589714073624,0.9348885699365415,0.9346501794816512,8225638250537.682,24.009329703464573,-3.3074566541448437e-16
21,7491.790384846585,-0.014294365329975744,0.9348885699365415,0.9346501794816512,9883933208802.906,24.009329703462754,-6.893600257594731e-17
22,7515.799714550048,-0.018928507251972815,0.9348885699365415,0.9346501794816512,13981831568082.736,24.009329703465482,-6.453024595226881e-17
23,7539.809044253513,0.006038328723674158,0.9348885699365415,0.9346501794816512,19449175502011.953,24.009329703464573,1.4798802612128056e-17
24,7563.818373956978,-0.018379667682881018,0.9348885699365415,0.9346501794816512,30721745876747.434,24.009329703462754,-2.8516930883197555e-17
25,7587.82770366044,-0.02510748235725846,0.9348885699365415,0.9346501794816512,47839724133715.914,24.009329703464573,-2.5016440770971063e-17
26,7611.837033363905,-0.06924633113884415,0.9348885699365415,0.9346501794816512,68288872472342.79,24.009329703465482,-4.833456861190041e-17
27,7635.8463630673705,-0.05580429164909806,0.9348885699365415,0.9346501794816512,92107761941661.52,24.009329703463663,-2.887901595385649e-17
28,7659.855692770834,0.0038776007459214723,0.9348885699365415,0.9346501794816512,124233906080668.06,24.009329703463663,1.487763743105468e-18
29,7683.865022474298,0.06479432256675277,0.9348885699365415,0.9346501794816512,177485936941159.62,24.009329703464573,1.7401393455940383e-17
30,7707.874352177762,0.05640186937308822,0.9348885699365415,0.9346501794816512,249602700288846.7,24.009329703463663,1.0770980501847688e-17
31,7731.883681881226,0.06314285667396102,0.9348885699365415,0.9346501794816512,322998596925217.56,24.009329703465482,9.318255428787283e-18
32,7755.8930115846915,0.1913850513265184,0.9348885699365415,0.9346501794816512,388516344953485.2,24.009329703462754,2.3480629684452447e-17
33,7779.902341288154,0.13554289014792953,0.9348885699365415,0.9346501794816512,454814160334458.06,24.009329703464573,1.4205410386229767e-17
34,7803.911670991619,0.1278060284421495,0.9348885699365415,0.9346501794816512,546231615440022.1,24.009329703462754,1.1152841416450135e-17
35,7827.921000695082,0.23730619819617782,0.9348885699365415,0.9346501794816512,675129214158522.4,24.009329703465482,1.6754566717870067e-17
36,7851.930330398547,0.2841674891278795,0.9348885699365415,0.9346501794816512,832338130885549.8,24.009329703463663,1.6273674296787007e-17
37,7875.939660102011,0.4201752749249986,0.9348885699365415,0.9346501794816512,998342282650167.6,24.009329703463663,2.0061437470791275e-17
38,7899.948989805474,0.4383647647664598,0.9348885699365415,0.9346501794816512,1151569814172913.2,24.009329703466392,1.814497554485512e-17
39,7923.958319508941,0.4537146297261766,0.9348885699365415,0.9346501794816512,1288360245610406.8,24.009329703462754,1.6786358278583663e-17
40,7947.967649212404,0.47065200479484115,0.9348885699365415,0.9346501794816512,1417317591023514.8,24.009329703462754,1.582864562947664e-17
41,7971.976978915866,0.5267057624623827,0.9348885699365415,0.9346501794816512,1547464872803865.8,24.009329703466392,1.6224013204492127e-17
42,7995.986308619333,0.6265380588338426,0.9348885699365415,0.9346501794816512,1664455641993676.2,24.009329703462754,1.7942636228067764e-17
43,8019.9956383227955,0.7039661613271287,0.9348885699365415,0.9493506778759928,1771140031096715.0,24.009329703464573,1.865229752180941e-17
44,8044.00496802626,0.6864501443669847,0.9348885699365415,0.9550420336238554,1860679474741988.8,24.009329703465482,1.7209769826348457e-17
