,ww,cps
0,9920.213995891114,0.15058878966949862
1,9966.966940118116,0.8089964180538658
2,10013.71988434512,0.6915583607374884
3,10060.472828572125,0.9211855941304208
4,10107.22577279913,1.1395171124494397
5,10153.978717026132,1.0713761521598997
6,10200.731661253136,1.8657974518024503
7,10247.48460548014,2.409189817224629
8,10294.237549707144,3.365230464002366
9,10340.990493934149,5.996852169540517
10,10387.743438161153,7.3532275736857855
11,10434.496382388155,9.360798107483689
12,10481.24932661516,12.284449673338997
13,10528.002270842164,17.652948664913424
14,10574.755215069168,26.55844433986664
15,10621.50815929617,34.701347541094336
16,10668.261103523177,42.377973223353905
17,10715.014047750179,52.26580303795184
18,10761.766991977183,71.64978390337563
19,10808.519936204186,105.1365029911796
20,10855.27288043119,150.31878189941693
21,10902.025824658194,187.35899393245484
22,10948.7787688852,208.26297366976064
23,10995.531713112205,231.60162322048092
24,11042.284657339203,270.58733086166933
25,11089.037601566208,315.4347958616667
26,11135.790545793212,350.31016211466897
27,11182.543490020218,366.5677370337772
28,11229.296434247222,374.3625477700991
29,11276.049378474223,378.79153198003706
30,11322.802322701227,380.11929470891005
31,11369.555266928233,383.2348921624676
32,11416.308211155238,383.8085847700918
33,11463.061155382242,385.8182902029865
34,11509.814099609242,382.20809835067786
35,11556.567043836247,379.82963560934525
36,11603.319988063253,377.51781547119117
37,11650.072932290257,374.1078518358281
38,11696.825876517261,376.9345668811433
39,11743.578820744266,380.68644241484526
40,11790.331764971266,383.05932475613264
41,11837.084709198272,386.7299700485753
42,11883.837653425277,387.2707712326947
43,11930.59059765228,388.58993405609505
44,11977.343541879285,386.95950007799576
45,12024.09648610629,384.94579663184703
46,12070.849430333292,387.16497218948143
47,12117.602374560292,384.31703681216266
48,12164.3553187873,380.66330608407367
49,12211.108263014305,382.28833968424567
50,12257.861207241309,382.6375645535967
51,12304.614151468313,381.1552174474979
52,12351.367095695316,380.00924637353296
53,12398.120039922316,377.2253311584378
54,12444.87298414932,375.74887800071497
55,12491.625928376328,373.39165662425586
56,12538.378872603327,369.6232276522299
57,12585.131816830331,366.5566353465691
58,12631.88476105734,361.8152119693129
59,12678.63770528434,358.39421775910864
60,12725.390649511346,354.61802790522887
61,12772.143593738347,346.01284618830107
62,12818.896537965351,341.15730167866275
63,12865.649482192355,335.2808040709855
64,12912.40242641936,336.8144811519055
65,12959.155370646366,342.6068541540279
66,13005.90831487337,347.06063327670904
67,13052.66125910037,348.2639466098531
68,13099.414203327375,350.398751636752
69,13146.16714755438,347.24011115685965
70,13192.920091781385,344.8646281059669
71,13239.67303600839,344.31405148462295
72,13286.425980235394,342.94437051058605
73,13333.178924462394,342.6990151307559
74,13379.9318686894,338.5897372353145
75,13426.684812916405,335.4442205114725
76,13473.437757143409,333.82030196865924
77,13520.190701370413,335.54173734799434
78,13566.943645597417,330.3982476615936
79,13613.696589824422,313.85875957762374
80,13660.44953405142,323.4079167938235
81,13707.202478278425,321.98174397602565
82,13753.955422505429,317.9594358607103
83,13800.708366732431,311.7855577440513
84,13847.461310959441,305.5691866028243
85,13894.214255186444,301.49815336201715
86,13940.967199413444,300.1484827923667
87,13987.720143640448,298.428162488477
88,14034.47308786745,295.6321200473946
89,14081.22603209446,294.65921830786425
90,14127.97897632146,294.26539174673826
91,14174.731920548464,293.4026798442263
92,14221.484864775468,289.2408552252974
93,14268.237809002474,287.18965881478744
94,14314.990753229478,285.51366967038933
95,14361.743697456483,284.10235550832033
96,14408.496641683483,283.5672540235114
97,14455.249585910491,279.4153425356801
98,14502.002530137494,277.2475498282429
99,14548.755474364498,273.2364041681067
100,14595.508418591498,270.0306057925456
101,14642.261362818503,266.13545689234047
102,14689.014307045507,263.5445828699416
103,14735.767251272513,260.2745681217116
104,14782.520195499517,255.4206787513947
105,14829.273139726518,253.20733482963908
106,14876.026083953522,249.99237665605114
107,14922.779028180526,247.9006883592016
108,14969.531972407533,246.09771169057032
109,15016.284916634537,246.24309077704947
110,15063.037860861541,246.34262157429717
111,15109.790805088542,241.90562004987305
112,15156.543749315548,239.2647502166859
113,15203.296693542548,236.28301008346415
114,15250.049637769553,235.3875489460144
115,15296.80258199656,234.22919087431342
116,15343.555526223565,229.58391681776325
117,15390.308470450564,224.74036703706022
118,15437.061414677568,224.49100149695664
119,15483.814358904576,220.6783120626103
120,15530.567303131576,218.99452728970076
121,15577.32024735858,213.62180803256757
122,15624.073191585589,211.68882116895722
123,15670.826135812591,209.33826617892652
124,15717.579080039592,208.5659969633852
125,15764.3320242666,205.90818448180545
126,15811.0849684936,205.37789645650798
127,15857.837912720603,202.57878178847872
128,15904.590856947607,202.28369075275697
129,15951.343801174611,199.34817340007857
130,15998.096745401615,196.69522291357936
131,16044.849689628618,194.8086687915502
132,16091.602633855622,191.4217301807198
133,16138.355578082626,185.83830207773127
134,16185.10852230963,185.29124361725843
135,16231.861466536635,183.85519411967505
136,16278.614410763641,180.5210088019611
137,16325.367354990645,178.42290278061728
138,16372.12029921765,173.63779179661046
139,16418.87324344465,172.27736875536675
140,16465.626187671653,169.31091842975886
141,16512.37913189866,167.11251957039727
142,16559.132076125657,166.2622648458154
143,16605.885020352667,158.41054201999023
144,16652.63796457967,153.70705125771676
145,16699.390908806672,140.04206136163765
146,16746.143853033678,120.89796869596474
147,16792.896797260684,99.68961658154505
148,16839.649741487687,76.7215096513283
149,16886.40268571469,58.621258827174074
150,16933.155629941688,44.263824770017024
151,16979.908574168698,33.477487451933186
152,17026.6615183957,26.23388054563719
153,17073.414462622706,19.66090488998094
154,17120.16740684971,15.121172255593905
155,17166.920351076707,12.458745686070941
156,17213.673295303717,9.781344364380018
157,17260.426239530727,7.438101782037037
158,17307.179183757726,4.8764042038433075
159,17353.932127984728,3.91986122032921
160,17400.68507221173,2.9976908853121955
161,17447.438016438733,2.1953138073130987
162,17494.19096066574,1.3536449510076096
163,17540.943904892745,1.110302381276341
164,17587.696849119748,0.2053919655049583
165,17634.44979334675,0.5358775384560204
166,17681.202737573756,0.19408812539805353
167,17727.955681800762,0.8812456692329249
168,17774.708626027765,0.4831223982013597
169,17821.461570254767,-0.732870907649513
170,17868.214514481766,-0.09583993049115236
171,17914.967458708772,-0.4476487376969658
172,17961.720402935778,0.004135694185947614
173,18008.473347162784,-0.5157294403232981
174,18055.226291389787,0.26269671189413657
