,ww,cps
0,9920.115616167905,-4.298417686028401
1,9966.889317799023,-1.6150783286523023
2,10013.663019430143,-0.7060074792336621
3,10060.436721061269,0.701418878035625
4,10107.21042269239,1.482273222403606
5,10153.984124323511,0.22582507272251462
6,10200.757825954634,-1.1786726699303784
7,10247.531527585754,-1.1577205644082227
8,10294.305229216876,0.4156819595862231
9,10341.078930847998,3.4818854345846972
10,10387.85263247912,6.745562197165569
11,10434.626334110242,6.743850828604778
12,10481.400035741364,11.687969685988506
13,10528.173737372486,11.136165977912029
14,10574.947439003608,17.31580317159184
15,10621.721140634727,32.35893595357426
16,10668.494842265849,38.94840562482365
17,10715.268543896971,48.837009550528606
18,10762.042245528091,60.97712624211796
19,10808.815947159217,83.86883676190861
20,10855.589648790336,130.00916862626548
21,10902.36335042146,171.12890112538798
22,10949.137052052582,196.90092909474834
23,10995.910753683704,215.8985064043568
24,11042.684455314826,246.74693656106456
25,11089.458156945948,292.35827100415685
26,11136.231858577068,334.99543595452764
27,11183.00556020819,361.96393585343816
28,11229.779261839312,377.70442140241124
29,11276.552963470434,378.0173454298542
30,11323.326665101555,386.0409126295612
31,11370.100366732675,392.0991072668598
32,11416.874068363799,389.7067320360706
33,11463.64776999492,392.85773813863256
34,11510.421471626045,394.8440831913517
35,11557.195173257163,383.96453035016515
36,11603.968874888289,384.02681362767674
37,11650.74257651941,381.9533041729496
38,11697.51627815053,389.43556094308354
39,11744.289979781654,384.2310980572269
40,11791.063681412774,391.49286186833837
41,11837.837383043896,394.50213492055394
42,11884.611084675018,392.53522598882176
43,11931.384786306138,394.1271830811069
44,11978.158487937259,387.4571082605884
45,12024.93218956838,391.6839252724216
46,12071.705891199505,392.37898433347203
47,12118.479592830627,392.3118987097309
48,12165.253294461749,398.3779009594486
49,12212.026996092869,392.5683259977863
50,12258.800697723991,390.3649634136722
51,12305.574399355113,387.2463729395435
52,12352.348100986235,391.9794231667087
53,12399.121802617356,389.5491118444965
54,12445.89550424848,385.03327524800756
55,12492.6692058796,384.41875171800115
56,12539.442907510722,380.14006865163304
57,12586.216609141844,370.55863165994145
58,12632.990310772966,376.35325825353124
59,12679.764012404086,369.13929975171544
60,12726.53771403521,366.1338104023502
61,12773.31141566633,362.3226989521549
62,12820.08511729745,348.37934708734014
63,12866.858818928577,350.7954887165592
64,12913.632520559695,342.36307180066564
65,12960.406222190815,347.4167628302143
66,13007.179923821941,352.8909860863254
67,13053.95362545306,356.8036522879169
68,13100.727327084185,364.01876270909764
69,13147.501028715305,353.4700618996189
70,13194.274730346428,354.7300213589237
71,13241.04843197755,353.34054446359136
72,13287.82213360867,355.5485218777225
73,13334.595835239792,353.23841047425725
74,13381.369536870912,354.34618485112645
75,13428.143238502036,348.1194895519779
76,13474.916940133156,337.7464375509785
77,13521.69064176428,343.0464929356144
78,13568.4643433954,345.5642734779881
79,13615.238045026523,345.0238282694386
80,13662.011746657645,334.5127974762486
81,13708.785448288767,333.8964537396
82,13755.559149919887,330.52382886548503
83,13802.332851551013,324.13552510877116
84,13849.106553182131,321.36110270162084
85,13895.880254813252,316.0924514545963
86,13942.653956444376,314.51411008973577
87,13989.427658075498,309.6559498323963
88,14036.201359706618,309.70317447324254
89,14082.975061337742,306.4748512520359
90,14129.748762968862,307.3426884426639
91,14176.522464599982,307.424792171912
92,14223.296166231106,301.70906818051793
93,14270.069867862228,298.7811335339115
94,14316.84356949335,297.67566728730657
95,14363.617271124473,294.3734512342976
96,14410.390972755597,293.8437945856617
97,14457.164674386717,289.4712626947926
98,14503.938376017837,286.4615811123417
99,14550.71207764896,286.4688528790043
100,14597.485779280081,277.44612252850993
101,14644.259480911202,274.0648906244801
102,14691.033182542324,273.89878523488505
103,14737.806884173446,274.0103133930729
104,14784.580585804568,271.14434611936076
105,14831.354287435692,262.47245323796733
106,14878.127989066812,261.1742793335484
107,14924.901690697934,253.9474622025059
108,14971.675392329054,257.90164697309
109,15018.449093960176,254.74656570096477
110,15065.222795591299,254.3493874086903
111,15111.996497222419,250.86209952970012
112,15158.770198853545,249.15590560574992
