,ww,cps
0,9920.115616167905,-0.6871895320493167
1,9966.889317799023,0.07801060604272436
2,10013.663019430143,-0.0451448686200564
3,10060.436721061269,0.5364578239840085
4,10107.21042269239,0.6194519274157102
5,10153.984124323511,-0.3573333747464602
6,10200.757825954634,0.4817079775255735
7,10247.531527585754,1.618280100099426
8,10294.305229216876,1.6306635610979612
9,10341.078930847998,4.3842947952669675
10,10387.85263247912,5.528415846101623
11,10434.626334110242,7.340466427080017
12,10481.400035741364,10.733828949205261
13,10528.173737372486,12.244645046464782
14,10574.947439003608,18.25471870826898
15,10621.721140634727,30.969585823289734
16,10668.494842265849,37.23723833488641
17,10715.268543896971,44.23641436027704
18,10762.042245528091,56.991334842912536
19,10808.815947159217,78.73429100441156
20,10855.589648790336,123.55543391632257
21,10902.36335042146,164.8066591494005
22,10949.137052052582,192.58418815063646
23,10995.910753683704,210.56861131118944
24,11042.684455314826,241.32516615318468
25,11089.458156945948,283.5913113825243
26,11136.231858577068,327.6263739340227
27,11183.00556020819,353.382827924959
28,11229.779261839312,366.3691400759142
29,11276.552963470434,370.0622574560564
30,11323.326665101555,374.96181671547106
31,11370.100366732675,381.14504449295214
32,11416.874068363799,379.51001422332934
33,11463.64776999492,380.98156731056383
34,11510.421471626045,383.3362364046495
35,11557.195173257163,372.77850835251024
36,11603.968874888289,371.6438025705736
37,11650.74257651941,370.35353367256334
38,11697.51627815053,375.7485970728319
39,11744.289979781654,373.14257900642565
40,11791.063681412774,378.66695563720873
41,11837.837383043896,380.9596394770067
42,11884.611084675018,379.44868223594835
43,11931.384786306138,381.0584708921831
44,11978.158487937259,374.3435549013536
45,12024.93218956838,378.8300520651262
46,12071.705891199505,377.7353076212328
47,12118.479592830627,379.07631771492174
48,12165.253294461749,383.5946687929552
49,12212.026996092869,380.32027475761583
50,12258.800697723991,374.57873384880236
51,12305.574399355113,375.99321286606005
52,12352.348100986235,375.8550204508226
53,12399.121802617356,374.6743740312975
54,12445.89550424848,371.8675517313402
55,12492.6692058796,369.0285147898119
56,12539.442907510722,364.2971250288408
57,12586.216609141844,357.09760229515246
58,12632.990310772966,359.52796857284716
59,12679.764012404086,353.27265684532335
60,12726.53771403521,353.07006924080065
61,12773.31141566633,348.23003833221605
62,12820.08511729745,334.5212680571001
63,12866.858818928577,335.2357148401659
64,12913.632520559695,328.05399458336046
65,12960.406222190815,335.3159994356554
66,13007.179923821941,339.1839009992998
67,13053.95362545306,341.2176529638689
68,13100.727327084185,346.62120859550646
69,13147.501028715305,339.52634637283495
70,13194.274730346428,339.6987125151079
71,13241.04843197755,339.68027489113024
72,13287.82213360867,340.9671060316484
73,13334.595835239792,336.50867240356615
74,13381.369536870912,339.22102467941454
75,13428.143238502036,332.172645496599
76,13474.916940133156,322.9850749246996
77,13521.69064176428,329.47494904922655
78,13568.4643433954,330.15396444725206
79,13615.238045026523,330.5321640245836
80,13662.011746657645,321.55650441574267
81,13708.785448288767,318.8254341356676
82,13755.559149919887,316.7571911089342
83,13802.332851551013,310.45995848106554
84,13849.106553182131,306.83746235298327
85,13895.880254813252,301.80759732650927
86,13942.653956444376,300.77193133758715
87,13989.427658075498,295.97168033050707
88,14036.201359706618,293.84122030662706
89,14082.975061337742,292.95596997665575
90,14129.748762968862,294.397809433214
91,14176.522464599982,294.59637825416735
92,14223.296166231106,288.5246938936632
93,14270.069867862228,285.161170887224
94,14316.84356949335,285.8711079828661
95,14363.617271124473,281.7699560396593
96,14410.390972755597,279.95100181030443
97,14457.164674386717,276.32517211364916
98,14503.938376017837,273.1306831114214
99,14550.71207764896,273.87731783317736
100,14597.485779280081,263.76333062576464
101,14644.259480911202,262.5078562967699
102,14691.033182542324,260.081293272249
103,14737.806884173446,260.93875019478014
104,14784.580585804568,257.136893915407
105,14831.354287435692,250.91812555717638
106,14878.127989066812,248.89659469055346
107,14924.901690697934,242.55054919647387
108,14971.675392329054,245.6642019026201
109,15018.449093960176,241.36566727089098
110,15065.222795591299,242.42278664039782
111,15111.996497222419,241.54452912735155
112,15158.770198853545,237.9424459211748
113,15205.543900484663,233.28070800232103
114,15252.317602115783,230.25074236320665
115,15299.091303746909,229.91560022758654
116,15345.865005378033,229.91545741485766
117,15392.638707009153,219.55463926719835
118,15439.412408640272,221.9647218458574
119,15486.186110271394,221.54937665390185
120,15532.959811902518,217.22456448005846
121,15579.733513533638,215.3740510218065
122,15626.507215164758,207.42856805252245
123,15673.280916795882,209.00264112877062
124,15720.054618427002,204.53515689300707
125,15766.828320058125,203.3643471472185
126,15813.602021689248,199.61130826400927
127,15860.375723320369,200.32847707199267
128,15907.14942495149,197.39627330230883
129,15953.923126582613,196.85364286827257
130,16000.696828213735,194.01624433921984
131,16047.470529844855,192.06168763565233
132,16094.244231475977,202.94405882286242
133,16141.017933107098,185.81876771377733
134,16187.791634738218,179.95688621925524
135,16234.56533636934,181.52482788490465
136,16281.339038000464,181.67068617271593
137,16328.112739631586,173.87865154670885
138,16374.886441262708,176.41979401039293
139,16421.66014289383,168.39839713501146
140,16468.433844524952,166.8415791265886
141,16515.207546156074,167.14347927498034
142,16561.981247787196,173.70109980034044
143,16608.75494941832,160.4460474722307
144,16655.52865104944,157.5753552191179
145,16702.302352680563,145.27701704429796
146,16749.076054311685,134.95852010177788
147,16795.849755942807,110.85260169433771
148,16842.62345757393,87.62887685226617
149,16889.397159205048,65.94839327263055
150,16936.17086083617,50.639576601259094
151,16982.94456246729,37.72722380088983
152,17029.718264098414,28.577200578920227
153,17076.491965729536,23.331587003938537
154,17123.265667360658,16.417370962373596
155,17170.039368991784,11.817637013666015
156,17216.813070622902,10.894385027162414
157,17263.586772254017,8.17327945160089
158,17310.360473885143,6.22495787071405
159,17357.134175516265,4.1310087912005
160,17403.907877147387,5.458718466035705
161,17450.68157877851,1.5824424498003538
162,17497.45528040963,2.9122995607775266
163,17544.228982040753,-0.17274231983007837
164,17591.002683671875,-0.02904672694982935
165,17637.776385302997,-1.8930557496625369
166,17684.55008693412,0.4032079451006467
167,17731.32378856524,-0.14764578414740015
168,17778.097490196364,0.2913150064867551
169,17824.871191827486,-1.0296389587003176
170,17871.644893458608,-0.7225495107251589
171,17918.41859508973,-0.6575331218320315
172,17965.19229672085,-1.1327731139737551
173,18011.965998351967,-0.9264065749722903
174,18058.739699983093,-0.8146924502927249
