,ww,cps
0,9920.115616167905,-0.3250172252146655
1,9966.889317799023,0.5057126169713086
2,10013.663019430143,0.002034771970087945
3,10060.436721061269,0.1866371517689771
4,10107.21042269239,0.5664182787449903
5,10153.984124323511,0.14187883191424078
6,10200.757825954634,0.6767829542668409
7,10247.531527585754,1.4188829546483106
8,10294.305229216876,2.146702635815913
9,10341.078930847998,3.859496939709956
10,10387.85263247912,4.735351670316035
11,10434.626334110242,6.9223383551152295
12,10481.400035741364,8.646625388196284
13,10528.173737372486,11.37452637009936
14,10574.947439003608,17.416236031583125
15,10621.721140634727,27.638295996716792
16,10668.494842265849,34.05468045525866
17,10715.268543896971,40.84138237290698
18,10762.042245528091,52.86082469277697
19,10808.815947159217,73.01162611298876
20,10855.589648790336,117.42098079972583
21,10902.36335042146,155.97288643174488
22,10949.137052052582,183.62571440987898
23,10995.910753683704,200.8795200472386
24,11042.684455314826,229.27837668710066
25,11089.458156945948,270.666636574796
26,11136.231858577068,313.83573495202376
27,11183.00556020819,337.9313927774937
28,11229.779261839312,350.6450387125523
29,11276.552963470434,353.8588253145726
30,11323.326665101555,357.8553076868565
31,11370.100366732675,362.633243668607
32,11416.874068363799,361.17343961053206
33,11463.64776999492,363.4855009203465
34,11510.421471626045,365.7005230074437
35,11557.195173257163,354.54445134454085
36,11603.968874888289,352.5258194094212
37,11650.74257651941,351.95133315377547
38,11697.51627815053,356.32286511712385
39,11744.289979781654,353.7455702906163
40,11791.063681412774,359.5089260225804
41,11837.837383043896,361.7139469271214
42,11884.611084675018,361.1235114222081
43,11931.384786306138,361.08317481332136
44,11978.158487937259,356.4422012453587
45,12024.93218956838,359.2677460794957
46,12071.705891199505,359.1671653872044
47,12118.479592830627,359.2494464998753
48,12165.253294461749,364.03850756936384
49,12212.026996092869,359.8997589235814
50,12258.800697723991,352.9849635248692
51,12305.574399355113,355.98849164300276
52,12352.348100986235,356.51755152993513
53,12399.121802617356,355.2359710817845
54,12445.89550424848,353.2976208811314
55,12492.6692058796,348.81041537576033
56,12539.442907510722,344.59413634591414
57,12586.216609141844,337.0441094522984
58,12632.990310772966,340.0710497980626
59,12679.764012404086,333.56223927789046
60,12726.53771403521,333.5121475344212
61,12773.31141566633,328.91929255776716
62,12820.08511729745,314.57058583550764
63,12866.858818928577,315.115789044431
64,12913.632520559695,310.07195245080305
65,12960.406222190815,315.90917931847883
66,13007.179923821941,320.5909129267247
67,13053.95362545306,321.7586752062352
68,13100.727327084185,327.67823373132063
69,13147.501028715305,320.7923546915562
70,13194.274730346428,320.4220863466771
71,13241.04843197755,319.6975222712071
72,13287.82213360867,321.12012349419905
73,13334.595835239792,317.3073493128331
74,13381.369536870912,318.67771350198103
75,13428.143238502036,313.38339482598616
76,13474.916940133156,304.1468630915196
77,13521.69064176428,308.9885679369481
78,13568.4643433954,310.8922892694981
79,13615.238045026523,311.39408026986433
80,13662.011746657645,301.7562438135655
81,13708.785448288767,299.2732163553746
82,13755.559149919887,297.66672240548445
83,13802.332851551013,292.087637532285
84,13849.106553182131,290.95033179574324
85,13895.880254813252,286.2417184000523
86,13942.653956444376,285.96799765878035
87,13989.427658075498,279.8903795366795
88,14036.201359706618,278.2334591036351
89,14082.975061337742,277.7057558184178
90,14129.748762968862,278.95122157388045
91,14176.522464599982,279.2092362528355
92,14223.296166231106,274.93778907113386
93,14270.069867862228,271.0083690767796
94,14316.84356949335,270.65399991326643
95,14363.617271124473,265.94617329888655
96,14410.390972755597,265.15888034158064
97,14457.164674386717,261.5399423723729
98,14503.938376017837,259.0431138163121
99,14550.71207764896,260.1138697748692
100,14597.485779280081,249.8908053522618
101,14644.259480911202,248.74705373101546
102,14691.033182542324,246.88110505395247
103,14737.806884173446,247.14884959512068
104,14784.580585804568,243.6472703104527
105,14831.354287435692,236.78504477792097
106,14878.127989066812,234.83710538201643
107,14924.901690697934,230.39490472131087
108,14971.675392329054,233.4887090807469
109,15018.449093960176,227.93859015755964
110,15065.222795591299,229.7289091234715
111,15111.996497222419,228.92750226311995
112,15158.770198853545,225.14674650483443
113,15205.543900484663,220.83525048547102
114,15252.317602115783,218.84865247063948
115,15299.091303746909,216.3924718981297
116,15345.865005378033,217.05246793084456
117,15392.638707009153,208.3111892824681
118,15439.412408640272,209.43982683472944
119,15486.186110271394,208.7520843630345
120,15532.959811902518,205.3149653559239
121,15579.733513533638,203.29789887719465
122,15626.507215164758,196.17026244454695
123,15673.280916795882,197.50975261979414
124,15720.054618427002,192.2041164522679
125,15766.828320058125,192.29267607980086
126,15813.602021689248,188.43892012887312
127,15860.375723320369,189.89582477860762
128,15907.14942495149,186.2183426504643
129,15953.923126582613,185.26531039529158
