,ww,cps
0,9920.115616167905,-0.7743594582549207
1,9966.889317799023,0.7410867278107531
2,10013.663019430143,0.6939030949601062
3,10060.436721061269,1.0932440821656115
4,10107.21042269239,1.1936038796433337
5,10153.984124323511,-0.7603598769179456
6,10200.757825954634,1.3629757229813464
7,10247.531527585754,1.815559751225365
8,10294.305229216876,1.4851750199326403
9,10341.078930847998,4.189807659817589
10,10387.85263247912,5.515880233479393
11,10434.626334110242,6.159305578900231
12,10481.400035741364,12.281190759373558
13,10528.173737372486,11.818989283276451
14,10574.947439003608,18.59917033357705
15,10621.721140634727,31.049808150959862
16,10668.494842265849,38.85888016862954
17,10715.268543896971,45.69866192979897
18,10762.042245528091,58.611375695896996
19,10808.815947159217,81.42686975641335
20,10855.589648790336,127.25774396104897
21,10902.36335042146,168.3801256482132
22,10949.137052052582,195.6007627312668
23,10995.910753683704,213.93472731752473
24,11042.684455314826,244.55743086977083
25,11089.458156945948,288.0928081337936
26,11136.231858577068,330.7304943863876
27,11183.00556020819,357.01601637048793
28,11229.779261839312,371.9836098019607
29,11276.552963470434,375.1642602746017
30,11323.326665101555,379.9313546483047
31,11370.100366732675,386.06001961870265
32,11416.874068363799,384.845763093663
33,11463.64776999492,386.7670034234054
34,11510.421471626045,388.4986859623916
35,11557.195173257163,378.36380708856655
36,11603.968874888289,377.9848691288955
37,11650.74257651941,376.21722329301906
38,11697.51627815053,381.70951474351955
39,11744.289979781654,379.8085781399734
40,11791.063681412774,384.8577908341415
41,11837.837383043896,386.628456956578
42,11884.611084675018,385.7713033024795
43,11931.384786306138,386.26502478761745
44,11978.158487937259,381.1057580773361
45,12024.93218956838,385.06153524561
46,12071.705891199505,384.227719670964
47,12118.479592830627,384.9646939103134
48,12165.253294461749,389.6222170655258
49,12212.026996092869,386.5944317643173
50,12258.800697723991,380.9059003655441
51,12305.574399355113,381.71218336267543
52,12352.348100986235,381.92753208322597
53,12399.121802617356,380.906937009526
54,12445.89550424848,377.7457655732162
55,12492.6692058796,375.28424919290615
56,12539.442907510722,370.7303925816543
57,12586.216609141844,362.8800190751083
58,12632.990310772966,366.1649719540603
59,12679.764012404086,359.51540458841396
60,12726.53771403521,359.9736787144668
61,12773.31141566633,354.83759391946865
62,12820.08511729745,340.0665890042312
63,12866.858818928577,340.4109607998855
64,12913.632520559695,333.7849196259506
65,12960.406222190815,341.5828203026779
66,13007.179923821941,345.46652043504787
67,13053.95362545306,347.92640293283534
68,13100.727327084185,353.32700431985927
69,13147.501028715305,346.33045900507045
70,13194.274730346428,346.4709035222061
