,ww,cps
0,9920.115616167905,0.049640943398244985
1,9966.889317799023,-0.26223094285511195
2,10013.663019430143,0.1416399973533231
3,10060.436721061269,0.039725829949148306
4,10107.21042269239,0.003462602486379751
5,10153.984124323511,-0.12235588849567591
6,10200.757825954634,0.47206049143291295
7,10247.531527585754,0.1678364771506864
8,10294.305229216876,0.7822585600516874
9,10341.078930847998,0.8852677839896756
10,10387.85263247912,1.1043968695304471
11,10434.626334110242,0.9995370405814725
12,10481.400035741364,1.9810121554038602
13,10528.173737372486,2.4763792055747587
14,10574.947439003608,3.5683305758140165
15,10621.721140634727,6.2701552408835965
16,10668.494842265849,6.102717687477835
17,10715.268543896971,7.4479668635032255
18,10762.042245528091,9.460584928383597
19,10808.815947159217,13.318370153298147
20,10855.589648790336,25.63931398569561
21,10902.36335042146,28.399838735451468
22,10949.137052052582,32.06458215891338
23,10995.910753683704,36.082122136940725
24,11042.684455314826,40.66777734934307
25,11089.458156945948,45.64536600290752
26,11136.231858577068,53.47651987253643
27,11183.00556020819,56.55000620066143
28,11229.779261839312,58.53850488840557
29,11276.552963470434,56.55435495554424
30,11323.326665101555,56.90201502024151
31,11370.100366732675,56.84809045969463
32,11416.874068363799,58.02664499460674
33,11463.64776999492,55.0868638056419
34,11510.421471626045,53.90053110300518
35,11557.195173257163,53.14568262278057
36,11603.968874888289,52.11901788889385
37,11650.74257651941,51.907962133278616
38,11697.51627815053,52.0507309931419
39,11744.289979781654,50.46047525583721
40,11791.063681412774,50.50260858713604
41,11837.837383043896,49.73625879465557
42,11884.611084675018,47.32962351023174
43,11931.384786306138,48.645354558815725
44,11978.158487937259,49.0069077509544
45,12024.93218956838,49.03786020456768
46,12071.705891199505,48.115054418434866
47,12118.479592830627,48.29838495432354
48,12165.253294461749,47.901450445046194
49,12212.026996092869,46.51480417429424
50,12258.800697723991,44.78853922068096
51,12305.574399355113,45.437094976296194
52,12352.348100986235,43.57203989206768
53,12399.121802617356,44.38679437815166
54,12445.89550424848,43.637439061989554
55,12492.6692058796,42.52950601755596
56,12539.442907510722,41.730613042702444
57,12586.216609141844,40.70493631540752
58,12632.990310772966,40.244204809059866
59,12679.764012404086,39.48600702463604
60,12726.53771403521,39.462153722634085
61,12773.31141566633,36.52675180613018
62,12820.08511729745,36.41661768137432
