,ww,cps
0,7023.515709108085,-1.0506566181825008
1,7047.99544923586,-0.8754047766373958
2,7072.4751893636385,0.654556094105402
3,7096.954929491415,-0.3730292931245174
4,7121.4346696191915,-0.22598332316144365
5,7145.914409746969,-1.300488592688879
6,7170.3941498747445,0.5716572388960515
7,7194.873890002522,-0.02273690850003618
8,7219.353630130299,-0.47962463051541704
9,7243.833370258076,-1.2083994761155452
10,7268.313110385852,-0.4367288366006221
11,7292.792850513629,0.6249145850493107
12,7317.272590641406,-0.059180499617895066
13,7341.752330769184,-0.6985343113587703
14,7366.232070896959,-1.6054718509362544
15,7390.7118110247375,-1.0293706074403133
16,7415.191551152513,-0.005410851542791306
17,7439.6712912802905,1.2448472365690861
18,7464.151031408066,0.6106298550917302
19,7488.630771535843,0.21327489465014082
20,7513.110511663621,1.1543149933172856
21,7537.590251791396,2.082368193562189
22,7562.069991919174,-0.5300065293954219
23,7586.54973204695,2.1269699916197453
24,7611.029472174728,3.38710850327746
25,7635.509212302503,6.582360802586237
26,7659.988952430281,10.327803193028132
27,7684.468692558058,14.36809760182635
28,7708.948432685835,21.16410177796618
29,7733.428172813612,28.535189805920282
30,7757.907912941389,37.40646964162127
31,7782.387653069165,40.537057100231806
32,7806.867393196941,47.25201457589404
33,7831.347133324719,56.635666190083185
34,7855.826873452495,71.97211903184191
35,7880.306613580274,89.32750719636218
36,7904.786353708049,105.78205770104663
37,7929.266093835827,118.53090661614672
38,7953.745833963602,128.0456193074538
39,7978.22557409138,138.94182234853045
40,8002.705314219156,150.9601675853087
41,8027.185054346934,159.03121086805598
42,8051.664794474709,168.66509228795306
43,8076.144534602487,171.82682722657458
44,8100.624274730262,171.3042473182036
45,8125.1040148580405,176.76855319588915
46,8149.583754985817,183.5232883080794
47,8174.0634951135935,188.93597405999438
48,8198.54323524137,195.2377280577971
49,8223.022975369147,199.9666044101073
50,8247.502715496925,207.2586604937865
51,8271.9824556247,213.36114984601275
52,8296.462195752478,222.8223173007323
53,8320.941935880255,231.4818939551665
54,8345.421676008029,234.2972014531447
55,8369.901416135808,259.0892780408218
56,8394.381156263586,245.0284153804137
57,8418.860896391361,245.87786441891924
58,8443.340636519139,254.533081351216
59,8467.820376646916,258.68894928544296
60,8492.300116774692,265.0389668330505
61,8516.779856902469,265.84638398736263
62,8541.259597030246,269.03406947701717
63,8565.739337158022,274.9705881461456
64,8590.2190772858,273.3731836661651
65,8614.698817413577,273.9810116872146
66,8639.178557541352,271.6618445500686
67,8663.65829766913,280.75933641045833
68,8688.138037796907,269.5223950728729
69,8712.617777924683,274.11908763497615
70,8737.09751805246,281.2650709733322
71,8761.577258180238,289.60579007714534
72,8786.056998308013,290.9621536120727
73,8810.53673843579,300.861878214772
74,8835.016478563568,302.29740696996
75,8859.496218691344,301.08485799878383
76,8883.975958819121,307.8342495545701
77,8908.455698946897,307.72451001256263
78,8932.935439074674,312.95846026986396
79,8957.415179202451,307.23840075581825
80,8981.894919330229,316.36189144700325
81,9006.374659458004,320.07289618104255
82,9030.854399585782,320.70103710740364
83,9055.33413971356,321.521712480481
84,9079.813879841335,316.71134680360115
85,9104.293619969112,318.9476913794831
86,9128.773360096891,321.88408869355476
87,9153.253100224665,322.35042351334846
88,9177.732840352444,330.7406694278077
89,9202.212580480218,332.8340539321259
90,9226.692320607995,335.90728229134834
91,9251.172060735771,338.2805282458619
92,9275.65180086355,336.3609179839448
93,9300.131540991326,336.9066800460175
94,9324.6112811191,338.34307330697334
95,9349.09102124688,340.82184654324806
96,9373.570761374656,339.5671545848206
97,9398.050501502434,337.03865486233985
98,9422.53024163021,334.82525795548713
99,9447.009981757988,337.35743278115547
100,9471.489721885764,340.4652504309968
101,9495.96946201354,335.99681204407966
102,9520.449202141315,341.7393469199494
103,9544.928942269094,343.1479720458344
104,9569.40868239687,338.62523478120124
105,9593.88842252465,338.04048126786506
106,9618.368162652425,344.2850288733796
107,9642.8479027802,346.3414513453797
108,9667.327642907978,343.7727441176728
109,9691.807383035752,339.2359620913819
110,9716.28712316353,340.6469156131104
111,9740.766863291308,344.4130279406861
112,9765.246603419086,342.36484974473274
113,9789.726343546861,345.8170124873475
114,9814.20608367464,340.7888049468354
115,9838.685823802414,340.4438137397126
116,9863.165563930192,337.88243168443
117,9887.645304057967,338.9165019378022
118,9912.125044185743,331.51931637376106
119,9936.604784313522,332.9045540675477
120,9961.0845244413,329.87949913590705
121,9985.564264569075,329.0974944218949
122,10010.044004696852,325.17712467759407
123,10034.52374482463,322.67022389024055
124,10059.003484952404,324.61454719155586
125,10083.483225080185,321.7579039916352
126,10107.962965207958,323.4530462607697
127,10132.442705335736,320.10131090729976
128,10156.922445463511,324.461204706128
129,10181.40218559129,324.13175672143257
130,10205.881925719066,324.84386938660896
131,10230.361665846844,327.08531063645637
132,10254.841405974621,330.96359628289497
133,10279.321146102397,325.0719007834747
134,10303.800886230174,327.6188186988189
135,10328.280626357951,327.3776079997375
136,10352.760366485727,328.0517429694488
137,10377.240106613503,328.94330662339473
138,10401.719846741282,323.4677097186401
139,10426.199586869056,321.1545465573623
140,10450.679326996837,319.7147776469543
141,10475.159067124612,313.9476410731628
142,10499.638807252388,318.90913814156795
143,10524.118547380163,312.4315850123718
144,10548.598287507944,307.7764572486236
145,10573.078027635718,304.5651995524719
146,10597.557767763496,303.6831673964813
147,10622.037507891271,303.4100276812866
148,10646.517248019049,303.2271761283233
149,10670.996988146826,301.4871839865997
150,10695.476728274605,302.18879431336666
151,10719.95646840238,299.43013661950386
152,10744.436208530156,299.5268697127656
153,10768.915948657934,300.0987588748292
154,10793.39568878571,291.04322057812965
155,10817.875428913487,291.6427537783936
156,10842.355169041264,285.13970154374397
157,10866.83490916904,285.67755502312934
158,10891.314649296817,280.35569971650386
159,10915.794389424596,273.58065265267635
160,10940.27412955237,271.5196730479553
161,10964.753869680148,266.2509888991668
162,10989.233609807923,268.5165151938751
163,11013.7133499357,273.3872322425201
164,11038.19309006348,269.136190591748
165,11062.672830191255,272.23403209298397
166,11087.152570319033,271.23931091874385
167,11111.632310446808,271.6463763102844
168,11136.112050574586,269.0833715781524
169,11160.591790702361,266.236505208905
170,11185.071530830139,267.5068654403045
171,11209.551270957914,262.2107698306396
172,11234.031011085692,261.27549379914547
173,11258.51075121347,262.5055014476135
