,ww,cps
0,7023.663930461566,-1.012098832838376
1,7048.13675200597,-0.428127451650937
2,7072.609573550373,0.06761987615362841
3,7097.082395094779,-0.48635904382928175
4,7121.555216639184,-0.3217107493804292
5,7146.028038183586,-0.7548821408675508
6,7170.500859727992,-0.7671186168120698
7,7194.973681272398,-0.5426863868163423
8,7219.4465028168015,-0.866858764402707
9,7243.919324361204,-0.8638377625869111
10,7268.392145905609,-0.47580139230950635
11,7292.864967450015,-0.4863577325270967
12,7317.337788994419,-1.1275512416289644
13,7341.810610538823,-1.0100406844542817
14,7366.283432083227,0.1742916863037749
15,7390.756253627632,0.06251891065375048
16,7415.2290751720375,-0.2804129559920625
17,7439.70189671644,0.4628701965881987
18,7464.174718260846,0.6622865955902739
19,7488.64753980525,0.6114950935913726
20,7513.120361349655,0.5770554106308623
21,7537.593182894059,1.3742967407776518
22,7562.066004438464,1.2176581184937163
23,7586.538825982868,2.645968155152957
24,7611.011647527272,4.49857552457587
25,7635.484469071676,7.387048916108768
26,7659.957290616082,10.703490928895633
27,7684.430112160486,14.870176748521487
28,7708.9029337048905,21.393078879602115
29,7733.375755249294,31.047117547280948
30,7757.848576793699,38.590206221826236
31,7782.321398338105,43.21876676488654
32,7806.7942198825085,50.34433181691901
33,7831.267041426911,61.91973920274512
34,7855.739862971317,78.20077343393103
35,7880.212684515722,94.63896162915961
36,7904.685506060126,109.752352551706
37,7929.15832760453,122.43599708486335
38,7953.631149148936,131.81013532090918
39,7978.103970693339,142.05729420591132
40,8002.5767922377445,154.776686743982
41,8027.049613782148,162.37525482583777
42,8051.522435326553,169.82482047487036
43,8075.995256870959,173.69676299501197
44,8100.4680784153625,176.54229374337928
45,8124.940899959765,182.20329113412635
46,8149.41372150417,187.50150521207587
47,8173.886543048576,191.17584009576575
48,8198.35936459298,196.28273697305457
49,8222.832186137384,202.80196137834326
50,8247.305007681789,210.44788606572882
51,8271.777829226194,212.96518285680548
52,8296.250650770598,224.45383627820746
53,8320.723472315001,235.20757515836493
54,8345.196293859406,239.82390363622443
55,8369.669115403809,245.34409315992133
56,8394.141936948217,247.29887075830237
57,8418.61475849262,251.1535176794602
58,8443.087580037023,252.96204157281653
59,8467.560401581428,262.7714287798478
60,8492.033223125833,268.1850198071076
61,8516.506044670237,270.12832971025244
62,8540.978866214642,273.1709283154084
63,8565.451687759047,274.6566036503388
64,8589.924509303451,274.9530897896363
65,8614.397330847856,273.2699920694901
