,ww,cps
0,7023.663930461566,-0.3571942013286957
1,7048.13675200597,-0.11183215794795842
2,7072.609573550373,0.13587449373966365
3,7097.082395094779,-0.15889920411342473
4,7121.555216639184,-0.2157569092296967
5,7146.028038183586,-0.3797010344051728
6,7170.500859727992,-0.3925801676296601
7,7194.973681272398,-0.3280797165417084
8,7219.4465028168015,-0.431880728580893
9,7243.919324361204,-0.4063236874126801
10,7268.392145905609,-0.01786066708797307
11,7292.864967450015,-0.2408583324932465
12,7317.337788994419,-0.34274841962093205
13,7341.810610538823,-0.14659072575801702
14,7366.283432083227,0.23480616392856746
15,7390.756253627632,0.11770258726841121
16,7415.2290751720375,-0.03611506638759465
17,7439.70189671644,0.28807340445285945
18,7464.174718260846,0.3291990596271148
19,7488.64753980525,0.28940771403080134
20,7513.120361349655,0.6836972075915924
21,7537.593182894059,0.926903827807962
22,7562.066004438464,1.0484831172443023
23,7586.538825982868,2.226733668468057
24,7611.011647527272,4.0040805179095855
25,7635.484469071676,6.46937678637272
26,7659.957290616082,9.450640066287576
27,7684.430112160486,13.32764802756077
28,7708.9029337048905,20.106211407802164
29,7733.375755249294,29.096496089122354
30,7757.848576793699,36.43284390749699
31,7782.321398338105,40.94500706972843
32,7806.7942198825085,46.950467570445596
33,7831.267041426911,57.86681459727055
34,7855.739862971317,73.71450827898747
35,7880.212684515722,89.97812698664433
36,7904.685506060126,104.52984951319462
37,7929.15832760453,116.29347656550175
38,7953.631149148936,125.56645749392277
39,7978.103970693339,134.78136299433476
40,8002.5767922377445,146.30941651644474
41,8027.049613782148,154.35709093394047
42,8051.522435326553,161.96439979853398
43,8075.995256870959,165.0067157584644
44,8100.4680784153625,166.65766809763676
45,8124.940899959765,171.51410768809086
46,8149.41372150417,177.09873865427738
47,8173.886543048576,180.9774210292316
48,8198.35936459298,185.52126811327702
49,8222.832186137384,190.79243133845097
50,8247.305007681789,197.84880874933964
51,8271.777829226194,200.43988941492802
52,8296.250650770598,211.62476204218632
53,8320.723472315001,222.33878420176273
54,8345.196293859406,225.94731138529545
55,8369.669115403809,231.08782194437748
56,8394.141936948217,232.5006418067432
57,8418.61475849262,235.99523971857792
58,8443.087580037023,237.54965303721195
59,8467.560401581428,247.21457002939945
60,8492.033223125833,252.4785504180408
61,8516.506044670237,253.2820892173267
62,8540.978866214642,255.60210321726566
63,8565.451687759047,257.8676762420154
64,8589.924509303451,258.8652143317676
65,8614.397330847856,257.06517217936283
66,8638.87015239226,255.15547989191776
67,8663.342973936664,254.12472627939945
68,8687.815795481069,259.0438332396961
69,8712.288617025473,266.0074457961536
70,8736.761438569878,275.78301952662235
71,8761.234260114283,281.60748718561894
72,8785.707081658686,284.6635932761646
73,8810.17990320309,284.7636256057239
74,8834.652724747495,287.3889841872669
75,8859.1255462919,290.4396114188648
76,8883.598367836305,293.26990793528324
77,8908.07118938071,296.46021555247074
78,8932.544010925114,297.53493402781254
79,8957.016832469519,297.47024820627934
80,8981.489654013923,302.63531444849735
81,9005.962475558326,305.7914666968799
82,9030.435297102731,305.83124540629154
83,9054.908118647136,302.5384220916248
84,9079.38094019154,301.8279476005054
85,9103.853761735943,302.5695843535877
86,9128.326583280348,306.82714508356815
87,9152.799404824753,311.05750797571903
88,9177.272226369158,313.17000196757084
89,9201.745047913562,316.81331489863163
90,9226.217869457967,319.4025783378101
91,9250.690691002372,318.90133760752445
92,9275.163512546776,319.3787360030628
93,9299.636334091181,320.2499046164966
94,9324.109155635584,322.9284939605213
95,9348.581977179987,322.6064514953113
96,9373.054798724395,321.8572821456409
97,9397.527620268798,321.59220217051273
98,9422.000441813205,320.5089573699451
99,9446.473263357606,322.450077040813
100,9470.946084902009,323.3251595336414
101,9495.418906446415,322.9906477767444
102,9519.89172799082,321.3007078010059
103,9544.364549535225,321.6992754775501
104,9568.83737107963,319.7453679877735
105,9593.310192624034,320.9755959350086
106,9617.78301416844,324.33599232020146
107,9642.255835712844,327.7770099479175
108,9666.728657257248,327.39914129557377
109,9691.201478801651,327.2962403136707
110,9715.674300346056,324.0866546470142
111,9740.147121890459,325.22195814432865
112,9764.619943434864,325.28095339121586
113,9789.092764979268,323.8989844161487
114,9813.565586523671,323.6430430251575
115,9838.038408068078,322.5785879928089
116,9862.511229612484,319.8888621169544
117,9886.98405115689,320.4556140738941
118,9911.456872701292,314.9217219192005
119,9935.929694245695,314.1136183577991
120,9960.4025157901,310.93120477976566
121,9984.875337334506,311.0190172034717
122,10009.348158878907,306.8526220160938
123,10033.820980423314,306.1065854865528
124,10058.29380196772,303.8535423118091
125,10082.766623512123,302.57437036814457
126,10107.239445056528,303.0701112586475
127,10131.71226660093,302.8753785926319
128,10156.185088145336,309.11793039622074
129,10180.65790968974,305.3336062270618
130,10205.130731234145,306.7989096480823
131,10229.60355277855,306.0577835875965
132,10254.076374322956,307.88175390543705
133,10278.54919586736,307.06525514902836
134,10303.022017411764,308.83693836512333
135,10327.494838956169,306.2293391067005
136,10351.967660500573,308.44814632715946
137,10376.440482044976,305.9780692893482
138,10400.91330358938,306.4308690864063
139,10425.386125133786,301.85387419047123
140,10449.858946678189,302.05516908945805
141,10474.331768222592,298.6110963660694
142,10498.804589766998,301.0942187148548
143,10523.277411311405,294.85037849726444
144,10547.750232855808,290.71260784449345
145,10572.223054400212,287.2153348762012
146,10596.695875944615,285.48175142588383
147,10621.168697489022,285.4303808051563
148,10645.641519033426,283.57512806238896
149,10670.11434057783,285.76612041773564
150,10694.587162122236,287.63994406046635
151,10719.059983666639,283.7647504645801
152,10743.532805211044,283.06287763895756
153,10768.005626755446,281.61129616083866
154,10792.478448299853,275.2662715751148
155,10816.951269844256,274.93332098307377
156,10841.424091388659,269.7505893546558
157,10865.896912933064,266.3726153213001
158,10890.36973447747,263.39250515284306
159,10914.842556021877,258.0819454032398
160,10939.31537756628,252.62686107935673
161,10963.788199110684,251.4204611617542
162,10988.261020655087,251.46817205729252
163,11012.733842199495,254.56749246897465
164,11037.206663743897,256.22538278879887
165,11061.679485288303,256.5047964889026
166,11086.152306832704,257.2098178702808
167,11110.625128377109,256.7285847503162
168,11135.097949921514,253.13817213358647
169,11159.570771465918,251.2742905456043
170,11184.043593010325,248.2624916869617
171,11208.51641455473,247.759339793346
172,11232.98923609913,246.65889452280766
173,11257.462057643535,245.8698282081104
174,11281.934879187942,245.02133940043217
175,11306.407700732349,240.60831640543705
176,11330.880522276753,237.89887188257939
177,11355.353343821154,237.8843660193897
178,11379.826165365559,230.48886440577274
179,11404.298986909964,209.13104103388554
180,11428.771808454369,177.04685352625614
181,11453.244629998771,142.34710977854496
182,11477.717451543176,105.87788866343266
183,11502.19027308758,79.9252068835712
184,11526.663094631986,62.74381445231205
185,11551.135916176392,49.917055352351724
186,11575.608737720795,38.82793162646061
187,11600.0815592652,27.648583396098672
188,11624.554380809604,16.69830380263096
189,11649.02720235401,9.582218869350015
190,11673.500023898414,5.099618299624979
191,11697.97284544282,3.57536576571232
192,11722.445666987223,2.053581221721231
193,11746.918488531626,1.1043158608890167
194,11771.391310076033,0.4159513551211944
195,11795.864131620438,0.15061853708988338
196,11820.336953164839,0.23036537947422175
197,11844.809774709243,0.35200987639194636
198,11869.282596253648,0.4197835761523834
199,11893.755417798051,0.2090571958041778
200,11918.22823934246,-0.3479566734814057
201,11942.701060886862,0.1663384276843658
202,11967.173882431267,0.07656250777012019
203,11991.646703975672,-0.08905400452846379
204,12016.119525520076,0.17232273401981502
205,12040.59234706448,-0.2690732639812836
