,ww,cps
0,9888.481340735336,-0.20464437197064456
1,9934.42670388989,-0.5150142351739788
2,9980.372067044445,-0.5667728255513182
3,10026.317430199002,-0.4584482790331226
4,10072.262793353555,-0.5883198393696212
5,10118.208156508112,-0.6018881654811921
6,10164.153519662668,-0.6675433564749884
7,10210.098882817225,-0.8380583007202631
8,10256.04424597178,-0.4335704530396427
9,10301.989609126334,-0.6903743399732267
10,10347.934972280893,-0.5238066534677834
11,10393.880335435446,-0.6118583352652784
12,10439.825698590004,-0.39325828757343295
13,10485.771061744555,0.03636411701602782
14,10531.716424899114,0.22421034970976628
15,10577.661788053669,1.2503929986640863
16,10623.607151208224,1.8833668011658506
17,10669.55251436278,1.9420553516630878
18,10715.497877517337,2.577328135857023
19,10761.443240671892,5.060435572606432
20,10807.388603826446,8.072390517986573
21,10853.333966981,10.898982742065261
22,10899.279330135558,13.030507036355251
23,10945.224693290114,14.72630812996721
24,10991.170056444671,16.13565998209785
25,11037.115419599224,20.150763681085316
26,11083.060782753779,22.999091251629732
27,11129.006145908335,24.21995542655985
28,11174.951509062894,24.835860960423986
29,11220.896872217449,25.308295745250945
30,11266.842235372002,24.956878063586394
31,11312.787598526558,25.800636452804138
32,11358.732961681111,26.007682642499326
33,11404.678324835671,25.76206765266346
34,11450.623687990224,27.19188321408699
35,11496.569051144781,26.636227992075916
36,11542.514414299336,26.388560714885195
37,11588.459777453892,27.188116031987295
38,11634.405140608447,27.20156917166515
39,11680.350503763002,28.025506791956488
40,11726.29586691756,28.23094700113893
41,11772.241230072112,28.474156551714877
42,11818.18659322667,28.85251035846266
43,11864.131956381223,28.746262028183622
44,11910.07731953578,29.293483802061907
45,11956.022682690336,29.0293843065954
46,12001.968045844893,29.28334236421118
47,12047.913408999448,30.073193864221942
48,12093.858772154004,30.348651529252088
49,12139.804135308557,30.32323149948155
50,12185.749498463112,30.550149238140413
51,12231.69486161767,31.261868238517295
52,12277.640224772224,29.359803202365136
53,12323.58558792678,31.820649075660157
54,12369.530951081335,31.285846547526084
55,12415.476314235892,31.640390119463362
56,12461.42167739045,31.539376848596994
57,12507.367040545005,32.53375724699161
58,12553.312403699558,31.360816968243352
59,12599.257766854114,30.312192096786692
60,12645.203130008671,31.187708807585267
61,12691.148493163226,31.486713083767825
62,12737.09385631778,31.18881050086922
63,12783.039219472337,31.80938640371764
64,12828.984582626892,31.70559028429584
65,12874.929945781449,32.26939606063356
66,12920.875308936003,34.56524755982453
67,12966.820672090558,32.38640970287139
68,13012.766035245117,32.72591624714791
69,13058.71139839967,32.97053462538059
70,13104.656761554226,32.86091702196549
71,13150.60212470878,32.78708694237286
72,13196.547487863336,33.677363454213086
73,13242.492851017892,33.59714885260378
74,13288.438214172449,35.98634743095998
75,13334.383577327004,34.13617164478195
76,13380.32894048156,33.79933023821917
77,13426.274303636112,34.02295988183431
78,13472.219666790672,34.02401069544572
79,13518.165029945227,33.60875577819481
80,13564.110393099783,33.49415167741043
81,13610.055756254336,33.23794526688968
82,13656.001119408891,36.388708889796334
83,13701.946482563448,33.490719594882115
84,13747.891845718003,32.92412904310312
85,13793.83720887256,33.41616548534937
86,13839.782572027114,33.10894525155013
87,13885.72793518167,32.40121204758718
88,13931.673298336227,32.91065168021678
89,13977.618661490782,32.730053985246684
90,14023.564024645337,27.504021859594832
91,14069.509387799893,27.301746815946302
92,14115.454750954448,27.536636053180352
93,14161.400114109005,33.50929539227567
94,14207.34547726356,28.349961203037893
95,14253.290840418113,27.47198732350256
96,14299.23620357267,28.227789168898138
97,14345.181566727226,27.189154243235137
98,14391.126929881782,27.73612267824639
99,14437.072293036335,27.474949546085654
100,14483.017656190892,28.118663588499107
101,14528.963019345449,33.96632050890925
102,14574.908382500005,33.11763703327458
103,14620.85374565456,33.39662095937628
104,14666.799108809117,33.16217116907006
105,14712.744471963671,32.947067057188605
106,14758.689835118224,32.86339884441466
107,14804.635198272783,33.35020985961444
108,14850.58056142734,32.90279358173077
109,14896.525924581892,32.32046371081266
110,14942.471287736447,33.47916769340591
111,14988.416650891004,32.66622533472824
112,15034.362014045559,32.29477236308409
113,15080.307377200117,32.534810301309456
114,15126.252740354668,33.73191824827357
115,15172.198103509229,33.88201031181658
116,15218.143466663782,34.096626751213236
117,15264.088829818338,33.69942352585599
118,15310.034192972893,35.64405318800863
119,15355.97955612745,33.697645860818476
120,15401.924919282004,33.669687497975
121,15447.870282436561,33.08142272146323
122,15493.815645591116,32.9385742048035
123,15539.761008745669,33.677956223237615
124,15585.706371900225,32.414083983906075
125,15631.651735054786,32.98749165429819
126,15677.59709820934,32.47011096618726
127,15723.542461363892,32.85718684692485
128,15769.487824518446,31.720523822181235
129,15815.433187673003,33.35675733819581
130,15861.378550827561,32.87272811709329
131,15907.323913982116,32.52260257066375
132,15953.269277136673,33.06861644221616
133,15999.214640291226,32.8287491048647
134,16045.16000344578,32.66535492921224
135,16091.105366600339,32.54269440174322
136,16137.050729754896,32.717130996581226
137,16182.996092909449,31.421504554242553
138,16228.941456064003,31.871577643178085
139,16274.88681921856,31.621501448750237
140,16320.832182373115,31.413157284959354
141,16366.777545527671,31.76691134183454
142,16412.722908682226,30.876702404397165
143,16458.66827183678,31.295499320693807
144,16504.613634991336,30.75633531404435
145,16550.558998145894,30.982960119844805
146,16596.50436130045,28.841803219515004
147,16642.449724455008,26.21101432969531
148,16688.395087609562,22.761452572321186
149,16734.340450764117,17.340383507551607
150,16780.285813918672,13.366029814883271
151,16826.231177073227,10.07600202206292
152,16872.17654022778,7.293428118010057
153,16918.12190338234,5.172921656225752
154,16964.0672665369,3.6782524243482637
155,17010.01262969145,2.2854145813219713
156,17055.957992846004,1.224432806880083
157,17101.903356000563,0.6419126317066475
158,17147.848719155118,0.3950479771857829
159,17193.794082309672,0.07821603264466326
160,17239.739445464227,-0.21569607399982615
161,17285.684808618782,-0.19818908717702577
162,17331.630171773337,-0.956673382695735
163,17377.575534927895,-0.9512734435284838
164,17423.52089808245,-1.000715148858811
165,17469.46626123701,-0.809383660204869
166,17515.411624391563,-0.6910102357276546
167,17561.356987546118,-1.3399756455294334
168,17607.302350700673,-0.8400910087127507
169,17653.247713855228,-1.0039549310605071
170,17699.193077009782,-0.9083954997030066
171,17745.138440164337,-0.5911994663149791
172,17791.083803318892,-0.5561602836908897
173,17837.02916647345,-0.5462160328003378
174,17882.974529628,-0.4206887692921413
