,ww,cps
0,6983.423604401196,0.07627698154784479
1,7007.5625224900205,0.07526856331967191
2,7031.701440578841,-0.20913170104179757
3,7055.840358667665,0.10838875504932233
4,7079.9792767564895,-0.0007976908496283297
5,7104.118194845311,-0.05049810709471525
6,7128.257112934135,-0.024138583738249397
7,7152.396031022958,0.1395625244684644
8,7176.534949111781,-0.025700525543585262
9,7200.673867200604,-0.23217916764219304
10,7224.812785289428,-0.06550212226874252
11,7248.9517033782495,0.09347273559042335
12,7273.090621467073,-0.24063023920299043
13,7297.229539555898,0.045755700235481256
14,7321.368457644718,-0.08488885263931367
15,7345.507375733542,0.18910585160315163
16,7369.646293822366,0.010703282316924856
17,7393.7852119111885,0.04237456859644684
18,7417.924130000012,-0.1849281024493743
19,7442.063048088836,-0.007389297396215966
20,7466.201966177658,0.14235337396690118
21,7490.34088426648,-0.18366331139145453
22,7514.479802355305,0.08078474972845795
23,7538.6187204441285,0.16967860698824577
24,7562.75763853295,0.050718523371675595
25,7586.896556621774,0.2311648428150037
26,7611.0354747105985,0.135521187069794
27,7635.17439279942,-0.2920990925617183
28,7659.313310888243,0.06226977524700317
29,7683.452228977067,-0.05925825149699249
30,7707.591147065891,0.07730469776259252
31,7731.730065154713,-0.06325478857107592
32,7755.868983243537,0.0830575179960833
33,7780.007901332358,-0.0682131237605964
34,7804.146819421182,0.14348410080390217
35,7828.285737510005,-0.07232558738843442
36,7852.424655598828,-0.035452481024397464
37,7876.563573687653,0.015880132432750327
38,7900.702491776475,0.0663045552505871
39,7924.8414098652975,0.19663647438903475
40,7948.980327954121,-0.05917323234463334
41,7973.119246042945,0.28403505488410064
42,7997.258164131767,-0.020283244793682376
43,8021.397082220591,0.03008400197091743
44,8045.536000309414,0.11164403646683796
45,8069.674918398237,0.21472831968694783
46,8093.813836487059,0.16051413143780646
47,8117.952754575883,0.04828683027063718
48,8142.091672664706,0.10713888042889863
49,8166.230590753527,0.1106258973250277
50,8190.369508842352,0.22545042435112117
51,8214.508426931176,0.07442160615418314
52,8238.64734502,0.14710997405509796
53,8262.786263108821,0.15468796517811867
54,8286.925181197645,0.16716216846635712
55,8311.064099286468,2.043181485422707e-05
56,8335.20301737529,0.24331708280840936
57,8359.341935464114,0.4133174583804894
58,8383.480853552937,0.07816863754298997
59,8407.619771641761,0.5557645714808264
60,8431.758689730583,0.26123180615601305
61,8455.897607819406,0.15790972978283035
62,8480.03652590823,0.07386572183728102
63,8504.175443997054,0.6316330202207241
64,8528.314362085875,0.15225922485922705
65,8552.4532801747,0.26456238750670547
66,8576.592198263523,0.3267557924309661
67,8600.731116352345,0.24748507098038985
68,8624.870034441168,0.5145758205978044
69,8649.008952529992,0.5263458447213872
70,8673.147870618814,0.2788010505331754
71,8697.286788707637,0.4254673072018408
72,8721.425706796459,0.3431795498675224
73,8745.564624885283,0.5994007321175854
74,8769.703542974108,0.1771919286043121
75,8793.84246106293,0.4697284695298396
76,8817.981379151754,0.28161213703907706
77,8842.120297240577,0.30804655408624726
78,8866.259215329399,0.3809913139089114
79,8890.398133418223,0.2590385601505094
80,8914.537051507046,0.5359342216490629
81,8938.675969595868,0.4819860264495499
82,8962.814887684692,0.48165147788979057
83,8986.953805773514,0.559142281006828
