,ww,cps
0,9920.16442596701,-0.6451058425036109
1,9966.927780378963,-0.04666567221552498
2,10013.69113479092,-0.07987499609858162
3,10060.454489202875,-0.03390813246637947
4,10107.21784361483,2.2362093888196313
5,10153.981198026784,1.188520546999868
6,10200.74455243874,1.8501939736279809
7,10247.507906850697,2.6086063347730004
8,10294.271261262651,3.7010339461240136
9,10341.034615674604,3.974693413821157
10,10387.797970086558,6.957185503092703
11,10434.561324498514,7.419061060992178
12,10481.324678910467,11.933120485392507
13,10528.088033322425,15.896739479151663
14,10574.85138773438,22.0313096009168
15,10621.614742146334,30.34264158829778
16,10668.378096558288,38.13313817605108
17,10715.141450970244,46.155081745234426
18,10761.904805382195,59.41554784401983
19,10808.668159794152,89.9346561394605
20,10855.431514206108,134.129655119029
21,10902.194868618062,176.81465077027417
22,10948.958223030017,201.15201687440015
23,10995.721577441973,219.3366253338728
24,11042.484931853929,251.88683294877148
25,11089.248286265882,300.85996198281384
26,11136.011640677836,349.3291265927229
27,11182.774995089792,358.55070066079236
28,11229.538349501749,368.3206703625593
29,11276.301703913701,377.4463622532759
30,11323.065058325657,375.30034708603955
31,11369.828412737612,373.72858237847424
32,11416.591767149566,380.74068641289807
33,11463.35512156152,381.4675135575209
34,11510.118475973477,375.5204994641218
35,11556.881830385431,378.0845286808882
36,11603.645184797386,375.99866556748486
37,11650.40853920934,372.6700611077223
38,11697.171893621296,371.5747888050947
39,11743.935248033247,371.79401063546277
40,11790.698602445205,373.0785610638533
41,11837.461956857158,377.34826016053296
42,11884.225311269114,383.56891655549146
43,11930.988665681069,389.9472851715956
44,11977.752020093025,384.2033054791365
45,12024.515374504981,375.7769753895674
46,12071.278728916934,383.29948258027173
47,12118.042083328892,379.80371617898084
48,12164.805437740844,330.75488781556226
49,12211.5687921528,377.62771582230664
50,12258.332146564751,375.90064763650037
51,12305.09550097671,376.6969754658613
52,12351.858855388664,374.3576202355299
53,12398.622209800618,374.0396223030958
54,12445.385564212576,369.5197021923933
55,12492.148918624529,374.0446114502821
56,12538.912273036485,362.81960773095227
57,12585.675627448438,359.6902654133711
58,12632.438981860392,353.3932509385023
59,12679.202336272348,354.75387715920544
60,12725.965690684305,358.1934907399092
61,12772.729045096256,343.4280812703047
62,12819.492399508214,339.5281100235853
63,12866.255753920166,328.5880284272108
64,12913.019108332122,330.56451868638135
65,12959.782462744077,338.05191254242993
66,13006.545817156033,337.20924162491895
67,13053.309171567988,340.7109281979475
68,13100.072525979942,343.33108925446606
69,13146.835880391896,344.10454654320813
70,13193.59923480385,344.07470988854504
71,13240.362589215803,339.80605458840466
72,13287.12594362776,336.42933320626355
73,13333.889298039718,334.53383326157666
74,13380.65265245167,335.7579758129988
75,13427.416006863628,332.51009368523694
76,13474.17936127558,331.19496726616956
77,13520.942715687537,330.45780086144543
78,13567.706070099492,329.34873842820264
79,13614.469424511442,326.31042551621533
80,13661.2327789234,320.91390204056836
81,13707.996133335357,313.30014848336316
82,13754.75948774731,312.8808100186262
83,13801.522842159266,313.8783199749861
84,13848.28619657122,300.7904484234724
85,13895.049550983174,295.9432921372328
86,13941.812905395127,297.7834131680403
87,13988.576259807085,295.69962429627515
88,14035.339614219041,292.92057823762036
89,14082.102968630994,292.1665403805647
90,14128.866323042948,291.5171031914625
91,14175.629677454905,288.8756172619734
92,14222.393031866855,285.781157728282
93,14269.156386278812,284.7515914402876
94,14315.91974069077,280.8898162804518
95,14362.683095102722,284.01405024155713
96,14409.44644951468,281.8535420857344
97,14456.209803926631,277.4960832558546
98,14502.97315833859,269.4438340626631
99,14549.736512750544,274.1232783757124
100,14596.499867162498,266.5793445073042
101,14643.263221574452,266.75908040627576
102,14690.026575986409,263.7447814904127
103,14736.78993039836,255.04205536469556
104,14783.553284810318,255.0267288647566
105,14830.316639222274,249.4505615197096
106,14877.079993634226,247.54737901314832
107,14923.843348046184,243.4050075970564
108,14970.606702458137,244.85019707306958
109,15017.370056870093,249.11620592698193
110,15064.133411282046,242.62965058907605
111,15110.896765693999,239.68393087014294
112,15157.660120105957,235.31486677750684
113,15204.423474517913,231.15027618035413
114,15251.186828929864,234.44573664292432
115,15297.950183341822,230.7158429585371
116,15344.713537753776,229.20375966652966
117,15391.476892165732,202.86539673432446
118,15438.240246577689,222.95097183808423
119,15485.003600989641,216.7245728932295
120,15531.766955401597,212.40205430611707
121,15578.53030981355,212.7752673588667
122,15625.293664225503,207.6977527104292
123,15672.057018637459,203.87769078835584
124,15718.820373049412,206.6184537373457
125,15765.58372746137,204.78051447495557
126,15812.347081873326,200.842605825511
127,15859.110436285278,200.73839234932996
128,15905.873790697236,200.17248153313733
129,15952.637145109187,197.55095147713757
130,15999.400499521145,195.40946673974133
131,16046.163853933098,190.21136903390027
132,16092.92720834505,188.7045555077467
133,16139.690562757007,186.84509801491834
134,16186.453917168965,184.80256223305798
135,16233.217271580916,178.89996194466687
136,16279.980625992874,181.44834613427258
