,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.700949252037,0.11157382605390043,0.9711623849771818,0.9748684599004086,1.0,24.010943252042125,0.005510947098405293
1,7011.7118925040795,0.19405164450696677,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.008727283931389673
2,7035.7228357561235,0.09853980126646023,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.004572260832924364
3,7059.7337790081665,0.12194888030531281,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.00641130723885719
4,7083.7447222602095,0.04409091956831557,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.0036828236300257863
5,7107.7556655122535,0.1757928762812696,0.9711623849771818,0.9748684599004086,1.0,24.010943252042125,0.007596550053032537
6,7131.766608764296,0.12470628214049606,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.00578008262564701
7,7155.7775520163395,0.1749466304435684,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.007779708296858366
8,7179.788495268383,0.07772544520019298,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.0036750145257773707
9,7203.799438520426,0.05520038355682533,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.0029758083482945563
10,7227.81038177247,0.06076782546112458,0.9711623849771818,0.9748684599004086,1.0,24.010943252042125,0.0035842836901586496
11,7251.821325024512,0.13531447106644312,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.005876301908558791
12,7275.832268276556,0.10252626445313495,0.9711623849771818,0.9748684599004086,1.0,24.010943252042125,0.0051162390658721245
13,7299.843211528598,-0.0017680847764464103,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,-6.816663648930242e-06
14,7323.854154780642,0.007876791667647765,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,-5.0892056500159647e-05
15,7347.865098032686,-0.03604466852003119,0.9711623849771818,0.9748684599004086,1.0,24.010943252042125,-0.0005205576954800234
16,7371.876041284728,0.08339834129732349,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.005007658560770334
17,7395.886984536771,0.14128244885103658,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.007399378403229249
18,7419.897927788814,0.24632050614230006,0.9711623849771818,0.9748684599004086,1.0,24.010943252043944,0.012171650521963426
19,7443.908871040858,0.1746574349507436,0.9711623849771818,0.9748684599004086,1.0,24.010943252043035,0.008973118001980022
20,7467.919814292901,0.2196869663936173,0.9711623849771818,0.9748684599004086,8242335411043.109,24.010943252043035,1.3435305847225271e-15
21,7491.930757544944,0.04087067343452466,0.9711623849771818,0.9748684599004086,9902397344931.268,24.010943252043035,3.979523612891744e-16
22,7515.941700796987,0.09833069394066085,0.9711623849771818,0.9748684599004086,14008190475595.148,24.010943252043035,4.0069590427990714e-16
23,7539.95264404903,0.11192491454292741,0.9711623849771818,0.9748684599004086,19499620335292.73,24.010943252043944,3.2972278996890523e-16
24,7563.963587301074,0.11832938447380925,0.9711623849771818,0.9748684599004086,30808197117832.273,24.010943252043035,2.597458434802104e-16
25,7587.974530553117,0.10061835157036936,0.9711623849771818,0.9748684599004086,47953904554524.77,24.010943252043035,1.2876494705161547e-16
26,7611.98547380516,0.14055144746636916,0.9711623849771818,0.9748684599004086,68424039873800.7,24.010943252043035,1.0081361464120786e-16
27,7635.996417057203,0.09030474237512376,0.9711623849771818,0.9748684599004086,92277710017516.9,24.010943252043035,6.782623372334409e-17
28,7660.007360309246,0.10605837965295817,0.9711623849771818,0.9748684599004086,124505049190107.8,24.010943252043944,5.3208604099734245e-17
29,7684.01830356129,0.23987969872019244,0.9711623849771818,0.9748684599004086,177891550387052.78,24.010943252042125,6.648171435252505e-17
30,7708.029246813332,0.22446052401301098,0.9711623849771818,0.9748684599004086,250072101305702.4,24.010943252043944,4.6295570152828055e-17
31,7732.040190065376,0.27495127142878495,0.9711623849771818,0.9748684599004086,323446560728694.06,24.010943252043035,4.1004709054063524e-17
32,7756.051133317419,0.385614993907884,0.9711623849771818,0.9748684599004086,388942140161647.0,24.010943252043035,4.842083550712924e-17
33,7780.062076569462,0.3813508284704169,0.9711623849771818,0.9748684599004086,455338707720342.75,24.010943252043944,3.989956710549875e-17
34,7804.073019821506,0.516998553062857,0.9711623849771818,0.9748684599004086,546979067041460.6,24.010943252042125,4.3487720593781424e-17
35,7828.083963073548,0.5149639589678596,0.9711623849771818,0.9748684599004086,676106887071407.2,24.010943252043944,3.4989246679084973e-17
36,7852.094906325592,0.4757753459939239,0.9711623849771818,0.9748684599004086,833451300781087.1,24.010943252043035,2.7038438571125767e-17
37,7876.105849577635,0.641489799178283,0.9711623849771818,0.9748684599004086,999442889736565.4,24.010943252043035,2.988705943822067e-17
38,7900.116792829678,0.6970061122182956,0.9711623849771818,0.9748684599004086,1152577183703591.0,24.010943252043944,2.7781577000060274e-17
39,7924.127736081722,0.7502098246456661,0.9711623849771818,0.9748684599004086,1289293731789763.0,24.010943252041216,2.6968512245725608e-17
40,7948.138679333763,0.7972693710802997,0.9711623849771818,0.9748684599004086,1418250495254503.0,24.010943252044854,2.6667973988534252e-17
41,7972.149622585808,0.7641268744584466,0.9711623849771818,0.9748684599004086,1548346581483687.2,24.010943252043035,2.3685511722011028e-17
42,7996.160565837851,0.8884866118186786,0.9711623849771818,0.9748684599004086,1665269604861824.5,24.010943252043035,2.4574546629975294e-17
43,8020.171509089894,0.9189826831213239,0.9711623849771818,0.9785308422321796,1771857483856135.2,24.010943252043944,2.3057492499126316e-17
44,8044.182452341938,0.9307497233380027,0.9711623849771818,0.9788314146986492,1861251954029863.0,24.010943252041216,2.228454234705204e-17
45,8068.193395593979,0.9346957996951215,0.9711623849771818,0.9762074459698786,1929928106901838.2,24.010943252044854,2.1101454225706576e-17
46,8092.204338846024,0.9394753874047794,0.9711623849771818,0.9741488289601808,1994855175675466.5,24.010943252042125,2.1173867546729326e-17
47,8116.215282098066,1.0173451111656173,0.9711623849771818,0.9773613573604548,2065951657752654.8,24.010943252043035,2.2621960620250573e-17
